# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,0.000,0.000,0.000,0.000,420.000,90.000,0.000,0.000,1.000,1.000
16.000,1.000,0.033,8.000,3.000,428.000,93.000,8.000,3.000,-0.169,-0.262
16.000,2.000,0.067,-7.800,-5.300,413.000,85.000,-15.800,-8.300,-0.080,-0.068
16.000,3.000,0.100,-24.020,5.230,396.000,95.000,-16.220,10.530,-0.150,0.021
16.000,4.000,0.133,-35.618,15.707,382.000,106.000,-11.598,10.477,-0.070,-0.050
16.000,5.000,0.167,-16.056,-3.864,398.000,88.000,19.562,-19.571,0.102,-0.127
16.000,6.000,0.200,6.549,-10.477,419.000,81.000,22.606,-6.614,0.097,0.063
16.000,7.000,0.234,12.894,-4.430,426.000,86.000,6.345,6.048,-0.132,-0.039
16.000,8.000,0.267,-12.395,0.013,402.000,90.000,-25.289,4.443,0.082,0.047
16.000,9.000,0.300,-9.155,1.012,404.000,91.000,3.239,0.999,-0.052,0.041
16.000,10.000,0.334,-8.240,3.911,404.000,94.000,0.916,2.899,0.069,-0.040
16.000,11.000,0.367,-3.416,5.520,408.000,96.000,4.824,1.609,-0.013,-0.018
16.000,12.000,0.400,4.926,1.968,416.000,93.000,8.342,-3.552,-0.018,0.017
16.000,13.000,0.434,0.433,0.771,412.000,92.000,-4.493,-1.197,0.109,-0.035
16.000,14.000,0.467,2.390,-4.306,414.000,87.000,1.957,-5.077,-0.032,0.014
16.000,15.000,0.500,6.151,-4.875,418.000,86.000,3.761,-0.569,0.041,0.062
16.000,16.000,0.534,3.536,-4.388,416.000,86.000,-2.615,0.488,-0.011,-0.063
16.000,17.000,0.567,4.182,-1.949,417.000,88.000,0.646,2.439,-0.026,0.002
16.000,18.000,0.601,9.764,-5.754,423.000,84.000,5.582,-3.805,0.113,0.117
16.000,19.000,0.634,-5.212,-3.179,409.000,86.000,-14.976,2.575,0.013,-0.066
16.000,20.000,0.667,6.309,-22.861,420.000,66.000,11.521,-19.682,-0.042,-0.058
16.000,21.000,0.701,-6.322,-7.575,408.000,79.000,-12.631,15.286,0.064,0.106
