# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,2700.000,90.090,1.160,-2.742,355.000,274.000,-12.351,-4.140,1.000,1.000
13.000,2701.000,90.123,10.044,-3.468,364.000,273.000,8.884,-0.726,-0.094,-0.089
13.000,2702.000,90.157,12.040,-24.121,367.000,252.000,1.996,-20.653,-0.102,-0.065
13.000,2703.000,90.190,-4.164,-39.709,352.000,234.000,-16.204,-15.588,0.013,-0.166
13.000,2704.000,90.223,9.252,-30.738,365.000,239.000,13.416,8.971,-0.077,-0.024
13.000,2705.000,90.257,18.327,-15.664,375.000,251.000,9.075,15.074,0.000,0.059
13.000,2706.000,90.290,-5.506,-17.098,353.000,248.000,-23.833,-1.434,0.011,0.051
13.000,2707.000,90.324,-8.955,-0.388,349.000,263.000,-3.449,16.710,-0.050,0.040
13.000,2708.000,90.357,-0.060,-23.349,357.000,240.000,8.896,-22.961,-0.056,-0.056
13.000,2709.000,90.390,-24.054,-15.014,333.000,246.000,-23.994,8.335,0.047,-0.104
13.000,2710.000,90.424,-16.648,-33.513,338.000,226.000,7.405,-18.499,0.039,0.012
13.000,2711.000,90.457,-10.983,-42.162,342.000,214.000,5.665,-8.649,0.022,0.057
13.000,2712.000,90.490,-0.885,-38.946,351.000,213.000,10.098,3.216,-0.184,0.052
13.000,2713.000,90.524,-14.797,-28.051,337.000,220.000,-13.911,10.895,-0.027,-0.039
13.000,2714.000,90.557,-17.317,-21.246,333.000,224.000,-2.520,6.805,0.007,-0.063
13.000,2715.000,90.590,-11.585,-5.121,337.000,238.000,5.732,16.125,-0.137,-0.068
13.000,2716.000,90.624,-12.427,-22.609,335.000,220.000,-0.841,-17.488,0.054,-0.002
13.000,2717.000,90.657,-8.184,1.652,338.000,242.000,4.243,24.261,0.031,0.007
13.000,2718.000,90.691,15.634,2.487,361.000,243.000,23.818,0.835,-0.079,0.010
13.000,2719.000,90.724,2.071,-0.762,349.000,240.000,-13.563,-3.249,0.126,-0.018
13.000,2720.000,90.757,0.864,23.314,348.000,264.000,-1.207,24.076,-0.079,-0.049
13.000,2721.000,90.791,14.777,0.983,362.000,244.000,13.914,-22.331,-0.067,0.025
13.000,2722.000,90.824,34.300,13.884,383.000,257.000,19.522,12.902,0.057,-0.009
13.000,2723.000,90.857,26.870,32.496,379.000,277.000,-7.430,18.612,-0.098,0.047
13.000,2724.000,90.891,42.183,40.246,397.000,288.000,15.313,7.750,-0.004,-0.068
13.000,2725.000,90.924,18.964,24.222,378.000,276.000,-23.218,-16.025,0.014,-0.010
13.000,2726.000,90.958,18.068,32.800,379.000,287.000,-0.896,8.578,0.030,-0.017
13.000,2727.000,90.991,35.261,40.520,398.000,298.000,17.193,7.720,0.075,0.069
13.000,2728.000,91.024,15.735,22.468,382.000,284.000,-19.526,-18.052,-0.014,-0.045
13.000,2729.000,91.058,22.162,0.221,390.000,264.000,6.426,-22.247,-0.004,-0.015
13.000,2730.000,91.091,11.945,-10.801,382.000,253.000,-10.216,-11.022,-0.015,-0.002
13.000,2731.000,91.124,30.751,-15.721,402.000,247.000,18.805,-4.920,0.020,-0.015
13.000,2732.000,91.158,6.676,-3.149,381.000,258.000,-24.075,12.572,0.092,0.077
