# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
8.000,1800.000,60.060,0.487,-0.490,568.000,63.000,1.057,0.054,1.000,1.000
8.000,1801.000,60.093,0.438,-0.441,568.000,63.000,-0.049,0.049,-0.522,-0.502
8.000,1802.000,60.127,0.394,-0.397,568.000,63.000,-0.044,0.044,0.045,0.000
8.000,1803.000,60.160,0.355,-0.357,568.000,63.000,-0.039,0.040,-0.031,0.000
8.000,1804.000,60.193,0.319,-0.321,568.000,63.000,-0.035,0.036,0.008,0.000
8.000,1805.000,60.227,0.287,-0.289,568.000,63.000,-0.032,0.032,-0.003,0.000
8.000,1806.000,60.260,0.259,-0.260,568.000,63.000,-0.029,0.029,0.003,0.000
8.000,1807.000,60.294,0.233,-0.234,568.000,63.000,-0.026,0.026,-0.024,0.000
8.000,1808.000,60.327,0.210,-0.211,568.000,63.000,-0.023,0.023,0.039,0.000
8.000,1809.000,60.360,0.189,-0.190,568.000,63.000,-0.021,0.021,-0.014,0.006
8.000,1810.000,60.394,0.170,-0.171,568.000,63.000,-0.019,0.019,-0.025,-0.011
8.000,1811.000,60.427,3.153,-0.154,571.000,63.000,2.983,0.017,0.047,0.006
8.000,1812.000,60.460,-0.163,-0.138,568.000,63.000,-3.315,0.015,-0.032,0.000
8.000,1813.000,60.494,-0.146,-0.125,568.000,63.000,0.016,0.014,0.011,0.000
8.000,1814.000,60.527,-0.132,-0.112,568.000,63.000,0.015,0.012,-0.048,0.000
8.000,1815.000,60.560,-0.118,-0.101,568.000,63.000,0.013,0.011,0.087,0.000
8.000,1816.000,60.594,-0.107,-0.091,568.000,63.000,0.012,0.010,-0.049,0.000
8.000,1817.000,60.627,-0.096,-0.082,568.000,63.000,0.011,0.009,0.009,-0.036
8.000,1818.000,60.661,-1.086,-0.074,567.000,63.000,-0.990,0.008,-0.028,0.073
8.000,1819.000,60.694,0.022,-0.066,568.000,63.000,1.109,0.007,0.046,-0.036
