# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,900.000,30.030,-5.565,-0.017,799.000,430.000,2.841,2.224,1.000,1.000
7.000,901.000,30.063,-7.009,3.985,797.000,434.000,-1.443,4.002,-0.432,-0.423
7.000,902.000,30.097,-2.308,10.586,801.000,441.000,4.701,6.602,0.160,0.047
7.000,903.000,30.130,-8.077,1.528,795.000,433.000,-5.769,-9.059,-0.069,0.001
7.000,904.000,30.163,3.731,14.375,806.000,446.000,11.808,12.847,-0.024,-0.161
7.000,905.000,30.197,4.358,16.937,807.000,450.000,0.627,2.563,0.106,0.191
7.000,906.000,30.230,-0.078,0.244,803.000,435.000,-4.436,-16.694,-0.111,-0.133
7.000,907.000,30.264,3.930,14.219,807.000,449.000,4.008,13.976,0.001,0.005
7.000,908.000,30.297,-2.463,3.797,801.000,440.000,-6.393,-10.422,0.006,-0.024
7.000,909.000,30.330,-4.217,-0.582,799.000,436.000,-1.754,-4.380,-0.017,-0.090
7.000,910.000,30.364,-0.795,3.476,802.000,440.000,3.422,4.058,-0.038,0.127
7.000,911.000,30.397,-1.716,-2.872,801.000,434.000,-0.920,-6.348,0.034,-0.060
7.000,912.000,30.430,-7.544,-6.585,795.000,430.000,-5.828,-3.713,-0.052,0.074
7.000,913.000,30.464,-1.790,1.074,800.000,437.000,5.754,7.658,0.048,-0.012
7.000,914.000,30.497,-12.611,-8.033,789.000,428.000,-10.821,-9.107,-0.076,-0.124
7.000,915.000,30.530,-4.350,1.770,796.000,437.000,8.261,9.803,0.105,0.175
7.000,916.000,30.564,-16.915,-13.407,783.000,422.000,-12.565,-15.177,-0.165,-0.118
7.000,917.000,30.597,-10.223,-5.066,788.000,429.000,6.691,8.341,0.135,0.101
7.000,918.000,30.631,-9.201,-6.560,788.000,427.000,1.022,-1.493,-0.127,-0.115
7.000,919.000,30.664,-0.281,7.096,796.000,440.000,8.920,13.656,0.125,0.026
7.000,920.000,30.697,-3.253,5.387,793.000,439.000,-2.972,-1.710,-0.038,0.077
7.000,921.000,30.731,-5.927,-0.152,790.000,434.000,-2.675,-5.539,-0.035,-0.122
7.000,922.000,30.764,1.665,7.863,797.000,442.000,7.593,8.015,0.008,0.134
7.000,923.000,30.797,-7.501,0.077,788.000,435.000,-9.167,-7.786,-0.031,-0.113
7.000,924.000,30.831,0.249,5.069,795.000,440.000,7.750,4.992,0.022,0.036
7.000,925.000,30.864,-1.776,7.562,793.000,443.000,-2.025,2.493,0.038,0.067
7.000,926.000,30.898,0.402,3.806,795.000,440.000,2.178,-3.756,-0.040,-0.129
7.000,927.000,30.931,4.361,10.425,799.000,447.000,3.960,6.619,0.050,0.102
7.000,928.000,30.964,-7.075,-7.617,788.000,430.000,-11.436,-18.043,0.031,-0.070
