# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
8.000,2700.000,90.090,0.172,0.006,568.000,63.000,-0.019,-0.001,1.000,1.000
8.000,2701.000,90.123,0.154,0.006,568.000,63.000,-0.017,-0.001,-0.501,-0.496
8.000,2702.000,90.157,0.139,0.005,568.000,63.000,-0.015,-0.001,-0.013,-0.006
8.000,2703.000,90.190,0.125,0.005,568.000,63.000,-0.014,-0.001,0.022,0.000
8.000,2704.000,90.223,0.113,0.004,568.000,63.000,-0.013,-0.000,-0.014,0.000
8.000,2705.000,90.257,0.101,0.004,568.000,63.000,-0.011,-0.000,0.011,0.000
8.000,2706.000,90.290,-0.909,0.003,567.000,63.000,-1.010,-0.000,-0.010,0.000
8.000,2707.000,90.324,0.182,0.003,568.000,63.000,1.091,-0.000,-0.002,0.000
8.000,2708.000,90.357,0.164,0.003,568.000,63.000,-0.018,-0.000,0.008,0.000
8.000,2709.000,90.390,-2.853,0.002,565.000,63.000,-3.016,-0.000,0.000,0.000
8.000,2710.000,90.424,0.433,0.002,568.000,63.000,3.285,-0.000,-0.005,0.000
8.000,2711.000,90.457,0.389,0.002,568.000,63.000,-0.043,-0.000,0.002,0.000
8.000,2712.000,90.490,0.350,0.002,568.000,63.000,-0.039,-0.000,0.001,0.000
8.000,2713.000,90.524,0.315,0.002,568.000,63.000,-0.035,-0.000,-0.001,-0.007
8.000,2714.000,90.557,-0.716,0.001,567.000,63.000,-1.032,-0.000,-0.001,0.014
8.000,2715.000,90.590,0.356,0.001,568.000,63.000,1.072,-0.000,-0.022,-0.114
8.000,2716.000,90.624,0.320,0.001,568.000,63.000,-0.036,-0.000,0.025,0.213
8.000,2717.000,90.657,-0.712,0.001,567.000,63.000,-1.032,-0.000,0.019,-0.107
8.000,2718.000,90.691,0.359,0.001,568.000,63.000,1.071,-0.000,-0.007,0.000
8.000,2719.000,90.724,0.323,0.001,568.000,63.000,-0.036,-0.000,-0.027,0.000
8.000,2720.000,90.757,0.291,0.001,568.000,63.000,-0.032,-0.000,0.010,0.000
8.000,2721.000,90.791,0.262,0.001,568.000,63.000,-0.029,-0.000,0.015,0.000
8.000,2722.000,90.824,0.236,0.001,568.000,63.000,-0.026,-0.000,-0.021,0.000
8.000,2723.000,90.857,0.212,0.001,568.000,63.000,-0.024,-0.000,0.009,-0.007
8.000,2724.000,90.891,0.191,0.001,568.000,63.000,-0.021,-0.000,-0.021,0.007
8.000,2725.000,90.924,0.172,0.000,568.000,63.000,-0.019,-0.000,0.041,0.007
8.000,2726.000,90.958,0.155,0.000,568.000,63.000,-0.017,-0.000,-0.020,-0.007
8.000,2727.000,90.991,0.139,0.000,568.000,63.000,-0.015,-0.000,0.005,0.000
8.000,2728.000,91.024,0.125,0.000,568.000,63.000,-0.014,-0.000,-0.011,0.013
8.000,2729.000,91.058,0.113,0.000,568.000,63.000,-0.013,-0.000,0.007,-0.027
8.000,2730.000,91.091,0.101,0.000,568.000,63.000,-0.011,-0.000,-0.015,0.013
8.000,2731.000,91.124,0.091,0.000,568.000,63.000,-0.010,-0.000,0.009,0.000
8.000,2732.000,91.158,0.082,0.000,568.000,63.000,-0.009,-0.000,0.025,0.000
8.000,2733.000,91.191,0.074,0.000,568.000,63.000,-0.008,-0.000,-0.045,0.000
8.000,2734.000,91.224,0.067,0.000,568.000,63.000,-0.007,-0.000,0.046,-0.000
8.000,2735.000,91.258,0.060,0.000,568.000,63.000,-0.007,-0.000,-0.021,0.000
8.000,2736.000,91.291,0.054,0.000,568.000,63.000,-0.006,-0.000,-0.001,-0.000
8.000,2737.000,91.325,0.049,0.000,568.000,63.000,-0.005,-0.000,-0.003,-0.007
8.000,2738.000,91.358,0.044,0.000,568.000,63.000,-0.005,-0.000,0.007,0.007
8.000,2739.000,91.391,0.039,0.000,568.000,63.000,-0.004,-0.000,-0.003,0.007
8.000,2740.000,91.425,0.035,0.000,568.000,63.000,-0.004,-0.000,-0.005,-0.007
8.000,2741.000,91.458,0.032,0.000,568.000,63.000,-0.004,-0.000,0.006,-0.000
8.000,2742.000,91.491,0.029,0.000,568.000,63.000,-0.003,-0.000,-0.001,0.013
8.000,2743.000,91.525,-0.974,0.000,567.000,63.000,-1.003,-0.000,0.018,-0.027
8.000,2744.000,91.558,-0.877,0.000,567.000,63.000,0.097,-0.000,-0.039,0.067
8.000,2745.000,91.591,0.211,0.000,568.000,63.000,1.088,-0.000,0.021,-0.107
8.000,2746.000,91.625,0.190,0.000,568.000,63.000,-0.021,-0.000,-0.001,0.054
8.000,2747.000,91.658,0.171,0.000,568.000,63.000,-0.019,-0.000,-0.002,0.000
8.000,2748.000,91.692,0.154,0.000,568.000,63.000,-0.017,-0.000,0.003,-0.000
8.000,2749.000,91.725,0.138,0.000,568.000,63.000,-0.015,-0.000,-0.006,-0.000
8.000,2750.000,91.758,0.125,0.000,568.000,63.000,-0.014,-0.000,0.010,-0.000
8.000,2751.000,91.792,0.112,0.000,568.000,63.000,-0.012,-0.000,-0.003,0.000
8.000,2752.000,91.825,0.101,0.000,568.000,63.000,-0.011,-0.000,-0.007,-0.000
8.000,2753.000,91.858,0.091,0.000,568.000,63.000,-0.010,-0.000,0.009,-0.000
8.000,2754.000,91.892,0.082,0.000,568.000,63.000,-0.009,-0.000,-0.004,-0.000
8.000,2755.000,91.925,0.074,0.000,568.000,63.000,-0.008,-0.000,-0.001,-0.000
8.000,2756.000,91.959,0.066,0.000,568.000,63.000,-0.007,-0.000,0.001,-0.000
