# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,600.000,20.020,9.165,7.013,1075.000,95.000,0.093,-1.890,1.000,1.000
1.000,601.000,20.053,5.249,1.312,1072.000,90.000,-3.917,-5.701,-0.077,0.004
1.000,602.000,20.087,6.724,3.180,1074.000,92.000,1.475,1.869,-0.080,-0.022
1.000,603.000,20.120,-4.948,23.862,1063.000,113.000,-11.672,20.682,-0.008,-0.018
1.000,604.000,20.153,10.546,16.476,1078.000,108.000,15.495,-7.386,-0.036,-0.128
1.000,605.000,20.187,16.492,16.828,1085.000,110.000,5.945,0.352,-0.132,-0.082
1.000,606.000,20.220,25.843,18.146,1096.000,113.000,9.351,1.317,-0.058,-0.137
1.000,607.000,20.254,21.258,10.331,1094.000,107.000,-4.584,-7.815,-0.059,-0.047
1.000,608.000,20.287,19.132,5.298,1094.000,103.000,-2.126,-5.033,-0.006,0.070
1.000,609.000,20.320,16.219,1.768,1093.000,100.000,-2.913,-3.530,0.133,-0.010
1.000,610.000,20.354,13.597,-2.409,1092.000,96.000,-2.622,-4.177,0.033,0.044
1.000,611.000,20.387,8.238,-0.168,1088.000,98.000,-5.360,2.241,-0.072,0.101
1.000,612.000,20.420,11.414,4.849,1092.000,103.000,3.176,5.017,0.057,-0.066
1.000,613.000,20.454,6.272,4.364,1088.000,103.000,-5.141,-0.485,-0.109,-0.139
1.000,614.000,20.487,6.645,-7.072,1089.000,92.000,0.373,-11.436,-0.068,0.016
1.000,615.000,20.520,4.981,-9.365,1088.000,89.000,-1.665,-2.293,0.056,-0.065
1.000,616.000,20.554,-1.517,-12.429,1082.000,85.000,-6.498,-3.063,0.013,0.027
1.000,617.000,20.587,2.634,-3.186,1086.000,93.000,4.152,9.243,0.022,-0.059
1.000,618.000,20.621,4.371,2.133,1088.000,98.000,1.737,5.319,-0.014,0.115
1.000,619.000,20.654,7.934,7.920,1092.000,104.000,3.563,5.787,-0.025,0.098
1.000,620.000,20.687,16.140,12.128,1101.000,109.000,8.207,4.208,-0.064,-0.055
1.000,621.000,20.721,18.526,5.915,1105.000,104.000,2.386,-6.213,0.062,-0.020
1.000,622.000,20.754,17.674,-3.677,1106.000,95.000,-0.853,-9.591,-0.076,-0.064
1.000,623.000,20.787,17.906,0.691,1108.000,99.000,0.233,4.368,-0.065,-0.041
1.000,624.000,20.821,19.116,-1.378,1111.000,97.000,1.209,-2.069,0.122,-0.038
1.000,625.000,20.854,14.204,-4.240,1108.000,94.000,-4.912,-2.862,0.081,-0.023
1.000,626.000,20.888,9.784,-7.816,1105.000,90.000,-4.420,-3.576,-0.111,0.020
1.000,627.000,20.921,8.805,-7.035,1105.000,90.000,-0.978,0.782,0.035,0.091
1.000,628.000,20.954,6.925,-6.331,1104.000,90.000,-1.881,0.703,0.024,0.014
1.000,629.000,20.988,8.232,9.302,1106.000,105.000,1.308,15.633,-0.069,0.129
1.000,630.000,21.021,6.409,4.372,1105.000,101.000,-1.823,-4.930,-0.039,0.007
1.000,631.000,21.054,6.768,5.935,1106.000,103.000,0.359,1.563,-0.094,-0.071
1.000,632.000,21.088,6.091,0.341,1106.000,98.000,-0.677,-5.593,0.079,0.014
1.000,633.000,21.121,2.482,-4.693,1103.000,93.000,-3.609,-5.034,0.060,0.008
1.000,634.000,21.154,3.234,-2.224,1104.000,95.000,0.752,2.469,0.083,0.026
1.000,635.000,21.188,-0.089,-3.001,1101.000,94.000,-3.323,-0.778,-0.023,-0.030
1.000,636.000,21.221,2.920,-0.701,1104.000,96.000,3.009,2.300,0.117,-0.082
1.000,637.000,21.255,-0.372,-0.631,1101.000,96.000,-3.292,0.070,-0.080,0.108
1.000,638.000,21.288,5.665,3.432,1107.000,100.000,6.037,4.063,-0.061,-0.018
1.000,639.000,21.321,5.098,-0.911,1107.000,96.000,-0.566,-4.343,-0.014,-0.042
1.000,640.000,21.355,6.589,0.180,1109.000,97.000,1.490,1.091,-0.029,-0.056
1.000,641.000,21.388,5.930,4.162,1109.000,101.000,-0.659,3.982,-0.090,-0.067
1.000,642.000,21.421,6.337,0.746,1110.000,98.000,0.407,-3.416,0.048,-0.104
1.000,643.000,21.455,0.703,0.671,1105.000,98.000,-5.634,-0.075,0.009,0.035
1.000,644.000,21.488,2.633,0.604,1107.000,98.000,1.930,-0.067,0.135,-0.004
1.000,645.000,21.521,0.369,-0.456,1105.000,97.000,-2.263,-1.060,-0.112,0.091
1.000,646.000,21.555,0.333,-3.411,1105.000,94.000,-0.037,-2.954,0.056,-0.011
1.000,647.000,21.588,-0.701,-5.070,1104.000,92.000,-1.033,-1.659,-0.071,0.009
1.000,648.000,21.622,-0.631,-4.563,1104.000,92.000,0.070,0.507,0.019,0.177
1.000,649.000,21.655,-2.568,-6.106,1102.000,90.000,-1.937,-1.544,-0.016,-0.085
1.000,650.000,21.688,-1.311,-5.496,1103.000,90.000,1.257,0.611,-0.027,-0.142
1.000,651.000,21.722,-3.180,-7.946,1101.000,87.000,-1.869,-2.450,-0.021,-0.019
1.000,652.000,21.755,-3.862,-5.152,1100.000,89.000,-0.682,2.795,0.059,-0.099
1.000,653.000,21.788,-1.476,-5.636,1102.000,88.000,2.386,-0.485,0.063,-0.018
1.000,654.000,21.822,-1.328,-8.073,1102.000,85.000,0.148,-2.436,-0.017,0.025
1.000,655.000,21.855,-10.195,-15.265,1093.000,77.000,-8.867,-7.193,-0.102,0.027
1.000,656.000,21.889,-5.176,-13.739,1097.000,77.000,5.020,1.527,-0.000,0.108
1.000,657.000,21.922,-6.658,-9.365,1095.000,80.000,-1.482,4.374,0.007,-0.047
1.000,658.000,21.955,-7.992,-12.429,1093.000,76.000,-1.334,-3.063,0.019,0.024
1.000,659.000,21.989,-8.193,-8.186,1092.000,79.000,-0.201,4.243,0.017,0.001
1.000,660.000,22.022,-6.374,-8.367,1093.000,78.000,1.819,-0.181,0.066,-0.086
1.000,661.000,22.055,-7.736,-5.530,1091.000,80.000,-1.363,2.837,0.040,0.039
1.000,662.000,22.089,-3.963,-4.977,1094.000,80.000,3.774,0.553,-0.031,0.021
1.000,663.000,22.122,-5.566,-2.480,1092.000,82.000,-1.604,2.498,-0.021,0.047
1.000,664.000,22.155,-3.010,-0.232,1094.000,84.000,2.557,2.248,-0.018,0.028
