# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,1500.000,50.050,2.450,3.987,1576.000,620.000,0.839,2.890,1.000,1.000
13.000,1501.000,50.083,-1.795,-3.411,1572.000,613.000,-4.245,-7.399,-0.542,-0.500
13.000,1502.000,50.117,1.385,-0.070,1575.000,616.000,3.179,3.341,0.074,-0.011
13.000,1503.000,50.150,2.246,0.937,1576.000,617.000,0.862,1.007,0.014,0.051
13.000,1504.000,50.183,3.022,0.843,1577.000,617.000,0.775,-0.094,-0.101,-0.061
13.000,1505.000,50.217,2.719,4.759,1577.000,621.000,-0.302,3.916,0.161,0.104
13.000,1506.000,50.250,-0.553,6.283,1574.000,623.000,-3.272,1.524,-0.123,-0.089
13.000,1507.000,50.284,-1.497,4.655,1573.000,622.000,-0.945,-1.628,-0.002,0.031
13.000,1508.000,50.317,3.652,9.189,1578.000,627.000,5.150,4.535,0.058,-0.009
13.000,1509.000,50.350,-2.713,8.270,1572.000,627.000,-6.365,-0.919,-0.097,-0.006
13.000,1510.000,50.384,3.558,8.443,1578.000,628.000,6.271,0.173,0.058,-0.041
13.000,1511.000,50.417,3.203,2.599,1578.000,623.000,-0.356,-5.844,0.018,0.074
13.000,1512.000,50.450,3.882,6.339,1579.000,627.000,0.680,3.740,-0.039,-0.011
13.000,1513.000,50.484,5.494,6.705,1581.000,628.000,1.612,0.366,0.026,-0.005
13.000,1514.000,50.517,0.945,2.035,1577.000,624.000,-4.549,-4.671,0.037,-0.043
13.000,1515.000,50.550,0.850,6.831,1577.000,629.000,-0.094,4.797,-0.009,0.019
13.000,1516.000,50.584,0.765,4.148,1577.000,627.000,-0.085,-2.683,0.005,0.018
13.000,1517.000,50.617,1.689,6.733,1578.000,630.000,0.923,2.585,-0.088,0.046
13.000,1518.000,50.651,3.520,3.060,1580.000,627.000,1.831,-3.673,0.059,-0.093
13.000,1519.000,50.684,-0.832,3.754,1576.000,628.000,-4.352,0.694,0.025,-0.010
13.000,1520.000,50.717,0.251,2.379,1577.000,627.000,1.083,-1.375,-0.048,0.085
13.000,1521.000,50.751,-0.774,2.141,1576.000,627.000,-1.025,-0.238,0.000,-0.027
13.000,1522.000,50.784,-1.697,3.927,1575.000,629.000,-0.923,1.786,-0.005,-0.060
13.000,1523.000,50.817,-0.527,-0.466,1576.000,625.000,1.170,-4.393,0.040,0.076
13.000,1524.000,50.851,2.526,2.581,1579.000,628.000,3.053,3.047,-0.048,-0.030
13.000,1525.000,50.884,0.273,3.322,1577.000,629.000,-2.253,0.742,0.019,0.030
13.000,1526.000,50.918,-1.754,5.990,1575.000,632.000,-2.027,2.668,0.023,-0.059
13.000,1527.000,50.951,1.421,0.391,1578.000,627.000,3.175,-5.599,-0.025,0.044
13.000,1528.000,50.984,1.279,2.352,1578.000,629.000,-0.142,1.961,0.069,-0.005
13.000,1529.000,51.018,1.151,2.117,1578.000,629.000,-0.128,-0.235,-0.102,-0.041
13.000,1530.000,51.051,1.036,-0.095,1578.000,627.000,-0.115,-2.212,0.048,0.035
13.000,1531.000,51.084,1.932,-1.085,1579.000,626.000,0.896,-0.991,0.031,0.000
13.000,1532.000,51.118,0.739,1.023,1578.000,628.000,-1.193,2.109,-0.084,-0.029
13.000,1533.000,51.151,1.665,1.921,1579.000,629.000,0.926,0.898,0.108,0.086
13.000,1534.000,51.184,2.499,-1.271,1580.000,626.000,0.833,-3.192,-0.056,-0.083
13.000,1535.000,51.218,0.249,0.856,1578.000,628.000,-2.250,2.127,-0.060,-0.023
13.000,1536.000,51.251,2.224,-1.230,1580.000,626.000,1.975,-2.086,0.037,0.015
13.000,1537.000,51.285,2.002,1.893,1580.000,629.000,-0.222,3.123,0.079,0.040
13.000,1538.000,51.318,0.801,-0.296,1579.000,627.000,-1.200,-2.189,-0.064,-0.017
13.000,1539.000,51.351,1.721,-1.266,1580.000,626.000,0.920,-0.970,0.023,-0.006
13.000,1540.000,51.385,-1.451,-0.140,1577.000,627.000,-3.172,1.127,-0.049,-0.020
13.000,1541.000,51.418,0.694,-0.126,1579.000,627.000,2.145,0.014,0.032,-0.009
13.000,1542.000,51.451,0.625,-3.113,1579.000,624.000,-0.069,-2.987,0.060,0.075
13.000,1543.000,51.485,0.562,-3.802,1579.000,623.000,-0.062,-0.689,-0.154,-0.078
13.000,1544.000,51.518,1.506,-3.422,1580.000,623.000,0.944,0.380,0.172,0.028
13.000,1545.000,51.551,0.356,-2.080,1579.000,624.000,-1.151,1.342,-0.138,0.023
13.000,1546.000,51.585,2.320,-2.872,1581.000,623.000,1.964,-0.792,0.078,-0.026
13.000,1547.000,51.618,0.088,-2.584,1579.000,623.000,-2.232,0.287,-0.039,0.003
13.000,1548.000,51.652,1.079,-2.326,1580.000,623.000,0.991,0.258,0.036,0.027
13.000,1549.000,51.685,0.971,-0.093,1580.000,625.000,-0.108,2.233,-0.033,-0.042
13.000,1550.000,51.718,0.874,-2.084,1580.000,623.000,-0.097,-1.991,0.026,0.069
13.000,1551.000,51.752,-0.213,-1.876,1579.000,623.000,-1.087,0.208,0.004,-0.098
13.000,1552.000,51.785,0.808,0.312,1580.000,625.000,1.021,2.188,0.014,0.017
13.000,1553.000,51.818,0.727,-1.719,1580.000,623.000,-0.081,-2.031,-0.019,0.091
13.000,1554.000,51.852,-0.345,-1.547,1579.000,623.000,-1.073,0.172,-0.057,-0.072
13.000,1555.000,51.885,-0.311,0.607,1579.000,625.000,0.035,2.155,0.025,-0.006
13.000,1556.000,51.919,-0.280,-1.453,1579.000,623.000,0.031,-2.061,0.057,0.029
13.000,1557.000,51.952,-0.252,-1.308,1579.000,623.000,0.028,0.145,-0.079,-0.043
13.000,1558.000,51.985,0.773,-1.177,1580.000,623.000,1.025,0.131,0.072,0.063
13.000,1559.000,52.019,-1.304,-3.059,1578.000,621.000,-2.077,-1.882,-0.034,-0.019
13.000,1560.000,52.052,-0.174,-2.754,1579.000,621.000,1.130,0.306,0.001,-0.071
13.000,1561.000,52.085,3.844,-1.478,1583.000,622.000,4.017,1.275,0.004,0.145
13.000,1562.000,52.119,-0.541,-2.330,1579.000,621.000,-4.384,-0.852,-0.000,-0.097
13.000,1563.000,52.152,0.513,-1.097,1580.000,622.000,1.054,1.233,0.034,-0.003
13.000,1564.000,52.185,0.462,-0.988,1580.000,622.000,-0.051,0.110,-0.035,0.023
13.000,1565.000,52.219,-1.584,-1.889,1578.000,621.000,-2.046,-0.901,0.005,0.034
13.000,1566.000,52.252,-2.426,-1.700,1577.000,621.000,-0.842,0.189,-0.047,-0.107
13.000,1567.000,52.286,-2.183,-0.530,1577.000,622.000,0.243,1.170,0.084,0.128
13.000,1568.000,52.319,0.035,0.523,1579.000,623.000,2.218,1.053,-0.029,-0.077
13.000,1569.000,52.352,-0.968,-0.529,1578.000,622.000,-1.004,-1.052,-0.029,-0.013
13.000,1570.000,52.386,1.128,-0.476,1580.000,622.000,2.097,0.053,0.040,0.061
13.000,1571.000,52.419,-0.984,-0.429,1578.000,622.000,-2.113,0.048,-0.043,-0.019
13.000,1572.000,52.452,-1.886,-1.386,1577.000,621.000,-0.902,-0.957,0.046,0.011
13.000,1573.000,52.486,1.303,-0.247,1580.000,622.000,3.189,1.139,-0.059,-0.044
13.000,1574.000,52.519,-0.828,-1.223,1578.000,621.000,-2.130,-0.975,0.014,0.010
13.000,1575.000,52.552,3.255,-0.100,1582.000,622.000,4.083,1.122,0.064,0.028
13.000,1576.000,52.586,0.930,-1.090,1580.000,621.000,-2.326,-0.990,-0.080,-0.026
13.000,1577.000,52.619,-1.163,-0.981,1578.000,621.000,-2.093,0.109,0.064,0.020
13.000,1578.000,52.653,-0.047,-1.883,1579.000,620.000,1.116,-0.902,0.000,-0.022
13.000,1579.000,52.686,-1.042,0.305,1578.000,622.000,-0.995,2.188,-0.044,0.020
13.000,1580.000,52.719,1.062,0.275,1580.000,622.000,2.104,-0.031,0.015,-0.091
13.000,1581.000,52.753,0.956,-1.753,1580.000,620.000,-0.106,-2.027,0.020,0.160
13.000,1582.000,52.786,-2.140,-1.578,1577.000,620.000,-3.096,0.175,-0.041,-0.087
13.000,1583.000,52.819,-0.926,0.580,1578.000,622.000,1.214,2.158,0.081,-0.015
13.000,1584.000,52.853,-2.833,-0.478,1576.000,621.000,-1.907,-1.058,-0.124,0.048
13.000,1585.000,52.886,2.450,1.570,1581.000,623.000,5.283,2.048,0.048,-0.082
13.000,1586.000,52.920,0.205,0.413,1579.000,622.000,-2.245,-1.157,0.044,0.109
13.000,1587.000,52.953,0.185,3.372,1579.000,625.000,-0.021,2.959,-0.069,-0.062
13.000,1588.000,52.986,-0.834,-1.965,1578.000,620.000,-1.018,-5.337,0.068,0.038
13.000,1589.000,53.020,1.249,-0.769,1580.000,621.000,2.083,1.197,0.001,-0.059
13.000,1590.000,53.053,0.125,-0.692,1579.000,621.000,-1.125,0.077,-0.010,0.026
13.000,1591.000,53.086,0.112,0.377,1579.000,622.000,-0.012,1.069,-0.040,0.078
13.000,1592.000,53.120,0.101,-1.661,1579.000,620.000,-0.011,-2.038,0.016,-0.103
13.000,1593.000,53.153,0.091,0.506,1579.000,622.000,-0.010,2.166,0.056,0.022
13.000,1594.000,53.186,1.082,1.455,1580.000,623.000,0.991,0.949,-0.079,0.036
13.000,1595.000,53.220,-0.026,0.309,1579.000,622.000,-1.108,-1.145,0.054,0.003
13.000,1596.000,53.253,0.976,1.279,1580.000,623.000,1.003,0.969,-0.026,-0.053
13.000,1597.000,53.287,-1.121,-2.849,1578.000,619.000,-2.098,-4.128,-0.044,0.018
13.000,1598.000,53.320,-0.009,-0.564,1579.000,621.000,1.112,2.285,0.082,0.028
13.000,1599.000,53.353,-0.008,0.492,1579.000,622.000,0.001,1.056,-0.049,-0.045
13.000,1600.000,53.387,0.992,-0.557,1580.000,621.000,1.001,-1.049,0.032,0.026
13.000,1601.000,53.420,-1.107,-2.501,1578.000,619.000,-2.099,-1.944,0.020,-0.006
13.000,1602.000,53.453,-0.996,-0.251,1578.000,621.000,0.111,2.250,-0.069,-0.000
13.000,1603.000,53.487,1.104,-2.226,1580.000,619.000,2.100,-1.975,0.046,-0.020
13.000,1604.000,53.520,-1.007,-3.004,1578.000,618.000,-2.110,-0.777,0.038,0.047
13.000,1605.000,53.553,1.094,0.297,1580.000,621.000,2.101,3.300,-0.079,-0.093
13.000,1606.000,53.587,-2.016,0.267,1577.000,621.000,-3.109,-0.030,0.070,0.134
13.000,1607.000,53.620,-0.814,-1.760,1578.000,619.000,1.202,-2.027,-0.101,-0.125
13.000,1608.000,53.654,-1.733,-1.584,1577.000,619.000,-0.919,0.176,0.121,0.104
13.000,1609.000,53.687,-1.559,-4.425,1577.000,616.000,0.173,-2.842,-0.048,-0.046
13.000,1610.000,53.720,-3.403,-3.983,1575.000,616.000,-1.844,0.443,-0.066,-0.032
13.000,1611.000,53.754,1.937,-0.584,1580.000,619.000,5.340,3.398,0.091,0.051
13.000,1612.000,53.787,1.743,-0.526,1580.000,619.000,-0.194,0.058,-0.057,-0.021
13.000,1613.000,53.820,-2.431,-5.473,1576.000,614.000,-4.174,-4.947,0.026,-0.012
13.000,1614.000,53.854,-5.188,-3.926,1573.000,615.000,-2.757,1.547,0.023,0.081
13.000,1615.000,53.887,-10.669,-6.533,1567.000,612.000,-5.481,-2.607,-0.035,-0.096
13.000,1616.000,53.921,5.398,7.120,1582.000,625.000,16.067,13.653,0.014,-0.006
13.000,1617.000,53.954,-3.142,-2.592,1574.000,616.000,-8.540,-9.712,-0.012,0.054
13.000,1618.000,53.987,-3.828,-1.333,1573.000,617.000,-0.686,1.259,0.005,0.011
13.000,1619.000,54.021,2.555,2.800,1579.000,621.000,6.383,4.133,-0.012,-0.053
13.000,1620.000,54.054,-2.701,-1.480,1574.000,617.000,-5.255,-4.280,0.035,0.043
13.000,1621.000,54.087,0.570,-0.332,1577.000,618.000,3.270,1.148,-0.070,-0.031
13.000,1622.000,54.121,-1.487,-2.299,1575.000,616.000,-2.057,-1.967,0.029,-0.042
13.000,1623.000,54.154,-1.339,-2.069,1575.000,616.000,0.149,0.230,0.019,0.131
13.000,1624.000,54.187,-3.205,-4.862,1573.000,613.000,-1.866,-2.793,-0.046,-0.134
13.000,1625.000,54.221,1.116,0.624,1577.000,618.000,4.320,5.486,0.080,0.089
13.000,1626.000,54.254,-1.996,0.562,1574.000,618.000,-3.112,-0.062,-0.048,-0.048
