# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,2700.000,90.090,-11.131,6.905,738.000,225.000,-18.763,-10.767,1.000,1.000
12.000,2701.000,90.123,-6.018,0.214,742.000,219.000,5.113,-6.690,-0.062,-0.168
12.000,2702.000,90.157,-19.416,1.193,728.000,220.000,-13.398,0.979,-0.085,-0.080
12.000,2703.000,90.190,-3.475,6.074,742.000,225.000,15.942,4.881,-0.006,-0.011
12.000,2704.000,90.223,9.873,-13.534,755.000,206.000,13.347,-19.607,-0.046,-0.041
12.000,2705.000,90.257,24.886,-27.180,771.000,191.000,15.013,-13.647,-0.045,-0.047
12.000,2706.000,90.290,24.397,-21.462,773.000,194.000,-0.489,5.718,-0.058,-0.098
12.000,2707.000,90.324,33.957,-25.316,785.000,188.000,9.560,-3.854,-0.076,0.028
12.000,2708.000,90.357,26.562,-22.784,781.000,188.000,-7.396,2.532,0.051,0.051
12.000,2709.000,90.390,35.905,-22.506,793.000,186.000,9.344,0.278,-0.067,0.000
12.000,2710.000,90.424,53.315,-7.255,814.000,199.000,17.409,15.251,-0.032,-0.018
12.000,2711.000,90.457,49.983,-19.530,816.000,186.000,-3.331,-12.274,0.032,0.016
12.000,2712.000,90.490,48.985,-35.577,820.000,168.000,-0.998,-16.047,-0.041,-0.012
12.000,2713.000,90.524,55.087,-34.019,831.000,166.000,6.101,1.558,0.049,0.075
12.000,2714.000,90.557,62.578,-11.617,844.000,185.000,7.491,22.402,0.046,-0.136
12.000,2715.000,90.590,48.320,4.544,836.000,200.000,-14.258,16.162,-0.026,-0.049
12.000,2716.000,90.624,53.488,16.090,846.000,212.000,5.168,11.546,-0.051,0.094
12.000,2717.000,90.657,39.139,4.481,837.000,202.000,-14.349,-11.609,-0.095,-0.064
12.000,2718.000,90.691,18.225,18.033,820.000,216.000,-20.914,13.552,-0.065,0.023
12.000,2719.000,90.724,18.403,-1.770,822.000,198.000,0.177,-19.803,0.011,0.007
12.000,2720.000,90.757,17.563,-1.593,823.000,198.000,-0.840,0.177,0.047,-0.038
12.000,2721.000,90.791,24.806,4.566,832.000,204.000,7.244,6.159,0.054,-0.003
