# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
9.000,1527.000,50.951,-28.173,13.769,113.000,89.000,-0.203,0.692,0.029,0.006
9.000,1528.000,50.984,-29.356,13.392,109.000,90.000,-1.183,-0.377,-0.018,0.015
9.000,1529.000,51.018,-25.420,9.053,110.000,87.000,3.936,-4.339,-0.053,-0.035
9.000,1530.000,51.051,-26.878,7.148,106.000,86.000,-1.458,-1.905,-0.049,0.057
9.000,1531.000,51.084,-26.190,6.433,104.000,86.000,0.688,-0.715,0.058,-0.034
9.000,1532.000,51.118,-26.571,3.790,101.000,84.000,-0.381,-2.643,-0.039,-0.048
9.000,1533.000,51.151,-22.914,3.411,102.000,84.000,3.657,-0.379,0.099,0.060
9.000,1534.000,51.184,-24.623,4.070,98.000,85.000,-1.709,0.659,-0.023,0.006
9.000,1535.000,51.218,-23.160,2.663,97.000,84.000,1.462,-1.407,-0.129,-0.034
9.000,1536.000,51.251,-21.844,1.396,96.000,83.000,1.316,-1.266,0.113,0.002
9.000,1537.000,51.285,-22.660,0.257,93.000,82.000,-0.816,-1.140,-0.004,-0.019
9.000,1538.000,51.318,-17.394,0.231,96.000,82.000,5.266,-0.026,0.042,0.023
9.000,1539.000,51.351,-22.655,-3.792,89.000,78.000,-5.261,-4.023,-0.077,0.031
9.000,1540.000,51.385,-20.389,-2.413,89.000,79.000,2.265,1.379,-0.030,-0.078
9.000,1541.000,51.418,-23.350,-2.172,84.000,79.000,-2.961,0.241,0.085,0.025
9.000,1542.000,51.451,-19.015,-0.954,86.000,80.000,4.335,1.217,-0.049,0.059
9.000,1543.000,51.485,-19.114,-0.859,84.000,80.000,-0.098,0.095,0.073,-0.049
9.000,1544.000,51.518,-15.202,-2.773,86.000,78.000,3.911,-1.914,-0.092,0.001
9.000,1545.000,51.551,-15.682,-4.496,84.000,76.000,-0.480,-1.723,0.051,0.070
9.000,1546.000,51.585,-15.114,-6.046,83.000,74.000,0.568,-1.550,-0.084,-0.102
9.000,1547.000,51.618,-12.602,-5.442,84.000,74.000,2.511,0.605,0.060,0.027
9.000,1548.000,51.652,-13.342,-4.897,82.000,74.000,-0.740,0.544,-0.001,0.014
9.000,1549.000,51.685,-12.008,-0.408,82.000,78.000,1.334,4.490,-0.046,0.029
9.000,1550.000,51.718,-11.807,-2.367,81.000,76.000,0.201,-1.959,0.092,-0.011
9.000,1551.000,51.752,-8.626,-8.130,83.000,70.000,3.181,-5.763,-0.033,-0.068
9.000,1552.000,51.785,-7.764,0.683,83.000,78.000,0.863,8.813,0.037,0.105
9.000,1553.000,51.818,-8.987,-1.385,81.000,76.000,-1.224,-2.068,-0.018,-0.063
9.000,1554.000,51.852,-8.089,-1.247,81.000,76.000,0.899,0.139,-0.062,0.055
9.000,1555.000,51.885,-7.280,-0.122,81.000,77.000,0.809,1.125,0.051,-0.025
9.000,1556.000,51.919,-8.552,-3.110,79.000,74.000,-1.272,-2.988,-0.046,-0.042
9.000,1557.000,51.952,-5.697,-2.799,81.000,74.000,2.855,0.311,-0.065,0.047
9.000,1558.000,51.985,-6.127,-3.519,80.000,73.000,-0.430,-0.720,0.073,-0.025
9.000,1559.000,52.019,-9.514,-0.167,76.000,76.000,-3.387,3.352,0.034,-0.050
9.000,1560.000,52.052,-11.563,1.850,73.000,78.000,-2.049,2.017,-0.051,0.017
9.000,1561.000,52.085,-4.407,-2.335,79.000,74.000,7.156,-4.185,0.131,0.033
9.000,1562.000,52.119,-9.966,-2.102,73.000,74.000,-5.559,0.234,-0.066,-0.014
9.000,1563.000,52.152,-8.969,-1.892,73.000,74.000,0.997,0.210,-0.030,0.048
9.000,1564.000,52.185,-8.072,-2.703,73.000,73.000,0.897,-0.811,0.061,-0.008
9.000,1565.000,52.219,-5.265,-3.432,75.000,72.000,2.807,-0.730,-0.050,-0.015
9.000,1566.000,52.252,-3.739,-1.089,76.000,74.000,1.527,2.343,-0.034,0.010
9.000,1567.000,52.286,-3.365,2.020,76.000,77.000,0.374,3.109,0.004,-0.010
9.000,1568.000,52.319,-5.028,0.818,74.000,76.000,-1.664,-1.202,0.006,-0.019
9.000,1569.000,52.352,-4.525,-2.264,74.000,73.000,0.503,-3.082,0.065,0.040
9.000,1570.000,52.386,-4.073,-2.038,74.000,73.000,0.453,0.226,-0.035,-0.071
9.000,1571.000,52.419,-4.666,-3.834,73.000,71.000,-0.593,-1.796,-0.050,0.013
9.000,1572.000,52.452,-6.199,-0.450,71.000,74.000,-1.533,3.383,0.079,0.063
9.000,1573.000,52.486,-3.579,-7.405,73.000,67.000,2.620,-6.955,-0.030,0.001
9.000,1574.000,52.519,-4.221,4.335,72.000,78.000,-0.642,11.741,0.004,-0.031
9.000,1575.000,52.552,-2.799,0.902,73.000,75.000,1.422,-3.434,-0.021,0.062
9.000,1576.000,52.586,-3.519,-5.189,72.000,69.000,-0.720,-6.090,0.033,-0.108
9.000,1577.000,52.619,-4.167,-7.670,71.000,66.000,-0.648,-2.481,-0.110,0.054
9.000,1578.000,52.653,-2.751,1.097,72.000,74.000,1.417,8.767,0.109,-0.017
9.000,1579.000,52.686,-6.476,-6.012,68.000,67.000,-3.725,-7.110,-0.005,0.058
9.000,1580.000,52.719,-1.828,-5.411,72.000,67.000,4.648,0.601,-0.019,-0.050
9.000,1581.000,52.753,-7.645,8.130,66.000,80.000,-5.817,13.541,-0.004,-0.030
9.000,1582.000,52.786,-9.881,3.317,63.000,76.000,-2.235,-4.813,-0.046,0.027
9.000,1583.000,52.819,-8.893,8.985,63.000,82.000,0.988,5.668,0.085,0.043
9.000,1584.000,52.853,-6.003,-8.913,65.000,65.000,2.889,-17.899,0.046,-0.033
9.000,1585.000,52.886,-9.403,15.978,61.000,89.000,-3.400,24.891,-0.132,0.032
9.000,1586.000,52.920,-7.463,1.380,62.000,76.000,1.940,-14.598,0.046,-0.049
9.000,1587.000,52.953,-4.716,-3.758,64.000,71.000,2.746,-5.138,0.021,0.066
9.000,1588.000,52.986,-4.245,-9.382,64.000,65.000,0.472,-5.624,-0.014,-0.041
9.000,1589.000,53.020,-2.820,1.556,65.000,75.000,1.424,10.938,-0.027,-0.100
9.000,1590.000,53.053,-7.538,6.401,60.000,80.000,-4.718,4.844,0.046,0.174
9.000,1591.000,53.086,-4.784,4.761,62.000,79.000,2.754,-1.640,0.006,-0.089
9.000,1592.000,53.120,-6.306,4.284,60.000,79.000,-1.522,-0.476,-0.035,0.016
9.000,1593.000,53.153,-5.675,-1.144,60.000,74.000,0.631,-5.428,-0.015,-0.021
9.000,1594.000,53.186,-6.108,-0.030,59.000,75.000,-0.432,1.114,0.058,0.059
9.000,1595.000,53.220,-11.497,-1.027,53.000,74.000,-5.389,-0.997,-0.023,-0.074
9.000,1596.000,53.253,-8.347,7.076,55.000,82.000,3.150,8.103,-0.038,0.033
9.000,1597.000,53.287,-6.513,-3.632,56.000,72.000,1.835,-10.708,0.005,0.055
9.000,1598.000,53.320,-2.861,3.732,59.000,79.000,3.651,7.363,0.024,-0.093
9.000,1599.000,53.353,-9.575,4.358,52.000,80.000,-6.714,0.627,-0.054,0.059
9.000,1600.000,53.387,-6.618,-2.077,54.000,74.000,2.958,-6.436,0.067,-0.039
9.000,1601.000,53.420,-7.956,-0.870,52.000,75.000,-1.338,1.208,-0.013,-0.026
9.000,1602.000,53.453,-4.160,-1.783,55.000,74.000,3.796,-0.913,0.024,0.051
9.000,1603.000,53.487,-4.744,-1.604,54.000,74.000,-0.584,0.178,-0.010,-0.038
9.000,1604.000,53.520,-6.270,0.556,52.000,76.000,-1.526,2.160,-0.034,-0.017
9.000,1605.000,53.553,-5.643,-2.500,52.000,73.000,0.627,-3.056,0.042,-0.008
9.000,1606.000,53.587,-5.079,-2.250,52.000,73.000,0.564,0.250,-0.020,0.069
9.000,1607.000,53.620,-4.571,-7.025,52.000,68.000,0.508,-4.775,-0.024,-0.011
9.000,1608.000,53.654,-3.114,-2.322,53.000,72.000,1.457,4.702,-0.030,-0.003
9.000,1609.000,53.687,-3.802,-10.090,52.000,64.000,-0.689,-7.768,0.065,-0.015
9.000,1610.000,53.720,-2.422,-11.081,53.000,62.000,1.380,-0.991,-0.013,-0.065
9.000,1611.000,53.754,-3.180,-8.973,52.000,63.000,-0.758,2.108,0.032,0.148
9.000,1612.000,53.787,21.138,-12.076,76.000,59.000,24.318,-3.103,0.002,-0.169
9.000,1613.000,53.820,18.024,-15.868,75.000,54.000,-3.114,-3.792,-0.036,0.073
9.000,1614.000,53.854,13.222,-7.281,72.000,61.000,-4.802,8.587,0.036,0.001
9.000,1615.000,53.887,10.900,-8.553,71.000,59.000,-2.322,-1.272,-0.065,0.051
9.000,1616.000,53.921,9.810,-2.698,71.000,64.000,-1.090,5.855,0.054,-0.036
9.000,1617.000,53.954,2.829,-2.428,65.000,64.000,-6.981,0.270,-0.024,-0.005
9.000,1618.000,53.987,2.546,-8.185,65.000,58.000,-0.283,-5.757,-0.038,0.023
9.000,1619.000,54.021,0.291,-6.367,63.000,59.000,-2.255,1.819,0.016,-0.051
9.000,1620.000,54.054,5.262,-7.730,68.000,57.000,4.971,-1.363,0.013,0.017
9.000,1621.000,54.087,-3.264,-2.957,60.000,61.000,-8.526,4.773,0.041,-0.046
9.000,1622.000,54.121,-2.938,-4.661,60.000,59.000,0.326,-1.704,-0.063,0.050
9.000,1623.000,54.154,-2.644,-0.195,60.000,63.000,0.294,4.466,0.024,0.013
9.000,1624.000,54.187,-6.379,-7.176,56.000,56.000,-3.736,-6.980,-0.019,-0.072
9.000,1625.000,54.221,-7.742,-4.458,54.000,58.000,-1.362,2.718,0.046,0.059
9.000,1626.000,54.254,-8.967,-8.012,52.000,54.000,-1.226,-3.554,-0.039,0.016
9.000,1627.000,54.288,-8.071,-7.211,52.000,54.000,0.897,0.801,0.031,0.034
9.000,1628.000,54.321,-7.264,-15.490,52.000,45.000,0.807,-8.279,-0.017,-0.048
9.000,1629.000,54.354,-6.537,-17.941,52.000,41.000,0.726,-2.451,-0.042,0.040
9.000,1630.000,54.388,-5.884,-16.147,52.000,41.000,0.654,1.794,0.003,-0.030
9.000,1631.000,54.421,-5.295,-19.532,52.000,36.000,0.588,-3.385,0.054,-0.003
9.000,1632.000,54.454,-4.766,-15.579,52.000,38.000,0.530,3.953,-0.041,0.042
9.000,1633.000,54.488,-4.289,-9.021,52.000,43.000,0.477,6.558,-0.012,-0.039
9.000,1634.000,54.521,-3.860,-4.119,52.000,47.000,0.429,4.902,0.089,-0.003
9.000,1635.000,54.554,12.526,15.293,68.000,66.000,16.386,19.412,-0.094,0.012
9.000,1636.000,54.588,13.273,1.764,70.000,54.000,0.747,-13.529,0.042,-0.002
9.000,1637.000,54.621,-6.054,18.587,52.000,71.000,-19.327,16.824,-0.028,-0.032
9.000,1638.000,54.655,-3.449,4.729,54.000,59.000,2.605,-13.859,0.032,0.031
9.000,1639.000,54.688,-5.104,0.256,52.000,55.000,-1.655,-4.473,0.067,0.025
9.000,1640.000,54.721,-4.593,15.230,52.000,70.000,0.510,14.974,-0.085,0.005
9.000,1641.000,54.755,-4.134,-4.293,52.000,52.000,0.459,-19.523,0.038,-0.067
9.000,1642.000,54.788,9.279,10.136,65.000,66.000,13.413,14.429,0.017,0.059
9.000,1643.000,54.821,3.351,-5.877,60.000,51.000,-5.928,-16.014,-0.040,-0.067
9.000,1644.000,54.855,12.016,12.710,69.000,69.000,8.665,18.588,-0.033,0.086
9.000,1645.000,54.888,24.815,2.439,83.000,60.000,12.798,-10.271,0.089,-0.023
9.000,1646.000,54.922,-0.667,6.195,60.000,64.000,-25.481,3.756,-0.097,0.002
9.000,1647.000,54.955,13.400,-2.424,74.000,56.000,14.067,-8.620,0.067,-0.035
9.000,1648.000,54.988,-2.940,-12.182,59.000,46.000,-16.340,-9.758,0.017,0.025
9.000,1649.000,55.022,15.354,-2.963,77.000,54.000,18.294,9.218,-0.066,-0.024
9.000,1650.000,55.055,17.818,17.333,81.000,74.000,2.465,20.296,0.028,0.039
9.000,1651.000,55.088,-3.963,2.600,61.000,61.000,-21.782,-14.733,-0.003,-0.011
9.000,1652.000,55.122,-11.567,-0.660,53.000,58.000,-7.604,-3.260,0.048,-0.049
9.000,1653.000,55.155,9.590,3.406,73.000,62.000,21.157,4.066,-0.027,0.034
9.000,1654.000,55.188,4.631,-2.935,69.000,56.000,-4.959,-6.341,-0.007,-0.018
9.000,1655.000,55.222,-10.832,-4.641,54.000,54.000,-15.463,-1.707,-0.030,0.031
9.000,1656.000,55.255,12.251,3.823,76.000,62.000,23.083,8.464,0.005,0.007
9.000,1657.000,55.289,-4.974,2.440,60.000,61.000,-17.225,-1.382,0.014,-0.002
9.000,1658.000,55.322,10.523,-4.804,75.000,54.000,15.497,-7.244,-0.032,0.004
9.000,1659.000,55.355,-8.529,-7.323,57.000,51.000,-19.052,-2.520,0.032,-0.029
9.000,1660.000,55.389,-8.676,3.409,56.000,61.000,-0.147,10.732,-0.006,0.015
9.000,1661.000,55.422,-6.809,1.068,57.000,59.000,1.868,-2.341,0.015,-0.002
9.000,1662.000,55.455,-3.128,-4.039,60.000,54.000,3.681,-5.107,0.001,-0.006
9.000,1663.000,55.489,-2.815,3.365,60.000,61.000,0.313,7.404,-0.014,0.009
9.000,1664.000,55.522,-6.533,11.029,56.000,69.000,-3.719,7.663,0.006,-0.054
9.000,1665.000,55.555,-5.880,-0.074,56.000,59.000,0.653,-11.103,-0.022,0.044
9.000,1666.000,55.589,-7.292,-9.067,54.000,50.000,-1.412,-8.993,-0.033,-0.018
9.000,1667.000,55.622,-8.563,3.840,52.000,62.000,-1.271,12.907,0.042,-0.009
9.000,1668.000,55.656,-3.707,22.456,56.000,81.000,4.856,18.616,0.014,-0.007
9.000,1669.000,55.689,2.664,-3.790,62.000,57.000,6.371,-26.246,-0.010,0.021
9.000,1670.000,55.722,-7.602,-5.411,52.000,55.000,-10.266,-1.621,-0.003,0.004
9.000,1671.000,55.756,1.158,-3.870,60.000,56.000,8.760,1.541,0.031,0.025
9.000,1672.000,55.789,-2.958,5.517,56.000,65.000,-4.116,9.387,-0.038,-0.007
9.000,1673.000,55.822,5.338,-7.034,64.000,53.000,8.296,-12.552,0.004,-0.042
9.000,1674.000,55.856,5.804,-0.331,65.000,59.000,0.466,6.703,0.003,0.046
9.000,1675.000,55.889,2.224,-6.298,62.000,53.000,-3.580,-5.967,0.041,-0.036
9.000,1676.000,55.923,19.001,-13.668,79.000,45.000,16.778,-7.370,-0.032,0.004
9.000,1677.000,55.956,-3.899,-4.301,58.000,53.000,-22.900,9.367,0.016,0.021
9.000,1678.000,55.989,10.491,-8.871,72.000,48.000,14.390,-4.570,-0.013,-0.001
9.000,1679.000,56.023,-10.558,5.016,52.000,61.000,-21.049,13.887,0.008,-0.010
9.000,1680.000,56.056,8.498,1.514,70.000,58.000,19.056,-3.502,-0.032,0.020
9.000,1681.000,56.089,7.648,-5.637,70.000,51.000,-0.850,-7.151,0.016,-0.021
9.000,1682.000,56.123,-11.117,-3.073,52.000,53.000,-18.765,2.564,-0.033,-0.002
9.000,1683.000,56.156,-7.005,11.234,55.000,67.000,4.112,14.307,0.040,0.019
9.000,1684.000,56.189,-5.305,-5.889,56.000,51.000,1.701,-17.123,0.001,-0.022
9.000,1685.000,56.223,4.226,-3.300,65.000,53.000,9.530,2.589,0.024,-0.011
9.000,1686.000,56.256,27.803,-8.970,89.000,47.000,23.577,-5.670,-0.024,0.023
9.000,1687.000,56.290,7.023,-0.073,71.000,55.000,-20.780,8.897,0.013,-0.005
9.000,1688.000,56.323,2.321,12.934,67.000,68.000,-4.702,13.007,-0.039,-0.010
9.000,1689.000,56.356,-8.911,16.641,56.000,73.000,-11.232,3.707,0.019,0.048
9.000,1690.000,56.390,7.980,-4.023,72.000,54.000,16.891,-20.664,0.007,-0.021
9.000,1691.000,56.423,-4.818,7.379,60.000,65.000,-12.798,11.402,-0.017,-0.040
9.000,1692.000,56.456,16.664,-3.359,81.000,55.000,21.482,-10.738,0.000,0.038
9.000,1693.000,56.490,-9.003,-9.023,57.000,49.000,-25.666,-5.664,0.005,-0.023
9.000,1694.000,56.523,3.897,1.879,69.000,59.000,12.900,10.902,-0.009,0.040
9.000,1695.000,56.556,0.508,2.691,66.000,60.000,-3.390,0.812,0.026,-0.054
9.000,1696.000,56.590,8.457,-0.578,74.000,57.000,7.949,-3.269,-0.021,0.033
9.000,1697.000,56.623,3.611,-0.520,70.000,57.000,-4.846,0.058,0.024,0.001
9.000,1698.000,56.657,-7.750,7.532,59.000,65.000,-11.361,8.052,-0.032,-0.002
9.000,1699.000,56.690,7.025,-4.221,73.000,54.000,14.775,-11.753,0.027,0.009
9.000,1700.000,56.723,10.323,5.201,77.000,63.000,3.297,9.422,0.003,0.013
9.000,1701.000,56.757,4.290,-4.319,72.000,54.000,-6.032,-9.520,-0.014,-0.020
9.000,1702.000,56.790,27.861,0.113,96.000,58.000,23.571,4.432,-0.021,-0.035
9.000,1703.000,56.823,23.075,-6.899,94.000,51.000,-4.786,-7.011,0.037,0.040
9.000,1704.000,56.857,2.768,2.791,76.000,60.000,-20.308,9.690,-0.034,-0.019
9.000,1705.000,56.890,-6.509,2.512,67.000,60.000,-9.277,-0.279,-0.029,0.067
9.000,1706.000,56.924,3.142,4.261,76.000,62.000,9.651,1.749,0.035,-0.116
9.000,1707.000,56.957,-15.172,3.835,58.000,62.000,-18.314,-0.426,-0.005,0.071
9.000,1708.000,56.990,7.345,0.451,79.000,59.000,22.517,-3.383,-0.001,-0.020
9.000,1709.000,57.024,1.610,1.406,74.000,60.000,-5.734,0.955,0.014,-0.005
9.000,1710.000,57.057,-11.551,-2.734,61.000,56.000,-13.161,-4.141,0.028,0.016
9.000,1711.000,57.090,3.604,-1.461,75.000,57.000,15.155,1.273,-0.007,0.002
9.000,1712.000,57.124,10.244,4.685,82.000,63.000,6.640,6.146,-0.018,0.012
9.000,1713.000,57.157,5.220,-0.783,78.000,58.000,-5.024,-5.469,-0.014,0.003
9.000,1714.000,57.190,15.698,-2.705,89.000,56.000,10.478,-1.922,-0.006,-0.033
9.000,1715.000,57.224,-4.872,-7.435,70.000,51.000,-20.570,-4.729,-0.019,-0.003
9.000,1716.000,57.257,-12.385,5.309,62.000,63.000,-7.513,12.743,0.015,0.018
9.000,1717.000,57.291,-1.146,13.778,72.000,72.000,11.238,8.469,0.035,-0.032
9.000,1718.000,57.324,2.968,-6.600,76.000,53.000,4.115,-20.378,0.003,0.019
9.000,1719.000,57.357,-4.329,4.060,69.000,63.000,-7.297,10.660,-0.015,0.013
9.000,1720.000,57.391,-18.896,-3.346,54.000,56.000,-14.567,-7.406,0.010,0.009
9.000,1721.000,57.424,0.994,1.989,72.000,61.000,19.890,5.335,-0.000,-0.020
9.000,1722.000,57.457,6.894,1.790,78.000,61.000,5.901,-0.199,0.000,0.025
9.000,1723.000,57.491,10.205,-9.389,82.000,50.000,3.311,-11.179,-0.011,-0.019
9.000,1724.000,57.524,8.184,-1.450,81.000,57.000,-2.020,7.939,-0.010,0.019
9.000,1725.000,57.557,24.366,-0.305,98.000,58.000,16.182,1.145,0.008,-0.031
9.000,1726.000,57.591,20.929,-12.275,97.000,46.000,-3.437,-11.969,0.016,0.021
9.000,1727.000,57.624,2.836,1.953,81.000,59.000,-18.093,14.227,-0.011,-0.011
9.000,1728.000,57.658,12.553,0.758,91.000,58.000,9.716,-1.195,0.015,-0.011
9.000,1729.000,57.691,3.298,13.682,83.000,71.000,-9.255,12.924,-0.006,0.024
9.000,1730.000,57.724,-20.032,20.314,60.000,79.000,-23.330,6.632,0.001,-0.012
9.000,1731.000,57.758,-25.029,7.282,53.000,68.000,-4.997,-13.031,-0.001,-0.012
9.000,1732.000,57.791,-4.526,1.554,71.000,63.000,20.503,-5.728,-0.007,0.011
9.000,1733.000,57.824,6.927,-7.601,82.000,54.000,11.453,-9.155,-0.006,0.010
9.000,1734.000,57.858,5.234,-1.841,81.000,59.000,-1.693,5.760,0.018,-0.001
9.000,1735.000,57.891,15.710,-3.657,92.000,57.000,10.477,-1.816,-0.002,-0.004
9.000,1736.000,57.925,17.139,-5.291,95.000,55.000,1.429,-1.634,0.009,-0.003
9.000,1737.000,57.958,10.425,-1.762,90.000,58.000,-6.714,3.529,-0.010,-0.013
9.000,1738.000,57.991,-12.617,-2.586,68.000,57.000,-23.043,-0.824,0.015,0.012
9.000,1739.000,58.025,3.645,-1.327,83.000,58.000,16.262,1.259,-0.006,-0.011
9.000,1740.000,58.058,4.280,-3.195,84.000,56.000,0.636,-1.867,-0.007,0.009
9.000,1741.000,58.091,-13.148,12.125,67.000,71.000,-17.428,15.319,0.002,0.008
9.000,1742.000,58.125,-21.833,-4.088,57.000,56.000,-8.685,-16.212,0.004,0.006
9.000,1743.000,58.158,-6.650,6.321,70.000,66.000,15.183,10.409,0.003,-0.025
9.000,1744.000,58.191,6.015,-5.311,82.000,55.000,12.665,-11.632,-0.003,0.009
9.000,1745.000,58.225,-4.586,-9.780,72.000,50.000,-10.602,-4.469,0.004,0.004
9.000,1746.000,58.258,-10.128,3.198,66.000,62.000,-5.541,12.978,-0.006,-0.002
9.000,1747.000,58.292,-1.115,-3.122,74.000,56.000,9.013,-6.320,-0.009,-0.003
9.000,1748.000,58.325,-8.003,-4.810,67.000,54.000,-6.889,-1.688,0.005,0.002
9.000,1749.000,58.358,-3.203,-4.329,71.000,54.000,4.800,0.481,-0.005,-0.023
9.000,1750.000,58.392,-4.883,2.104,69.000,60.000,-1.680,6.433,0.005,0.017
9.000,1751.000,58.425,-3.394,9.894,70.000,68.000,1.488,7.790,0.001,-0.010
9.000,1752.000,58.458,-4.055,6.904,69.000,66.000,-0.661,-2.989,0.003,0.014
9.000,1753.000,58.492,-6.650,3.214,66.000,63.000,-2.594,-3.690,-0.011,-0.008
9.000,1754.000,58.525,-5.985,-2.107,66.000,58.000,0.665,-5.321,0.006,0.009
9.000,1755.000,58.558,-12.386,-1.897,59.000,58.000,-6.402,0.211,-0.009,-0.011
9.000,1756.000,58.592,-14.148,-5.707,56.000,54.000,-1.761,-3.810,-0.003,0.010
9.000,1757.000,58.625,-12.733,-3.136,56.000,56.000,1.415,2.571,0.010,0.005
9.000,1758.000,58.659,-15.459,-6.823,52.000,52.000,-2.727,-3.686,-0.007,-0.011
9.000,1759.000,58.692,-13.914,-0.140,52.000,58.000,1.546,6.682,0.006,-0.014
9.000,1760.000,58.725,-9.522,-4.126,55.000,54.000,4.391,-3.986,-0.015,0.024
9.000,1761.000,58.759,-11.570,-5.714,52.000,52.000,-2.048,-1.587,0.010,0.001
9.000,1762.000,58.792,-10.413,-5.142,52.000,52.000,1.157,0.571,-0.003,0.014
9.000,1763.000,58.825,-9.372,-1.628,52.000,55.000,1.041,3.514,-0.012,-0.026
9.000,1764.000,58.859,-8.435,0.535,52.000,57.000,0.937,2.163,0.009,0.012
9.000,1765.000,58.892,-7.591,2.481,52.000,59.000,0.843,1.947,0.002,0.009
9.000,1766.000,58.926,-6.832,-4.767,52.000,52.000,0.759,-7.248,-0.026,-0.015
9.000,1767.000,58.959,-5.149,0.710,53.000,57.000,1.683,5.477,-0.006,0.014
9.000,1768.000,58.992,-5.634,-6.361,52.000,50.000,-0.485,-7.071,0.018,0.008
9.000,1769.000,59.026,-4.070,-2.725,53.000,53.000,1.563,3.636,-0.006,-0.000
9.000,1770.000,59.059,-3.663,-4.453,53.000,51.000,0.407,-1.727,0.016,-0.010
9.000,1771.000,59.092,-4.297,-0.007,52.000,55.000,-0.634,4.445,0.011,0.030
9.000,1772.000,59.126,-3.867,-4.007,52.000,51.000,0.430,-3.999,0.001,-0.034
9.000,1773.000,59.159,-3.481,-0.606,52.000,54.000,0.387,3.401,-0.003,0.043
9.000,1774.000,59.192,-1.133,6.455,54.000,61.000,2.348,7.061,-0.035,-0.050
9.000,1775.000,59.226,-3.019,4.809,52.000,60.000,-1.887,-1.645,0.007,0.014
9.000,1776.000,59.259,-2.717,-4.672,52.000,51.000,0.302,-9.481,-0.008,0.015
9.000,1777.000,59.293,-2.446,1.795,52.000,57.000,0.272,6.467,0.012,0.014
9.000,1778.000,59.326,-2.201,11.616,52.000,67.000,0.245,9.820,0.033,-0.042
9.000,1779.000,59.359,-1.981,24.454,52.000,81.000,0.220,12.838,0.000,0.014
9.000,1780.000,59.393,7.217,2.009,61.000,61.000,9.198,-22.445,-0.013,-0.003
9.000,1781.000,59.426,3.495,6.808,58.000,66.000,-3.722,4.799,0.012,0.004
9.000,1782.000,59.459,-2.854,12.127,52.000,72.000,-6.350,5.319,-0.024,0.013
9.000,1783.000,59.493,16.431,-3.086,71.000,58.000,19.285,-15.213,-0.001,-0.007
9.000,1784.000,59.526,11.788,-2.777,68.000,58.000,-4.643,0.309,0.006,0.001
9.000,1785.000,59.559,1.609,2.501,59.000,63.000,-10.179,5.278,0.005,-0.003
9.000,1786.000,59.593,21.448,1.251,79.000,62.000,19.839,-1.250,0.012,-0.005
9.000,1787.000,59.626,26.304,-4.874,86.000,56.000,4.855,-6.125,-0.002,-0.008
