# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,1800.000,60.060,0.820,-0.744,1887.000,491.000,1.020,-2.140,1.000,1.000
4.000,1801.000,60.093,-1.262,-6.669,1885.000,485.000,-2.082,-5.926,-0.216,-0.321
4.000,1802.000,60.127,-0.136,-7.002,1886.000,484.000,1.126,-0.333,-0.140,-0.143
4.000,1803.000,60.160,1.878,0.698,1888.000,491.000,2.014,7.700,-0.130,-0.017
4.000,1804.000,60.193,1.690,-1.372,1888.000,489.000,-0.188,-2.070,0.064,0.011
4.000,1805.000,60.227,1.521,2.765,1888.000,493.000,-0.169,4.137,0.018,-0.046
4.000,1806.000,60.260,-1.631,-3.511,1885.000,487.000,-3.152,-6.277,0.062,0.097
4.000,1807.000,60.294,1.532,-1.160,1888.000,489.000,3.163,2.351,-0.127,0.000
4.000,1808.000,60.327,-0.621,-4.044,1886.000,486.000,-2.153,-2.884,0.210,-0.069
4.000,1809.000,60.360,-1.559,-4.640,1885.000,485.000,-0.938,-0.596,-0.044,-0.051
4.000,1810.000,60.394,0.597,5.824,1887.000,495.000,2.156,10.464,-0.115,0.108
4.000,1811.000,60.427,-1.463,-1.758,1885.000,488.000,-2.060,-7.582,-0.001,0.006
4.000,1812.000,60.460,-0.317,-2.582,1886.000,487.000,1.146,-0.824,0.035,-0.069
4.000,1813.000,60.494,1.715,-2.324,1888.000,487.000,2.032,0.258,0.045,0.012
4.000,1814.000,60.527,1.544,3.908,1888.000,493.000,-0.172,6.232,0.004,-0.032
4.000,1815.000,60.560,1.389,-4.483,1888.000,485.000,-0.154,-8.391,-0.034,0.008
4.000,1816.000,60.594,-1.750,-3.034,1885.000,486.000,-3.139,1.448,-0.060,0.007
4.000,1817.000,60.627,0.425,2.269,1887.000,491.000,2.175,5.303,-0.027,0.017
4.000,1818.000,60.661,1.383,0.042,1888.000,489.000,0.957,-2.227,-0.011,0.033
4.000,1819.000,60.694,1.244,-0.962,1888.000,488.000,-0.138,-1.004,0.075,-0.003
4.000,1820.000,60.727,1.120,-0.866,1888.000,488.000,-0.124,0.096,-0.069,-0.054
4.000,1821.000,60.761,1.008,-2.779,1888.000,486.000,-0.112,-1.913,0.060,-0.018
4.000,1822.000,60.794,0.907,-0.501,1888.000,488.000,-0.101,2.278,-0.096,0.021
4.000,1823.000,60.827,0.816,-4.451,1888.000,484.000,-0.091,-3.950,0.027,-0.015
4.000,1824.000,60.861,0.735,0.994,1888.000,489.000,-0.082,5.445,-0.017,0.004
4.000,1825.000,60.894,0.661,-3.105,1888.000,485.000,-0.073,-4.099,0.009,-0.019
4.000,1826.000,60.928,-1.405,-1.795,1886.000,486.000,-2.066,1.311,-0.078,0.006
4.000,1827.000,60.961,0.736,-2.615,1888.000,485.000,2.140,-0.821,0.108,0.016
4.000,1828.000,60.994,0.662,-8.354,1888.000,479.000,-0.074,-5.738,-0.088,0.029
4.000,1829.000,61.028,0.596,-21.518,1888.000,465.000,-0.066,-13.165,0.118,0.045
4.000,1830.000,61.061,0.536,-18.367,1888.000,466.000,-0.060,3.152,-0.095,-0.038
4.000,1831.000,61.094,-12.517,-1.530,1875.000,481.000,-13.054,16.837,0.013,-0.038
4.000,1832.000,61.128,1.734,-13.377,1888.000,469.000,14.252,-11.847,-0.010,-0.053
4.000,1833.000,61.161,0.561,-33.039,1887.000,448.000,-1.173,-19.662,0.090,0.073
4.000,1834.000,61.194,1.505,-28.735,1888.000,449.000,0.944,4.304,-0.052,0.044
4.000,1835.000,61.228,1.354,-26.862,1888.000,448.000,-0.150,1.874,-0.041,-0.027
4.000,1836.000,61.261,1.219,-24.176,1888.000,448.000,-0.135,2.686,-0.043,0.035
4.000,1837.000,61.295,1.097,-18.758,1888.000,451.000,-0.122,5.418,0.076,-0.072
4.000,1838.000,61.328,0.987,-12.882,1888.000,455.000,-0.110,5.876,0.013,0.034
4.000,1839.000,61.361,0.889,-17.594,1888.000,449.000,-0.099,-4.712,-0.076,-0.101
4.000,1840.000,61.395,0.800,-9.835,1888.000,455.000,-0.089,7.759,0.014,0.132
4.000,1841.000,61.428,0.720,-6.851,1888.000,457.000,-0.080,2.983,0.006,-0.057
4.000,1842.000,61.461,0.648,7.834,1888.000,471.000,-0.072,14.685,0.062,-0.034
4.000,1843.000,61.495,0.583,1.051,1888.000,465.000,-0.065,-6.783,-0.036,0.020
4.000,1844.000,61.528,0.525,-16.055,1888.000,448.000,-0.058,-17.105,-0.065,0.081
4.000,1845.000,61.561,0.472,-7.449,1888.000,455.000,-0.052,8.605,0.079,-0.072
4.000,1846.000,61.595,0.425,-3.704,1888.000,458.000,-0.047,3.745,0.023,-0.055
4.000,1847.000,61.628,0.383,-6.334,1888.000,455.000,-0.043,-2.630,-0.049,0.079
4.000,1848.000,61.662,0.344,-4.700,1888.000,456.000,-0.038,1.633,0.012,-0.047
4.000,1849.000,61.695,0.310,-3.230,1888.000,457.000,-0.034,1.470,0.024,0.013
4.000,1850.000,61.728,0.279,0.093,1888.000,460.000,-0.031,3.323,-0.040,0.014
4.000,1851.000,61.762,0.251,-1.917,1888.000,458.000,-0.028,-2.009,0.020,0.022
4.000,1852.000,61.795,0.226,1.275,1888.000,461.000,-0.025,3.192,-0.007,-0.022
4.000,1853.000,61.828,0.203,5.148,1888.000,465.000,-0.023,3.872,0.100,0.056
4.000,1854.000,61.862,0.183,-4.367,1888.000,456.000,-0.020,-9.515,-0.056,-0.081
4.000,1855.000,61.895,0.165,-2.930,1888.000,457.000,-0.018,1.437,-0.049,-0.014
4.000,1856.000,61.929,0.148,-4.637,1888.000,455.000,-0.016,-1.707,0.009,0.043
4.000,1857.000,61.962,0.133,-2.174,1888.000,457.000,-0.015,2.464,0.016,0.030
4.000,1858.000,61.995,0.120,8.044,1888.000,467.000,-0.013,10.217,0.038,-0.070
4.000,1859.000,62.029,0.108,4.239,1888.000,464.000,-0.012,-3.804,-0.006,0.087
4.000,1860.000,62.062,0.097,4.815,1888.000,465.000,-0.011,0.576,-0.010,-0.111
4.000,1861.000,62.095,0.088,7.334,1888.000,468.000,-0.010,2.518,-0.009,0.089
4.000,1862.000,62.129,-18.921,-9.400,1869.000,452.000,-19.009,-16.733,-0.058,0.044
4.000,1863.000,62.162,-20.029,-13.460,1866.000,447.000,-1.108,-4.060,-0.022,-0.055
4.000,1864.000,62.195,-19.026,-5.114,1865.000,454.000,1.003,8.346,0.032,-0.004
4.000,1865.000,62.229,5.876,4.398,1888.000,463.000,24.903,9.511,0.043,-0.007
4.000,1866.000,62.262,5.289,10.958,1888.000,470.000,-0.588,6.560,-0.118,-0.028
4.000,1867.000,62.296,4.760,7.862,1888.000,468.000,-0.529,-3.096,0.120,0.010
4.000,1868.000,62.329,0.284,-0.924,1884.000,460.000,-4.476,-8.786,-0.042,0.002
4.000,1869.000,62.362,3.256,3.168,1887.000,464.000,2.972,4.092,0.002,0.072
4.000,1870.000,62.396,0.930,-6.148,1885.000,455.000,-2.326,-9.317,0.002,-0.043
4.000,1871.000,62.429,3.837,17.466,1888.000,478.000,2.907,23.615,-0.013,0.029
4.000,1872.000,62.462,1.453,1.720,1886.000,464.000,-2.384,-15.747,0.070,-0.074
4.000,1873.000,62.496,1.308,-5.452,1886.000,457.000,-0.145,-7.172,-0.024,0.044
4.000,1874.000,62.529,2.177,6.093,1887.000,468.000,0.869,11.545,-0.015,-0.056
4.000,1875.000,62.562,2.959,18.484,1888.000,481.000,0.782,12.391,0.017,-0.036
4.000,1876.000,62.596,1.663,2.635,1887.000,467.000,-1.296,-15.848,-0.002,0.153
4.000,1877.000,62.629,1.497,-7.628,1887.000,457.000,-0.166,-10.264,-0.062,-0.072
4.000,1878.000,62.663,2.347,-1.865,1888.000,462.000,0.850,5.763,0.106,-0.038
4.000,1879.000,62.696,2.113,-1.679,1888.000,462.000,-0.235,0.187,-0.037,0.006
4.000,1880.000,62.729,1.901,0.489,1888.000,464.000,-0.211,2.168,0.003,0.029
4.000,1881.000,62.763,1.711,-1.560,1888.000,462.000,-0.190,-2.049,-0.064,-0.003
4.000,1882.000,62.796,1.540,-2.404,1888.000,461.000,-0.171,-0.844,0.076,-0.015
4.000,1883.000,62.829,1.386,0.837,1888.000,464.000,-0.154,3.240,-0.074,0.025
4.000,1884.000,62.863,1.248,-1.247,1888.000,462.000,-0.139,-2.084,-0.029,-0.019
4.000,1885.000,62.896,-0.877,-8.122,1886.000,455.000,-2.125,-6.875,-0.037,-0.012
