# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
8.000,72.000,2.402,8.004,-2.065,688.000,261.000,4.666,-1.993,-0.006,-0.011
8.000,73.000,2.436,0.204,0.142,681.000,263.000,-7.800,2.206,0.072,-0.025
8.000,74.000,2.469,-0.816,1.127,680.000,264.000,-1.020,0.986,-0.035,-0.020
8.000,75.000,2.503,-0.735,3.015,680.000,266.000,0.082,1.887,0.003,-0.011
8.000,76.000,2.536,1.339,0.713,682.000,264.000,2.073,-2.301,0.016,0.060
8.000,77.000,2.569,2.205,-3.358,683.000,260.000,0.866,-4.071,-0.012,-0.038
8.000,78.000,2.603,1.984,-1.022,683.000,262.000,-0.220,2.336,-0.008,-0.012
8.000,79.000,2.636,-2.214,3.080,679.000,266.000,-4.198,4.102,0.013,-0.022
8.000,80.000,2.669,1.007,-1.228,682.000,262.000,3.221,-4.308,0.051,0.001
8.000,81.000,2.703,-0.093,2.895,681.000,266.000,-1.101,4.123,-0.120,0.019
8.000,82.000,2.736,1.916,0.605,683.000,264.000,2.009,-2.289,0.114,-0.015
8.000,83.000,2.769,-1.276,-1.455,680.000,262.000,-3.192,-2.061,-0.032,-0.004
8.000,84.000,2.803,-1.148,0.690,680.000,264.000,0.128,2.146,-0.017,0.024
8.000,85.000,2.836,-1.033,1.621,680.000,265.000,0.115,0.931,-0.002,0.050
8.000,86.000,2.870,-0.930,0.459,680.000,264.000,0.103,-1.162,0.040,-0.050
8.000,87.000,2.903,0.163,0.413,681.000,264.000,1.093,-0.046,-0.054,0.002
8.000,88.000,2.936,-1.853,2.372,679.000,266.000,-2.016,1.959,0.059,0.067
8.000,89.000,2.970,3.332,3.135,684.000,267.000,5.185,0.763,-0.064,-0.095
8.000,90.000,3.003,22.999,-0.179,704.000,264.000,19.667,-3.313,-0.010,0.033
8.000,91.000,3.036,-2.301,2.839,681.000,267.000,-25.300,3.018,0.026,-0.049
8.000,92.000,3.070,-3.071,1.555,680.000,266.000,-0.770,-1.284,-0.015,0.030
8.000,93.000,3.103,-1.764,3.400,681.000,268.000,1.307,1.844,0.018,0.049
8.000,94.000,3.136,-2.587,2.060,680.000,267.000,-0.824,-1.340,0.028,-0.070
8.000,95.000,3.170,-1.329,3.854,681.000,269.000,1.259,1.794,-0.035,0.023
8.000,96.000,3.203,-4.196,4.468,678.000,270.000,-2.867,0.615,0.044,-0.026
8.000,97.000,3.237,-0.776,2.022,681.000,268.000,3.420,-2.447,-0.014,-0.006
8.000,98.000,3.270,-1.699,3.819,680.000,270.000,-0.922,1.798,-0.006,0.084
8.000,99.000,3.303,-3.529,3.437,678.000,270.000,-1.830,-0.382,0.001,-0.058
8.000,100.000,3.337,-2.176,3.094,679.000,270.000,1.353,-0.344,-0.013,0.082
8.000,101.000,3.370,-1.958,0.784,679.000,268.000,0.218,-2.309,0.049,-0.077
8.000,102.000,3.403,-0.762,0.706,680.000,268.000,1.196,-0.078,-0.006,-0.028
8.000,103.000,3.437,-1.686,0.635,679.000,268.000,-0.924,-0.071,-0.041,-0.001
8.000,104.000,3.470,0.482,0.572,681.000,268.000,2.169,-0.064,0.076,0.069
8.000,105.000,3.504,0.434,-0.485,681.000,267.000,-0.048,-1.057,-0.083,0.015
8.000,106.000,3.537,-2.609,0.563,678.000,268.000,-3.043,1.049,0.103,-0.029
8.000,107.000,3.570,0.652,0.507,681.000,268.000,3.261,-0.056,-0.092,-0.065
8.000,108.000,3.604,13.587,14.456,694.000,282.000,12.935,13.949,0.048,0.030
8.000,109.000,3.637,1.228,2.011,683.000,271.000,-12.359,-12.446,-0.084,0.051
8.000,110.000,3.670,-0.895,1.809,681.000,271.000,-2.123,-0.201,0.095,-0.042
8.000,111.000,3.704,-4.805,0.629,677.000,270.000,-3.911,-1.181,-0.031,-0.018
8.000,112.000,3.737,-3.325,3.566,678.000,273.000,1.481,2.937,0.017,0.113
8.000,113.000,3.770,-1.992,3.209,679.000,273.000,1.332,-0.357,-0.043,-0.092
8.000,114.000,3.804,13.207,-5.112,694.000,265.000,15.199,-8.321,0.043,-0.007
8.000,115.000,3.837,-3.114,0.399,679.000,270.000,-16.321,5.511,-0.019,0.016
8.000,116.000,3.871,-1.802,2.359,680.000,272.000,1.311,1.960,0.022,0.018
8.000,117.000,3.904,-2.622,2.123,679.000,272.000,-0.820,-0.236,-0.048,-0.019
8.000,118.000,3.937,-2.360,1.911,679.000,272.000,0.262,-0.212,0.047,-0.007
8.000,119.000,3.971,-8.124,0.720,673.000,271.000,-5.764,-1.191,-0.010,-0.022
8.000,120.000,4.004,-5.312,17.648,675.000,288.000,2.812,16.928,0.055,0.018
8.000,121.000,4.037,-2.780,0.883,677.000,273.000,2.531,-16.765,-0.061,0.019
8.000,122.000,4.071,0.498,-2.205,680.000,270.000,3.278,-3.088,0.051,0.026
8.000,123.000,4.104,-1.552,0.015,678.000,272.000,-2.050,2.221,-0.084,-0.041
8.000,124.000,4.137,-3.397,-1.986,676.000,270.000,-1.845,-2.002,0.081,0.048
8.000,125.000,4.171,0.943,0.212,680.000,272.000,4.340,2.199,-0.033,-0.041
8.000,126.000,4.204,0.848,0.191,680.000,272.000,-0.094,-0.021,0.007,0.020
8.000,127.000,4.238,1.764,0.172,681.000,272.000,0.915,-0.019,-0.052,-0.013
8.000,128.000,4.271,19.587,-5.845,699.000,266.000,17.824,-6.017,0.101,0.106
8.000,129.000,4.304,12.629,-12.261,694.000,259.000,-6.959,-6.415,-0.099,-0.125
8.000,130.000,4.338,10.366,12.965,693.000,283.000,-2.263,25.226,0.058,0.004
8.000,131.000,4.371,11.329,9.669,695.000,281.000,0.963,-3.297,-0.051,0.032
8.000,132.000,4.404,14.196,12.702,699.000,285.000,2.867,3.033,-0.003,-0.022
8.000,133.000,4.438,14.777,12.432,701.000,286.000,0.580,-0.270,0.009,0.022
8.000,134.000,4.471,13.299,18.189,701.000,293.000,-1.478,5.757,0.073,0.001
8.000,135.000,4.505,17.969,23.370,707.000,300.000,4.670,5.181,-0.055,-0.013
8.000,136.000,4.538,27.172,21.033,718.000,300.000,9.203,-2.337,-0.050,-0.055
8.000,137.000,4.571,22.455,21.930,716.000,303.000,-4.717,0.897,0.052,-0.018
8.000,138.000,4.605,22.209,27.737,718.000,311.000,-0.245,5.807,-0.047,0.067
8.000,139.000,4.638,18.988,18.963,717.000,305.000,-3.221,-8.774,-0.066,-0.025
8.000,140.000,4.671,23.090,16.067,723.000,304.000,4.101,-2.896,0.139,0.017
8.000,141.000,4.705,16.781,17.460,719.000,307.000,-6.309,1.393,-0.074,0.008
8.000,142.000,4.738,24.103,12.714,728.000,304.000,7.322,-4.746,0.042,0.009
8.000,143.000,4.771,23.692,16.443,730.000,309.000,-0.410,3.729,-0.013,0.007
8.000,144.000,4.805,26.323,17.798,735.000,312.000,2.631,1.356,-0.022,-0.068
8.000,145.000,4.838,31.691,16.018,743.000,312.000,5.368,-1.780,-0.026,0.041
8.000,146.000,4.872,22.522,16.417,737.000,314.000,-9.169,0.398,0.008,0.042
8.000,147.000,4.905,27.270,10.775,744.000,310.000,4.748,-5.642,-0.024,-0.013
8.000,148.000,4.938,20.543,9.697,740.000,310.000,-6.727,-1.077,0.049,-0.007
8.000,149.000,4.972,20.488,6.728,742.000,308.000,-0.054,-2.970,0.007,-0.049
8.000,150.000,5.005,23.439,5.055,747.000,307.000,2.951,-1.673,-0.060,0.123
8.000,151.000,5.038,19.096,6.549,745.000,309.000,-4.344,1.495,0.017,-0.102
8.000,152.000,5.072,20.186,4.895,748.000,308.000,1.090,-1.655,0.043,0.047
8.000,153.000,5.105,16.167,3.405,746.000,307.000,-4.019,-1.489,-0.058,-0.013
8.000,154.000,5.138,14.551,5.065,746.000,309.000,-1.617,1.659,-0.003,0.009
8.000,155.000,5.172,9.096,4.558,742.000,309.000,-5.455,-0.506,0.046,-0.009
8.000,156.000,5.205,11.186,0.102,745.000,305.000,2.090,-4.456,-0.025,-0.038
8.000,157.000,5.239,10.067,-2.908,745.000,302.000,-1.119,-3.010,-0.017,0.040
8.000,158.000,5.272,7.061,4.383,743.000,309.000,-3.007,7.291,0.069,0.032
8.000,159.000,5.305,9.355,-0.055,746.000,305.000,2.294,-4.438,-0.009,-0.040
8.000,160.000,5.339,7.419,1.950,745.000,307.000,-1.935,2.006,-0.036,0.023
8.000,161.000,5.372,5.677,3.755,744.000,309.000,-1.742,1.805,0.016,-0.075
8.000,162.000,5.405,6.110,-3.620,745.000,302.000,0.432,-7.376,-0.006,0.032
8.000,163.000,5.439,4.499,-0.258,744.000,305.000,-1.611,3.362,-0.019,0.056
8.000,164.000,5.472,5.049,-7.233,745.000,298.000,0.550,-6.974,0.015,-0.035
8.000,165.000,5.506,9.544,-6.509,750.000,298.000,4.495,0.723,-0.002,-0.023
8.000,166.000,5.539,6.589,-4.858,748.000,299.000,-2.954,1.651,0.007,0.008
8.000,167.000,5.572,3.931,-4.373,746.000,299.000,-2.659,0.486,-0.015,0.006
8.000,168.000,5.606,4.537,0.065,747.000,303.000,0.607,4.437,0.038,0.006
8.000,169.000,5.639,4.084,-2.942,747.000,300.000,-0.454,-3.006,-0.047,0.004
8.000,170.000,5.672,2.675,-2.648,746.000,300.000,-1.408,0.294,0.051,0.007
8.000,171.000,5.706,3.408,-4.383,747.000,298.000,0.732,-1.735,-0.006,-0.041
8.000,172.000,5.739,3.067,-3.945,747.000,298.000,-0.341,0.438,0.002,0.044
8.000,173.000,5.772,-0.240,-1.550,744.000,300.000,-3.307,2.394,-0.034,-0.024
8.000,174.000,5.806,1.784,-0.395,746.000,301.000,2.024,1.155,0.036,-0.005
8.000,175.000,5.839,-0.394,-2.356,744.000,299.000,-2.178,-1.960,-0.039,-0.024
8.000,176.000,5.873,0.645,-3.120,745.000,298.000,1.039,-0.764,0.053,0.081
8.000,177.000,5.906,1.581,-4.808,746.000,296.000,0.935,-1.688,-0.026,-0.050
8.000,178.000,5.939,3.423,-2.327,748.000,298.000,1.842,2.481,0.001,-0.003
8.000,179.000,5.973,2.080,-4.094,747.000,296.000,-1.342,-1.767,0.057,-0.015
8.000,180.000,6.006,1.872,-5.685,747.000,294.000,-0.208,-1.591,-0.056,0.048
8.000,181.000,6.039,3.685,-9.117,749.000,290.000,1.813,-3.431,-0.018,-0.049
8.000,182.000,6.073,5.317,-8.205,751.000,290.000,1.631,0.912,0.035,0.011
8.000,183.000,6.106,4.785,-11.384,751.000,286.000,-0.532,-3.180,-0.016,0.015
8.000,184.000,6.139,3.306,-8.246,750.000,288.000,-1.478,3.138,-0.032,0.017
8.000,185.000,6.173,1.976,-10.421,749.000,285.000,-1.331,-2.175,0.046,-0.003
8.000,186.000,6.206,2.778,-6.379,750.000,288.000,0.802,4.042,-0.000,-0.043
8.000,187.000,6.240,3.500,-6.741,751.000,287.000,0.722,-0.362,-0.006,0.031
8.000,188.000,6.273,5.150,-11.067,753.000,282.000,1.650,-4.326,-0.022,0.013
8.000,189.000,6.306,4.635,-11.960,753.000,280.000,-0.515,-0.893,0.008,-0.036
8.000,190.000,6.340,4.172,-5.764,753.000,285.000,-0.464,6.196,0.018,0.016
8.000,191.000,6.373,5.755,-7.188,755.000,283.000,1.583,-1.424,-0.039,0.005
8.000,192.000,6.406,-0.821,-7.469,749.000,282.000,-6.575,-0.281,0.037,0.008
8.000,193.000,6.440,0.261,-7.722,750.000,281.000,1.082,-0.253,-0.038,-0.000
8.000,194.000,6.473,2.235,-6.950,752.000,281.000,1.974,0.772,0.027,-0.026
8.000,195.000,6.507,1.012,-9.255,751.000,278.000,-1.224,-2.305,0.034,-0.013
8.000,196.000,6.540,6.910,-9.330,757.000,277.000,5.899,-0.074,-0.038,0.040
8.000,197.000,6.573,5.219,-13.397,756.000,272.000,-1.691,-4.067,0.009,0.029
8.000,198.000,6.607,7.697,-14.057,759.000,270.000,2.478,-0.660,0.005,-0.032
8.000,199.000,6.640,4.928,-9.651,757.000,273.000,-2.770,4.406,-0.037,-0.015
8.000,200.000,6.673,6.435,-7.686,759.000,274.000,1.507,1.965,0.026,0.016
8.000,201.000,6.707,4.791,-8.917,758.000,272.000,-1.643,-1.231,-0.005,-0.011
8.000,202.000,6.740,6.312,-10.026,760.000,270.000,1.521,-1.108,-0.021,-0.020
8.000,203.000,6.773,5.681,-9.023,760.000,270.000,-0.631,1.003,0.031,0.014
8.000,204.000,6.807,8.113,-12.121,763.000,266.000,2.432,-3.098,-0.037,0.022
8.000,205.000,6.840,8.302,-12.909,764.000,264.000,0.189,-0.788,0.026,-0.008
8.000,206.000,6.874,6.472,-11.618,763.000,264.000,-1.830,1.291,0.027,-0.036
8.000,207.000,6.907,9.824,-9.456,767.000,265.000,3.353,2.162,-0.003,0.029
8.000,208.000,6.940,8.842,-7.510,767.000,266.000,-0.982,1.946,-0.004,-0.003
8.000,209.000,6.974,12.958,-12.759,772.000,260.000,4.116,-5.249,-0.023,0.020
8.000,210.000,7.007,9.662,-15.483,770.000,256.000,-3.296,-2.724,0.022,-0.009
8.000,211.000,7.040,5.696,-11.935,767.000,258.000,-3.966,3.548,-0.018,-0.011
8.000,212.000,7.074,5.126,-12.742,767.000,256.000,-0.570,-0.806,0.004,0.011
8.000,213.000,7.107,5.614,-13.467,768.000,254.000,0.487,-0.726,0.029,-0.006
8.000,214.000,7.140,7.052,-11.121,770.000,255.000,1.439,2.347,-0.018,-0.003
8.000,215.000,7.174,5.347,-12.009,769.000,253.000,-1.705,-0.888,-0.045,0.008
8.000,216.000,7.207,5.812,-10.808,770.000,253.000,0.465,1.201,0.048,-0.008
8.000,217.000,7.241,2.231,-9.727,767.000,253.000,-3.581,1.081,-0.010,0.013
8.000,218.000,7.274,4.008,-9.754,769.000,252.000,1.777,-0.027,-0.015,-0.005
8.000,219.000,7.307,3.607,-9.779,769.000,251.000,-0.401,-0.025,0.012,-0.016
8.000,220.000,7.341,4.246,-8.801,770.000,251.000,0.639,0.978,0.004,0.004
8.000,221.000,7.374,2.822,-12.921,769.000,246.000,-1.425,-4.120,-0.007,0.021
8.000,222.000,7.407,3.540,-12.629,770.000,245.000,0.718,0.292,0.008,-0.018
8.000,223.000,7.441,4.186,-10.366,771.000,246.000,0.646,2.263,0.016,-0.017
8.000,224.000,7.474,3.767,-12.329,771.000,243.000,-0.419,-1.963,-0.032,-0.004
8.000,225.000,7.508,5.390,-13.096,773.000,241.000,1.623,-0.767,0.020,0.029
8.000,226.000,7.541,-0.149,-15.787,768.000,237.000,-5.539,-2.690,0.009,0.014
8.000,227.000,7.574,4.866,-14.208,773.000,237.000,5.015,1.579,-0.014,-0.027
8.000,228.000,7.608,3.380,-9.787,772.000,240.000,-1.487,4.421,0.002,0.032
8.000,229.000,7.641,11.042,-6.809,780.000,242.000,7.662,2.979,-0.015,-0.042
8.000,230.000,7.674,14.937,-11.128,785.000,237.000,3.896,-4.319,0.008,0.012
8.000,231.000,7.708,12.444,-11.015,784.000,236.000,-2.494,0.113,-0.047,0.010
8.000,232.000,7.741,19.199,-8.913,792.000,237.000,6.756,2.101,0.058,-0.006
8.000,233.000,7.774,6.279,-12.022,781.000,233.000,-12.920,-3.109,-0.015,-0.010
8.000,234.000,7.808,7.651,-12.820,783.000,231.000,1.372,-0.798,0.010,0.008
8.000,235.000,7.841,9.886,-8.538,786.000,234.000,2.235,4.282,-0.007,0.018
8.000,236.000,7.875,9.898,-9.684,787.000,232.000,0.011,-1.146,-0.008,-0.039
8.000,237.000,7.908,3.908,-8.716,782.000,232.000,-5.990,0.968,-0.004,0.011
8.000,238.000,7.941,9.517,-6.844,788.000,233.000,5.609,1.872,0.008,0.040
8.000,239.000,7.975,6.565,-6.160,786.000,233.000,-2.952,0.684,0.009,-0.026
8.000,240.000,8.008,-0.091,-13.544,780.000,225.000,-6.657,-7.384,0.008,-0.025
8.000,241.000,8.041,9.918,-6.189,790.000,231.000,10.009,7.354,-0.047,0.019
8.000,242.000,8.075,13.926,-2.570,795.000,234.000,4.008,3.619,0.053,0.022
8.000,243.000,8.108,0.534,-13.313,783.000,223.000,-13.393,-10.743,-0.021,-0.013
8.000,244.000,8.141,5.480,-9.982,788.000,225.000,4.947,3.331,0.015,-0.007
8.000,245.000,8.175,7.932,-3.984,791.000,230.000,2.452,5.998,-0.029,-0.007
8.000,246.000,8.208,7.139,-8.585,791.000,225.000,-0.793,-4.602,0.029,0.009
8.000,247.000,8.242,6.425,-8.727,791.000,224.000,-0.714,-0.141,-0.037,0.009
8.000,248.000,8.275,15.783,-3.854,801.000,228.000,9.357,4.873,0.029,0.010
8.000,249.000,8.308,5.204,-8.469,792.000,223.000,-10.578,-4.615,-0.018,-0.047
8.000,250.000,8.342,5.684,-4.622,793.000,226.000,0.480,3.847,0.003,0.026
8.000,251.000,8.375,5.115,-5.160,793.000,225.000,-0.568,-0.538,0.006,0.005
8.000,252.000,8.408,1.604,-8.644,790.000,221.000,-3.512,-3.484,0.014,-0.008
8.000,253.000,8.442,-0.556,-9.779,788.000,219.000,-2.160,-1.136,-0.020,-0.008
8.000,254.000,8.475,3.499,-7.801,792.000,220.000,4.056,1.978,0.022,0.015
8.000,255.000,8.509,2.149,-9.021,791.000,218.000,-1.350,-1.220,-0.010,0.019
8.000,256.000,8.542,3.934,-7.119,793.000,219.000,1.785,1.902,0.002,-0.023
8.000,257.000,8.575,5.541,-5.407,795.000,220.000,1.607,1.712,-0.035,-0.007
8.000,258.000,8.609,8.987,2.133,799.000,227.000,3.446,7.541,0.017,-0.005
8.000,259.000,8.642,3.088,-8.080,794.000,217.000,-5.899,-10.213,0.005,0.016
8.000,260.000,8.675,4.779,-9.272,796.000,215.000,1.691,-1.192,0.000,-0.006
8.000,261.000,8.709,4.301,-6.345,796.000,217.000,-0.478,2.927,0.007,-0.001
8.000,262.000,8.742,3.871,-5.710,796.000,217.000,-0.430,0.634,-0.012,0.003
8.000,263.000,8.775,4.484,-2.139,797.000,220.000,0.613,3.571,0.008,0.016
8.000,264.000,8.809,5.036,-5.925,798.000,216.000,0.552,-3.786,-0.010,-0.011
8.000,265.000,8.842,3.532,-5.333,797.000,216.000,-1.504,0.593,0.007,-0.036
8.000,266.000,8.876,2.179,-4.799,796.000,216.000,-1.353,0.533,-0.026,0.034
8.000,267.000,8.909,2.961,-6.320,797.000,214.000,0.782,-1.520,0.040,-0.012
8.000,268.000,8.942,-1.335,-14.688,793.000,205.000,-4.296,-8.368,-0.030,0.024
8.000,269.000,8.976,2.798,-12.219,797.000,206.000,4.134,2.469,0.035,-0.009
8.000,270.000,9.009,-3.481,-10.997,791.000,206.000,-6.280,1.222,-0.019,-0.012
8.000,271.000,9.042,2.867,-9.897,797.000,206.000,6.348,1.100,0.001,-0.010
8.000,272.000,9.076,2.580,-9.908,797.000,205.000,-0.287,-0.010,-0.009,0.024
8.000,273.000,9.109,1.322,-7.917,796.000,206.000,-1.258,1.991,0.029,0.005
8.000,274.000,9.142,-2.810,-14.125,792.000,199.000,-4.132,-6.208,-0.021,-0.011
8.000,275.000,9.176,2.471,-8.713,797.000,203.000,5.281,5.413,0.008,-0.012
8.000,276.000,9.209,2.224,-5.841,797.000,205.000,-0.247,2.871,-0.005,0.027
8.000,277.000,9.243,1.001,-7.257,796.000,203.000,-1.222,-1.416,0.004,-0.024
8.000,278.000,9.276,-3.099,-5.531,792.000,204.000,-4.100,1.726,-0.002,-0.000
8.000,279.000,9.309,-0.789,-8.978,794.000,200.000,2.310,-3.447,-0.017,-0.010
8.000,280.000,9.343,-2.710,-6.080,792.000,202.000,-1.921,2.898,0.037,0.028
8.000,281.000,9.376,-8.439,-16.472,786.000,191.000,-5.729,-10.392,-0.020,-0.009
8.000,282.000,9.409,-2.595,-4.825,791.000,201.000,5.844,11.647,0.003,0.003
8.000,283.000,9.443,-2.336,-5.343,791.000,200.000,0.260,-0.517,-0.002,-0.018
8.000,284.000,9.476,0.898,-1.808,794.000,203.000,3.234,3.534,-0.013,0.010
8.000,285.000,9.509,-1.192,-7.628,792.000,197.000,-2.090,-5.819,0.012,0.011
8.000,286.000,9.543,-5.073,-8.865,788.000,195.000,-3.881,-1.237,0.002,-0.005
8.000,287.000,9.576,-5.565,-9.978,787.000,193.000,-0.493,-1.114,-0.010,-0.016
8.000,288.000,9.610,-8.009,-7.980,784.000,194.000,-2.443,1.998,0.023,0.000
8.000,289.000,9.643,-10.208,-10.182,781.000,191.000,-2.199,-2.202,-0.006,0.025
8.000,290.000,9.676,-7.187,-13.164,783.000,187.000,3.021,-2.982,-0.005,-0.009
8.000,291.000,9.710,-6.468,-10.848,783.000,188.000,0.719,2.316,0.010,-0.009
8.000,292.000,9.743,-3.822,-7.763,785.000,190.000,2.647,3.085,-0.018,0.002
8.000,293.000,9.776,-0.439,-3.987,788.000,193.000,3.382,3.776,0.009,0.002
8.000,294.000,9.810,-4.395,-11.588,784.000,185.000,-3.956,-7.601,0.001,-0.002
8.000,295.000,9.843,0.044,-10.429,788.000,185.000,4.440,1.159,-0.019,0.000
