# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,300.000,10.010,1.009,-0.519,1635.000,637.000,-0.112,0.058,1.000,1.000
12.000,301.000,10.043,0.908,-1.467,1635.000,636.000,-0.101,-0.948,-0.102,-0.072
12.000,302.000,10.077,0.817,-2.320,1635.000,635.000,-0.091,-0.853,-0.007,-0.016
12.000,303.000,10.110,2.735,-3.088,1637.000,634.000,1.918,-0.768,0.078,0.072
12.000,304.000,10.143,0.462,-1.779,1635.000,635.000,-2.274,1.309,0.046,0.019
12.000,305.000,10.177,2.416,-3.601,1637.000,633.000,1.954,-1.822,0.053,0.014
12.000,306.000,10.210,0.174,-0.241,1635.000,636.000,-2.242,3.360,0.067,-0.065
12.000,307.000,10.244,-0.843,-1.217,1634.000,635.000,-1.017,-0.976,-0.034,-0.082
12.000,308.000,10.277,-0.759,-2.095,1634.000,634.000,0.084,-0.878,-0.070,-0.179
12.000,309.000,10.310,0.317,-0.886,1635.000,635.000,1.076,1.210,-0.049,0.030
12.000,310.000,10.344,-0.715,-0.797,1634.000,635.000,-1.032,0.089,-0.051,0.014
12.000,311.000,10.377,-0.643,0.282,1634.000,636.000,0.071,1.080,-0.025,-0.103
12.000,312.000,10.410,-1.579,-1.746,1633.000,634.000,-0.936,-2.028,0.004,-0.059
12.000,313.000,10.444,0.579,-2.571,1635.000,633.000,2.158,-0.825,-0.124,-0.009
12.000,314.000,10.477,-1.479,-1.314,1633.000,634.000,-2.058,1.257,-0.000,-0.044
12.000,315.000,10.510,1.669,-0.183,1636.000,635.000,3.148,1.131,-0.060,-0.109
12.000,316.000,10.544,0.502,-1.164,1635.000,634.000,-1.167,-0.982,0.021,0.066
12.000,317.000,10.577,-1.548,-0.048,1633.000,635.000,-2.050,1.116,-0.092,-0.087
12.000,318.000,10.611,-1.393,-1.043,1633.000,634.000,0.155,-0.995,-0.015,-0.049
12.000,319.000,10.644,-2.254,-0.939,1632.000,634.000,-0.861,0.104,0.080,0.008
12.000,320.000,10.677,-0.029,-2.845,1634.000,632.000,2.225,-1.906,-0.012,-0.010
12.000,321.000,10.711,-0.026,-2.560,1634.000,632.000,0.003,0.284,0.001,0.066
12.000,322.000,10.744,-1.023,-3.304,1633.000,631.000,-0.997,-0.744,0.031,0.050
12.000,323.000,10.777,-1.921,-1.974,1632.000,632.000,-0.898,1.330,0.036,0.025
12.000,324.000,10.811,-0.729,-0.777,1633.000,633.000,1.192,1.197,-0.038,0.034
12.000,325.000,10.844,-0.656,-0.699,1633.000,633.000,0.073,0.078,0.144,0.075
12.000,326.000,10.878,-2.590,-1.629,1631.000,632.000,-1.934,-0.930,-0.000,0.037
12.000,327.000,10.911,0.669,-1.466,1634.000,632.000,3.259,0.163,-0.012,0.072
12.000,328.000,10.944,-1.398,0.680,1632.000,634.000,-2.067,2.147,-0.037,0.004
12.000,329.000,10.978,0.742,-2.388,1634.000,631.000,2.140,-3.068,-0.027,-0.107
12.000,330.000,11.011,0.667,-2.149,1634.000,631.000,-0.074,0.239,0.110,0.043
12.000,331.000,11.044,-0.399,-1.934,1633.000,631.000,-1.067,0.215,-0.004,-0.004
12.000,332.000,11.078,0.641,1.259,1634.000,634.000,1.040,3.193,-0.015,0.040
12.000,333.000,11.111,-0.423,1.134,1633.000,634.000,-1.064,-0.126,-0.122,-0.064
12.000,334.000,11.144,-1.381,1.020,1632.000,634.000,-0.958,-0.113,-0.013,-0.029
12.000,335.000,11.178,-3.243,-0.082,1630.000,633.000,-1.862,-1.102,0.038,-0.009
12.000,336.000,11.211,-1.919,-0.074,1631.000,633.000,1.324,0.008,-0.056,0.023
12.000,337.000,11.245,-1.727,0.934,1631.000,634.000,0.192,1.007,0.072,0.075
12.000,338.000,11.278,0.446,-1.160,1633.000,632.000,2.173,-2.093,-0.008,-0.067
12.000,339.000,11.311,0.401,-0.044,1633.000,633.000,-0.045,1.116,-0.080,-0.064
12.000,340.000,11.345,-1.639,-1.039,1631.000,632.000,-2.040,-0.996,-0.023,0.050
