# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
14.000,2400.000,80.080,13.034,6.493,118.000,179.000,-1.448,9.279,1.000,1.000
14.000,2401.000,80.113,6.730,-16.157,113.000,157.000,-6.303,-22.649,-0.051,-0.115
14.000,2402.000,80.147,-2.943,1.459,104.000,173.000,-9.673,17.616,-0.072,-0.038
14.000,2403.000,80.180,6.352,-2.687,113.000,169.000,9.294,-4.146,-0.071,-0.064
14.000,2404.000,80.213,-18.283,-0.418,89.000,171.000,-24.635,2.269,-0.064,0.054
14.000,2405.000,80.247,-30.455,-0.376,75.000,171.000,-12.172,0.042,-0.088,-0.110
14.000,2406.000,80.280,-5.410,1.661,97.000,173.000,25.046,2.038,-0.097,-0.032
14.000,2407.000,80.314,12.131,-7.505,114.000,164.000,17.541,-9.166,0.020,-0.066
14.000,2408.000,80.347,-9.082,1.246,94.000,172.000,-21.213,8.750,-0.061,-0.007
14.000,2409.000,80.380,12.826,-5.879,115.000,165.000,21.908,-7.125,0.031,0.013
14.000,2410.000,80.414,15.544,5.709,119.000,176.000,2.717,11.588,-0.026,-0.005
14.000,2411.000,80.447,-0.011,-1.862,105.000,169.000,-15.554,-7.571,0.009,0.015
14.000,2412.000,80.480,-8.010,1.324,97.000,172.000,-7.999,3.186,0.063,-0.045
14.000,2413.000,80.514,-11.209,22.192,93.000,193.000,-3.199,20.868,0.071,0.099
14.000,2414.000,80.547,3.912,22.973,107.000,196.000,15.121,0.781,-0.107,-0.088
14.000,2415.000,80.580,3.521,20.675,107.000,196.000,-0.391,-2.297,-0.076,0.070
14.000,2416.000,80.614,-14.831,28.608,89.000,206.000,-18.352,7.932,-0.017,-0.058
14.000,2417.000,80.647,-5.348,36.747,97.000,217.000,9.483,8.139,0.078,-0.004
14.000,2418.000,80.681,3.187,20.072,105.000,204.000,8.535,-16.675,-0.002,-0.040
14.000,2419.000,80.714,16.868,26.065,119.000,212.000,13.681,5.993,-0.070,-0.024
14.000,2420.000,80.747,27.181,31.459,131.000,220.000,10.313,5.393,-0.023,0.082
14.000,2421.000,80.781,5.463,24.313,112.000,216.000,-21.718,-7.146,0.091,-0.044
14.000,2422.000,80.814,3.917,27.881,111.000,222.000,-1.546,3.569,0.036,-0.032
14.000,2423.000,80.847,-1.475,23.093,106.000,220.000,-5.392,-4.788,-0.029,0.009
14.000,2424.000,80.881,-14.327,4.784,93.000,204.000,-12.853,-18.309,0.070,0.070
14.000,2425.000,80.914,-23.895,8.306,82.000,208.000,-9.567,3.522,-0.039,-0.063
14.000,2426.000,80.948,-18.505,31.475,85.000,232.000,5.389,23.169,-0.012,0.003
14.000,2427.000,80.981,4.345,17.328,106.000,221.000,22.851,-14.148,-0.116,-0.027
14.000,2428.000,81.014,21.911,7.595,124.000,213.000,17.565,-9.733,-0.098,-0.058
14.000,2429.000,81.048,31.720,-12.165,136.000,194.000,9.809,-19.759,0.080,-0.019
14.000,2430.000,81.081,48.548,-12.948,156.000,192.000,16.828,-0.784,0.117,0.035
14.000,2431.000,81.114,58.693,-30.653,171.000,173.000,10.145,-17.705,0.008,-0.031
14.000,2432.000,81.148,31.824,-14.588,150.000,186.000,-26.869,16.065,-0.090,-0.006
14.000,2433.000,81.181,6.641,-22.129,128.000,177.000,-25.182,-7.541,0.044,0.033
