# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,2400.000,80.080,1.257,-1.381,1675.000,579.000,-2.362,1.265,1.000,1.000
18.000,2401.000,80.113,0.131,0.757,1674.000,581.000,-1.126,2.138,0.013,0.066
18.000,2402.000,80.147,2.118,-1.319,1676.000,579.000,1.987,-2.076,-0.104,-0.052
18.000,2403.000,80.180,-1.094,2.813,1673.000,583.000,-3.212,4.132,-0.050,-0.164
18.000,2404.000,80.213,-0.985,2.532,1673.000,583.000,0.109,-0.281,0.007,-0.095
18.000,2405.000,80.247,1.114,0.279,1675.000,581.000,2.098,-2.253,-0.046,-0.141
18.000,2406.000,80.280,-0.997,1.251,1673.000,582.000,-2.111,0.972,-0.023,-0.010
18.000,2407.000,80.314,-1.898,4.126,1672.000,585.000,-0.900,2.875,-0.073,0.073
18.000,2408.000,80.347,-1.708,1.713,1672.000,583.000,0.190,-2.413,-0.036,0.092
18.000,2409.000,80.380,4.463,1.542,1678.000,583.000,6.171,-0.171,0.008,-0.013
18.000,2410.000,80.414,1.017,1.388,1675.000,583.000,-3.446,-0.154,0.034,-0.088
18.000,2411.000,80.447,1.915,1.249,1676.000,583.000,0.898,-0.139,-0.171,-0.093
18.000,2412.000,80.480,0.723,-0.876,1675.000,581.000,-1.191,-2.125,-0.109,-0.100
18.000,2413.000,80.514,0.651,3.212,1675.000,585.000,-0.072,4.088,0.097,-0.059
18.000,2414.000,80.547,5.586,4.890,1680.000,587.000,4.935,1.679,-0.074,-0.039
18.000,2415.000,80.580,5.027,5.401,1680.000,588.000,-0.559,0.511,-0.023,0.077
18.000,2416.000,80.614,-0.475,6.861,1675.000,590.000,-5.503,1.460,0.034,0.011
18.000,2417.000,80.647,-0.428,3.175,1675.000,587.000,0.048,-3.686,0.032,0.021
18.000,2418.000,80.681,-0.385,-0.142,1675.000,584.000,0.043,-3.318,0.016,0.027
18.000,2419.000,80.714,-1.347,-1.128,1674.000,583.000,-0.961,-0.986,0.081,0.056
18.000,2420.000,80.747,-1.212,-0.015,1674.000,584.000,0.135,1.113,-0.031,-0.009
18.000,2421.000,80.781,-2.091,1.986,1673.000,586.000,-0.879,2.002,0.021,-0.015
18.000,2422.000,80.814,-1.882,-0.212,1673.000,584.000,0.209,-2.199,0.132,0.030
18.000,2423.000,80.847,-3.693,-2.191,1671.000,582.000,-1.812,-1.979,0.090,0.058
18.000,2424.000,80.881,-4.324,3.028,1670.000,587.000,-0.631,5.219,-0.044,-0.037
18.000,2425.000,80.914,-1.892,2.725,1672.000,587.000,2.432,-0.303,-0.041,0.034
18.000,2426.000,80.948,-3.703,-1.547,1670.000,583.000,-1.811,-4.273,-0.055,-0.003
18.000,2427.000,80.981,-6.332,-2.393,1667.000,582.000,-2.630,-0.845,-0.043,-0.010
18.000,2428.000,81.014,-5.699,-0.153,1667.000,584.000,0.633,2.239,-0.063,-0.043
18.000,2429.000,81.048,-4.129,-0.138,1668.000,584.000,1.570,0.015,-0.022,0.088
18.000,2430.000,81.081,-2.716,1.876,1669.000,586.000,1.413,2.014,0.058,0.041
18.000,2431.000,81.114,0.555,2.688,1672.000,587.000,3.272,0.812,0.081,-0.093
18.000,2432.000,81.148,-3.500,2.419,1668.000,587.000,-4.056,-0.269,0.145,-0.114
18.000,2433.000,81.181,1.850,2.177,1673.000,587.000,5.350,-0.242,-0.157,-0.105
18.000,2434.000,81.214,-1.335,3.960,1670.000,589.000,-3.185,1.782,-0.163,0.005
18.000,2435.000,81.248,-1.202,2.564,1670.000,588.000,0.134,-1.396,0.031,0.008
18.000,2436.000,81.281,-0.081,2.307,1671.000,588.000,1.120,-0.256,0.027,0.056
18.000,2437.000,81.315,1.927,0.077,1673.000,586.000,2.008,-2.231,-0.013,0.075
18.000,2438.000,81.348,-1.266,0.069,1670.000,586.000,-3.193,-0.008,-0.056,0.077
18.000,2439.000,81.381,-0.139,0.062,1671.000,586.000,1.127,-0.007,0.026,-0.053
18.000,2440.000,81.415,0.875,6.056,1672.000,592.000,1.014,5.994,0.054,-0.087
18.000,2441.000,81.448,1.787,5.450,1673.000,592.000,0.913,-0.606,0.017,-0.128
18.000,2442.000,81.481,2.608,14.905,1674.000,602.000,0.821,9.455,-0.037,0.021
18.000,2443.000,81.515,2.348,19.415,1674.000,608.000,-0.261,4.509,-0.041,0.017
18.000,2444.000,81.548,7.113,9.473,1679.000,600.000,4.765,-9.941,-0.106,0.053
18.000,2445.000,81.581,4.402,8.526,1677.000,600.000,-2.711,-0.947,0.081,0.071
18.000,2446.000,81.615,5.961,1.673,1679.000,594.000,1.560,-6.853,0.008,-0.047
18.000,2447.000,81.648,5.365,0.506,1679.000,593.000,-0.596,-1.167,0.018,-0.012
18.000,2448.000,81.682,4.829,-0.545,1679.000,592.000,-0.537,-1.051,-0.003,0.014
18.000,2449.000,81.715,5.346,1.510,1680.000,594.000,0.517,2.054,0.043,-0.032
18.000,2450.000,81.748,2.811,0.359,1678.000,593.000,-2.535,-1.151,-0.094,-0.033
18.000,2451.000,81.782,2.530,0.323,1678.000,593.000,-0.281,-0.036,0.057,0.029
18.000,2452.000,81.815,4.277,1.291,1680.000,594.000,1.747,0.968,-0.011,0.078
18.000,2453.000,81.848,3.849,-1.838,1680.000,591.000,-0.428,-3.129,0.012,0.053
18.000,2454.000,81.882,3.464,-1.655,1680.000,591.000,-0.385,0.184,0.050,0.006
18.000,2455.000,81.915,3.118,0.511,1680.000,593.000,-0.346,2.165,0.009,-0.005
18.000,2456.000,81.949,2.806,0.460,1680.000,593.000,-0.312,-0.051,-0.092,0.023
18.000,2457.000,81.982,4.526,1.414,1682.000,594.000,1.719,0.954,-0.124,-0.019
18.000,2458.000,82.015,5.073,-4.728,1683.000,588.000,0.547,-6.141,0.014,-0.089
18.000,2459.000,82.049,1.566,-1.255,1680.000,591.000,-3.507,3.473,0.019,-0.007
18.000,2460.000,82.082,1.409,-1.129,1680.000,591.000,-0.157,0.125,-0.004,0.057
18.000,2461.000,82.115,4.268,-6.016,1683.000,586.000,2.859,-4.887,0.015,0.039
18.000,2462.000,82.149,3.841,-3.415,1683.000,588.000,-0.427,2.602,0.043,-0.008
18.000,2463.000,82.182,4.457,-3.073,1684.000,588.000,0.616,0.341,-0.012,-0.046
18.000,2464.000,82.215,3.012,-2.766,1683.000,588.000,-1.446,0.307,0.030,-0.008
18.000,2465.000,82.249,4.710,-2.489,1685.000,588.000,1.699,0.277,-0.085,-0.043
18.000,2466.000,82.282,2.239,-1.240,1683.000,589.000,-2.471,1.249,-0.062,-0.020
18.000,2467.000,82.316,7.015,-1.116,1688.000,589.000,4.776,0.124,0.084,0.038
18.000,2468.000,82.349,7.314,-3.005,1689.000,587.000,0.298,-1.888,0.122,-0.031
18.000,2469.000,82.382,2.582,-2.704,1685.000,587.000,-4.731,0.300,-0.025,-0.008
18.000,2470.000,82.416,1.324,1.566,1684.000,591.000,-1.258,4.270,0.023,-0.033
18.000,2471.000,82.449,3.192,4.410,1686.000,594.000,1.868,2.843,0.037,0.035
18.000,2472.000,82.482,4.873,-3.031,1688.000,587.000,1.681,-7.441,-0.016,-0.016
18.000,2473.000,82.516,9.385,-0.728,1693.000,589.000,4.513,2.303,-0.020,0.051
18.000,2474.000,82.549,7.447,5.345,1692.000,595.000,-1.939,6.073,-0.105,0.059
18.000,2475.000,82.582,7.702,14.810,1693.000,605.000,0.255,9.466,-0.070,0.005
18.000,2476.000,82.616,10.932,34.329,1697.000,626.000,3.230,19.519,0.090,-0.005
18.000,2477.000,82.649,6.839,29.896,1694.000,625.000,-4.093,-4.433,0.080,0.098
18.000,2478.000,82.683,-7.845,6.907,1680.000,605.000,-14.684,-22.990,-0.008,0.005
18.000,2479.000,82.716,-9.061,-1.784,1678.000,597.000,-1.215,-8.691,-0.035,-0.040
18.000,2480.000,82.749,-1.155,14.394,1685.000,613.000,7.906,16.178,-0.019,-0.017
18.000,2481.000,82.783,10.961,9.955,1697.000,610.000,12.115,-4.439,0.001,0.067
18.000,2482.000,82.816,8.865,7.959,1696.000,609.000,-2.096,-1.995,-0.025,0.006
18.000,2483.000,82.849,7.978,9.163,1696.000,611.000,-0.886,1.204,0.065,-0.064
18.000,2484.000,82.883,7.180,7.247,1696.000,610.000,-0.798,-1.916,-0.007,-0.005
18.000,2485.000,82.916,29.462,15.522,1719.000,619.000,22.282,8.275,-0.037,-0.074
18.000,2486.000,82.950,19.516,33.970,1712.000,639.000,-9.946,18.448,0.022,-0.072
18.000,2487.000,82.983,-3.435,43.573,1691.000,652.000,-22.952,9.603,-0.008,-0.029
18.000,2488.000,83.016,-5.092,61.216,1689.000,674.000,-1.656,17.643,-0.038,-0.007
18.000,2489.000,83.050,-6.583,39.094,1687.000,658.000,-1.491,-22.122,-0.053,0.045
18.000,2490.000,83.083,-6.924,34.185,1686.000,657.000,-0.342,-4.909,0.118,0.109
18.000,2491.000,83.116,-26.232,31.766,1666.000,658.000,-19.308,-2.418,0.048,-0.044
18.000,2492.000,83.150,-1.609,24.590,1688.000,654.000,24.623,-7.177,-0.017,-0.055
18.000,2493.000,83.183,-20.448,26.131,1669.000,658.000,-18.839,1.541,-0.013,-0.023
18.000,2494.000,83.216,-27.403,46.518,1660.000,681.000,-6.955,20.387,0.052,0.041
18.000,2495.000,83.250,-15.663,60.866,1669.000,700.000,11.740,14.348,-0.080,-0.050
18.000,2496.000,83.283,8.903,54.779,1692.000,700.000,24.566,-6.087,-0.036,0.077
18.000,2497.000,83.317,-0.987,39.301,1683.000,690.000,-9.890,-15.478,-0.027,0.024
18.000,2498.000,83.350,13.112,21.371,1697.000,676.000,14.099,-17.930,0.047,0.034
18.000,2499.000,83.383,8.801,21.234,1694.000,678.000,-4.311,-0.137,-0.025,0.030
18.000,2500.000,83.417,2.921,-3.889,1689.000,655.000,-5.880,-25.123,0.066,-0.025
18.000,2501.000,83.450,-7.371,-20.500,1679.000,638.000,-10.292,-16.611,-0.011,-0.020
18.000,2502.000,83.483,5.366,1.550,1691.000,658.000,12.737,22.050,-0.028,-0.004
18.000,2503.000,83.517,4.829,5.395,1691.000,662.000,-0.537,3.845,0.017,-0.005
18.000,2504.000,83.550,4.346,26.855,1691.000,684.000,-0.483,21.461,-0.072,0.018
18.000,2505.000,83.583,0.912,16.170,1688.000,676.000,-3.435,-10.686,-0.034,-0.001
18.000,2506.000,83.617,-22.180,20.553,1665.000,682.000,-23.091,4.383,-0.004,0.009
18.000,2507.000,83.650,-25.962,-5.503,1659.000,658.000,-3.782,-26.055,0.054,-0.003
18.000,2508.000,83.684,-17.365,9.048,1665.000,672.000,8.596,14.550,0.051,-0.021
18.000,2509.000,83.717,-28.629,26.143,1652.000,690.000,-11.263,17.095,0.009,-0.008
18.000,2510.000,83.750,-31.766,39.529,1646.000,706.000,-3.137,13.386,0.061,-0.019
18.000,2511.000,83.784,-30.589,47.576,1644.000,718.000,1.177,8.047,-0.012,-0.013
18.000,2512.000,83.817,-21.530,44.818,1650.000,720.000,9.059,-2.758,-0.017,0.008
18.000,2513.000,83.850,-15.377,30.336,1654.000,710.000,6.153,-14.482,0.038,0.080
18.000,2514.000,83.884,-14.840,21.303,1653.000,704.000,0.538,-9.034,0.002,0.035
18.000,2515.000,83.917,-17.356,23.172,1649.000,708.000,-2.516,1.870,-0.049,-0.014
18.000,2516.000,83.951,-8.620,5.855,1656.000,693.000,8.736,-17.317,-0.023,-0.047
18.000,2517.000,83.984,-14.758,-9.730,1649.000,678.000,-6.138,-15.586,-0.111,-0.021
18.000,2518.000,84.017,-19.282,0.243,1643.000,687.000,-4.524,9.973,-0.033,-0.058
18.000,2519.000,84.051,-13.354,-1.782,1647.000,685.000,5.928,-2.024,0.040,0.046
