# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,2400.000,80.080,0.796,0.217,873.000,333.000,1.023,2.198,1.000,1.000
7.000,2401.000,80.113,0.717,-1.804,873.000,331.000,-0.080,-2.022,-0.140,-0.132
7.000,2402.000,80.147,-0.355,4.376,872.000,337.000,-1.072,6.180,-0.012,0.002
7.000,2403.000,80.180,0.680,-8.061,873.000,325.000,1.036,-12.438,0.006,0.005
7.000,2404.000,80.213,0.612,6.745,873.000,339.000,-0.068,14.806,-0.020,-0.047
7.000,2405.000,80.247,1.551,1.070,874.000,334.000,0.939,-5.674,-0.053,0.034
7.000,2406.000,80.280,1.396,-2.037,874.000,331.000,-0.155,-3.107,-0.001,-0.159
7.000,2407.000,80.314,-0.744,0.167,872.000,333.000,-2.140,2.204,-0.063,0.050
7.000,2408.000,80.347,0.331,-1.850,873.000,331.000,1.074,-2.017,-0.077,0.029
7.000,2409.000,80.380,2.298,-2.665,875.000,330.000,1.967,-0.815,0.037,0.058
7.000,2410.000,80.414,0.068,-1.398,873.000,331.000,-2.230,1.266,0.029,-0.040
7.000,2411.000,80.447,1.061,-7.259,874.000,325.000,0.993,-5.860,-0.165,-0.071
7.000,2412.000,80.480,-0.045,-6.533,873.000,325.000,-1.106,0.726,0.089,0.029
7.000,2413.000,80.514,2.960,-1.879,876.000,329.000,3.004,4.653,-0.040,-0.114
7.000,2414.000,80.547,6.664,4.309,880.000,335.000,3.704,6.188,0.019,0.030
7.000,2415.000,80.580,3.997,4.878,878.000,336.000,-2.666,0.569,-0.106,-0.052
7.000,2416.000,80.614,3.597,5.390,878.000,337.000,-0.400,0.512,0.082,-0.043
7.000,2417.000,80.647,3.238,4.851,878.000,337.000,-0.360,-0.539,-0.036,0.057
7.000,2418.000,80.681,-1.086,2.366,874.000,335.000,-4.324,-2.485,0.075,-0.064
7.000,2419.000,80.714,-1.977,-1.871,873.000,331.000,-0.891,-4.237,0.047,-0.038
7.000,2420.000,80.747,-2.780,6.316,872.000,339.000,-0.802,8.187,-0.089,0.026
7.000,2421.000,80.781,-1.502,1.685,873.000,335.000,1.278,-4.632,-0.031,-0.056
7.000,2422.000,80.814,-3.352,-3.484,871.000,330.000,-1.850,-5.168,-0.044,0.027
7.000,2423.000,80.847,-6.016,-0.135,868.000,333.000,-2.665,3.348,-0.040,-0.032
7.000,2424.000,80.881,-3.415,1.878,870.000,335.000,2.602,2.014,-0.082,0.034
7.000,2425.000,80.914,-7.073,3.690,866.000,337.000,-3.659,1.812,0.085,-0.070
7.000,2426.000,80.948,-5.366,3.321,867.000,337.000,1.707,-0.369,-0.097,0.050
7.000,2427.000,80.981,-5.829,-5.011,866.000,329.000,-0.463,-8.332,0.098,0.004
7.000,2428.000,81.014,-9.246,-2.510,862.000,331.000,-3.417,2.501,-0.007,-0.067
7.000,2429.000,81.048,-3.322,0.741,867.000,334.000,5.925,3.251,0.022,0.017
7.000,2430.000,81.081,-5.990,3.667,864.000,337.000,-2.668,2.926,-0.059,-0.133
7.000,2431.000,81.114,-1.391,6.300,868.000,340.000,4.599,2.633,0.075,0.105
7.000,2432.000,81.148,-1.252,4.670,868.000,339.000,0.139,-1.630,-0.006,0.044
7.000,2433.000,81.181,-5.126,0.203,864.000,335.000,-3.875,-4.467,0.077,-0.032
7.000,2434.000,81.214,-3.614,12.183,865.000,347.000,1.513,11.980,-0.059,0.100
7.000,2435.000,81.248,-3.252,0.965,865.000,337.000,0.361,-11.218,0.013,-0.036
7.000,2436.000,81.281,-4.927,3.868,863.000,340.000,-1.675,2.904,0.017,0.058
7.000,2437.000,81.315,-4.434,5.481,863.000,342.000,0.493,1.613,0.069,0.014
7.000,2438.000,81.348,-3.991,3.933,863.000,341.000,0.443,-1.548,-0.045,-0.007
7.000,2439.000,81.381,-3.592,-0.460,863.000,337.000,0.399,-4.393,0.088,-0.005
7.000,2440.000,81.415,-3.233,5.586,863.000,343.000,0.359,6.046,-0.131,0.062
7.000,2441.000,81.448,-0.909,10.027,865.000,348.000,2.323,4.441,0.105,0.008
7.000,2442.000,81.481,2.182,12.025,868.000,351.000,3.091,1.997,-0.086,-0.098
7.000,2443.000,81.515,1.963,21.822,868.000,362.000,-0.218,9.798,0.058,0.074
7.000,2444.000,81.548,6.767,11.640,873.000,354.000,4.804,-10.182,-0.021,0.007
7.000,2445.000,81.581,5.090,17.476,872.000,361.000,-1.677,5.836,-0.030,-0.011
7.000,2446.000,81.615,7.581,-1.272,875.000,344.000,2.491,-18.748,-0.019,0.018
7.000,2447.000,81.648,5.823,-1.144,874.000,344.000,-1.758,0.127,0.035,-0.043
7.000,2448.000,81.682,6.241,1.970,875.000,347.000,0.418,3.114,-0.086,-0.041
7.000,2449.000,81.715,6.617,1.773,876.000,347.000,0.376,-0.197,0.019,0.006
7.000,2450.000,81.748,3.955,1.596,874.000,347.000,-2.662,-0.177,0.028,-0.104
7.000,2451.000,81.782,4.560,-0.564,875.000,345.000,0.604,-2.160,0.018,-0.055
7.000,2452.000,81.815,4.104,4.492,875.000,350.000,-0.456,5.056,-0.084,0.037
7.000,2453.000,81.848,3.693,-3.957,875.000,342.000,-0.410,-8.449,-0.024,0.027
7.000,2454.000,81.882,2.324,5.439,874.000,351.000,-1.369,9.396,-0.023,-0.016
7.000,2455.000,81.915,1.092,6.895,873.000,353.000,-1.232,1.456,0.034,0.008
7.000,2456.000,81.949,0.982,3.206,873.000,350.000,-0.109,-3.690,0.024,0.061
7.000,2457.000,81.982,2.884,2.885,875.000,350.000,1.902,-0.321,-0.044,0.006
7.000,2458.000,82.015,2.596,1.596,875.000,349.000,-0.288,-1.288,-0.068,0.025
7.000,2459.000,82.049,3.336,-10.563,876.000,337.000,0.740,-12.160,0.004,-0.098
7.000,2460.000,82.082,5.003,-3.507,878.000,343.000,1.666,7.056,0.091,0.153
7.000,2461.000,82.115,7.502,-0.156,881.000,346.000,2.500,3.351,0.005,-0.014
7.000,2462.000,82.149,3.752,2.859,878.000,349.000,-3.750,3.016,-0.041,-0.063
7.000,2463.000,82.182,1.377,7.574,876.000,354.000,-2.375,4.714,0.082,0.062
7.000,2464.000,82.215,0.239,-6.184,875.000,341.000,-1.138,-13.757,0.008,-0.129
7.000,2465.000,82.249,3.215,-2.565,878.000,344.000,2.976,3.618,-0.056,0.067
7.000,2466.000,82.282,3.894,-3.309,879.000,343.000,0.678,-0.743,0.114,-0.033
7.000,2467.000,82.316,3.504,-5.978,879.000,340.000,-0.389,-2.669,-0.011,0.013
7.000,2468.000,82.349,6.154,-0.380,882.000,345.000,2.650,5.598,0.029,-0.026
7.000,2469.000,82.382,4.539,2.658,881.000,348.000,-1.615,3.038,0.018,-0.020
