# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,600.000,20.020,2.078,3.573,1520.000,611.000,-3.564,0.714,1.000,1.000
12.000,601.000,20.053,3.870,3.215,1522.000,611.000,1.792,-0.357,-0.101,-0.081
12.000,602.000,20.087,3.483,5.894,1522.000,614.000,-0.387,2.678,0.055,-0.027
12.000,603.000,20.120,4.135,5.305,1523.000,614.000,0.652,-0.589,0.079,-0.096
12.000,604.000,20.153,13.721,16.774,1533.000,626.000,9.587,11.470,0.025,-0.025
12.000,605.000,20.187,17.349,20.097,1538.000,631.000,3.628,3.323,0.012,-0.043
12.000,606.000,20.220,12.614,9.087,1535.000,622.000,-4.735,-11.010,-0.054,0.006
12.000,607.000,20.254,16.353,8.178,1540.000,622.000,3.739,-0.909,0.031,0.012
12.000,608.000,20.287,14.718,-1.640,1540.000,613.000,-1.635,-9.818,0.025,0.044
12.000,609.000,20.320,11.246,-4.476,1538.000,610.000,-3.472,-2.836,-0.011,0.007
12.000,610.000,20.354,7.121,-7.028,1535.000,607.000,-4.125,-2.552,-0.050,0.055
12.000,611.000,20.387,6.409,4.675,1535.000,618.000,-0.712,11.703,0.014,-0.087
12.000,612.000,20.420,8.768,7.207,1538.000,621.000,2.359,2.533,-0.101,-0.103
12.000,613.000,20.454,7.891,4.487,1538.000,619.000,-0.877,-2.721,-0.051,-0.007
12.000,614.000,20.487,6.102,-1.962,1537.000,613.000,-1.789,-6.449,-0.001,-0.098
12.000,615.000,20.520,3.492,-2.766,1535.000,612.000,-2.610,-0.804,-0.082,0.007
12.000,616.000,20.554,3.143,-2.489,1535.000,612.000,-0.349,0.277,0.105,-0.004
12.000,617.000,20.587,1.829,3.760,1534.000,618.000,-1.314,6.249,-0.014,-0.061
12.000,618.000,20.621,2.646,4.384,1535.000,619.000,0.817,0.624,0.060,0.017
12.000,619.000,20.654,3.381,7.945,1536.000,623.000,0.735,3.562,0.021,0.025
12.000,620.000,20.687,13.043,14.151,1546.000,630.000,9.662,6.205,-0.020,-0.064
12.000,621.000,20.721,16.739,10.736,1551.000,628.000,3.696,-3.415,-0.064,-0.012
12.000,622.000,20.754,12.065,2.662,1548.000,621.000,-4.674,-8.074,-0.009,-0.061
12.000,623.000,20.787,15.858,1.396,1553.000,620.000,3.794,-1.266,-0.017,0.096
12.000,624.000,20.821,12.273,-4.744,1551.000,614.000,-3.586,-6.140,-0.083,-0.017
12.000,625.000,20.854,11.045,-7.269,1551.000,611.000,-1.227,-2.526,-0.071,0.063
12.000,626.000,20.888,8.941,-8.542,1550.000,609.000,-2.105,-1.273,0.026,-0.026
12.000,627.000,20.921,6.047,-7.688,1548.000,609.000,-2.894,0.854,-0.019,-0.043
12.000,628.000,20.954,4.442,-0.919,1547.000,615.000,-1.605,6.769,-0.059,-0.008
12.000,629.000,20.988,4.998,4.173,1548.000,620.000,0.556,5.092,0.028,0.106
12.000,630.000,21.021,7.498,5.755,1551.000,622.000,2.500,1.583,-0.093,-0.055
12.000,631.000,21.054,5.748,3.180,1550.000,620.000,-1.750,-2.576,-0.037,0.113
