# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,2100.000,70.070,3.026,1.752,1599.000,607.000,-0.336,2.028,1.000,1.000
18.000,2101.000,70.103,-0.276,-0.423,1596.000,605.000,-3.303,-2.175,-0.251,-0.198
18.000,2102.000,70.137,-1.249,-2.381,1595.000,603.000,-0.972,-1.958,-0.044,-0.066
18.000,2103.000,70.170,1.876,1.857,1598.000,607.000,3.125,4.238,-0.140,-0.116
18.000,2104.000,70.203,-1.312,-2.329,1595.000,603.000,-3.188,-4.186,0.066,-0.024
18.000,2105.000,70.237,-1.180,-1.096,1595.000,604.000,0.131,1.233,0.057,-0.013
18.000,2106.000,70.270,-1.062,-0.986,1595.000,604.000,0.118,0.110,0.069,-0.040
18.000,2107.000,70.304,-0.956,-1.888,1595.000,603.000,0.106,-0.901,-0.143,-0.045
18.000,2108.000,70.337,-0.861,1.301,1595.000,606.000,0.096,3.189,-0.066,-0.056
18.000,2109.000,70.370,-0.774,1.171,1595.000,606.000,0.086,-0.130,0.006,0.031
18.000,2110.000,70.404,-0.697,-0.946,1595.000,604.000,0.077,-2.117,0.163,0.054
18.000,2111.000,70.437,-3.627,-2.851,1592.000,602.000,-2.930,-1.905,-0.007,0.081
18.000,2112.000,70.470,0.735,2.434,1596.000,607.000,4.363,5.285,-0.187,-0.033
18.000,2113.000,70.504,-1.338,4.190,1594.000,609.000,-2.074,1.757,0.036,-0.126
18.000,2114.000,70.537,1.796,2.771,1597.000,608.000,3.134,-1.419,-0.014,0.005
18.000,2115.000,70.570,2.616,0.494,1598.000,606.000,0.820,-2.277,0.035,-0.037
18.000,2116.000,70.604,1.355,0.445,1597.000,606.000,-1.262,-0.049,0.093,0.142
18.000,2117.000,70.637,-8.781,-7.600,1587.000,598.000,-10.135,-8.044,-0.136,-0.005
18.000,2118.000,70.671,0.097,0.160,1595.000,605.000,8.878,7.760,-0.122,-0.030
18.000,2119.000,70.704,4.087,2.144,1599.000,607.000,3.990,1.984,0.117,-0.041
18.000,2120.000,70.737,3.679,2.930,1599.000,608.000,-0.409,0.786,0.004,-0.037
18.000,2121.000,70.771,2.311,0.637,1598.000,606.000,-1.368,-2.293,0.041,0.037
18.000,2122.000,70.804,1.080,1.573,1597.000,607.000,-1.231,0.936,-0.056,0.036
18.000,2123.000,70.837,-1.028,-0.584,1595.000,605.000,-2.108,-2.157,-0.014,-0.073
18.000,2124.000,70.871,0.075,1.474,1596.000,607.000,1.103,2.058,0.021,0.051
18.000,2125.000,70.904,3.067,3.327,1599.000,609.000,2.993,1.853,-0.022,-0.013
18.000,2126.000,70.938,0.760,-2.006,1597.000,604.000,-2.307,-5.333,0.101,0.072
18.000,2127.000,70.971,-0.316,1.195,1596.000,607.000,-1.076,3.201,-0.030,-0.040
18.000,2128.000,71.004,2.716,3.075,1599.000,609.000,3.032,1.881,-0.156,0.031
18.000,2129.000,71.038,1.444,0.768,1598.000,607.000,-1.272,-2.308,0.083,-0.018
18.000,2130.000,71.071,0.300,0.691,1597.000,607.000,-1.144,-0.077,0.046,-0.065
18.000,2131.000,71.104,-0.730,-4.378,1596.000,602.000,-1.030,-5.069,-0.013,0.032
18.000,2132.000,71.138,-1.657,1.060,1595.000,607.000,-0.927,5.438,-0.056,-0.007
18.000,2133.000,71.171,-1.491,-1.046,1595.000,605.000,0.166,-2.106,-0.007,0.043
18.000,2134.000,71.204,-1.342,-1.942,1595.000,604.000,0.149,-0.895,-0.045,-0.105
18.000,2135.000,71.238,-1.208,-0.747,1595.000,605.000,0.134,1.194,0.068,0.056
18.000,2136.000,71.271,-0.087,0.327,1596.000,606.000,1.121,1.075,0.024,0.042
18.000,2137.000,71.305,-0.078,-0.705,1596.000,605.000,0.009,-1.033,0.015,0.052
18.000,2138.000,71.338,-1.071,-1.635,1595.000,604.000,-0.992,-0.929,-0.087,-0.039
18.000,2139.000,71.371,-0.964,-0.471,1595.000,605.000,0.107,1.163,0.047,-0.025
18.000,2140.000,71.405,-0.867,-1.424,1595.000,604.000,0.096,-0.953,0.006,-0.021
18.000,2141.000,71.438,-0.780,-0.282,1595.000,605.000,0.087,1.142,-0.009,0.015
18.000,2142.000,71.471,1.298,1.746,1597.000,607.000,2.078,2.028,0.021,-0.010
18.000,2143.000,71.505,-0.832,-0.428,1595.000,605.000,-2.130,-2.175,0.013,0.045
18.000,2144.000,71.538,2.251,1.615,1598.000,607.000,3.083,2.043,-0.093,-0.032
18.000,2145.000,71.571,2.026,2.453,1598.000,608.000,-0.225,0.839,0.087,-0.048
18.000,2146.000,71.605,-2.177,-1.792,1594.000,604.000,-4.203,-4.245,-0.019,-0.029
18.000,2147.000,71.638,-1.959,-0.613,1594.000,605.000,0.218,1.179,-0.024,0.085
18.000,2148.000,71.672,1.237,0.448,1597.000,606.000,3.196,1.061,0.027,0.002
18.000,2149.000,71.705,1.113,0.403,1597.000,606.000,-0.124,-0.045,-0.015,-0.040
18.000,2150.000,71.738,1.002,1.363,1597.000,607.000,-0.111,0.960,-0.005,-0.023
18.000,2151.000,71.772,-1.098,0.227,1595.000,606.000,-2.100,-1.136,-0.019,0.007
18.000,2152.000,71.805,-1.988,0.204,1594.000,606.000,-0.890,-0.023,0.071,0.054
18.000,2153.000,71.838,0.210,1.184,1596.000,607.000,2.199,0.980,-0.052,-0.000
18.000,2154.000,71.872,1.189,3.065,1597.000,609.000,0.979,1.882,-0.016,-0.028
18.000,2155.000,71.905,0.070,0.759,1596.000,607.000,-1.119,-2.307,-0.000,0.025
18.000,2156.000,71.939,0.063,1.683,1596.000,608.000,-0.007,0.924,0.053,-0.031
18.000,2157.000,71.972,0.057,0.515,1596.000,607.000,-0.006,-1.168,-0.017,0.040
18.000,2158.000,72.005,1.051,2.463,1597.000,609.000,0.994,1.949,0.015,-0.000
18.000,2159.000,72.039,-4.054,-0.783,1592.000,606.000,-5.105,-3.246,-0.053,0.012
18.000,2160.000,72.072,-2.648,-0.705,1593.000,606.000,1.405,0.078,0.013,-0.031
18.000,2161.000,72.105,-1.384,2.366,1594.000,609.000,1.265,3.070,-0.027,0.037
18.000,2162.000,72.139,-5.245,-4.871,1590.000,602.000,-3.862,-7.237,0.118,-0.068
18.000,2163.000,72.172,-4.721,-5.384,1590.000,601.000,0.525,-0.513,-0.016,0.072
18.000,2164.000,72.205,-3.249,-2.845,1591.000,603.000,1.472,2.538,-0.083,-0.059
18.000,2165.000,72.239,-2.924,-3.561,1591.000,602.000,0.325,-0.715,-0.002,0.023
18.000,2166.000,72.272,-2.631,-1.205,1591.000,604.000,0.292,2.356,0.038,-0.014
18.000,2167.000,72.306,-3.368,-3.084,1590.000,602.000,-0.737,-1.880,0.012,-0.033
18.000,2168.000,72.339,-3.031,-3.776,1590.000,601.000,0.337,-0.692,-0.024,-0.020
18.000,2169.000,72.372,-1.728,2.602,1591.000,607.000,1.303,6.378,-0.002,0.066
18.000,2170.000,72.406,-2.555,9.342,1590.000,614.000,-0.827,6.740,-0.062,0.003
18.000,2171.000,72.439,-19.300,13.407,1573.000,619.000,-16.744,4.066,0.096,0.004
18.000,2172.000,72.472,-14.370,14.067,1576.000,621.000,4.930,0.659,0.006,0.012
18.000,2173.000,72.506,-11.933,10.660,1577.000,619.000,2.437,-3.407,0.003,-0.038
18.000,2174.000,72.539,8.260,5.594,1596.000,615.000,20.193,-5.066,-0.087,-0.021
18.000,2175.000,72.572,8.434,7.035,1597.000,617.000,0.174,1.441,0.034,0.007
18.000,2176.000,72.606,7.591,5.331,1597.000,616.000,-0.843,-1.703,0.006,0.049
18.000,2177.000,72.639,5.832,1.798,1596.000,613.000,-1.759,-3.533,-0.052,0.004
18.000,2178.000,72.673,7.249,1.618,1598.000,613.000,1.417,-0.180,0.076,-0.022
18.000,2179.000,72.706,6.524,3.456,1598.000,615.000,-0.725,1.838,-0.041,-0.018
18.000,2180.000,72.739,4.871,3.111,1597.000,615.000,-1.652,-0.346,-0.028,0.033
18.000,2181.000,72.773,4.384,3.800,1597.000,616.000,-0.487,0.689,0.081,-0.030
18.000,2182.000,72.806,2.946,2.420,1596.000,615.000,-1.438,-1.380,0.046,-0.054
18.000,2183.000,72.839,2.651,4.178,1596.000,617.000,-0.295,1.758,-0.034,-0.036
18.000,2184.000,72.873,2.386,-0.240,1596.000,613.000,-0.265,-4.418,-0.013,-0.009
