# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
11.000,1500.000,50.050,-0.333,0.179,1181.000,465.000,0.037,-0.020,1.000,1.000
11.000,1501.000,50.083,-0.299,-0.839,1181.000,464.000,0.033,-1.018,-0.430,-0.360
11.000,1502.000,50.117,-0.269,-0.755,1181.000,464.000,0.030,0.084,-0.076,-0.139
11.000,1503.000,50.150,-0.242,0.320,1181.000,465.000,0.027,1.076,0.019,-0.102
11.000,1504.000,50.183,-0.218,0.288,1181.000,465.000,0.024,-0.032,0.052,0.096
11.000,1505.000,50.217,-0.196,0.259,1181.000,465.000,0.022,-0.029,-0.133,0.031
11.000,1506.000,50.250,-0.177,-0.767,1181.000,464.000,0.020,-1.026,0.007,0.015
11.000,1507.000,50.284,0.841,4.310,1182.000,469.000,1.018,5.077,0.114,-0.060
11.000,1508.000,50.317,-0.243,-0.121,1181.000,465.000,-1.084,-4.431,-0.094,0.053
11.000,1509.000,50.350,-0.219,-0.109,1181.000,465.000,0.024,0.012,0.098,-0.042
11.000,1510.000,50.384,-0.197,-1.098,1181.000,464.000,0.022,-0.989,-0.094,0.003
11.000,1511.000,50.417,-0.177,0.012,1181.000,465.000,0.020,1.110,0.055,0.031
11.000,1512.000,50.450,-0.160,0.011,1181.000,465.000,0.018,-0.001,0.029,-0.028
11.000,1513.000,50.484,-0.144,-0.990,1181.000,464.000,0.016,-1.001,-0.030,0.010
11.000,1514.000,50.517,-0.129,-0.891,1181.000,464.000,0.014,0.099,-0.148,-0.029
11.000,1515.000,50.550,-0.116,-0.802,1181.000,464.000,0.013,0.089,0.156,0.004
11.000,1516.000,50.584,1.895,-0.722,1183.000,464.000,2.012,0.080,0.024,0.023
11.000,1517.000,50.617,-0.294,0.350,1181.000,465.000,-2.190,1.072,-0.099,0.034
11.000,1518.000,50.651,-0.265,0.315,1181.000,465.000,0.029,-0.035,0.084,-0.024
11.000,1519.000,50.684,0.762,-0.716,1182.000,464.000,1.026,-1.032,0.034,-0.034
11.000,1520.000,50.717,-0.314,4.355,1181.000,469.000,-1.076,5.072,-0.088,-0.005
11.000,1521.000,50.751,1.717,-1.080,1183.000,464.000,2.031,-5.436,-0.027,0.057
11.000,1522.000,50.784,-0.455,0.028,1181.000,465.000,-2.172,1.108,0.062,-0.023
11.000,1523.000,50.817,-0.409,0.025,1181.000,465.000,0.045,-0.003,-0.017,-0.009
11.000,1524.000,50.851,-0.368,0.023,1181.000,465.000,0.041,-0.003,0.011,-0.020
11.000,1525.000,50.884,-0.331,0.020,1181.000,465.000,0.037,-0.002,-0.015,0.057
11.000,1526.000,50.918,1.702,4.018,1183.000,469.000,2.033,3.998,0.015,-0.052
11.000,1527.000,50.951,0.531,3.616,1182.000,469.000,-1.170,-0.402,0.033,0.025
11.000,1528.000,50.984,0.478,3.255,1182.000,469.000,-0.053,-0.362,-0.093,-0.001
11.000,1529.000,51.018,-0.569,-1.071,1181.000,465.000,-1.048,-4.325,0.029,-0.074
11.000,1530.000,51.051,-0.513,-0.964,1181.000,465.000,0.057,0.107,0.030,0.084
11.000,1531.000,51.084,-1.461,-1.867,1180.000,464.000,-0.949,-0.904,-0.021,-0.005
11.000,1532.000,51.118,-0.315,-0.681,1181.000,465.000,1.146,1.187,-0.023,0.005
11.000,1533.000,51.151,-0.284,-0.612,1181.000,465.000,0.032,0.068,0.085,-0.020
