# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,1800.000,60.060,-3.601,2.244,1579.000,623.000,-4.044,0.862,1.000,1.000
13.000,1801.000,60.093,-0.241,1.020,1582.000,622.000,3.360,-1.224,-0.261,-0.259
13.000,1802.000,60.127,-0.217,-0.082,1582.000,621.000,0.024,-1.102,-0.054,-0.020
13.000,1803.000,60.160,-2.195,-0.074,1580.000,621.000,-1.978,0.008,-0.020,0.073
13.000,1804.000,60.193,1.024,-0.066,1583.000,621.000,3.220,0.007,0.064,-0.042
13.000,1805.000,60.227,1.922,-1.060,1584.000,620.000,0.898,-0.993,-0.113,-0.016
13.000,1806.000,60.260,2.730,-0.954,1585.000,620.000,0.808,0.106,0.040,-0.007
13.000,1807.000,60.294,1.457,0.142,1584.000,621.000,-1.273,1.095,-0.050,-0.104
13.000,1808.000,60.327,3.311,1.127,1586.000,622.000,1.854,0.986,-0.020,-0.014
13.000,1809.000,60.360,1.980,-0.985,1585.000,620.000,-1.331,-2.113,-0.042,-0.019
13.000,1810.000,60.394,-2.218,0.113,1581.000,621.000,-4.198,1.099,-0.097,-0.160
13.000,1811.000,60.427,0.004,-1.898,1583.000,619.000,2.222,-2.011,0.000,0.116
13.000,1812.000,60.460,0.003,0.292,1583.000,621.000,-0.000,2.190,0.072,-0.056
13.000,1813.000,60.494,0.003,2.263,1583.000,623.000,-0.000,1.971,-0.009,0.016
13.000,1814.000,60.527,-4.997,1.036,1578.000,622.000,-5.000,-1.226,-0.097,0.022
13.000,1815.000,60.560,-0.498,0.933,1582.000,622.000,4.500,-0.104,0.059,-0.039
13.000,1816.000,60.594,1.552,0.839,1584.000,622.000,2.050,-0.093,0.025,0.103
13.000,1817.000,60.627,1.397,1.755,1584.000,623.000,-0.155,0.916,-0.032,-0.117
13.000,1818.000,60.661,3.257,0.580,1586.000,622.000,1.860,-1.176,0.010,-0.017
13.000,1819.000,60.694,2.932,0.522,1586.000,622.000,-0.326,-0.058,0.001,0.052
13.000,1820.000,60.727,0.638,0.470,1584.000,622.000,-2.293,-0.052,0.059,0.047
13.000,1821.000,60.761,-0.425,2.423,1583.000,624.000,-1.064,1.953,-0.013,-0.102
13.000,1822.000,60.794,0.617,0.180,1584.000,622.000,1.043,-2.242,0.008,0.050
13.000,1823.000,60.827,2.555,0.162,1586.000,622.000,1.938,-0.018,-0.014,-0.043
13.000,1824.000,60.861,1.300,0.146,1585.000,622.000,-1.256,-0.016,-0.020,-0.019
13.000,1825.000,60.894,0.170,0.132,1584.000,622.000,-1.130,-0.015,0.025,0.056
13.000,1826.000,60.928,-2.847,-1.882,1581.000,620.000,-3.017,-2.013,0.008,-0.075
13.000,1827.000,60.961,4.438,-1.693,1588.000,620.000,7.285,0.188,0.004,0.143
13.000,1828.000,60.994,11.994,-3.524,1596.000,618.000,7.556,-1.831,-0.040,-0.079
13.000,1829.000,61.028,9.794,-10.172,1595.000,611.000,-2.199,-6.648,0.039,0.065
13.000,1830.000,61.061,6.815,-11.155,1593.000,609.000,-2.979,-0.983,-0.059,-0.074
13.000,1831.000,61.094,6.134,-11.039,1593.000,608.000,-0.682,0.115,0.028,0.060
13.000,1832.000,61.128,6.520,-13.935,1594.000,604.000,0.387,-2.896,-0.016,-0.010
13.000,1833.000,61.161,5.868,-13.542,1594.000,603.000,-0.652,0.394,0.053,0.029
13.000,1834.000,61.194,5.281,-14.187,1594.000,601.000,-0.587,-0.646,-0.037,-0.096
13.000,1835.000,61.228,9.753,-11.769,1599.000,602.000,4.472,2.419,-0.089,-0.021
13.000,1836.000,61.261,5.778,-10.592,1596.000,602.000,-3.975,1.177,0.045,0.075
13.000,1837.000,61.295,7.200,-7.533,1598.000,604.000,1.422,3.059,-0.040,-0.081
13.000,1838.000,61.328,1.480,-7.779,1593.000,603.000,-5.720,-0.247,0.111,0.093
13.000,1839.000,61.361,3.332,-7.001,1595.000,603.000,1.852,0.778,-0.060,-0.093
13.000,1840.000,61.395,3.999,-7.301,1596.000,602.000,0.667,-0.300,0.037,0.062
13.000,1841.000,61.428,3.599,-6.571,1596.000,602.000,-0.400,0.730,-0.041,-0.005
13.000,1842.000,61.461,1.239,-6.914,1594.000,601.000,-2.360,-0.343,0.047,-0.009
13.000,1843.000,61.495,3.115,-6.223,1596.000,601.000,1.876,0.691,0.012,0.035
13.000,1844.000,61.528,2.804,-6.600,1596.000,600.000,-0.312,-0.378,0.017,-0.026
13.000,1845.000,61.561,2.523,-4.940,1596.000,601.000,-0.280,1.660,-0.008,0.046
13.000,1846.000,61.595,2.271,-3.446,1596.000,602.000,-0.252,1.494,0.017,-0.016
13.000,1847.000,61.628,2.044,-3.102,1596.000,602.000,-0.227,0.345,-0.048,0.004
13.000,1848.000,61.662,4.839,-2.792,1599.000,602.000,2.796,0.310,-0.043,-0.053
13.000,1849.000,61.695,5.356,-1.512,1600.000,603.000,0.516,1.279,0.110,0.070
13.000,1850.000,61.728,2.820,-0.361,1598.000,604.000,-2.536,1.151,-0.052,-0.084
13.000,1851.000,61.762,3.538,-3.325,1599.000,601.000,0.718,-2.964,0.050,0.021
13.000,1852.000,61.795,0.184,-2.993,1596.000,601.000,-3.354,0.333,-0.090,0.060
13.000,1853.000,61.828,1.166,-0.693,1597.000,603.000,0.982,2.299,0.037,-0.056
13.000,1854.000,61.862,3.049,-1.624,1599.000,602.000,1.883,-0.931,-0.067,0.051
13.000,1855.000,61.895,3.744,1.538,1600.000,605.000,0.695,3.162,0.045,-0.064
13.000,1856.000,61.929,3.370,-0.615,1600.000,603.000,-0.374,-2.154,-0.055,0.050
13.000,1857.000,61.962,6.033,1.446,1603.000,605.000,2.663,2.062,0.064,0.012
13.000,1858.000,61.995,3.430,0.302,1601.000,604.000,-2.603,-1.145,0.011,-0.044
13.000,1859.000,62.029,3.087,-1.729,1601.000,602.000,-0.343,-2.030,0.006,0.024
13.000,1860.000,62.062,0.778,-1.556,1599.000,602.000,-2.309,0.173,-0.060,0.017
13.000,1861.000,62.095,4.700,-3.400,1603.000,600.000,3.922,-1.844,0.101,-0.015
13.000,1862.000,62.129,-3.770,-2.060,1595.000,601.000,-8.470,1.340,-0.036,0.055
13.000,1863.000,62.162,-2.393,-1.854,1596.000,601.000,1.377,0.206,-0.004,-0.041
13.000,1864.000,62.195,-4.154,-2.669,1594.000,600.000,-1.761,-0.815,-0.019,-0.009
13.000,1865.000,62.229,0.262,0.598,1598.000,603.000,4.415,3.267,0.081,0.054
13.000,1866.000,62.262,2.236,0.538,1600.000,603.000,1.974,-0.060,-0.045,-0.036
13.000,1867.000,62.296,2.012,-0.516,1600.000,602.000,-0.224,-1.054,-0.044,-0.024
13.000,1868.000,62.329,-3.189,-1.464,1595.000,601.000,-5.201,-0.948,0.053,0.080
13.000,1869.000,62.362,-2.870,-2.318,1595.000,600.000,0.319,-0.854,-0.073,-0.156
13.000,1870.000,62.396,-5.583,-1.086,1592.000,601.000,-2.713,1.232,0.022,-0.021
13.000,1871.000,62.429,-1.025,-1.977,1596.000,600.000,4.558,-0.891,-0.009,0.085
13.000,1872.000,62.462,-1.922,-0.780,1595.000,601.000,-0.898,1.198,-0.004,-0.037
13.000,1873.000,62.496,3.270,2.298,1600.000,604.000,5.192,3.078,-0.044,-0.042
13.000,1874.000,62.529,0.943,0.069,1598.000,602.000,-2.327,-2.230,-0.002,0.123
13.000,1875.000,62.562,-3.151,-2.938,1594.000,599.000,-4.094,-3.007,0.006,-0.162
13.000,1876.000,62.596,2.164,-0.644,1599.000,601.000,5.315,2.294,0.013,0.104
13.000,1877.000,62.629,2.947,-0.580,1600.000,601.000,0.784,0.064,0.068,-0.013
13.000,1878.000,62.663,-1.347,-1.522,1596.000,600.000,-4.295,-0.942,-0.023,0.012
13.000,1879.000,62.696,0.787,-1.370,1598.000,600.000,2.135,0.152,-0.050,-0.011
13.000,1880.000,62.729,0.709,-0.233,1598.000,601.000,-0.079,1.137,0.040,-0.012
13.000,1881.000,62.763,-1.362,-1.210,1596.000,600.000,-2.071,-0.977,-0.030,0.016
13.000,1882.000,62.796,0.774,-0.089,1598.000,601.000,2.136,1.121,0.038,-0.005
13.000,1883.000,62.829,-0.303,-0.080,1597.000,601.000,-1.077,0.009,0.012,0.046
13.000,1884.000,62.863,0.727,-1.072,1598.000,600.000,1.030,-0.992,0.037,-0.115
13.000,1885.000,62.896,-2.346,-0.965,1595.000,600.000,-3.073,0.107,-0.082,0.056
13.000,1886.000,62.930,0.889,-0.868,1598.000,600.000,3.235,0.096,0.023,0.009
13.000,1887.000,62.963,-0.200,-0.781,1597.000,600.000,-1.089,0.087,0.045,0.059
13.000,1888.000,62.996,3.820,-1.703,1601.000,599.000,4.020,-0.922,-0.012,-0.000
13.000,1889.000,63.030,-1.562,-3.533,1596.000,597.000,-5.382,-1.830,-0.014,-0.018
13.000,1890.000,63.063,-0.406,-2.180,1597.000,598.000,1.156,1.353,0.012,0.088
13.000,1891.000,63.096,2.635,1.038,1600.000,601.000,3.041,3.218,-0.008,-0.052
13.000,1892.000,63.130,0.371,-1.065,1598.000,599.000,-2.263,-2.104,0.013,0.026
13.000,1893.000,63.163,-0.666,-0.959,1597.000,599.000,-1.037,0.107,0.041,0.011
13.000,1894.000,63.196,0.401,0.137,1598.000,600.000,1.067,1.096,-0.068,-0.030
13.000,1895.000,63.230,-1.639,-0.877,1596.000,599.000,-2.040,-1.014,0.021,-0.067
13.000,1896.000,63.263,-2.475,-1.789,1595.000,598.000,-0.836,-0.912,0.006,-0.018
13.000,1897.000,63.297,0.772,-0.610,1598.000,599.000,3.248,1.179,0.010,0.050
13.000,1898.000,63.330,0.695,-0.549,1598.000,599.000,-0.077,0.061,-0.109,-0.049
13.000,1899.000,63.363,1.625,-0.494,1599.000,599.000,0.931,0.055,0.085,0.041
13.000,1900.000,63.397,0.463,-1.445,1598.000,598.000,-1.163,-0.951,-0.028,-0.017
13.000,1901.000,63.430,-1.583,-1.300,1596.000,598.000,-2.046,0.144,0.084,0.085
13.000,1902.000,63.463,-0.425,-1.170,1597.000,598.000,1.158,0.130,-0.082,-0.078
13.000,1903.000,63.497,-1.383,-2.053,1596.000,597.000,-0.957,-0.883,-0.043,0.064
13.000,1904.000,63.530,-0.244,-0.848,1597.000,598.000,1.138,1.205,0.038,-0.053
13.000,1905.000,63.563,3.780,2.237,1601.000,601.000,4.024,3.085,0.021,0.051
13.000,1906.000,63.597,2.402,0.013,1600.000,599.000,-1.378,-2.224,-0.013,-0.057
13.000,1907.000,63.630,2.162,-0.988,1600.000,598.000,-0.240,-1.001,-0.012,0.013
13.000,1908.000,63.664,-2.054,-0.889,1596.000,598.000,-4.216,0.099,0.057,-0.025
13.000,1909.000,63.697,-0.849,-0.800,1597.000,598.000,1.205,0.089,-0.016,-0.016
13.000,1910.000,63.730,2.236,1.280,1600.000,600.000,3.085,2.080,-0.024,0.040
13.000,1911.000,63.764,3.012,2.152,1601.000,601.000,0.776,0.872,-0.019,-0.112
13.000,1912.000,63.797,1.711,-2.063,1600.000,597.000,-1.301,-4.215,0.091,0.040
13.000,1913.000,63.830,0.540,1.143,1599.000,600.000,-1.171,3.206,-0.056,0.020
13.000,1914.000,63.864,0.486,0.029,1599.000,599.000,-0.054,-1.114,-0.008,-0.018
13.000,1915.000,63.897,-0.563,-3.974,1598.000,595.000,-1.049,-4.003,0.029,0.004
13.000,1916.000,63.931,3.494,0.423,1602.000,599.000,4.056,4.397,0.036,0.036
13.000,1917.000,63.964,2.144,2.381,1601.000,601.000,-1.349,1.958,-0.049,-0.043
13.000,1918.000,63.997,1.930,-0.857,1601.000,598.000,-0.214,-3.238,-0.002,0.058
13.000,1919.000,64.031,3.737,2.228,1603.000,601.000,1.807,3.086,0.005,0.024
13.000,1920.000,64.064,2.363,0.006,1602.000,599.000,-1.374,-2.223,-0.022,-0.066
13.000,1921.000,64.097,-0.873,-0.995,1599.000,598.000,-3.236,-1.001,0.029,0.066
13.000,1922.000,64.131,2.214,1.105,1602.000,600.000,3.087,2.099,-0.027,-0.075
13.000,1923.000,64.164,1.993,-3.006,1602.000,596.000,-0.221,-4.110,-0.028,0.032
13.000,1924.000,64.197,4.794,0.295,1605.000,599.000,2.801,3.301,0.032,-0.029
13.000,1925.000,64.231,-0.686,-0.735,1600.000,598.000,-5.479,-1.029,0.002,0.003
13.000,1926.000,64.264,1.383,-2.661,1602.000,596.000,2.069,-1.927,0.008,0.028
13.000,1927.000,64.298,-0.756,-2.395,1600.000,596.000,-2.138,0.266,0.006,-0.033
13.000,1928.000,64.331,1.320,-1.156,1602.000,597.000,2.076,1.240,-0.022,0.035
13.000,1929.000,64.364,-1.812,-0.040,1599.000,598.000,-3.132,1.116,0.007,-0.037
13.000,1930.000,64.398,0.369,-0.036,1601.000,598.000,2.181,0.004,-0.027,0.036
13.000,1931.000,64.431,-0.668,0.968,1600.000,599.000,-1.037,1.004,-0.023,-0.041
13.000,1932.000,64.464,-1.601,-4.129,1599.000,594.000,-0.933,-5.097,0.009,0.082
13.000,1933.000,64.498,-2.441,-2.716,1598.000,595.000,-0.840,1.413,0.132,-0.041
13.000,1934.000,64.531,-0.197,-3.445,1600.000,594.000,2.244,-0.728,-0.104,0.042
13.000,1935.000,64.564,-0.177,1.900,1600.000,599.000,0.020,5.344,0.040,-0.028
13.000,1936.000,64.598,-2.159,2.710,1598.000,600.000,-1.982,0.810,-0.045,-0.002
13.000,1937.000,64.631,-2.943,0.439,1597.000,598.000,-0.784,-2.271,0.056,-0.034
13.000,1938.000,64.665,-2.649,2.395,1597.000,600.000,0.294,1.956,-0.013,0.005
13.000,1939.000,64.698,0.616,3.155,1600.000,601.000,3.265,0.761,0.003,0.015
13.000,1940.000,64.731,4.554,6.840,1604.000,605.000,3.938,3.684,0.002,-0.017
13.000,1941.000,64.765,5.099,6.156,1605.000,605.000,0.545,-0.684,0.017,0.019
13.000,1942.000,64.798,3.589,4.540,1604.000,604.000,-1.510,-1.616,-0.042,0.014
13.000,1943.000,64.831,6.230,4.086,1607.000,604.000,2.641,-0.454,-0.007,0.011
13.000,1944.000,64.865,8.607,6.678,1610.000,607.000,2.377,2.591,0.004,0.047
13.000,1945.000,64.898,0.746,2.010,1603.000,603.000,-7.861,-4.668,0.047,0.073
13.000,1946.000,64.932,5.672,3.809,1608.000,605.000,4.925,1.799,-0.092,-0.021
