# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,0.000,0.000,0.000,0.000,955.000,360.000,0.000,0.000,1.000,1.000
13.000,1.000,0.033,7.000,12.000,962.000,372.000,7.000,12.000,-0.349,-0.337
13.000,2.000,0.067,11.300,11.800,967.000,373.000,4.300,-0.200,-0.082,-0.128
13.000,3.000,0.100,9.170,12.620,966.000,375.000,-2.130,0.820,0.143,0.096
13.000,4.000,0.133,11.253,15.358,969.000,379.000,2.083,2.738,-0.123,-0.052
13.000,5.000,0.167,15.128,16.822,974.000,382.000,3.875,1.464,-0.051,-0.041
13.000,6.000,0.200,11.615,14.140,972.000,381.000,-3.513,-2.682,0.110,0.084
13.000,7.000,0.234,11.453,12.726,973.000,381.000,-0.161,-1.414,0.048,0.027
13.000,8.000,0.267,12.308,8.453,975.000,378.000,0.855,-4.273,-0.015,-0.036
13.000,9.000,0.300,7.077,11.608,971.000,382.000,-5.231,3.155,-0.004,0.052
13.000,10.000,0.334,10.370,13.447,975.000,385.000,3.292,1.839,0.070,-0.045
13.000,11.000,0.367,13.333,11.103,979.000,384.000,2.963,-2.345,0.075,0.053
13.000,12.000,0.400,13.999,13.992,981.000,388.000,0.667,2.890,-0.224,-0.100
13.000,13.000,0.434,18.599,9.593,987.000,385.000,4.600,-4.399,0.020,0.068
13.000,14.000,0.467,9.739,8.634,980.000,385.000,-8.860,-0.959,0.243,-0.021
13.000,15.000,0.500,7.766,11.770,979.000,389.000,-1.974,3.137,-0.123,-0.001
13.000,16.000,0.534,9.989,5.593,982.000,384.000,2.223,-6.177,-0.030,0.077
13.000,17.000,0.567,8.990,0.034,982.000,379.000,-0.999,-5.559,0.290,-0.034
13.000,18.000,0.601,14.091,7.031,988.000,386.000,5.101,6.997,-0.254,-0.075
13.000,19.000,0.634,12.682,10.328,988.000,390.000,-1.409,3.297,-0.045,0.071
13.000,20.000,0.667,17.414,1.295,994.000,382.000,4.732,-9.033,0.197,0.020
13.000,21.000,0.701,18.672,4.165,997.000,385.000,1.259,2.871,-0.107,-0.069
13.000,22.000,0.734,17.805,1.749,998.000,383.000,-0.867,-2.417,-0.062,0.001
13.000,23.000,0.767,18.025,-0.426,1000.000,381.000,0.219,-2.175,0.134,0.102
13.000,24.000,0.801,16.222,5.617,1000.000,387.000,-1.802,6.043,-0.003,0.054
13.000,25.000,0.834,15.600,22.055,1001.000,404.000,-0.622,16.438,-0.004,-0.076
13.000,26.000,0.868,32.040,2.849,1019.000,387.000,16.440,-19.205,-0.090,-0.051
13.000,27.000,0.901,34.836,-4.436,1025.000,380.000,2.796,-7.285,0.076,0.042
13.000,28.000,0.934,33.352,0.008,1027.000,384.000,-1.484,4.444,-0.005,-0.016
13.000,29.000,0.968,37.017,1.007,1034.000,385.000,3.665,0.999,-0.052,-0.011
13.000,30.000,1.001,30.315,1.906,1031.000,386.000,-6.702,0.899,0.063,0.044
13.000,31.000,1.034,36.284,2.716,1040.000,387.000,5.968,0.809,0.146,-0.032
13.000,32.000,1.068,41.655,2.444,1049.000,387.000,5.372,-0.272,-0.205,0.047
13.000,33.000,1.101,48.490,0.200,1060.000,385.000,6.834,-2.244,0.064,0.055
13.000,34.000,1.134,40.641,7.180,1057.000,392.000,-7.849,6.980,0.164,-0.167
13.000,35.000,1.168,46.577,3.462,1067.000,389.000,5.936,-3.718,-0.208,0.155
13.000,36.000,1.201,52.919,7.116,1078.000,393.000,6.342,3.654,-0.009,-0.023
13.000,37.000,1.235,53.627,4.404,1084.000,391.000,0.708,-2.712,0.159,-0.095
13.000,38.000,1.268,48.265,7.964,1084.000,395.000,-5.363,3.560,-0.098,0.105
13.000,39.000,1.301,43.438,10.167,1084.000,398.000,-4.826,2.204,0.021,0.059
13.000,40.000,1.335,57.094,9.151,1102.000,398.000,13.656,-1.017,0.066,-0.077
13.000,41.000,1.368,51.385,12.236,1102.000,402.000,-5.709,3.085,-0.032,-0.044
13.000,42.000,1.401,53.246,14.012,1109.000,405.000,1.862,1.776,-0.099,0.056
13.000,43.000,1.435,61.922,10.611,1123.000,403.000,8.675,-3.401,0.064,-0.031
13.000,44.000,1.468,57.730,14.550,1125.000,408.000,-4.192,3.939,0.084,0.025
13.000,45.000,1.502,58.957,9.095,1132.000,404.000,1.227,-5.455,-0.041,-0.042
13.000,46.000,1.535,61.061,8.185,1140.000,404.000,2.104,-0.909,-0.051,0.054
13.000,47.000,1.568,53.955,9.367,1139.000,406.000,-7.106,1.181,0.032,-0.049
13.000,48.000,1.602,48.559,12.430,1139.000,410.000,-5.395,3.063,0.060,0.015
13.000,49.000,1.635,56.703,7.187,1152.000,406.000,8.144,-5.243,-0.152,-0.081
13.000,50.000,1.668,66.033,2.468,1167.000,402.000,9.330,-4.719,0.077,0.104
13.000,51.000,1.702,50.430,9.222,1158.000,409.000,-15.603,6.753,0.056,-0.036
13.000,52.000,1.735,56.387,4.299,1169.000,405.000,5.957,-4.922,-0.061,-0.054
13.000,53.000,1.768,55.748,5.869,1174.000,407.000,-0.639,1.570,-0.041,0.087
13.000,54.000,1.802,55.173,6.282,1179.000,408.000,-0.575,0.413,0.119,-0.072
13.000,55.000,1.835,55.656,7.654,1185.000,410.000,0.483,1.372,-0.128,0.068
13.000,56.000,1.869,57.090,8.889,1192.000,412.000,1.434,1.235,0.039,-0.074
13.000,57.000,1.902,56.381,10.000,1197.000,414.000,-0.709,1.111,0.061,-0.006
13.000,58.000,1.935,52.743,8.000,1199.000,413.000,-3.638,-2.000,-0.023,0.041
13.000,59.000,1.969,53.469,6.200,1205.000,412.000,0.726,-1.800,-0.045,0.008
13.000,60.000,2.002,69.122,9.580,1226.000,416.000,15.653,3.380,0.054,-0.043
13.000,61.000,2.035,55.210,8.622,1219.000,416.000,-13.912,-0.958,-0.024,0.014
13.000,62.000,2.069,60.689,10.760,1230.000,419.000,5.479,2.138,0.007,0.007
13.000,63.000,2.102,59.620,15.684,1235.000,425.000,-1.069,4.924,-0.029,0.010
13.000,64.000,2.135,61.658,20.115,1243.000,431.000,2.038,4.432,0.051,-0.009
13.000,65.000,2.169,54.492,16.104,1242.000,429.000,-7.166,-4.012,0.013,-0.015
