# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,2100.000,70.070,0.628,1.929,1594.000,593.000,-0.070,0.897,1.000,1.000
13.000,2101.000,70.103,-1.435,0.736,1592.000,592.000,-2.063,-1.193,-0.346,-0.319
13.000,2102.000,70.137,-1.291,-0.338,1592.000,591.000,0.143,-1.074,-0.080,-0.018
13.000,2103.000,70.170,-0.162,-1.304,1593.000,590.000,1.129,-0.966,0.073,-0.018
13.000,2104.000,70.203,-1.146,-1.174,1592.000,590.000,-0.984,0.130,-0.003,-0.020
13.000,2105.000,70.237,-2.031,-0.056,1591.000,591.000,-0.885,1.117,0.069,0.085
13.000,2106.000,70.270,2.172,1.949,1595.000,593.000,4.203,2.006,-0.121,-0.169
13.000,2107.000,70.304,-0.045,0.754,1593.000,592.000,-2.217,-1.195,0.047,0.101
13.000,2108.000,70.337,-1.041,-0.321,1592.000,591.000,-0.995,-1.075,0.028,0.013
13.000,2109.000,70.370,-0.937,-1.289,1592.000,590.000,0.104,-0.968,-0.045,-0.025
13.000,2110.000,70.404,-0.843,-1.160,1592.000,590.000,0.094,0.129,-0.022,-0.059
13.000,2111.000,70.437,-0.759,1.956,1592.000,593.000,0.084,3.116,-0.073,-0.021
13.000,2112.000,70.470,-0.683,-0.240,1592.000,591.000,0.076,-2.196,0.064,0.117
13.000,2113.000,70.504,-3.615,1.784,1589.000,593.000,-2.932,2.024,0.028,-0.054
13.000,2114.000,70.537,0.747,0.606,1593.000,592.000,4.361,-1.178,-0.115,-0.016
13.000,2115.000,70.570,0.672,-0.455,1593.000,591.000,-0.075,-1.061,0.116,0.008
13.000,2116.000,70.604,-1.395,-1.409,1591.000,590.000,-2.067,-0.955,-0.130,-0.056
13.000,2117.000,70.637,0.744,0.732,1593.000,592.000,2.140,2.141,0.031,0.083
13.000,2118.000,70.671,3.670,2.659,1596.000,594.000,2.926,1.927,0.121,-0.032
13.000,2119.000,70.704,-0.697,0.393,1592.000,592.000,-4.367,-2.266,-0.138,-0.022
13.000,2120.000,70.737,0.373,1.353,1593.000,593.000,1.070,0.961,0.141,-0.014
13.000,2121.000,70.771,-0.665,-0.782,1592.000,591.000,-1.037,-2.135,-0.099,0.058
13.000,2122.000,70.804,0.402,0.296,1593.000,592.000,1.066,1.078,0.043,-0.029
13.000,2123.000,70.837,-1.638,-2.733,1591.000,589.000,-2.040,-3.030,-0.052,-0.056
13.000,2124.000,70.871,-0.474,1.540,1592.000,593.000,1.164,4.273,0.043,0.031
13.000,2125.000,70.904,0.573,0.386,1593.000,592.000,1.047,-1.154,0.015,0.082
13.000,2126.000,70.938,1.516,0.347,1594.000,592.000,0.943,-0.039,0.006,-0.017
13.000,2127.000,70.971,-1.636,-0.687,1591.000,591.000,-3.152,-1.035,-0.119,0.080
13.000,2128.000,71.004,0.528,0.381,1593.000,592.000,2.164,1.069,0.018,-0.089
13.000,2129.000,71.038,-1.525,-1.657,1591.000,590.000,-2.053,-2.038,0.142,0.063
13.000,2130.000,71.071,-0.373,2.509,1592.000,594.000,1.153,4.166,-0.065,-0.072
13.000,2131.000,71.104,-1.335,-2.742,1591.000,589.000,-0.963,-5.251,-0.107,-0.026
13.000,2132.000,71.138,-0.202,-1.468,1592.000,590.000,1.134,1.274,0.050,0.005
13.000,2133.000,71.171,-0.182,0.679,1592.000,592.000,0.020,2.147,0.083,-0.119
13.000,2134.000,71.204,-1.163,-0.389,1591.000,591.000,-0.982,-1.068,-0.107,0.086
13.000,2135.000,71.238,1.953,2.650,1594.000,594.000,3.116,3.039,-0.028,-0.039
13.000,2136.000,71.271,0.758,1.385,1593.000,593.000,-1.195,-1.265,-0.030,0.067
13.000,2137.000,71.305,-3.318,-0.754,1589.000,591.000,-4.076,-2.138,0.053,0.021
13.000,2138.000,71.338,0.014,1.322,1592.000,593.000,3.332,2.075,-0.004,-0.056
13.000,2139.000,71.371,-0.988,-1.810,1591.000,590.000,-1.001,-3.132,-0.058,0.001
13.000,2140.000,71.405,-1.889,-4.629,1590.000,587.000,-0.901,-2.819,0.039,-0.042
13.000,2141.000,71.438,-0.700,-0.166,1591.000,591.000,1.189,4.463,0.065,0.065
13.000,2142.000,71.471,0.370,0.850,1592.000,592.000,1.070,1.017,-0.073,-0.059
