# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,2700.000,90.090,17.706,-1.053,537.000,143.000,16.922,-12.105,1.000,1.000
6.000,2701.000,90.123,17.935,0.052,539.000,144.000,0.229,1.105,-0.108,-0.126
6.000,2702.000,90.157,11.141,13.047,534.000,157.000,-6.793,12.995,-0.087,-0.082
6.000,2703.000,90.190,-0.973,-10.258,523.000,135.000,-12.114,-23.305,-0.083,0.027
6.000,2704.000,90.223,-16.875,-28.232,507.000,116.000,-15.903,-17.974,0.028,-0.079
6.000,2705.000,90.257,-12.188,-26.409,510.000,115.000,4.688,1.823,-0.046,0.001
6.000,2706.000,90.290,-9.969,-25.768,511.000,113.000,2.219,0.641,-0.058,0.040
6.000,2707.000,90.324,5.028,-12.191,525.000,124.000,14.997,13.577,-0.014,-0.020
6.000,2708.000,90.357,18.525,-28.972,539.000,106.000,13.497,-16.781,-0.031,-0.073
6.000,2709.000,90.390,25.673,-13.075,548.000,119.000,7.147,15.897,0.052,-0.042
6.000,2710.000,90.424,28.105,-8.767,553.000,122.000,2.433,4.307,-0.013,-0.061
6.000,2711.000,90.457,26.295,-20.891,554.000,109.000,-1.811,-12.123,-0.031,-0.016
6.000,2712.000,90.490,42.665,-2.801,573.000,125.000,16.371,18.089,-0.053,0.021
6.000,2713.000,90.524,37.399,-2.521,572.000,125.000,-5.267,0.280,0.043,-0.116
6.000,2714.000,90.557,19.659,-12.269,558.000,115.000,-17.740,-9.748,-0.040,0.003
6.000,2715.000,90.590,23.693,-12.042,564.000,114.000,4.034,0.227,0.023,-0.029
6.000,2716.000,90.624,37.324,7.162,580.000,132.000,13.631,19.204,-0.023,-0.062
6.000,2717.000,90.657,43.591,27.446,590.000,153.000,6.268,20.284,0.030,0.021
6.000,2718.000,90.691,52.232,17.701,603.000,146.000,8.641,-9.745,0.042,-0.044
6.000,2719.000,90.724,40.009,28.931,596.000,159.000,-12.223,11.230,-0.069,0.100
6.000,2720.000,90.757,42.008,21.038,602.000,154.000,1.999,-7.893,-0.030,-0.012
6.000,2721.000,90.791,13.807,14.934,578.000,150.000,-28.201,-6.104,-0.086,0.051
6.000,2722.000,90.824,4.427,25.441,570.000,162.000,-9.381,10.507,-0.007,-0.047
6.000,2723.000,90.857,-7.016,21.897,559.000,161.000,-11.443,-3.544,0.006,0.051
6.000,2724.000,90.891,-7.315,16.707,558.000,158.000,-0.298,-5.190,0.043,0.021
6.000,2725.000,90.924,-4.583,22.036,560.000,165.000,2.731,5.329,0.019,-0.002
6.000,2726.000,90.958,-2.125,0.833,562.000,146.000,2.458,-21.204,-0.060,-0.005
6.000,2727.000,90.991,2.088,-19.251,566.000,126.000,4.212,-20.083,-0.039,0.019
6.000,2728.000,91.024,2.879,-41.326,567.000,102.000,0.791,-22.075,0.055,-0.043
6.000,2729.000,91.058,13.591,-15.193,578.000,124.000,10.712,26.133,-0.063,-0.036
6.000,2730.000,91.091,-6.768,-28.674,559.000,109.000,-20.359,-13.481,-0.040,0.061
6.000,2731.000,91.124,-7.091,-29.806,558.000,105.000,-0.323,-1.133,0.133,-0.026
6.000,2732.000,91.158,-16.382,-38.826,548.000,93.000,-9.291,-9.019,0.037,-0.016
6.000,2733.000,91.191,-31.744,-50.943,531.000,77.000,-15.362,-12.117,-0.033,0.044
6.000,2734.000,91.224,-41.570,-54.849,518.000,68.000,-9.826,-3.906,-0.005,0.026
6.000,2735.000,91.258,-40.413,-26.364,515.000,91.000,1.157,28.485,-0.036,-0.048
6.000,2736.000,91.291,-15.371,-22.728,536.000,92.000,25.041,3.636,0.098,-0.019
6.000,2737.000,91.325,-35.834,-24.455,514.000,88.000,-20.463,-1.727,-0.010,-0.040
6.000,2738.000,91.358,-39.251,-2.009,507.000,108.000,-3.417,22.445,-0.038,0.041
6.000,2739.000,91.391,-23.326,-19.808,519.000,90.000,15.925,-17.799,-0.064,0.020
6.000,2740.000,91.425,-9.993,-39.828,530.000,68.000,13.333,-20.019,0.065,0.054
6.000,2741.000,91.458,-15.994,-31.845,523.000,72.000,-6.001,7.983,-0.009,-0.036
6.000,2742.000,91.491,-5.394,-24.660,532.000,76.000,10.599,7.184,0.029,0.062
6.000,2743.000,91.525,11.145,-28.194,548.000,70.000,16.539,-3.534,0.029,0.006
6.000,2744.000,91.558,7.031,-23.375,545.000,72.000,-4.115,4.819,-0.005,0.011
6.000,2745.000,91.591,10.327,2.963,549.000,96.000,3.297,26.337,0.033,0.032
6.000,2746.000,91.625,-13.705,2.666,526.000,96.000,-24.033,-0.296,-0.022,-0.048
6.000,2747.000,91.658,11.665,0.400,550.000,94.000,25.371,-2.267,0.025,-0.084
6.000,2748.000,91.692,-6.501,-10.640,533.000,83.000,-18.167,-11.040,-0.109,0.018
6.000,2749.000,91.725,-7.851,9.424,531.000,102.000,-1.350,20.064,0.055,0.023
6.000,2750.000,91.758,-7.066,13.481,531.000,107.000,0.785,4.058,-0.031,-0.009
6.000,2751.000,91.792,-7.359,-6.867,530.000,88.000,-0.293,-20.348,0.011,-0.025
6.000,2752.000,91.825,11.377,1.820,548.000,96.000,18.736,8.687,-0.039,-0.025
6.000,2753.000,91.858,15.239,-10.362,553.000,84.000,3.862,-12.182,-0.035,0.012
6.000,2754.000,91.892,28.715,-6.326,568.000,87.000,13.476,4.036,0.030,-0.001
6.000,2755.000,91.925,10.843,5.307,553.000,98.000,-17.871,11.633,-0.009,0.022
6.000,2756.000,91.959,3.759,28.776,547.000,122.000,-7.084,23.469,0.040,0.044
6.000,2757.000,91.992,-7.617,34.898,536.000,131.000,-11.376,6.122,-0.082,0.049
6.000,2758.000,92.025,2.145,50.409,545.000,150.000,9.762,15.510,0.025,-0.074
6.000,2759.000,92.059,6.930,37.368,550.000,142.000,4.786,-13.041,0.054,0.065
6.000,2760.000,92.092,23.237,15.631,567.000,124.000,16.307,-21.737,0.025,-0.021
6.000,2761.000,92.125,9.914,14.068,556.000,124.000,-13.324,-1.563,-0.069,-0.017
6.000,2762.000,92.159,8.922,-3.339,556.000,108.000,-0.991,-17.407,-0.024,0.004
6.000,2763.000,92.192,-1.970,-16.005,546.000,95.000,-10.892,-12.666,-0.024,0.024
6.000,2764.000,92.225,-8.773,-27.405,539.000,82.000,-6.803,-11.399,0.046,-0.008
6.000,2765.000,92.259,-7.896,-6.664,539.000,100.000,0.877,20.740,-0.056,0.008
