# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
0.000,1200.000,40.040,-30.698,-33.651,1311.000,190.000,-4.367,-14.039,1.000,1.000
0.000,1201.000,40.073,-26.629,-30.286,1312.000,190.000,4.070,3.365,-0.406,-0.326
0.000,1202.000,40.107,-32.966,-35.257,1303.000,182.000,-6.337,-4.971,-0.005,-0.094
0.000,1203.000,40.140,-42.669,-38.732,1290.000,175.000,-9.703,-3.474,0.078,0.028
0.000,1204.000,40.173,-23.402,-16.858,1305.000,193.000,19.267,21.873,-0.084,0.066
0.000,1205.000,40.207,-39.062,-19.173,1287.000,189.000,-15.660,-2.314,-0.051,-0.048
0.000,1206.000,40.240,-49.156,-19.255,1273.000,187.000,-10.094,-0.083,0.075,-0.102
0.000,1207.000,40.274,-30.240,-10.330,1287.000,194.000,18.916,8.926,-0.148,0.135
0.000,1208.000,40.307,-39.216,-12.297,1275.000,191.000,-8.976,-1.967,0.160,-0.114
0.000,1209.000,40.340,-46.295,10.933,1264.000,213.000,-7.078,23.230,-0.087,0.170
0.000,1210.000,40.374,-48.665,20.840,1257.000,224.000,-2.371,9.907,0.023,-0.081
0.000,1211.000,40.407,-39.799,-2.244,1261.000,203.000,8.867,-23.084,0.028,0.007
0.000,1212.000,40.440,-56.819,-6.020,1240.000,199.000,-17.020,-3.776,-0.078,-0.020
0.000,1213.000,40.474,-61.137,16.582,1230.000,221.000,-4.318,22.602,0.145,0.102
0.000,1214.000,40.507,-71.023,-3.076,1214.000,203.000,-9.886,-19.658,-0.078,-0.013
0.000,1215.000,40.540,-65.921,-4.769,1212.000,201.000,5.102,-1.692,-0.082,-0.101
0.000,1216.000,40.574,-64.329,4.708,1207.000,210.000,1.592,9.477,0.095,0.006
0.000,1217.000,40.607,-65.896,25.237,1199.000,231.000,-1.567,20.529,-0.032,-0.011
0.000,1218.000,40.641,-50.306,26.714,1208.000,235.000,15.590,1.476,-0.072,-0.002
0.000,1219.000,40.674,-41.276,17.042,1212.000,228.000,9.031,-9.671,0.171,-0.050
0.000,1220.000,40.707,-29.148,30.338,1220.000,243.000,12.128,13.296,-0.194,-0.043
0.000,1221.000,40.741,-31.233,7.304,1215.000,223.000,-2.085,-23.034,0.047,0.061
0.000,1222.000,40.774,-45.110,23.574,1198.000,240.000,-13.877,16.270,0.062,0.062
0.000,1223.000,40.807,-38.599,16.216,1200.000,235.000,6.511,-7.357,-0.076,-0.131
0.000,1224.000,40.841,-31.739,9.595,1203.000,230.000,6.860,-6.622,0.006,0.070
0.000,1225.000,40.874,-27.565,-11.365,1204.000,210.000,4.174,-20.959,0.041,0.020
0.000,1226.000,40.908,-21.809,6.772,1207.000,227.000,5.757,18.136,0.017,-0.026
0.000,1227.000,40.941,-21.628,1.095,1205.000,222.000,0.181,-5.677,-0.025,-0.033
0.000,1228.000,40.974,-20.465,1.985,1204.000,223.000,1.163,0.891,-0.014,-0.042
0.000,1229.000,41.008,-21.419,0.787,1201.000,222.000,-0.953,-1.199,0.030,0.022
0.000,1230.000,41.041,-21.277,0.708,1199.000,222.000,0.142,-0.079,-0.020,0.049
0.000,1231.000,41.074,-22.149,2.637,1196.000,224.000,-0.872,1.929,-0.027,-0.002
0.000,1232.000,41.108,-15.934,-11.627,1200.000,210.000,6.215,-14.264,0.057,-0.118
0.000,1233.000,41.141,-26.341,-10.464,1188.000,210.000,-10.407,1.163,-0.071,0.141
0.000,1234.000,41.174,-21.707,-9.417,1190.000,210.000,4.634,1.046,-0.022,-0.046
0.000,1235.000,41.208,-23.536,-9.476,1186.000,209.000,-1.829,-0.058,0.066,0.000
0.000,1236.000,41.241,-10.182,-17.528,1197.000,200.000,13.354,-8.052,0.003,-0.075
0.000,1237.000,41.275,-13.164,-12.775,1193.000,203.000,-2.982,4.753,-0.029,0.064
0.000,1238.000,41.308,-18.848,-15.498,1186.000,199.000,-5.684,-2.722,0.051,0.019
0.000,1239.000,41.341,-16.963,-14.948,1186.000,198.000,1.885,0.550,-0.035,-0.066
0.000,1240.000,41.375,-16.267,-16.453,1185.000,195.000,0.696,-1.505,0.054,-0.017
0.000,1241.000,41.408,-17.640,-15.808,1182.000,194.000,-1.373,0.645,-0.035,-0.041
