# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,48.000,1.602,45.664,8.032,1809.000,694.000,-9.518,-5.337,0.073,-0.011
5.000,49.000,1.635,52.097,7.229,1820.000,694.000,6.434,-0.803,-0.010,-0.035
5.000,50.000,1.668,56.888,2.506,1830.000,690.000,4.790,-4.723,0.108,0.014
5.000,51.000,1.702,50.199,10.255,1829.000,698.000,-6.689,7.749,0.002,0.032
5.000,52.000,1.735,57.179,6.230,1841.000,695.000,6.980,-4.026,0.114,-0.010
5.000,53.000,1.768,54.461,14.607,1844.000,704.000,-2.718,8.377,-0.015,-0.022
5.000,54.000,1.802,50.015,13.146,1845.000,704.000,-4.446,-1.461,-0.028,-0.135
5.000,55.000,1.835,51.014,4.832,1851.000,697.000,0.998,-8.315,-0.031,0.083
5.000,56.000,1.869,43.912,16.348,1849.000,709.000,-7.101,11.517,0.008,0.023
5.000,57.000,1.902,46.521,18.714,1856.000,713.000,2.609,2.365,-0.022,0.002
5.000,58.000,1.935,49.869,11.842,1864.000,708.000,3.348,-6.871,-0.063,-0.039
5.000,59.000,1.969,47.882,13.658,1867.000,711.000,-1.987,1.816,0.008,-0.044
5.000,60.000,2.002,56.094,10.292,1880.000,709.000,8.212,-3.366,0.006,0.009
5.000,61.000,2.035,44.484,17.263,1874.000,717.000,-11.609,6.971,-0.044,0.029
5.000,62.000,2.069,47.036,15.537,1881.000,717.000,2.552,-1.726,-0.050,0.023
5.000,63.000,2.102,42.332,21.983,1881.000,725.000,-4.704,6.446,0.037,-0.034
5.000,64.000,2.135,38.099,18.785,1881.000,724.000,-4.233,-3.198,-0.007,0.007
5.000,65.000,2.169,34.289,20.906,1881.000,728.000,-3.810,2.122,-0.026,-0.049
5.000,66.000,2.202,30.860,20.816,1881.000,730.000,-3.429,-0.091,-0.033,0.096
5.000,67.000,2.236,27.774,20.734,1881.000,732.000,-3.086,-0.082,0.012,-0.001
5.000,68.000,2.269,24.997,21.661,1881.000,735.000,-2.777,0.927,0.043,0.002
5.000,69.000,2.302,22.497,20.495,1881.000,736.000,-2.500,-1.166,-0.091,-0.040
5.000,70.000,2.336,14.247,1.445,1875.000,719.000,-8.250,-19.049,0.000,0.079
5.000,71.000,2.369,-10.177,7.301,1852.000,725.000,-24.425,5.855,0.019,0.033
5.000,72.000,2.402,-24.160,17.571,1837.000,736.000,-13.982,10.270,-0.016,0.003
5.000,73.000,2.436,-23.744,4.813,1835.000,725.000,0.416,-12.757,0.006,-0.071
5.000,74.000,2.469,-19.369,-19.668,1837.000,701.000,4.374,-24.481,0.017,0.097
5.000,75.000,2.503,-10.432,-13.701,1844.000,705.000,8.937,5.967,0.053,-0.013
5.000,76.000,2.536,-6.389,-9.331,1847.000,708.000,4.043,4.370,-0.022,0.000
5.000,77.000,2.569,4.250,-4.398,1857.000,712.000,10.639,4.933,0.016,-0.016
5.000,78.000,2.603,3.825,-4.958,1857.000,711.000,-0.425,-0.560,0.021,-0.022
5.000,79.000,2.636,10.442,-7.462,1864.000,708.000,6.618,-2.504,-0.003,0.062
5.000,80.000,2.669,14.398,-1.716,1869.000,713.000,3.956,5.746,-0.006,-0.053
5.000,81.000,2.703,16.958,4.456,1873.000,719.000,2.560,6.172,-0.039,0.046
5.000,82.000,2.736,19.262,4.010,1877.000,719.000,2.304,-0.446,0.083,-0.066
5.000,83.000,2.769,21.336,10.609,1881.000,726.000,2.074,6.599,-0.062,0.002
5.000,84.000,2.803,19.203,12.548,1881.000,729.000,-2.134,1.939,-0.080,-0.014
5.000,85.000,2.836,17.282,14.293,1881.000,732.000,-1.920,1.745,0.011,-0.001
5.000,86.000,2.870,-8.446,6.864,1857.000,726.000,-25.728,-7.429,0.047,0.049
5.000,87.000,2.903,-8.601,8.178,1856.000,728.000,-0.155,1.314,0.022,-0.020
5.000,88.000,2.936,-25.741,-1.640,1838.000,719.000,-17.140,-9.818,-0.062,-0.004
5.000,89.000,2.970,-33.167,-2.476,1828.000,718.000,-7.426,-0.836,0.015,-0.038
5.000,90.000,3.003,-14.850,-5.229,1843.000,715.000,18.317,-2.752,0.064,0.050
5.000,91.000,3.036,-2.365,-12.706,1854.000,707.000,12.485,-7.477,0.001,0.029
5.000,92.000,3.070,18.871,1.565,1875.000,720.000,21.237,14.271,-0.084,-0.019
5.000,93.000,3.103,5.984,1.408,1864.000,720.000,-12.887,-0.156,0.041,-0.057
5.000,94.000,3.136,-4.614,-14.732,1854.000,704.000,-10.598,-16.141,-0.114,-0.011
5.000,95.000,3.170,-9.153,-7.259,1849.000,710.000,-4.539,7.473,0.118,0.035
5.000,96.000,3.203,-13.238,5.467,1844.000,722.000,-4.085,12.726,0.015,0.029
5.000,97.000,3.237,-1.914,-11.080,1854.000,706.000,11.324,-16.547,0.060,-0.024
5.000,98.000,3.270,-19.722,-25.972,1836.000,690.000,-17.809,-14.892,-0.034,-0.060
5.000,99.000,3.303,-5.750,-19.375,1848.000,694.000,13.972,6.597,-0.036,0.001
5.000,100.000,3.337,-9.175,-31.437,1844.000,680.000,-3.425,-12.063,0.019,0.013
5.000,101.000,3.370,14.742,-25.294,1867.000,683.000,23.918,6.144,-0.007,-0.010
5.000,102.000,3.403,27.268,-27.764,1881.000,678.000,12.526,-2.471,0.025,-0.005
5.000,103.000,3.437,8.541,-5.988,1865.000,697.000,-18.727,21.776,-0.051,0.088
5.000,104.000,3.470,-11.313,-21.389,1846.000,681.000,-19.854,-15.401,0.028,-0.041
5.000,105.000,3.504,-4.182,-24.250,1852.000,676.000,7.131,-2.861,0.053,0.027
5.000,106.000,3.537,12.237,-23.825,1868.000,674.000,16.418,0.425,-0.060,0.008
5.000,107.000,3.570,-4.987,-33.443,1852.000,662.000,-17.224,-9.617,-0.014,-0.028
5.000,108.000,3.604,19.512,-25.098,1876.000,667.000,24.499,8.344,-0.024,-0.098
5.000,109.000,3.637,17.560,-45.588,1876.000,644.000,-1.951,-20.490,-0.030,0.015
5.000,110.000,3.670,20.804,-38.030,1881.000,647.000,3.244,7.559,-0.008,0.009
5.000,111.000,3.704,-1.276,-26.227,1861.000,655.000,-22.080,11.803,-0.007,-0.032
5.000,112.000,3.737,11.852,-8.604,1874.000,670.000,13.128,17.623,0.018,0.025
5.000,113.000,3.770,17.666,-11.744,1881.000,666.000,5.815,-3.140,0.004,-0.009
5.000,114.000,3.804,2.900,-6.569,1868.000,670.000,-14.767,5.174,0.075,0.045
5.000,115.000,3.837,13.610,-13.912,1879.000,662.000,10.710,-7.343,0.049,0.018
5.000,116.000,3.871,8.249,-28.521,1875.000,646.000,-5.361,-14.609,-0.017,-0.029
5.000,117.000,3.904,-6.576,-39.669,1861.000,632.000,-14.825,-11.148,-0.141,-0.070
5.000,118.000,3.937,-4.918,-51.702,1862.000,616.000,1.658,-12.033,0.043,0.084
5.000,119.000,3.971,-7.427,-63.532,1859.000,599.000,-2.508,-11.830,-0.020,-0.005
5.000,120.000,4.004,2.316,-61.179,1868.000,595.000,9.743,2.353,0.018,-0.055
5.000,121.000,4.037,-18.916,-68.061,1847.000,582.000,-21.232,-6.882,-0.109,0.040
5.000,122.000,4.071,-34.024,-79.255,1830.000,564.000,-15.108,-11.194,0.038,0.006
5.000,123.000,4.104,-34.622,-53.329,1826.000,582.000,-0.598,25.925,-0.008,0.010
5.000,124.000,4.137,-52.159,-38.996,1805.000,591.000,-17.538,14.333,0.057,-0.084
5.000,125.000,4.171,-45.943,-35.097,1806.000,591.000,6.216,3.900,0.053,0.048
5.000,126.000,4.204,-26.349,-35.587,1821.000,587.000,19.594,-0.490,0.028,-0.051
5.000,127.000,4.238,-36.714,-13.028,1808.000,606.000,-10.365,22.559,-0.020,0.095
5.000,128.000,4.271,-16.043,6.275,1825.000,624.000,20.671,19.303,0.050,-0.042
5.000,129.000,4.304,-2.439,2.647,1837.000,621.000,13.604,-3.627,0.094,0.012
5.000,130.000,4.338,7.805,2.382,1847.000,621.000,10.244,-0.265,-0.005,0.029
5.000,131.000,4.371,19.025,20.144,1859.000,639.000,11.219,17.762,-0.005,0.045
5.000,132.000,4.404,0.122,36.130,1842.000,657.000,-18.902,15.986,-0.019,0.074
5.000,133.000,4.438,17.110,50.517,1859.000,675.000,16.988,14.387,-0.081,-0.032
5.000,134.000,4.471,13.399,39.465,1857.000,669.000,-3.711,-11.052,-0.036,0.033
5.000,135.000,4.505,33.059,37.519,1878.000,671.000,19.660,-1.947,0.041,-0.026
5.000,136.000,4.538,6.753,41.767,1855.000,679.000,-26.306,4.248,-0.020,-0.017
5.000,137.000,4.571,-5.922,17.590,1843.000,659.000,-12.675,-24.177,0.016,0.022
5.000,138.000,4.605,-16.330,37.831,1832.000,681.000,-10.408,20.241,-0.011,-0.051
5.000,139.000,4.638,-5.697,35.048,1841.000,682.000,10.633,-2.783,0.002,0.013
5.000,140.000,4.671,-5.127,35.543,1841.000,686.000,0.570,0.495,-0.017,0.004
5.000,141.000,4.705,-8.614,22.989,1837.000,677.000,-3.487,-12.554,-0.004,-0.034
5.000,142.000,4.738,8.247,38.690,1853.000,695.000,16.861,15.701,-0.033,0.016
5.000,143.000,4.771,3.422,37.821,1849.000,698.000,-4.825,-0.869,0.004,-0.048
5.000,144.000,4.805,-2.920,16.039,1843.000,680.000,-6.342,-21.782,-0.017,-0.012
5.000,145.000,4.838,-0.628,20.435,1845.000,686.000,2.292,4.396,0.063,0.006
5.000,146.000,4.872,2.435,15.391,1848.000,683.000,3.063,-5.043,-0.022,0.036
5.000,147.000,4.905,4.191,10.852,1850.000,680.000,1.757,-4.539,0.039,0.005
5.000,148.000,4.938,2.772,9.767,1849.000,680.000,-1.419,-1.085,-0.036,-0.030
5.000,149.000,4.972,4.495,12.790,1851.000,684.000,1.723,3.023,0.060,0.045
5.000,150.000,5.005,10.045,11.511,1857.000,684.000,5.551,-1.279,-0.050,0.016
5.000,151.000,5.038,9.041,10.360,1857.000,684.000,-1.005,-1.151,-0.050,0.029
5.000,152.000,5.072,6.137,5.324,1855.000,680.000,-2.904,-5.036,-0.008,-0.038
5.000,153.000,5.105,4.523,6.792,1854.000,682.000,-1.614,1.468,0.076,0.006
5.000,154.000,5.138,6.071,4.113,1856.000,680.000,1.548,-2.679,0.042,-0.067
5.000,155.000,5.172,5.464,3.701,1856.000,680.000,-0.607,-0.411,-0.043,0.013
5.000,156.000,5.205,6.917,3.331,1858.000,680.000,1.454,-0.370,-0.027,-0.007
5.000,157.000,5.239,3.226,-0.002,1855.000,677.000,-3.692,-3.333,-0.006,0.031
5.000,158.000,5.272,3.903,-1.002,1856.000,676.000,0.677,-1.000,0.006,-0.005
5.000,159.000,5.305,3.513,0.098,1856.000,677.000,-0.390,1.100,-0.036,-0.068
5.000,160.000,5.339,4.161,1.089,1857.000,678.000,0.649,0.990,-0.034,0.039
5.000,161.000,5.372,2.745,2.980,1856.000,680.000,-1.416,1.891,-0.006,0.064
5.000,162.000,5.405,3.471,6.682,1857.000,684.000,0.725,3.702,0.028,0.002
5.000,163.000,5.439,3.124,6.014,1857.000,684.000,-0.347,-0.668,0.032,-0.098
5.000,164.000,5.472,2.811,4.412,1857.000,683.000,-0.312,-1.601,0.042,0.003
5.000,165.000,5.506,0.530,2.971,1855.000,682.000,-2.281,-1.441,-0.007,0.024
5.000,166.000,5.539,1.477,2.674,1856.000,682.000,0.947,-0.297,-0.024,0.037
5.000,167.000,5.572,1.329,2.407,1856.000,682.000,-0.148,-0.267,0.023,-0.004
5.000,168.000,5.606,2.197,0.166,1857.000,680.000,0.867,-2.241,-0.006,-0.038
5.000,169.000,5.639,1.977,0.149,1857.000,680.000,-0.220,-0.017,-0.044,-0.035
5.000,170.000,5.672,-0.221,0.134,1855.000,680.000,-2.198,-0.015,0.042,0.062
5.000,171.000,5.706,-0.199,0.121,1855.000,680.000,0.022,-0.013,-0.065,0.006
5.000,172.000,5.739,-0.179,-1.891,1855.000,678.000,0.020,-2.012,0.054,-0.031
5.000,173.000,5.772,1.839,0.298,1857.000,680.000,2.018,2.189,-0.071,0.026
5.000,174.000,5.806,-0.345,1.268,1855.000,681.000,-2.184,0.970,-0.011,-0.006
5.000,175.000,5.839,1.690,0.141,1857.000,680.000,2.034,-1.127,0.052,0.014
5.000,176.000,5.873,1.521,0.127,1857.000,680.000,-0.169,-0.014,0.008,0.034
5.000,177.000,5.906,0.369,1.114,1856.000,681.000,-1.152,0.987,0.010,0.015
5.000,178.000,5.939,2.332,-0.997,1858.000,679.000,1.963,-2.111,0.041,-0.034
5.000,179.000,5.973,5.099,-4.897,1861.000,675.000,2.767,-3.900,0.012,-0.032
5.000,180.000,6.006,3.589,-6.408,1860.000,673.000,-1.510,-1.510,0.002,0.006
5.000,181.000,6.039,-1.770,-0.767,1855.000,678.000,-5.359,5.641,-0.046,-0.005
5.000,182.000,6.073,0.407,-3.690,1857.000,675.000,2.177,-2.923,0.053,0.073
5.000,183.000,6.106,0.366,-9.321,1857.000,669.000,-0.041,-5.631,-0.001,-0.046
5.000,184.000,6.139,0.330,-9.389,1857.000,668.000,-0.037,-0.068,-0.078,-0.012
5.000,185.000,6.173,-2.703,-10.450,1854.000,666.000,-3.033,-1.061,0.020,0.019
5.000,186.000,6.206,0.567,-8.405,1857.000,667.000,3.270,2.045,0.029,-0.049
5.000,187.000,6.240,0.510,-13.565,1857.000,661.000,-0.057,-5.159,0.022,0.013
5.000,188.000,6.273,3.459,-14.208,1860.000,659.000,2.949,-0.644,-0.026,-0.003
5.000,189.000,6.306,0.113,-7.787,1857.000,664.000,-3.346,6.421,-0.067,0.005
5.000,190.000,6.340,4.102,-10.009,1861.000,661.000,3.989,-2.221,0.006,-0.013
5.000,191.000,6.373,-3.308,-4.008,1854.000,666.000,-7.410,6.001,-0.007,-0.017
5.000,192.000,6.406,2.023,-7.607,1859.000,662.000,5.331,-3.599,0.020,0.067
5.000,193.000,6.440,-4.180,-1.846,1853.000,667.000,-6.202,5.761,0.017,-0.019
5.000,194.000,6.473,-1.762,-5.662,1855.000,663.000,2.418,-3.815,-0.022,-0.002
5.000,195.000,6.507,0.414,-5.095,1857.000,663.000,2.176,0.566,0.010,-0.001
5.000,196.000,6.540,-3.627,-8.586,1853.000,659.000,-4.041,-3.490,-0.019,0.010
5.000,197.000,6.573,-0.264,-8.727,1856.000,658.000,3.363,-0.141,0.053,0.028
5.000,198.000,6.607,-1.238,13.145,1855.000,679.000,-0.974,21.873,-0.048,-0.034
5.000,199.000,6.640,-13.114,19.831,1843.000,687.000,-11.876,6.685,-0.054,-0.011
5.000,200.000,6.673,-32.803,11.848,1822.000,681.000,-19.689,-7.983,0.059,0.017
5.000,201.000,6.707,-22.522,9.663,1829.000,680.000,10.280,-2.185,-0.001,0.025
5.000,202.000,6.740,-20.270,19.697,1829.000,691.000,2.252,10.034,-0.001,-0.016
5.000,203.000,6.773,-16.243,11.727,1831.000,685.000,4.027,-7.970,0.025,-0.030
5.000,204.000,6.807,-12.619,34.554,1833.000,709.000,3.624,22.827,-0.017,-0.007
5.000,205.000,6.840,9.643,25.099,1854.000,703.000,22.262,-9.455,0.048,0.012
5.000,206.000,6.874,15.679,17.589,1861.000,698.000,6.036,-7.510,-0.045,0.034
5.000,207.000,6.907,3.111,5.830,1850.000,688.000,-12.568,-11.759,-0.004,-0.017
5.000,208.000,6.940,-15.200,16.247,1832.000,699.000,-18.311,10.417,-0.004,0.019
5.000,209.000,6.974,-11.680,0.622,1834.000,685.000,3.520,-15.625,0.010,-0.030
5.000,210.000,7.007,11.488,10.560,1856.000,695.000,23.168,9.938,0.022,-0.014
5.000,211.000,7.040,-7.661,2.504,1838.000,688.000,-19.149,-8.056,-0.027,0.030
5.000,212.000,7.074,-24.895,-4.746,1820.000,681.000,-17.234,-7.250,0.037,-0.009
5.000,213.000,7.107,-11.405,-4.272,1831.000,681.000,13.489,0.475,-0.003,0.019
5.000,214.000,7.140,-8.265,16.156,1833.000,701.000,3.141,20.427,-0.001,-0.059
5.000,215.000,7.174,12.562,14.540,1853.000,701.000,20.826,-1.616,0.038,-0.006
5.000,216.000,7.207,10.305,27.086,1852.000,715.000,-2.256,12.546,-0.033,0.049
5.000,217.000,7.241,0.275,26.377,1843.000,717.000,-10.031,-0.709,-0.004,0.005
5.000,218.000,7.274,-11.753,11.740,1831.000,705.000,-12.027,-14.638,0.016,0.006
5.000,219.000,7.307,-6.577,18.566,1835.000,713.000,5.175,6.826,-0.007,-0.008
5.000,220.000,7.341,0.080,-7.291,1841.000,689.000,6.658,-25.857,0.013,-0.013
5.000,221.000,7.374,6.072,-6.562,1847.000,689.000,5.992,0.729,-0.007,0.024
5.000,222.000,7.407,10.465,5.094,1852.000,700.000,4.393,11.656,0.009,0.021
5.000,223.000,7.441,-5.581,2.585,1837.000,698.000,-16.047,-2.509,-0.014,-0.038
5.000,224.000,7.474,7.977,2.326,1850.000,698.000,13.558,-0.258,0.007,0.005
5.000,225.000,7.508,14.179,-17.906,1857.000,678.000,6.202,-20.233,0.011,-0.002
5.000,226.000,7.541,9.761,-3.116,1854.000,691.000,-4.418,14.791,0.001,-0.007
5.000,227.000,7.574,13.785,4.196,1859.000,698.000,4.024,7.312,0.018,-0.002
5.000,228.000,7.608,30.407,20.776,1877.000,715.000,16.621,16.580,-0.014,0.028
5.000,229.000,7.641,10.366,23.699,1860.000,720.000,-20.041,2.922,-0.016,-0.031
5.000,230.000,7.674,29.329,7.329,1880.000,706.000,18.963,-16.370,0.014,-0.030
5.000,231.000,7.708,23.396,-3.404,1877.000,696.000,-5.933,-10.733,-0.004,0.020
5.000,232.000,7.741,25.057,-10.064,1881.000,689.000,1.660,-6.660,0.007,0.025
5.000,233.000,7.774,13.551,13.943,1872.000,712.000,-11.506,24.006,-0.024,-0.031
5.000,234.000,7.808,14.196,-5.452,1874.000,694.000,0.645,-19.394,0.003,0.016
5.000,235.000,7.841,9.776,-14.906,1871.000,684.000,-4.420,-9.455,0.014,0.014
5.000,236.000,7.875,9.799,-17.416,1872.000,680.000,0.022,-2.509,-0.019,-0.013
5.000,237.000,7.908,13.819,-14.674,1877.000,681.000,4.020,2.742,0.009,0.035
5.000,238.000,7.941,7.437,3.793,1872.000,698.000,-6.382,18.467,-0.019,-0.027
5.000,239.000,7.975,-12.307,4.414,1853.000,699.000,-19.744,0.621,0.005,-0.015
5.000,240.000,8.008,-0.076,-9.027,1864.000,686.000,12.231,-13.441,0.005,0.004
5.000,241.000,8.041,2.932,-16.125,1867.000,678.000,3.008,-7.097,-0.018,-0.004
5.000,242.000,8.075,-15.362,2.488,1849.000,695.000,-18.293,18.612,0.023,-0.011
5.000,243.000,8.108,-8.825,21.239,1854.000,714.000,6.536,18.751,0.002,0.012
5.000,244.000,8.141,6.057,0.115,1868.000,695.000,14.883,-21.124,-0.016,-0.003
5.000,245.000,8.175,11.451,24.104,1874.000,719.000,5.394,23.988,0.033,-0.009
5.000,246.000,8.208,6.306,19.693,1870.000,717.000,-5.145,-4.410,-0.029,0.009
5.000,247.000,8.242,-5.324,-4.276,1859.000,695.000,-11.631,-23.969,0.000,-0.007
5.000,248.000,8.275,-16.792,-18.848,1847.000,680.000,-11.468,-14.572,-0.009,0.005
5.000,249.000,8.308,-8.113,-35.964,1854.000,661.000,8.679,-17.115,0.006,-0.007
5.000,250.000,8.342,-13.301,-35.367,1848.000,658.000,-5.189,0.596,0.009,0.008
5.000,251.000,8.375,-23.971,-14.831,1836.000,675.000,-10.670,20.537,-0.014,-0.005
5.000,252.000,8.408,-31.574,-16.347,1826.000,672.000,-7.603,-1.517,0.007,0.026
5.000,253.000,8.442,-22.417,-15.713,1832.000,671.000,9.157,0.635,0.036,-0.005
5.000,254.000,8.475,-6.175,-14.141,1846.000,671.000,16.242,1.571,0.011,0.011
5.000,255.000,8.509,15.442,-12.727,1867.000,671.000,21.618,1.414,-0.014,-0.028
5.000,256.000,8.542,-3.102,-11.455,1850.000,671.000,-18.544,1.273,0.014,0.029
5.000,257.000,8.575,18.208,-0.309,1871.000,681.000,21.310,11.145,0.002,-0.019
5.000,258.000,8.609,7.388,-14.278,1862.000,667.000,-10.821,-13.969,-0.017,0.012
5.000,259.000,8.642,15.649,-4.850,1871.000,675.000,8.261,9.428,0.003,-0.008
5.000,260.000,8.675,14.084,7.635,1871.000,687.000,-1.565,12.485,0.009,-0.011
5.000,261.000,8.709,10.676,17.871,1869.000,698.000,-3.408,10.237,0.003,0.020
5.000,262.000,8.742,13.608,16.084,1873.000,698.000,2.932,-1.787,-0.007,-0.008
5.000,263.000,8.775,13.247,18.476,1874.000,702.000,-0.361,2.392,-0.025,0.016
5.000,264.000,8.809,4.922,9.628,1867.000,695.000,-8.325,-8.848,0.022,-0.012
5.000,265.000,8.842,9.430,5.665,1872.000,692.000,4.508,-3.963,0.014,-0.009
5.000,266.000,8.876,11.487,-10.901,1875.000,676.000,2.057,-16.567,-0.022,0.002
5.000,267.000,8.909,9.338,6.189,1874.000,692.000,-2.149,17.090,0.002,0.011
5.000,268.000,8.942,6.405,5.570,1872.000,692.000,-2.934,-0.619,0.010,-0.012
5.000,269.000,8.976,14.764,2.013,1881.000,689.000,8.360,-3.557,-0.012,0.016
5.000,270.000,9.009,10.288,-3.188,1878.000,684.000,-4.476,-5.201,-0.004,-0.013
5.000,271.000,9.042,4.259,-8.869,1873.000,678.000,-6.029,-5.681,-0.010,0.011
5.000,272.000,9.076,7.833,14.017,1877.000,700.000,3.574,22.887,0.015,-0.016
5.000,273.000,9.109,2.050,4.616,1872.000,692.000,-5.783,-9.402,-0.004,0.014
5.000,274.000,9.142,4.845,5.154,1875.000,693.000,2.795,0.538,-0.003,-0.002
5.000,275.000,9.176,1.360,-13.361,1872.000,675.000,-3.484,-18.515,0.007,-0.008
5.000,276.000,9.209,1.224,-11.025,1872.000,676.000,-0.136,2.336,-0.002,0.002
5.000,277.000,9.243,10.102,2.077,1881.000,688.000,8.878,13.103,-0.011,0.007
5.000,278.000,9.276,9.092,6.870,1881.000,693.000,-1.010,4.792,-0.001,-0.002
5.000,279.000,9.309,6.182,3.183,1879.000,690.000,-2.909,-3.687,0.001,-0.002
5.000,280.000,9.343,5.564,7.864,1879.000,695.000,-0.618,4.682,0.002,0.009
5.000,281.000,9.376,-9.992,-6.922,1864.000,681.000,-15.556,-14.786,-0.019,-0.025
5.000,282.000,9.409,-8.993,-6.230,1864.000,681.000,0.999,0.692,0.008,0.015
5.000,283.000,9.443,-10.094,-9.607,1862.000,677.000,-1.101,-3.377,0.015,-0.011
5.000,284.000,9.476,7.916,7.354,1879.000,693.000,18.009,16.961,-0.012,0.001
5.000,285.000,9.509,2.124,2.618,1874.000,689.000,-5.792,-4.735,-0.003,-0.003
5.000,286.000,9.543,-14.088,-9.643,1858.000,677.000,-16.212,-12.262,0.003,0.004
5.000,287.000,9.576,-5.679,-8.679,1865.000,677.000,8.409,0.964,0.001,-0.002
5.000,288.000,9.610,3.888,0.189,1874.000,685.000,9.568,8.868,0.005,0.001
5.000,289.000,9.643,1.500,-4.830,1872.000,680.000,-2.389,-5.019,-0.012,0.003
5.000,290.000,9.676,-6.650,-14.347,1864.000,670.000,-8.150,-9.517,-0.003,-0.001
