# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,2100.000,70.070,2.424,0.501,1643.000,615.000,3.064,1.055,1.000,1.000
5.000,2101.000,70.103,0.182,-1.549,1641.000,613.000,-2.242,-2.050,-0.185,-0.081
5.000,2102.000,70.137,1.163,-1.394,1642.000,613.000,0.982,0.155,-0.232,-0.214
5.000,2103.000,70.170,2.047,-2.255,1643.000,612.000,0.884,-0.861,0.054,-0.012
5.000,2104.000,70.203,-0.158,-2.029,1641.000,612.000,-2.205,0.225,-0.163,-0.015
5.000,2105.000,70.237,0.858,0.174,1642.000,614.000,1.016,2.203,0.222,0.042
5.000,2106.000,70.270,1.772,-0.844,1643.000,613.000,0.914,-1.017,0.102,0.002
5.000,2107.000,70.304,1.595,-0.759,1643.000,613.000,-0.177,0.084,-0.158,-0.004
5.000,2108.000,70.337,-1.564,1.316,1640.000,615.000,-3.160,2.076,-0.025,-0.179
5.000,2109.000,70.370,1.592,-0.815,1643.000,613.000,3.156,-2.132,-0.108,-0.053
5.000,2110.000,70.404,0.433,0.266,1642.000,614.000,-1.159,1.082,0.028,0.104
5.000,2111.000,70.437,-0.610,1.240,1641.000,615.000,-1.043,0.973,0.098,0.119
5.000,2112.000,70.470,-1.549,-0.884,1640.000,613.000,-0.939,-2.124,-0.050,-0.087
5.000,2113.000,70.504,-0.394,-0.796,1641.000,613.000,1.155,0.088,-0.029,-0.103
5.000,2114.000,70.537,-3.355,1.284,1638.000,615.000,-2.961,2.080,0.041,0.080
5.000,2115.000,70.570,-5.020,0.155,1636.000,614.000,-1.664,-1.128,0.041,-0.027
5.000,2116.000,70.604,3.482,-1.860,1644.000,612.000,8.502,-2.016,-0.015,0.024
5.000,2117.000,70.637,3.134,-0.674,1644.000,613.000,-0.348,1.186,-0.087,-0.030
5.000,2118.000,70.671,2.821,0.393,1644.000,614.000,-0.313,1.067,-0.061,-0.040
5.000,2119.000,70.704,-0.461,2.354,1641.000,616.000,-3.282,1.961,0.003,-0.035
5.000,2120.000,70.737,0.585,1.119,1642.000,615.000,1.046,-1.235,0.087,-0.082
5.000,2121.000,70.771,1.526,1.007,1643.000,615.000,0.942,-0.112,0.041,0.201
5.000,2122.000,70.804,0.374,1.906,1642.000,616.000,-1.153,0.899,-0.074,0.081
5.000,2123.000,70.837,1.336,-0.285,1643.000,614.000,0.963,-2.191,-0.065,-0.100
5.000,2124.000,70.871,1.203,-0.256,1643.000,614.000,-0.134,0.028,-0.091,-0.100
5.000,2125.000,70.904,2.082,-2.231,1644.000,612.000,0.880,-1.974,0.111,0.060
5.000,2126.000,70.938,-0.126,-1.007,1642.000,613.000,-2.208,1.223,0.173,0.042
5.000,2127.000,70.971,0.887,1.093,1643.000,615.000,1.013,2.101,-0.111,0.047
5.000,2128.000,71.004,0.798,-0.016,1643.000,614.000,-0.089,-1.109,0.027,0.021
5.000,2129.000,71.038,-1.282,0.986,1641.000,615.000,-2.080,1.002,-0.097,-0.217
5.000,2130.000,71.071,-0.154,-1.113,1642.000,613.000,1.128,-2.099,-0.009,0.044
5.000,2131.000,71.104,-2.138,-1.002,1640.000,613.000,-1.985,0.111,0.089,0.019
5.000,2132.000,71.138,0.076,-0.902,1642.000,613.000,2.214,0.100,-0.059,-0.004
5.000,2133.000,71.171,-1.932,1.189,1640.000,615.000,-2.008,2.090,0.108,0.066
5.000,2134.000,71.204,-0.739,0.070,1641.000,614.000,1.193,-1.119,-0.025,-0.122
5.000,2135.000,71.238,0.335,-0.937,1642.000,613.000,1.074,-1.007,-0.016,-0.023
5.000,2136.000,71.271,0.302,-0.843,1642.000,613.000,-0.034,0.094,0.061,0.081
5.000,2137.000,71.305,1.271,-0.759,1643.000,613.000,0.970,0.084,-0.076,-0.007
5.000,2138.000,71.338,2.144,-0.683,1644.000,613.000,0.873,0.076,0.104,0.037
5.000,2139.000,71.371,-0.070,-0.615,1642.000,613.000,-2.214,0.068,-0.044,0.021
5.000,2140.000,71.405,-0.063,1.447,1642.000,615.000,0.007,2.061,-0.055,-0.120
5.000,2141.000,71.438,0.943,-1.698,1643.000,612.000,1.006,-3.145,0.024,0.078
5.000,2142.000,71.471,0.849,-1.528,1643.000,612.000,-0.094,0.170,-0.022,0.028
5.000,2143.000,71.505,0.764,-1.375,1643.000,612.000,-0.085,0.153,0.003,-0.033
5.000,2144.000,71.538,0.688,-1.238,1643.000,612.000,-0.076,0.138,-0.005,0.024
5.000,2145.000,71.571,0.619,-1.114,1643.000,612.000,-0.069,0.124,-0.080,-0.030
5.000,2146.000,71.605,0.557,-2.003,1643.000,611.000,-0.062,-0.889,0.044,-0.053
5.000,2147.000,71.638,1.501,-1.802,1644.000,611.000,0.944,0.200,0.023,-0.045
5.000,2148.000,71.672,1.351,-1.622,1644.000,611.000,-0.150,0.180,0.063,0.169
5.000,2149.000,71.705,-0.784,-0.460,1642.000,612.000,-2.135,1.162,0.016,0.038
5.000,2150.000,71.738,2.294,0.586,1645.000,613.000,3.078,1.046,-0.079,-0.108
5.000,2151.000,71.772,1.065,-0.473,1644.000,612.000,-1.229,-1.059,-0.050,-0.027
5.000,2152.000,71.805,1.958,0.575,1645.000,613.000,0.894,1.047,0.010,0.049
5.000,2153.000,71.838,-1.237,0.517,1642.000,613.000,-3.196,-0.057,0.048,0.119
5.000,2154.000,71.872,-1.114,-0.535,1642.000,612.000,0.124,-1.052,0.034,-0.043
5.000,2155.000,71.905,-1.002,-0.481,1642.000,612.000,0.111,0.053,-0.021,-0.006
5.000,2156.000,71.939,-1.902,-1.433,1641.000,611.000,-0.900,-0.952,-0.100,-0.065
5.000,2157.000,71.972,0.288,-1.290,1643.000,611.000,2.190,0.143,-0.087,0.075
5.000,2158.000,72.005,-1.741,-1.161,1641.000,611.000,-2.029,0.129,0.099,0.001
5.000,2159.000,72.039,-1.567,0.955,1641.000,613.000,0.174,2.116,0.128,-0.058
5.000,2160.000,72.072,-0.410,-0.140,1642.000,612.000,1.157,-1.096,-0.058,0.002
