# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,1200.000,40.040,0.524,-3.440,1546.000,622.000,-2.280,-2.951,1.000,1.000
13.000,1201.000,40.073,1.472,-3.096,1547.000,622.000,0.948,0.344,-0.396,-0.436
13.000,1202.000,40.107,-1.675,-0.786,1544.000,624.000,-3.147,2.310,0.013,-0.004
13.000,1203.000,40.140,3.492,1.292,1549.000,626.000,5.168,2.079,-0.213,-0.065
13.000,1204.000,40.173,2.143,3.163,1548.000,628.000,-1.349,1.871,0.132,0.023
13.000,1205.000,40.207,5.929,0.847,1552.000,626.000,3.786,-2.316,-0.086,-0.014
13.000,1206.000,40.240,1.336,0.762,1548.000,626.000,-4.593,-0.085,0.076,0.019
13.000,1207.000,40.274,3.202,-0.314,1550.000,625.000,1.866,-1.076,0.043,0.016
13.000,1208.000,40.307,0.882,-1.283,1548.000,624.000,-2.320,-0.969,-0.006,-0.041
13.000,1209.000,40.340,2.794,2.846,1550.000,628.000,1.912,4.128,-0.048,0.016
13.000,1210.000,40.374,2.514,0.561,1550.000,626.000,-0.279,-2.285,0.039,0.014
13.000,1211.000,40.407,2.263,-1.495,1550.000,624.000,-0.251,-2.056,-0.035,-0.055
13.000,1212.000,40.440,3.037,0.654,1551.000,626.000,0.774,2.150,-0.037,0.022
13.000,1213.000,40.474,-0.267,-5.411,1548.000,620.000,-3.304,-6.065,0.024,0.001
13.000,1214.000,40.507,-0.240,-2.870,1548.000,622.000,0.027,2.541,0.030,0.064
13.000,1215.000,40.540,-3.216,-4.583,1545.000,620.000,-2.976,-1.713,0.048,-0.128
13.000,1216.000,40.574,0.105,-5.125,1548.000,619.000,3.322,-0.542,-0.093,0.071
13.000,1217.000,40.607,-0.905,-3.612,1547.000,620.000,-1.011,1.512,0.045,0.038
13.000,1218.000,40.641,2.185,-1.251,1550.000,622.000,3.091,2.361,-0.052,-0.036
13.000,1219.000,40.674,-0.033,-4.126,1548.000,619.000,-2.219,-2.875,0.054,0.009
13.000,1220.000,40.707,1.970,-2.713,1550.000,620.000,2.003,1.413,-0.045,0.005
13.000,1221.000,40.741,-1.227,-2.442,1547.000,620.000,-3.197,0.271,0.123,0.024
13.000,1222.000,40.774,0.896,-4.198,1549.000,618.000,2.123,-1.756,-0.150,-0.072
13.000,1223.000,40.807,-2.194,-3.778,1546.000,618.000,-3.090,0.420,0.027,0.039
13.000,1224.000,40.841,-0.974,-5.400,1547.000,616.000,1.219,-1.622,-0.002,-0.059
13.000,1225.000,40.874,1.123,-4.860,1549.000,616.000,2.097,0.540,0.081,0.050
13.000,1226.000,40.908,2.011,-1.374,1550.000,619.000,0.888,3.486,-0.049,0.048
13.000,1227.000,40.941,2.810,-5.237,1551.000,615.000,0.799,-3.863,-0.031,-0.050
13.000,1228.000,40.974,2.529,-6.713,1551.000,613.000,-0.281,-1.476,-0.026,0.013
13.000,1229.000,41.008,3.276,-2.042,1552.000,617.000,0.747,4.671,0.016,-0.075
13.000,1230.000,41.041,0.948,-2.838,1550.000,616.000,-2.328,-0.796,-0.023,0.094
13.000,1231.000,41.074,-0.147,-2.554,1549.000,616.000,-1.095,0.284,0.079,-0.034
13.000,1232.000,41.108,1.868,-5.298,1551.000,613.000,2.015,-2.745,-0.019,-0.014
13.000,1233.000,41.141,2.681,-2.769,1552.000,615.000,0.813,2.530,0.012,0.072
13.000,1234.000,41.174,2.413,0.508,1552.000,618.000,-0.268,3.277,-0.032,-0.096
13.000,1235.000,41.208,2.172,-0.543,1552.000,617.000,-0.241,-1.051,0.007,0.050
13.000,1236.000,41.241,0.955,-3.488,1551.000,614.000,-1.217,-2.946,-0.088,-0.096
13.000,1237.000,41.275,1.859,0.861,1552.000,618.000,0.905,4.349,0.099,0.135
13.000,1238.000,41.308,0.673,-2.226,1551.000,615.000,-1.186,-3.086,0.029,-0.064
13.000,1239.000,41.341,0.606,0.997,1551.000,618.000,-0.067,3.223,-0.056,0.028
13.000,1240.000,41.375,-0.455,1.897,1550.000,619.000,-1.061,0.900,-0.010,-0.018
13.000,1241.000,41.408,1.591,-1.292,1552.000,616.000,2.045,-3.190,0.015,-0.028
13.000,1242.000,41.441,1.432,-0.163,1552.000,617.000,-0.159,1.129,-0.026,0.061
13.000,1243.000,41.475,1.289,-1.147,1552.000,616.000,-0.143,-0.984,0.048,0.026
13.000,1244.000,41.508,1.160,-0.032,1552.000,617.000,-0.129,1.115,0.004,-0.050
13.000,1245.000,41.541,0.044,0.971,1551.000,618.000,-1.116,1.003,0.040,0.006
13.000,1246.000,41.575,0.039,1.874,1551.000,619.000,-0.004,0.903,-0.095,-0.026
13.000,1247.000,41.608,1.035,0.687,1552.000,618.000,0.996,-1.187,0.008,-0.004
13.000,1248.000,41.642,-1.068,-1.382,1550.000,616.000,-2.104,-2.069,0.018,0.017
13.000,1249.000,41.675,1.039,-1.244,1552.000,616.000,2.107,0.138,0.058,-0.006
13.000,1250.000,41.708,-0.065,-0.120,1551.000,617.000,-1.104,1.124,-0.059,0.100
13.000,1251.000,41.742,0.941,0.892,1552.000,618.000,1.007,1.012,0.124,-0.061
13.000,1252.000,41.775,0.847,-0.197,1552.000,617.000,-0.094,-1.089,-0.157,-0.069
13.000,1253.000,41.808,-0.238,-2.177,1551.000,615.000,-1.085,-1.980,0.033,0.054
13.000,1254.000,41.842,1.786,-0.959,1553.000,616.000,2.024,1.218,-0.010,-0.054
13.000,1255.000,41.875,0.608,0.137,1552.000,617.000,-1.179,1.096,0.058,0.033
13.000,1256.000,41.909,1.547,0.123,1553.000,617.000,0.939,-0.014,-0.036,0.010
13.000,1257.000,41.942,0.392,-1.889,1552.000,615.000,-1.155,-2.012,-0.011,0.013
13.000,1258.000,41.975,0.353,0.300,1552.000,617.000,-0.039,2.189,0.026,-0.027
13.000,1259.000,42.009,0.318,-0.730,1552.000,616.000,-0.035,-1.030,-0.037,0.031
13.000,1260.000,42.042,0.286,1.343,1552.000,618.000,-0.032,2.073,-0.038,-0.002
13.000,1261.000,42.075,2.257,1.208,1554.000,618.000,1.971,-0.134,0.086,0.027
13.000,1262.000,42.109,0.032,2.088,1552.000,619.000,-2.226,0.879,0.016,-0.117
13.000,1263.000,42.142,0.028,0.879,1552.000,618.000,-0.003,-1.209,-0.039,0.075
13.000,1264.000,42.175,0.026,0.791,1552.000,618.000,-0.003,-0.088,0.025,-0.080
13.000,1265.000,42.209,0.023,-0.288,1552.000,617.000,-0.003,-1.079,-0.015,0.147
13.000,1266.000,42.242,1.021,-0.259,1553.000,617.000,0.998,0.029,0.019,-0.089
13.000,1267.000,42.276,0.919,0.767,1553.000,618.000,-0.102,1.026,-0.130,0.025
13.000,1268.000,42.309,-0.173,1.690,1552.000,619.000,-1.092,0.923,0.141,0.030
13.000,1269.000,42.342,-0.156,0.521,1552.000,618.000,0.017,-1.169,-0.065,-0.021
13.000,1270.000,42.376,4.860,1.469,1557.000,619.000,5.016,0.948,0.119,0.031
13.000,1271.000,42.409,1.374,-0.678,1554.000,617.000,-3.486,-2.147,-0.136,-0.041
13.000,1272.000,42.442,-0.764,-0.610,1552.000,617.000,-2.137,0.068,0.082,-0.054
13.000,1273.000,42.476,4.313,-0.549,1557.000,617.000,5.076,0.061,-0.122,0.031
13.000,1274.000,42.509,0.881,-0.494,1554.000,617.000,-3.431,0.055,0.041,0.066
13.000,1275.000,42.542,0.793,0.555,1554.000,618.000,-0.088,1.049,0.072,-0.044
13.000,1276.000,42.576,1.714,3.500,1555.000,621.000,0.921,2.944,0.010,-0.005
13.000,1277.000,42.609,1.543,1.150,1555.000,619.000,-0.171,-2.350,-0.092,-0.009
13.000,1278.000,42.643,-0.612,-0.965,1553.000,617.000,-2.154,-2.115,0.015,0.029
13.000,1279.000,42.676,-1.551,-0.869,1552.000,617.000,-0.939,0.097,0.049,-0.030
13.000,1280.000,42.709,0.605,-1.782,1554.000,616.000,2.155,-0.913,0.046,0.005
13.000,1281.000,42.743,0.544,-1.604,1554.000,616.000,-0.060,0.178,-0.106,-0.035
13.000,1282.000,42.776,1.490,0.557,1555.000,618.000,0.946,2.160,0.075,0.059
13.000,1283.000,42.809,0.341,0.501,1554.000,618.000,-1.149,-0.056,-0.009,-0.045
13.000,1284.000,42.843,0.307,0.451,1554.000,618.000,-0.034,-0.050,-0.023,0.079
13.000,1285.000,42.876,-0.724,-1.594,1553.000,616.000,-1.031,-2.045,0.047,-0.043
13.000,1286.000,42.910,2.348,0.565,1556.000,618.000,3.072,2.159,-0.063,-0.010
13.000,1287.000,42.943,1.114,2.509,1555.000,620.000,-1.235,1.943,0.003,0.019
13.000,1288.000,42.976,2.002,-1.742,1556.000,616.000,0.889,-4.251,-0.022,-0.025
13.000,1289.000,43.010,0.802,-3.568,1555.000,614.000,-1.200,-1.826,0.058,-0.053
13.000,1290.000,43.043,0.722,-1.211,1555.000,616.000,-0.080,2.357,-0.038,0.126
13.000,1291.000,43.076,-0.350,-4.090,1554.000,613.000,-1.072,-2.879,0.044,-0.085
13.000,1292.000,43.110,-0.315,-0.681,1554.000,616.000,0.035,3.409,-0.054,0.029
13.000,1293.000,43.143,-2.284,-2.613,1552.000,614.000,-1.968,-1.932,0.029,-0.012
13.000,1294.000,43.176,4.945,5.648,1559.000,622.000,7.228,8.261,-0.007,-0.029
13.000,1295.000,43.210,0.450,2.084,1555.000,619.000,-4.494,-3.565,0.003,0.004
13.000,1296.000,43.243,0.405,1.875,1555.000,619.000,-0.045,-0.208,0.005,0.007
13.000,1297.000,43.277,-3.635,-7.312,1551.000,610.000,-4.041,-9.188,-0.043,-0.022
13.000,1298.000,43.310,0.728,-2.581,1555.000,614.000,4.364,4.731,0.014,0.038
13.000,1299.000,43.343,-0.345,-0.323,1554.000,616.000,-1.073,2.258,0.059,0.052
13.000,1300.000,43.377,1.690,2.709,1556.000,619.000,2.034,3.032,-0.012,-0.010
13.000,1301.000,43.410,2.521,1.438,1557.000,618.000,0.831,-1.271,-0.027,-0.078
13.000,1302.000,43.443,0.269,0.295,1555.000,617.000,-2.252,-1.144,-0.075,0.001
13.000,1303.000,43.477,-0.758,-0.735,1554.000,616.000,-1.027,-1.029,0.081,0.079
13.000,1304.000,43.510,2.318,1.339,1557.000,618.000,3.076,2.073,0.005,-0.068
13.000,1305.000,43.543,2.086,3.205,1557.000,620.000,-0.232,1.866,0.040,0.012
13.000,1306.000,43.577,-2.123,-2.116,1553.000,615.000,-4.209,-5.320,-0.047,0.012
13.000,1307.000,43.610,1.090,3.096,1556.000,620.000,3.212,5.212,-0.044,0.019
13.000,1308.000,43.644,3.981,4.786,1559.000,622.000,2.891,1.690,0.024,-0.001
13.000,1309.000,43.677,5.583,0.308,1561.000,618.000,1.602,-4.479,0.020,-0.038
13.000,1310.000,43.710,1.024,-0.723,1557.000,617.000,-4.558,-1.031,-0.028,0.031
13.000,1311.000,43.744,-1.078,-1.651,1555.000,616.000,-2.102,-0.928,0.040,0.013
13.000,1312.000,43.777,1.030,0.514,1557.000,618.000,2.108,2.165,-0.004,-0.048
13.000,1313.000,43.810,2.927,-0.537,1559.000,617.000,1.897,-1.051,0.059,0.131
13.000,1314.000,43.844,2.634,-0.483,1559.000,617.000,-0.293,0.054,-0.100,-0.158
13.000,1315.000,43.877,0.371,0.565,1557.000,618.000,-2.263,1.048,0.021,0.078
13.000,1316.000,43.911,0.334,-0.492,1557.000,617.000,-0.037,-1.056,-0.036,0.003
13.000,1317.000,43.944,2.300,0.558,1559.000,618.000,1.967,1.049,0.095,0.000
13.000,1318.000,43.977,-0.930,-1.498,1556.000,616.000,-3.230,-2.056,-0.089,-0.037
13.000,1319.000,44.011,3.163,0.652,1560.000,618.000,4.093,2.150,0.051,0.018
13.000,1320.000,44.044,-0.153,-0.414,1557.000,617.000,-3.316,-1.065,-0.003,0.004
13.000,1321.000,44.077,-0.138,-2.372,1557.000,615.000,0.015,-1.959,-0.011,-0.027
13.000,1322.000,44.111,-3.124,-2.135,1554.000,615.000,-2.986,0.237,-0.043,-0.038
13.000,1323.000,44.144,-0.812,-2.921,1556.000,614.000,2.312,-0.787,0.094,0.071
13.000,1324.000,44.177,1.270,-2.629,1558.000,614.000,2.081,0.292,-0.057,-0.020
13.000,1325.000,44.211,0.143,-0.366,1557.000,616.000,-1.127,2.263,0.027,0.047
13.000,1326.000,44.244,-1.872,-3.330,1555.000,613.000,-2.014,-2.963,0.011,-0.033
13.000,1327.000,44.278,-3.685,0.003,1553.000,616.000,-1.813,3.333,-0.034,0.011
13.000,1328.000,44.311,-3.316,-4.997,1553.000,611.000,0.368,-5.000,0.013,-0.030
13.000,1329.000,44.344,2.016,2.503,1558.000,618.000,5.332,7.500,-0.004,0.019
13.000,1330.000,44.378,-1.186,-2.748,1555.000,613.000,-3.202,-5.250,-0.006,-0.031
13.000,1331.000,44.411,2.933,2.527,1559.000,618.000,4.119,5.275,-0.012,0.010
13.000,1332.000,44.444,1.639,2.274,1558.000,618.000,-1.293,-0.253,0.028,0.023
13.000,1333.000,44.478,-1.525,-0.953,1555.000,615.000,-3.164,-3.227,0.017,0.019
13.000,1334.000,44.511,-2.372,-1.858,1554.000,614.000,-0.848,-0.905,-0.026,-0.076
13.000,1335.000,44.544,-1.135,-1.672,1555.000,614.000,1.237,0.186,-0.071,0.044
13.000,1336.000,44.578,-1.021,-2.505,1555.000,613.000,0.113,-0.833,0.088,-0.086
13.000,1337.000,44.611,2.081,-2.254,1558.000,613.000,3.102,0.250,-0.057,0.118
13.000,1338.000,44.645,2.873,-4.029,1559.000,611.000,0.792,-1.775,0.043,-0.044
13.000,1339.000,44.678,3.585,-4.626,1560.000,610.000,0.713,-0.597,-0.092,-0.015
13.000,1340.000,44.711,0.227,-5.163,1557.000,609.000,-3.359,-0.537,0.138,0.021
13.000,1341.000,44.745,0.204,-0.647,1557.000,613.000,-0.023,4.516,-0.078,0.027
13.000,1342.000,44.778,1.184,2.418,1558.000,616.000,0.980,3.065,-0.001,-0.050
13.000,1343.000,44.811,2.065,0.176,1559.000,614.000,0.882,-2.242,-0.039,0.058
13.000,1344.000,44.845,1.859,4.158,1559.000,618.000,-0.207,3.982,0.105,-0.028
13.000,1345.000,44.878,5.673,1.742,1563.000,616.000,3.814,-2.416,-0.041,-0.011
13.000,1346.000,44.912,3.106,3.568,1561.000,618.000,-2.567,1.826,-0.041,-0.038
13.000,1347.000,44.945,2.795,2.211,1561.000,617.000,-0.311,-1.357,0.031,0.033
13.000,1348.000,44.978,1.516,0.990,1560.000,616.000,-1.280,-1.221,0.007,-0.008
13.000,1349.000,45.012,9.364,2.891,1568.000,618.000,7.848,1.901,0.015,0.068
