# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,2400.000,80.080,5.114,-12.508,104.000,65.000,-6.124,-5.277,1.000,1.000
19.000,2401.000,80.113,-16.398,-21.257,83.000,55.000,-21.511,-8.749,-0.088,0.022
19.000,2402.000,80.147,-28.758,0.869,69.000,75.000,-12.360,22.126,-0.092,-0.070
19.000,2403.000,80.180,-12.882,-18.218,82.000,56.000,15.876,-19.087,-0.161,-0.050
19.000,2404.000,80.213,11.406,-23.396,105.000,49.000,24.288,-5.178,-0.045,-0.125
19.000,2405.000,80.247,-6.735,-16.057,88.000,54.000,-18.141,7.340,-0.010,-0.041
19.000,2406.000,80.280,-6.061,-14.451,88.000,54.000,0.673,1.606,-0.002,-0.010
19.000,2407.000,80.314,-10.455,-12.006,83.000,55.000,-4.394,2.445,-0.050,-0.129
19.000,2408.000,80.347,-7.410,-9.805,85.000,56.000,3.046,2.201,-0.008,-0.004
19.000,2409.000,80.380,11.331,-10.825,103.000,54.000,18.741,-1.019,0.030,0.004
19.000,2410.000,80.414,8.198,14.258,101.000,78.000,-3.133,25.082,-0.069,-0.018
19.000,2411.000,80.447,20.378,16.832,114.000,82.000,12.180,2.574,0.017,0.023
19.000,2412.000,80.480,17.341,19.149,113.000,86.000,-3.038,2.317,0.016,-0.058
19.000,2413.000,80.514,3.607,14.234,101.000,83.000,-13.734,-4.915,0.023,-0.038
19.000,2414.000,80.547,0.246,11.810,98.000,82.000,-3.361,-2.423,-0.020,-0.001
19.000,2415.000,80.580,6.221,4.629,104.000,76.000,5.975,-7.181,0.043,0.015
19.000,2416.000,80.614,-8.401,12.166,90.000,84.000,-14.622,7.537,-0.011,0.047
19.000,2417.000,80.647,-2.561,0.950,95.000,74.000,5.840,-11.217,0.032,0.068
19.000,2418.000,80.681,17.695,9.855,115.000,83.000,20.256,8.905,-0.040,0.044
19.000,2419.000,80.714,-2.074,1.869,97.000,76.000,-19.770,-7.985,0.016,0.079
19.000,2420.000,80.747,14.133,18.682,113.000,93.000,16.207,16.813,-0.044,0.012
19.000,2421.000,80.781,6.720,5.814,107.000,82.000,-7.413,-12.868,-0.005,-0.073
19.000,2422.000,80.814,21.048,16.233,122.000,93.000,14.328,10.419,-0.006,-0.215
19.000,2423.000,80.847,5.943,35.609,109.000,114.000,-15.105,19.377,-0.020,-0.034
19.000,2424.000,80.881,16.349,54.049,120.000,136.000,10.406,18.439,-0.008,-0.025
19.000,2425.000,80.914,-5.286,58.644,100.000,146.000,-21.635,4.595,0.052,-0.020
19.000,2426.000,80.948,7.243,64.779,112.000,158.000,12.529,6.136,0.040,0.040
19.000,2427.000,80.981,-9.482,44.301,96.000,144.000,-16.724,-20.478,0.003,0.089
19.000,2428.000,81.014,-0.534,41.871,104.000,146.000,8.948,-2.430,-0.049,-0.027
19.000,2429.000,81.048,17.520,42.684,122.000,151.000,18.053,0.813,-0.015,-0.058
19.000,2430.000,81.081,21.768,36.416,128.000,149.000,4.248,-6.268,-0.059,-0.038
19.000,2431.000,81.114,11.591,40.774,120.000,157.000,-10.177,4.358,0.040,0.094
19.000,2432.000,81.148,6.432,21.697,116.000,142.000,-5.159,-19.077,-0.015,0.026
19.000,2433.000,81.181,10.789,20.527,121.000,143.000,4.357,-1.170,0.010,0.084
19.000,2434.000,81.214,-1.290,10.474,110.000,135.000,-12.079,-10.053,0.095,0.049
19.000,2435.000,81.248,9.839,30.427,121.000,156.000,11.129,19.953,-0.069,0.009
19.000,2436.000,81.281,22.855,40.384,135.000,169.000,13.016,9.957,-0.034,-0.026
19.000,2437.000,81.315,31.569,32.346,146.000,165.000,8.715,-8.038,0.040,-0.076
19.000,2438.000,81.348,21.413,40.111,139.000,176.000,-10.157,7.765,-0.115,-0.136
19.000,2439.000,81.381,18.271,40.100,138.000,180.000,-3.141,-0.011,0.056,-0.000
19.000,2440.000,81.415,22.444,35.090,144.000,179.000,4.173,-5.010,0.130,-0.076
19.000,2441.000,81.448,28.200,54.581,152.000,202.000,5.756,19.491,-0.052,-0.010
19.000,2442.000,81.481,43.380,32.123,170.000,185.000,15.180,-22.458,0.010,0.049
19.000,2443.000,81.515,39.042,30.911,170.000,187.000,-4.338,-1.212,-0.064,0.052
19.000,2444.000,81.548,34.138,29.820,169.000,189.000,-4.904,-1.091,0.003,0.051
19.000,2445.000,81.581,31.724,25.838,170.000,188.000,-2.414,-3.982,-0.070,0.022
19.000,2446.000,81.615,42.551,10.254,184.000,175.000,10.828,-15.584,-0.003,-0.009
19.000,2447.000,81.648,25.296,19.228,171.000,185.000,-17.255,8.975,0.032,-0.013
19.000,2448.000,81.682,35.767,5.306,184.000,173.000,10.470,-13.923,-0.009,-0.048
19.000,2449.000,81.715,35.190,8.775,187.000,177.000,-0.577,3.469,-0.007,0.036
19.000,2450.000,81.748,20.671,6.898,176.000,176.000,-14.519,-1.878,-0.012,0.030
19.000,2451.000,81.782,34.604,15.208,192.000,185.000,13.933,8.310,-0.006,0.053
19.000,2452.000,81.815,13.144,19.687,174.000,191.000,-21.460,4.479,0.104,0.017
19.000,2453.000,81.848,-3.171,13.718,159.000,187.000,-16.314,-5.969,0.014,0.002
19.000,2454.000,81.882,-4.854,-5.654,157.000,169.000,-1.683,-19.372,0.021,0.053
19.000,2455.000,81.915,-4.368,-5.088,157.000,169.000,0.485,0.565,-0.097,-0.080
19.000,2456.000,81.949,4.068,18.421,165.000,192.000,8.437,23.509,-0.014,-0.077
19.000,2457.000,81.982,16.662,7.579,178.000,183.000,12.593,-10.842,0.000,-0.101
19.000,2458.000,82.015,11.995,-14.179,175.000,162.000,-4.666,-21.758,0.072,0.025
19.000,2459.000,82.049,17.796,-35.761,182.000,139.000,5.800,-21.582,0.059,0.029
19.000,2460.000,82.082,2.016,-45.185,168.000,126.000,-15.780,-9.424,-0.067,0.163
19.000,2461.000,82.115,-1.185,-31.667,165.000,135.000,-3.202,13.519,-0.075,-0.019
19.000,2462.000,82.149,-3.067,-25.500,163.000,138.000,-1.881,6.167,0.023,0.029
19.000,2463.000,82.182,-3.760,-21.950,162.000,139.000,-0.693,3.550,0.008,-0.016
19.000,2464.000,82.215,-22.384,-22.755,143.000,136.000,-18.624,-0.805,0.038,-0.037
19.000,2465.000,82.249,-25.146,-44.480,138.000,112.000,-2.762,-21.724,0.017,0.006
19.000,2466.000,82.282,-35.631,-61.032,125.000,91.000,-10.485,-16.552,-0.015,-0.042
19.000,2467.000,82.316,-19.068,-54.928,138.000,91.000,16.563,6.103,0.014,-0.041
19.000,2468.000,82.349,-0.161,-52.436,155.000,88.000,18.907,2.493,0.031,-0.007
19.000,2469.000,82.382,-24.145,-48.192,131.000,87.000,-23.984,4.244,-0.026,0.044
19.000,2470.000,82.416,-25.731,-26.373,127.000,104.000,-1.585,21.819,-0.085,0.021
19.000,2471.000,82.449,-47.158,-17.736,103.000,110.000,-21.427,8.637,0.001,-0.078
19.000,2472.000,82.482,-41.442,-0.962,104.000,125.000,5.716,16.774,-0.116,-0.042
19.000,2473.000,82.516,-46.298,-3.866,95.000,122.000,-4.856,-2.904,0.098,0.030
19.000,2474.000,82.549,-37.668,15.521,99.000,141.000,8.630,19.387,0.011,-0.030
19.000,2475.000,82.582,-33.901,-0.031,99.000,127.000,3.767,-15.552,0.012,0.022
19.000,2476.000,82.616,-24.511,6.972,105.000,134.000,9.390,7.003,0.081,-0.023
19.000,2477.000,82.649,-28.060,7.275,99.000,135.000,-3.549,0.303,-0.020,-0.030
19.000,2478.000,82.683,-43.254,6.547,81.000,135.000,-15.194,-0.727,-0.075,0.102
19.000,2479.000,82.716,-52.928,15.892,67.000,145.000,-9.675,9.345,0.032,0.125
19.000,2480.000,82.749,-28.636,28.303,86.000,159.000,24.293,12.411,0.007,-0.002
19.000,2481.000,82.783,-16.772,2.473,95.000,136.000,11.864,-25.830,0.059,0.013
19.000,2482.000,82.816,7.905,-4.774,118.000,129.000,24.677,-7.247,-0.049,-0.110
19.000,2483.000,82.849,-11.885,5.703,99.000,139.000,-19.791,10.477,-0.027,-0.017
19.000,2484.000,82.883,-8.697,-16.867,101.000,117.000,3.189,-22.570,0.032,0.008
