# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,0.000,0.000,0.000,0.000,1167.000,608.000,0.000,0.000,1.000,1.000
18.000,1.000,0.033,12.000,8.000,1179.000,616.000,12.000,8.000,-0.078,-0.112
18.000,2.000,0.067,22.800,9.200,1191.000,618.000,10.800,1.200,-0.129,0.013
18.000,3.000,0.100,28.520,14.280,1199.000,624.000,5.720,5.080,-0.029,0.033
18.000,4.000,0.133,35.668,15.852,1209.000,627.000,7.148,1.572,0.079,-0.087
18.000,5.000,0.167,41.101,16.267,1218.000,629.000,5.433,0.415,0.006,-0.067
18.000,6.000,0.200,48.991,18.640,1230.000,633.000,7.890,2.373,0.140,-0.100
18.000,7.000,0.234,52.092,19.776,1238.000,636.000,3.101,1.136,0.020,-0.030
18.000,8.000,0.267,53.883,17.798,1245.000,636.000,1.791,-1.978,-0.099,0.141
18.000,9.000,0.300,56.494,21.019,1253.000,641.000,2.612,3.220,0.049,-0.212
18.000,10.000,0.334,59.845,19.917,1262.000,642.000,3.351,-1.102,0.026,0.009
18.000,11.000,0.367,66.861,23.925,1275.000,648.000,7.015,4.008,-0.029,0.161
18.000,12.000,0.400,71.174,19.533,1286.000,646.000,4.314,-4.393,0.066,-0.062
18.000,13.000,0.434,64.057,18.579,1286.000,647.000,-7.117,-0.953,0.090,-0.060
18.000,14.000,0.467,68.651,18.721,1297.000,649.000,4.594,0.142,-0.049,0.076
18.000,15.000,0.500,70.786,20.849,1306.000,653.000,2.135,2.128,-0.084,-0.107
18.000,16.000,0.534,66.708,20.764,1309.000,655.000,-4.079,-0.085,0.055,0.010
18.000,17.000,0.567,65.037,18.688,1314.000,655.000,-1.671,-2.076,-0.152,-0.221
18.000,18.000,0.601,65.533,19.819,1321.000,658.000,0.496,1.131,-0.026,-0.031
18.000,19.000,0.634,62.980,18.837,1325.000,659.000,-2.553,-0.982,-0.052,0.023
18.000,20.000,0.667,58.682,12.953,1327.000,655.000,-4.298,-5.884,0.040,-0.115
18.000,21.000,0.701,56.814,5.658,1331.000,649.000,-1.868,-7.295,0.091,0.026
18.000,22.000,0.734,56.132,10.092,1336.000,654.000,-0.681,4.434,-0.036,0.087
18.000,23.000,0.767,54.519,5.083,1340.000,650.000,-1.613,-5.009,0.002,0.061
18.000,24.000,0.801,56.067,5.575,1347.000,651.000,1.548,0.492,0.071,0.089
18.000,25.000,0.834,56.460,7.017,1353.000,653.000,0.393,1.443,-0.064,0.058
18.000,26.000,0.868,58.814,7.316,1361.000,654.000,2.354,0.298,0.045,0.012
18.000,27.000,0.901,59.933,7.584,1368.000,655.000,1.119,0.268,0.013,-0.016
18.000,28.000,0.934,57.940,11.826,1372.000,660.000,-1.993,4.242,0.087,-0.146
18.000,29.000,0.968,63.146,6.643,1383.000,656.000,5.206,-5.183,-0.052,-0.008
18.000,30.000,1.001,59.831,7.979,1386.000,658.000,-3.315,1.336,-0.092,0.060
18.000,31.000,1.034,58.848,8.181,1391.000,659.000,-0.983,0.202,-0.056,0.028
18.000,32.000,1.068,62.963,11.363,1401.000,663.000,4.115,3.182,0.069,-0.041
18.000,33.000,1.101,64.667,11.227,1409.000,664.000,1.704,-0.136,0.027,0.074
18.000,34.000,1.134,59.200,13.104,1410.000,667.000,-5.467,1.877,0.083,-0.006
18.000,35.000,1.168,59.280,11.793,1416.000,667.000,0.080,-1.310,-0.116,-0.013
18.000,36.000,1.201,64.352,12.614,1427.000,669.000,5.072,0.821,0.014,0.002
18.000,37.000,1.235,59.917,17.353,1429.000,675.000,-4.435,4.739,0.023,0.101
18.000,38.000,1.268,58.925,14.617,1434.000,674.000,-0.992,-2.735,-0.009,-0.019
18.000,39.000,1.301,53.033,16.156,1434.000,677.000,-5.893,1.538,-0.025,-0.038
18.000,40.000,1.335,60.729,15.540,1447.000,678.000,7.697,-0.616,-0.030,-0.061
18.000,41.000,1.368,54.657,14.986,1447.000,679.000,-6.073,-0.554,-0.021,-0.017
18.000,42.000,1.401,55.191,16.488,1453.000,682.000,0.534,1.501,0.016,-0.015
18.000,43.000,1.435,58.672,16.839,1462.000,684.000,3.481,0.351,-0.023,-0.017
18.000,44.000,1.468,55.805,16.155,1465.000,685.000,-2.867,-0.684,0.002,-0.010
18.000,45.000,1.502,52.224,14.539,1467.000,685.000,-3.580,-1.615,-0.079,0.133
18.000,46.000,1.535,50.002,12.085,1470.000,684.000,-2.222,-2.454,0.020,-0.122
18.000,47.000,1.568,47.002,13.877,1472.000,687.000,-3.000,1.791,0.020,0.038
18.000,48.000,1.602,47.301,13.489,1477.000,688.000,0.300,-0.388,0.038,0.014
18.000,49.000,1.635,48.571,17.140,1483.000,693.000,1.270,3.651,-0.028,-0.029
18.000,50.000,1.668,51.714,10.426,1491.000,688.000,3.143,-6.714,0.025,-0.002
