# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
11.000,2400.000,80.080,-1.074,-0.246,1158.000,467.000,0.119,0.027,1.000,1.000
11.000,2401.000,80.113,-0.966,-0.222,1158.000,467.000,0.107,0.025,-0.509,-0.536
11.000,2402.000,80.147,-0.870,-0.200,1158.000,467.000,0.097,0.022,-0.001,0.079
11.000,2403.000,80.180,-0.783,-0.180,1158.000,467.000,0.087,0.020,0.034,-0.102
11.000,2404.000,80.213,-0.704,-0.162,1158.000,467.000,0.078,0.018,-0.041,0.064
11.000,2405.000,80.247,-0.634,-0.145,1158.000,467.000,0.070,0.016,0.029,0.008
11.000,2406.000,80.280,-0.571,-0.131,1158.000,467.000,0.063,0.015,-0.013,-0.024
11.000,2407.000,80.314,-0.513,-0.118,1158.000,467.000,0.057,0.013,0.037,-0.012
11.000,2408.000,80.347,-0.462,-0.106,1158.000,467.000,0.051,0.012,-0.092,0.083
11.000,2409.000,80.380,-0.416,-0.095,1158.000,467.000,0.046,0.011,0.026,-0.117
11.000,2410.000,80.414,0.626,-0.086,1159.000,467.000,1.042,0.010,0.060,0.137
11.000,2411.000,80.447,-0.437,-0.077,1158.000,467.000,-1.063,0.009,-0.023,-0.151
11.000,2412.000,80.480,-0.393,-0.070,1158.000,467.000,0.044,0.008,-0.004,0.088
11.000,2413.000,80.514,-0.354,-0.063,1158.000,467.000,0.039,0.007,0.000,-0.005
11.000,2414.000,80.547,0.682,-0.056,1159.000,467.000,1.035,0.006,-0.023,-0.010
11.000,2415.000,80.580,-0.387,-0.051,1158.000,467.000,-1.068,0.006,0.029,0.061
11.000,2416.000,80.614,-0.348,-0.046,1158.000,467.000,0.039,0.005,0.008,-0.129
11.000,2417.000,80.647,-0.313,-0.041,1158.000,467.000,0.035,0.005,-0.019,0.076
11.000,2418.000,80.681,0.718,-0.037,1159.000,467.000,1.031,0.004,0.031,-0.003
11.000,2419.000,80.714,-0.354,-0.033,1158.000,467.000,-1.072,0.004,-0.059,-0.034
11.000,2420.000,80.747,-0.318,-0.030,1158.000,467.000,0.035,0.003,0.034,0.063
11.000,2421.000,80.781,-0.286,-0.027,1158.000,467.000,0.032,0.003,-0.013,-0.054
11.000,2422.000,80.814,-0.258,-0.024,1158.000,467.000,0.029,0.003,0.048,0.073
11.000,2423.000,80.847,-3.232,1.978,1155.000,469.000,-2.974,2.002,-0.041,-0.117
11.000,2424.000,80.881,0.091,-0.220,1158.000,467.000,3.323,-2.198,-0.025,0.083
11.000,2425.000,80.914,0.082,-0.198,1158.000,467.000,-0.009,0.022,-0.010,0.015
11.000,2426.000,80.948,1.074,-2.178,1159.000,465.000,0.992,-1.980,0.103,-0.073
11.000,2427.000,80.981,-0.034,0.040,1158.000,467.000,-1.107,2.218,-0.118,0.044
11.000,2428.000,81.014,-0.030,0.036,1158.000,467.000,0.003,-0.004,0.035,-0.029
11.000,2429.000,81.048,-0.027,0.032,1158.000,467.000,0.003,-0.004,0.062,0.039
11.000,2430.000,81.081,-0.024,0.029,1158.000,467.000,0.003,-0.003,-0.071,0.002
11.000,2431.000,81.114,-0.022,0.026,1158.000,467.000,0.002,-0.003,0.056,-0.020
11.000,2432.000,81.148,-0.020,0.024,1158.000,467.000,0.002,-0.003,0.016,0.000
11.000,2433.000,81.181,-0.018,0.021,1158.000,467.000,0.002,-0.002,-0.099,-0.000
11.000,2434.000,81.214,-0.016,0.019,1158.000,467.000,0.002,-0.002,0.052,0.002
11.000,2435.000,81.248,-0.014,0.017,1158.000,467.000,0.002,-0.002,0.041,0.005
11.000,2436.000,81.281,-0.013,0.015,1158.000,467.000,0.001,-0.002,-0.161,0.025
11.000,2437.000,81.315,-0.012,0.014,1158.000,467.000,0.001,-0.002,0.219,-0.054
11.000,2438.000,81.348,-0.011,0.013,1158.000,467.000,0.001,-0.001,-0.101,0.000
11.000,2439.000,81.381,-0.009,0.011,1158.000,467.000,0.001,-0.001,-0.008,0.073
11.000,2440.000,81.415,-0.009,0.010,1158.000,467.000,0.001,-0.001,0.009,-0.093
11.000,2441.000,81.448,-0.008,0.009,1158.000,467.000,0.001,-0.001,0.016,0.064
11.000,2442.000,81.481,-0.007,0.008,1158.000,467.000,0.001,-0.001,-0.007,-0.034
11.000,2443.000,81.515,0.994,1.007,1159.000,468.000,1.001,0.999,-0.009,0.020
11.000,2444.000,81.548,-0.106,-0.093,1158.000,467.000,-1.099,-1.101,0.001,0.005
11.000,2445.000,81.581,-0.095,1.916,1158.000,469.000,0.011,2.009,-0.010,-0.029
11.000,2446.000,81.615,-0.086,-0.276,1158.000,467.000,0.010,-2.192,0.023,0.014
11.000,2447.000,81.648,-0.077,-0.248,1158.000,467.000,0.009,0.028,-0.035,0.024
11.000,2448.000,81.682,-0.069,-0.223,1158.000,467.000,0.008,0.025,0.046,-0.044
11.000,2449.000,81.715,0.938,0.799,1159.000,468.000,1.007,1.022,-0.041,0.024
11.000,2450.000,81.748,-0.156,-0.281,1158.000,467.000,-1.094,-1.080,0.029,-0.015
11.000,2451.000,81.782,-0.141,-0.253,1158.000,467.000,0.016,0.028,0.004,0.058
11.000,2452.000,81.815,-0.126,-0.227,1158.000,467.000,0.014,0.025,-0.022,-0.059
11.000,2453.000,81.848,-0.114,-0.205,1158.000,467.000,0.013,0.023,0.021,0.020
11.000,2454.000,81.882,-0.102,-0.184,1158.000,467.000,0.011,0.020,-0.001,-0.010
11.000,2455.000,81.915,-0.092,-0.166,1158.000,467.000,0.010,0.018,-0.013,0.054
11.000,2456.000,81.949,-0.083,-0.149,1158.000,467.000,0.009,0.017,-0.067,-0.102
11.000,2457.000,81.982,-0.075,-0.134,1158.000,467.000,0.008,0.015,0.118,0.083
11.000,2458.000,82.015,-0.067,-0.121,1158.000,467.000,0.007,0.013,-0.052,-0.049
11.000,2459.000,82.049,-0.060,-0.109,1158.000,467.000,0.007,0.012,0.033,0.005
11.000,2460.000,82.082,-0.054,-0.098,1158.000,467.000,0.006,0.011,-0.051,0.002
11.000,2461.000,82.115,-0.049,-0.088,1158.000,467.000,0.005,0.010,0.020,0.049
11.000,2462.000,82.149,0.956,1.921,1159.000,469.000,1.005,2.009,-0.150,-0.066
