# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,2700.000,90.090,37.422,-9.666,281.000,179.000,13.620,11.074,1.000,1.000
19.000,2701.000,90.123,36.679,0.300,284.000,188.000,-0.742,9.967,-0.169,-0.158
19.000,2702.000,90.157,54.011,13.270,305.000,201.000,17.332,12.970,-0.057,-0.103
19.000,2703.000,90.190,52.610,-11.057,309.000,178.000,-1.401,-24.327,-0.032,-0.001
19.000,2704.000,90.223,24.349,-1.951,286.000,186.000,-28.261,9.106,-0.070,-0.065
19.000,2705.000,90.257,18.914,-22.756,283.000,165.000,-5.435,-20.805,0.020,-0.120
19.000,2706.000,90.290,-6.977,-23.480,259.000,162.000,-25.891,-0.724,-0.006,0.040
19.000,2707.000,90.324,-5.279,-6.132,260.000,177.000,1.698,17.348,-0.040,-0.076
19.000,2708.000,90.357,4.249,17.481,269.000,200.000,9.528,23.613,-0.072,0.056
19.000,2709.000,90.390,-7.176,-6.267,258.000,178.000,-11.425,-23.748,-0.029,0.059
19.000,2710.000,90.424,1.541,17.359,266.000,201.000,8.718,23.627,0.022,-0.029
19.000,2711.000,90.457,-21.613,13.624,243.000,199.000,-23.154,-3.736,0.014,-0.000
19.000,2712.000,90.490,-22.452,36.261,240.000,223.000,-0.839,22.638,-0.040,0.000
19.000,2713.000,90.524,-9.206,42.635,251.000,233.000,13.245,6.374,-0.054,-0.022
19.000,2714.000,90.557,-22.286,26.372,237.000,221.000,-13.079,-16.264,0.033,-0.043
19.000,2715.000,90.590,-21.057,3.734,236.000,201.000,1.229,-22.637,0.052,0.004
19.000,2716.000,90.624,-10.951,23.361,244.000,221.000,10.106,19.627,0.069,0.047
19.000,2717.000,90.657,-3.856,11.025,250.000,211.000,7.095,-12.336,-0.075,-0.032
19.000,2718.000,90.691,11.529,8.922,265.000,210.000,15.386,-2.102,-0.021,-0.022
19.000,2719.000,90.724,-13.624,10.030,241.000,212.000,-25.153,1.108,0.016,-0.039
19.000,2720.000,90.757,-18.261,18.027,235.000,221.000,-4.638,7.997,0.002,-0.072
19.000,2721.000,90.791,-23.435,18.224,228.000,223.000,-5.174,0.197,-0.000,0.073
19.000,2722.000,90.824,-8.092,17.402,241.000,224.000,15.344,-0.822,-0.038,0.037
19.000,2723.000,90.857,10.718,0.662,259.000,209.000,18.809,-16.740,0.004,-0.023
19.000,2724.000,90.891,2.646,4.596,252.000,213.000,-8.072,3.934,-0.006,-0.007
19.000,2725.000,90.924,-6.619,-17.864,243.000,191.000,-9.265,-22.460,0.026,-0.008
19.000,2726.000,90.958,-19.957,-24.078,229.000,183.000,-13.338,-6.214,0.020,-0.037
19.000,2727.000,90.991,-18.961,-21.670,228.000,183.000,0.996,2.408,-0.117,-0.003
19.000,2728.000,91.024,-0.065,-15.503,245.000,187.000,18.896,6.167,0.081,-0.027
19.000,2729.000,91.058,-1.059,4.047,244.000,205.000,-0.993,19.550,0.047,0.011
19.000,2730.000,91.091,-15.953,-2.357,229.000,199.000,-14.894,-6.405,0.030,0.142
19.000,2731.000,91.124,7.643,-7.122,251.000,194.000,23.595,-4.764,-0.039,-0.077
19.000,2732.000,91.158,16.878,-9.409,261.000,191.000,9.236,-2.288,0.007,0.001
