# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,300.000,10.010,-2.395,-5.910,1165.000,123.000,1.377,0.657,1.000,1.000
1.000,301.000,10.043,-4.156,-1.319,1163.000,127.000,-1.760,4.591,-0.469,-0.411
1.000,302.000,10.077,-5.740,0.813,1161.000,129.000,-1.584,2.132,0.150,0.023
1.000,303.000,10.110,-0.166,-0.268,1166.000,128.000,5.574,-1.081,0.037,0.038
1.000,304.000,10.143,-17.150,-18.241,1149.000,110.000,-16.983,-17.973,-0.023,-0.028
1.000,305.000,10.177,-1.435,-3.417,1163.000,123.000,15.715,14.824,0.043,0.097
1.000,306.000,10.210,-18.291,-13.075,1146.000,113.000,-16.857,-9.658,-0.046,-0.167
1.000,307.000,10.244,-0.462,-2.768,1162.000,122.000,17.829,10.308,0.002,0.127
1.000,308.000,10.277,-2.416,-1.491,1160.000,123.000,-1.954,1.277,0.022,-0.060
1.000,309.000,10.310,-3.174,-2.342,1159.000,122.000,-0.758,-0.851,-0.064,0.046
1.000,310.000,10.344,2.143,4.892,1164.000,129.000,5.317,7.234,0.039,-0.127
1.000,311.000,10.377,0.929,-3.597,1163.000,121.000,-1.214,-8.489,-0.010,0.001
1.000,312.000,10.410,-0.164,-7.237,1162.000,117.000,-1.093,-3.640,-0.053,0.073
1.000,313.000,10.444,1.852,-5.514,1164.000,118.000,2.016,1.724,-0.030,-0.165
1.000,314.000,10.477,-0.333,-3.962,1162.000,119.000,-2.185,1.551,0.057,0.067
1.000,315.000,10.510,1.700,-1.566,1164.000,121.000,2.033,2.396,-0.070,-0.037
1.000,316.000,10.544,1.530,-9.409,1164.000,113.000,-0.170,-7.843,-0.030,-0.009
1.000,317.000,10.577,-1.623,-6.468,1161.000,115.000,-3.153,2.941,0.076,0.027
1.000,318.000,10.611,1.540,-1.822,1164.000,119.000,3.162,4.647,-0.093,-0.068
1.000,319.000,10.644,2.386,-1.639,1165.000,119.000,0.846,0.182,0.067,0.097
1.000,320.000,10.677,1.147,-2.475,1164.000,118.000,-1.239,-0.836,0.016,-0.076
1.000,321.000,10.711,1.032,-3.228,1164.000,117.000,-0.115,-0.752,-0.044,0.066
1.000,322.000,10.744,2.929,0.095,1166.000,120.000,1.897,3.323,0.080,-0.060
1.000,323.000,10.777,0.636,-3.915,1164.000,116.000,-2.293,-4.009,-0.069,0.051
1.000,324.000,10.811,-0.427,-2.523,1163.000,117.000,-1.064,1.391,0.061,-0.025
1.000,325.000,10.844,0.615,-5.271,1164.000,114.000,1.043,-2.748,-0.015,0.072
1.000,326.000,10.878,0.554,-2.744,1164.000,116.000,-0.062,2.527,0.007,0.049
1.000,327.000,10.911,1.498,-1.469,1165.000,117.000,0.945,1.274,0.004,-0.043
1.000,328.000,10.944,0.349,-0.322,1164.000,118.000,-1.150,1.147,0.050,0.017
1.000,329.000,10.978,0.314,-2.290,1164.000,116.000,-0.035,-1.968,-0.043,-0.074
1.000,330.000,11.011,-0.718,-2.061,1163.000,116.000,-1.031,0.229,0.005,0.063
1.000,331.000,11.044,1.354,-1.855,1165.000,116.000,2.072,0.206,-0.031,-0.026
1.000,332.000,11.078,0.219,-2.670,1164.000,115.000,-1.135,-0.814,-0.027,0.122
1.000,333.000,11.111,1.197,1.597,1165.000,119.000,0.978,4.267,0.059,-0.150
1.000,334.000,11.144,-1.923,-0.562,1162.000,117.000,-3.120,-2.160,-0.083,0.025
1.000,335.000,11.178,-0.731,-2.506,1163.000,115.000,1.192,-1.944,0.022,-0.008
1.000,336.000,11.211,2.342,-2.256,1166.000,115.000,3.073,0.251,0.043,-0.018
1.000,337.000,11.245,1.108,-1.030,1165.000,116.000,-1.234,1.226,-0.019,0.025
1.000,338.000,11.278,0.997,1.073,1165.000,118.000,-0.111,2.103,-0.050,-0.044
1.000,339.000,11.311,1.898,-0.034,1166.000,117.000,0.900,-1.107,0.093,0.094
1.000,340.000,11.345,0.708,-1.031,1165.000,116.000,-1.190,-0.997,-0.094,-0.114
1.000,341.000,11.378,-0.363,-0.928,1164.000,116.000,-1.071,0.103,-0.005,0.107
1.000,342.000,11.411,0.673,0.165,1165.000,117.000,1.036,1.093,0.022,-0.039
1.000,343.000,11.445,-1.394,-2.851,1163.000,114.000,-2.067,-3.017,-0.004,-0.019
1.000,344.000,11.478,1.745,1.434,1166.000,118.000,3.139,4.285,-0.018,0.069
1.000,345.000,11.511,-0.429,-0.710,1164.000,116.000,-2.175,-2.143,0.007,-0.122
1.000,346.000,11.545,-0.386,-0.639,1164.000,116.000,0.043,0.071,0.024,0.144
1.000,347.000,11.578,-0.348,-0.575,1164.000,116.000,0.039,0.064,-0.001,-0.082
1.000,348.000,11.612,-2.313,-0.517,1162.000,116.000,-1.965,0.057,-0.064,0.008
1.000,349.000,11.645,-0.082,-0.466,1164.000,116.000,2.231,0.052,0.029,-0.000
1.000,350.000,11.678,1.927,-2.419,1166.000,114.000,2.008,-1.953,-0.018,-0.064
1.000,351.000,11.712,-0.266,1.823,1164.000,118.000,-2.193,4.242,-0.006,0.071
1.000,352.000,11.745,-1.239,-2.359,1163.000,114.000,-0.973,-4.182,-0.015,-0.068
1.000,353.000,11.778,1.885,-2.124,1166.000,114.000,3.124,0.236,0.031,0.055
1.000,354.000,11.812,-0.304,2.089,1164.000,118.000,-2.188,4.212,-0.031,-0.093
1.000,355.000,11.845,-1.274,1.880,1163.000,118.000,-0.970,-0.209,0.013,0.061
1.000,356.000,11.879,-1.146,-1.308,1163.000,115.000,0.127,-3.188,0.003,-0.003
