# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,653.000,21.788,-2.942,-6.544,958.000,439.000,1.438,-0.384,-0.078,-0.096
7.000,654.000,21.822,-3.648,-5.890,957.000,439.000,-0.706,0.654,0.089,0.042
7.000,655.000,21.855,-7.283,-8.301,953.000,436.000,-3.635,-2.411,0.040,0.060
7.000,656.000,21.889,-7.555,-7.471,952.000,436.000,-0.272,0.830,-0.093,-0.058
7.000,657.000,21.922,-6.799,-6.724,952.000,436.000,0.755,0.747,-0.033,0.041
7.000,658.000,21.955,-8.119,-7.051,950.000,435.000,-1.320,-0.328,0.097,0.085
7.000,659.000,21.989,-6.307,-6.346,951.000,435.000,1.812,0.705,-0.088,-0.108
7.000,660.000,22.022,-6.677,-7.712,950.000,433.000,-0.369,-1.365,0.018,0.014
7.000,661.000,22.055,-6.009,-5.940,950.000,434.000,0.668,1.771,0.004,0.030
7.000,662.000,22.089,-4.408,-2.346,951.000,437.000,1.601,3.594,-0.005,-0.064
7.000,663.000,22.122,-3.967,0.888,951.000,440.000,0.441,3.235,0.012,0.089
7.000,664.000,22.155,-3.571,5.799,951.000,445.000,0.397,4.911,0.046,-0.047
7.000,665.000,22.189,2.786,15.219,957.000,455.000,6.357,9.420,-0.105,-0.016
7.000,666.000,22.222,6.508,14.698,961.000,456.000,3.721,-0.522,0.061,0.001
7.000,667.000,22.256,7.857,11.228,963.000,454.000,1.349,-3.470,-0.063,0.015
7.000,668.000,22.289,10.071,12.105,966.000,456.000,2.214,0.877,-0.037,0.024
7.000,669.000,22.322,10.064,9.894,967.000,455.000,-0.007,-2.210,0.067,-0.017
7.000,670.000,22.356,11.058,13.905,969.000,460.000,0.994,4.011,-0.082,-0.020
7.000,671.000,22.389,11.952,8.515,971.000,456.000,0.894,-5.391,0.060,-0.013
7.000,672.000,22.422,12.757,9.663,973.000,458.000,0.805,1.149,-0.119,-0.000
7.000,673.000,22.456,12.481,8.697,974.000,458.000,-0.276,-0.966,0.072,0.047
7.000,674.000,22.489,12.233,7.827,975.000,458.000,-0.248,-0.870,-0.045,-0.057
7.000,675.000,22.522,13.010,9.044,977.000,460.000,0.777,1.217,0.058,0.011
7.000,676.000,22.556,14.709,10.140,980.000,462.000,1.699,1.096,-0.011,-0.041
7.000,677.000,22.589,11.238,5.126,978.000,458.000,-3.471,-5.014,0.013,-0.025
7.000,678.000,22.623,12.114,5.613,980.000,459.000,0.876,0.487,0.056,0.068
7.000,679.000,22.656,10.903,4.052,980.000,458.000,-1.211,-1.561,0.079,0.057
7.000,680.000,22.689,8.812,1.647,979.000,456.000,-2.090,-2.405,-0.057,-0.022
7.000,681.000,22.723,4.931,0.482,976.000,455.000,-3.881,-1.165,-0.029,-0.046
7.000,682.000,22.756,5.438,-0.566,977.000,454.000,0.507,-1.048,0.082,0.035
7.000,683.000,22.789,10.894,1.491,983.000,456.000,5.456,2.057,-0.003,0.012
7.000,684.000,22.823,7.805,2.341,981.000,457.000,-3.089,0.851,0.033,0.039
7.000,685.000,22.856,6.024,1.107,980.000,456.000,-1.780,-1.234,0.071,0.008
7.000,686.000,22.890,6.422,3.997,981.000,459.000,0.398,2.889,-0.061,-0.049
7.000,687.000,22.923,3.780,2.597,979.000,458.000,-2.642,-1.400,0.018,0.013
7.000,688.000,22.956,2.402,-4.663,978.000,451.000,-1.378,-7.260,-0.013,0.025
7.000,689.000,22.990,5.162,2.804,981.000,458.000,2.760,7.466,0.024,0.006
7.000,690.000,23.023,5.645,0.523,982.000,456.000,0.484,-2.280,-0.041,0.072
7.000,691.000,23.056,3.081,0.471,980.000,456.000,-2.565,-0.052,0.015,-0.095
7.000,692.000,23.090,9.773,7.424,987.000,463.000,6.692,6.953,-0.005,0.015
7.000,693.000,23.123,5.796,2.681,984.000,459.000,-3.977,-4.742,0.080,0.067
7.000,694.000,23.156,0.216,1.413,979.000,458.000,-5.580,-1.268,0.022,0.020
7.000,695.000,23.190,3.194,3.272,982.000,460.000,2.978,1.859,-0.075,-0.080
7.000,696.000,23.223,7.875,6.945,987.000,464.000,4.681,3.673,0.052,-0.043
7.000,697.000,23.257,6.087,0.250,986.000,458.000,-1.787,-6.694,-0.002,0.088
7.000,698.000,23.290,1.479,0.225,982.000,458.000,-4.609,-0.025,-0.059,-0.095
7.000,699.000,23.323,0.331,0.203,981.000,458.000,-1.148,-0.023,0.060,0.133
7.000,700.000,23.357,0.298,-3.818,981.000,454.000,-0.033,-4.020,-0.063,-0.072
7.000,701.000,23.390,4.268,0.564,985.000,458.000,3.970,4.382,0.047,-0.026
7.000,702.000,23.423,-1.159,-2.492,980.000,455.000,-5.427,-3.056,0.001,-0.004
7.000,703.000,23.457,-2.043,-6.243,979.000,451.000,-0.884,-3.751,0.012,0.035
7.000,704.000,23.490,-3.839,-4.619,977.000,452.000,-1.796,1.624,-0.035,0.027
7.000,705.000,23.523,-3.455,-8.157,977.000,448.000,0.384,-3.538,-0.074,-0.100
7.000,706.000,23.557,-4.109,-7.341,976.000,448.000,-0.655,0.816,0.106,0.096
7.000,707.000,23.590,-8.698,-12.607,971.000,442.000,-4.589,-5.266,-0.097,-0.087
7.000,708.000,23.624,-11.829,-13.346,967.000,440.000,-3.130,-0.739,0.015,-0.034
7.000,709.000,23.657,-8.646,-10.012,969.000,442.000,3.183,3.335,0.036,0.140
7.000,710.000,23.690,-11.781,-13.011,965.000,438.000,-3.135,-2.999,0.004,-0.014
7.000,711.000,23.724,-10.603,-7.709,965.000,442.000,1.178,5.301,-0.091,-0.083
7.000,712.000,23.757,-11.543,-7.939,963.000,441.000,-0.940,-0.229,0.012,-0.014
7.000,713.000,23.790,-7.388,-7.145,966.000,441.000,4.154,0.794,-0.001,0.046
7.000,714.000,23.824,-6.650,-8.430,966.000,439.000,0.739,-1.286,0.003,-0.019
7.000,715.000,23.857,-2.985,-5.587,969.000,441.000,3.665,2.843,-0.012,0.009
7.000,716.000,23.891,-5.686,-5.028,966.000,441.000,-2.702,0.559,-0.009,-0.021
7.000,717.000,23.924,-3.118,-2.526,968.000,443.000,2.569,2.503,-0.006,-0.058
7.000,718.000,23.957,-2.806,-2.273,968.000,443.000,0.312,0.253,-0.013,0.034
7.000,719.000,23.991,-4.525,-3.046,966.000,442.000,-1.719,-0.773,-0.006,-0.052
7.000,720.000,24.024,-1.073,4.259,969.000,449.000,3.453,7.305,-0.010,0.024
7.000,721.000,24.057,3.035,8.833,973.000,454.000,4.107,4.574,-0.035,-0.050
7.000,722.000,24.091,3.731,6.950,974.000,453.000,0.697,-1.883,0.018,0.008
7.000,723.000,24.124,4.358,5.255,975.000,452.000,0.627,-1.695,0.011,0.046
7.000,724.000,24.157,3.922,-1.271,975.000,446.000,-0.436,-6.525,0.055,0.012
7.000,725.000,24.191,7.530,5.856,979.000,453.000,3.608,7.127,-0.038,0.009
7.000,726.000,24.224,4.777,3.271,977.000,451.000,-2.753,-2.586,-0.073,-0.041
7.000,727.000,24.258,3.299,1.944,976.000,450.000,-1.478,-1.327,0.047,0.028
7.000,728.000,24.291,5.969,6.749,979.000,455.000,2.670,4.806,-0.013,-0.058
7.000,729.000,24.324,3.372,3.074,977.000,452.000,-2.597,-3.675,0.022,0.027
7.000,730.000,24.358,8.035,8.767,982.000,458.000,4.663,5.693,-0.018,0.059
7.000,731.000,24.391,4.232,2.890,979.000,453.000,-3.804,-5.877,0.028,-0.007
7.000,732.000,24.424,8.808,5.601,984.000,456.000,4.577,2.711,0.092,-0.007
7.000,733.000,24.458,7.928,7.041,984.000,458.000,-0.881,1.440,-0.017,0.036
7.000,734.000,24.491,7.135,5.337,984.000,457.000,-0.793,-1.704,-0.063,0.021
7.000,735.000,24.524,8.421,7.803,986.000,460.000,1.287,2.466,-0.007,0.012
7.000,736.000,24.558,6.579,4.023,985.000,457.000,-1.842,-3.780,-0.015,0.059
7.000,737.000,24.591,4.921,3.621,984.000,457.000,-1.658,-0.402,0.049,-0.020
7.000,738.000,24.625,10.429,10.259,990.000,464.000,5.508,6.638,-0.032,-0.024
7.000,739.000,24.658,2.386,2.233,983.000,457.000,-8.043,-8.026,0.043,0.060
7.000,740.000,24.691,2.148,1.009,983.000,456.000,-0.239,-1.223,-0.058,-0.057
7.000,741.000,24.725,4.933,1.909,986.000,457.000,2.785,0.899,0.060,0.004
7.000,742.000,24.758,6.440,5.718,988.000,461.000,1.507,3.809,-0.027,-0.055
7.000,743.000,24.791,2.796,3.146,985.000,459.000,-3.644,-2.572,-0.011,-0.019
7.000,744.000,24.825,2.516,1.831,985.000,458.000,-0.280,-1.315,-0.026,-0.006
7.000,745.000,24.858,-0.736,-6.352,982.000,450.000,-3.252,-8.183,0.105,0.028
7.000,746.000,24.892,4.338,-1.717,987.000,454.000,5.074,4.635,-0.068,-0.038
7.000,747.000,24.925,-3.096,-1.545,980.000,454.000,-7.434,0.172,0.041,0.009
7.000,748.000,24.958,-3.786,-1.390,979.000,454.000,-0.690,0.154,0.046,0.088
7.000,749.000,24.992,3.592,5.749,986.000,461.000,7.379,7.139,-0.073,-0.070
7.000,750.000,25.025,5.233,6.174,988.000,462.000,1.641,0.425,-0.017,0.015
7.000,751.000,25.058,9.710,6.556,993.000,463.000,4.477,0.383,0.060,0.022
7.000,752.000,25.092,9.739,7.901,994.000,465.000,0.029,1.344,-0.067,-0.059
7.000,753.000,25.125,4.765,4.111,990.000,462.000,-4.974,-3.790,0.040,-0.027
7.000,754.000,25.158,9.288,8.700,995.000,467.000,4.524,4.589,-0.001,-0.023
7.000,755.000,25.192,5.360,1.830,992.000,461.000,-3.929,-6.870,-0.029,0.002
7.000,756.000,25.225,2.824,0.647,990.000,460.000,-2.536,-1.183,0.028,0.061
7.000,757.000,25.259,-1.459,-5.418,986.000,454.000,-4.282,-6.065,-0.029,0.024
7.000,758.000,25.292,1.687,-2.876,989.000,456.000,3.146,2.542,0.011,-0.004
7.000,759.000,25.325,1.518,-0.589,989.000,458.000,-0.169,2.288,-0.038,-0.071
7.000,760.000,25.359,-1.633,-6.530,986.000,452.000,-3.152,-5.941,0.085,0.075
7.000,761.000,25.392,3.530,1.123,991.000,459.000,5.163,7.653,0.002,0.005
7.000,762.000,25.425,-2.823,-6.989,985.000,451.000,-6.353,-8.112,0.002,0.047
7.000,763.000,25.459,-5.541,-4.290,982.000,453.000,-2.718,2.699,-0.019,-0.025
7.000,764.000,25.492,0.013,-0.861,987.000,456.000,5.554,3.429,0.009,0.029
7.000,765.000,25.525,2.012,1.225,989.000,458.000,1.999,2.086,-0.057,-0.055
7.000,766.000,25.559,-3.189,-7.898,984.000,449.000,-5.201,-9.122,-0.024,-0.050
7.000,767.000,25.592,4.130,4.892,991.000,461.000,7.319,12.790,0.026,0.024
7.000,768.000,25.626,0.717,4.403,988.000,461.000,-3.413,-0.489,0.039,-0.015
7.000,769.000,25.659,1.645,0.963,989.000,458.000,0.928,-3.440,0.033,0.052
7.000,770.000,25.692,-4.519,-9.134,983.000,448.000,-6.165,-10.096,-0.016,-0.009
7.000,771.000,25.726,-3.067,-10.220,984.000,446.000,1.452,-1.087,-0.010,0.051
7.000,772.000,25.759,-2.761,-11.198,984.000,444.000,0.307,-0.978,0.085,0.054
7.000,773.000,25.792,0.515,-5.078,987.000,449.000,3.276,6.120,-0.063,-0.079
7.000,774.000,25.826,1.464,-3.571,988.000,450.000,0.948,1.508,0.035,-0.018
7.000,775.000,25.859,-0.683,-0.213,986.000,453.000,-2.146,3.357,-0.008,0.006
7.000,776.000,25.893,-0.614,-1.192,986.000,452.000,0.068,-0.979,-0.002,-0.039
7.000,777.000,25.926,-2.553,-4.073,984.000,449.000,-1.939,-2.881,0.031,0.035
7.000,778.000,25.959,-6.298,-11.666,980.000,441.000,-3.745,-7.593,0.004,-0.019
7.000,779.000,25.993,0.332,-3.499,986.000,448.000,6.630,8.167,-0.076,-0.021
7.000,780.000,26.026,-0.701,-11.149,985.000,440.000,-1.033,-7.650,-0.044,-0.001
7.000,781.000,26.059,-11.631,-22.034,974.000,428.000,-10.930,-10.885,0.063,0.080
7.000,782.000,26.093,-7.468,-23.831,977.000,424.000,4.163,-1.797,-0.077,-0.008
7.000,783.000,26.126,-24.721,-34.448,959.000,411.000,-17.253,-10.617,0.009,-0.074
7.000,784.000,26.159,-22.249,-30.003,959.000,412.000,2.472,4.445,0.000,-0.033
7.000,785.000,26.193,-32.024,-33.003,947.000,406.000,-9.775,-3.000,0.089,0.005
7.000,786.000,26.226,-30.822,-27.702,945.000,408.000,1.202,5.300,-0.075,-0.001
7.000,787.000,26.260,-43.739,-36.932,929.000,396.000,-12.918,-9.230,0.043,0.058
7.000,788.000,26.293,-29.366,-19.239,939.000,410.000,14.374,17.693,-0.010,0.014
7.000,789.000,26.326,-28.429,-18.315,937.000,409.000,0.937,0.924,-0.045,-0.022
7.000,790.000,26.360,-29.586,-18.484,933.000,407.000,-1.157,-0.168,0.038,-0.031
7.000,791.000,26.393,-29.627,-17.635,930.000,406.000,-0.041,0.848,0.007,0.014
7.000,792.000,26.426,-26.665,-10.872,930.000,411.000,2.963,6.764,0.008,-0.018
7.000,793.000,26.460,-27.998,-8.785,926.000,412.000,-1.334,2.087,-0.003,0.030
7.000,794.000,26.493,-32.198,-14.906,919.000,405.000,-4.200,-6.122,0.020,0.045
7.000,795.000,26.526,-25.979,-6.415,922.000,412.000,6.220,8.491,-0.030,-0.037
7.000,796.000,26.560,-33.381,-13.774,912.000,404.000,-7.402,-7.358,-0.022,0.043
7.000,797.000,26.593,-34.043,-12.397,908.000,404.000,-0.662,1.377,-0.008,-0.033
7.000,798.000,26.627,-29.638,12.843,909.000,428.000,4.404,25.240,-0.047,0.015
7.000,799.000,26.660,-26.675,23.559,909.000,440.000,2.964,10.716,0.002,-0.012
7.000,800.000,26.693,-32.007,14.203,901.000,433.000,-5.333,-9.356,-0.021,-0.018
7.000,801.000,26.727,-35.806,13.783,894.000,434.000,-3.799,-0.420,0.004,-0.011
7.000,802.000,26.760,-31.226,12.404,895.000,434.000,4.581,-1.378,0.039,0.039
7.000,803.000,26.793,-36.103,3.164,887.000,426.000,-4.877,-9.240,-0.021,-0.001
7.000,804.000,26.827,-31.493,3.848,888.000,427.000,4.610,0.684,-0.028,-0.031
7.000,805.000,26.860,-27.344,10.463,889.000,434.000,4.149,6.615,0.014,0.014
7.000,806.000,26.894,-27.609,9.417,886.000,434.000,-0.266,-1.046,-0.015,-0.028
7.000,807.000,26.927,-22.848,5.475,888.000,431.000,4.761,-3.942,0.010,-0.015
7.000,808.000,26.960,-23.563,5.927,885.000,432.000,-0.715,0.453,0.034,0.052
7.000,809.000,26.994,-18.207,8.335,888.000,435.000,5.356,2.407,-0.006,-0.049
7.000,810.000,27.027,-19.386,5.501,885.000,433.000,-1.179,-2.833,0.012,-0.019
7.000,811.000,27.060,-15.448,5.951,887.000,434.000,3.939,0.450,0.014,0.012
7.000,812.000,27.094,-11.903,6.356,889.000,435.000,3.545,0.405,-0.030,0.009
7.000,813.000,27.127,-11.713,3.720,888.000,433.000,0.190,-2.636,-0.035,-0.013
7.000,814.000,27.160,-10.541,-0.652,888.000,429.000,1.171,-4.372,0.037,-0.017
7.000,815.000,27.194,-5.487,10.413,892.000,440.000,5.054,11.065,-0.020,0.012
7.000,816.000,27.227,-9.939,4.372,887.000,435.000,-4.451,-6.041,0.037,0.025
7.000,817.000,27.261,-11.945,1.935,884.000,433.000,-2.006,-2.437,-0.011,0.022
7.000,818.000,27.294,-17.750,3.741,877.000,435.000,-5.806,1.807,-0.025,-0.001
7.000,819.000,27.327,-16.975,7.367,876.000,439.000,0.775,3.626,-0.005,-0.002
7.000,820.000,27.361,-15.278,10.631,876.000,443.000,1.698,3.263,0.016,0.008
7.000,821.000,27.394,-14.750,9.568,875.000,443.000,0.528,-1.063,-0.004,-0.014
7.000,822.000,27.427,-13.275,10.611,875.000,445.000,1.475,1.043,-0.016,0.007
7.000,823.000,27.461,-9.947,6.550,877.000,442.000,3.327,-4.061,0.041,0.008
7.000,824.000,27.494,-10.953,7.895,875.000,444.000,-1.005,1.345,0.041,0.031
7.000,825.000,27.527,-15.857,9.105,869.000,446.000,-4.905,1.211,-0.043,-0.019
7.000,826.000,27.561,-20.272,4.195,863.000,442.000,-4.414,-4.911,0.032,0.015
7.000,827.000,27.594,-15.245,7.775,866.000,446.000,5.027,3.581,0.025,0.024
7.000,828.000,27.628,-7.720,8.998,872.000,448.000,7.524,1.222,-0.043,-0.044
7.000,829.000,27.661,-8.948,10.098,870.000,450.000,-1.228,1.100,0.027,0.026
7.000,830.000,27.694,-11.053,6.088,867.000,447.000,-2.105,-4.010,0.016,-0.013
7.000,831.000,27.728,-3.948,8.479,873.000,450.000,7.105,2.391,-0.028,-0.022
7.000,832.000,27.761,-10.553,3.631,866.000,446.000,-6.605,-4.848,0.018,0.021
7.000,833.000,27.794,-9.498,1.268,866.000,444.000,1.055,-2.363,0.018,0.000
7.000,834.000,27.828,-1.548,9.141,873.000,452.000,7.950,7.873,-0.035,-0.030
7.000,835.000,27.861,-11.393,2.227,863.000,446.000,-9.845,-6.914,0.034,0.013
7.000,836.000,27.895,-10.254,2.005,863.000,446.000,1.139,-0.223,-0.001,0.004
7.000,837.000,27.928,-8.229,3.804,864.000,448.000,2.025,1.800,-0.022,-0.019
7.000,838.000,27.961,-10.406,-0.576,861.000,444.000,-2.177,-4.380,0.033,0.011
7.000,839.000,27.995,-11.365,1.481,859.000,446.000,-0.959,2.058,-0.018,-0.009
7.000,840.000,28.028,-9.229,1.333,860.000,446.000,2.137,-0.148,0.003,0.003
7.000,841.000,28.061,-9.306,-0.800,859.000,444.000,-0.077,-2.133,-0.023,0.009
7.000,842.000,28.095,-9.375,-0.720,858.000,444.000,-0.069,0.080,0.023,0.014
7.000,843.000,28.128,-5.438,2.352,861.000,447.000,3.938,3.072,-0.016,-0.008
7.000,844.000,28.161,-6.894,1.117,859.000,446.000,-1.456,-1.235,-0.022,-0.005
7.000,845.000,28.195,-6.204,0.005,859.000,445.000,0.689,-1.112,0.009,-0.015
7.000,846.000,28.228,-4.584,1.005,860.000,446.000,1.620,0.999,0.003,0.007
7.000,847.000,28.262,-5.126,1.904,859.000,447.000,-0.542,0.900,0.029,-0.005
7.000,848.000,28.295,-4.613,-0.286,859.000,445.000,0.513,-2.190,-0.019,-0.011
7.000,849.000,28.328,-11.152,-4.258,852.000,441.000,-6.539,-3.971,0.002,0.013
7.000,850.000,28.362,-5.037,1.168,857.000,446.000,6.115,5.426,0.003,0.031
7.000,851.000,28.395,-5.533,-3.949,856.000,441.000,-0.496,-5.117,0.009,-0.006
7.000,852.000,28.428,-1.980,-4.554,859.000,440.000,3.553,-0.605,-0.023,-0.030
7.000,853.000,28.462,1.218,4.902,862.000,449.000,3.198,9.455,0.021,0.017
7.000,854.000,28.495,-1.904,3.411,859.000,448.000,-3.122,-1.490,0.029,0.008
7.000,855.000,28.528,2.287,6.070,863.000,451.000,4.190,2.659,-0.022,-0.005
7.000,856.000,28.562,-0.942,5.463,860.000,451.000,-3.229,-0.607,0.040,0.014
7.000,857.000,28.595,1.152,5.917,862.000,452.000,2.094,0.454,-0.059,-0.014
7.000,858.000,28.629,-2.963,4.325,858.000,451.000,-4.115,-1.592,-0.006,-0.029
7.000,859.000,28.662,0.333,4.893,861.000,452.000,3.296,0.567,-0.023,0.032
7.000,860.000,28.695,-2.700,4.403,858.000,452.000,-3.033,-0.489,0.006,-0.007
7.000,861.000,28.729,-3.430,2.963,857.000,451.000,-0.730,-1.440,0.023,0.034
7.000,862.000,28.762,-4.087,1.667,856.000,450.000,-0.657,-1.296,-0.021,-0.054
7.000,863.000,28.795,-9.678,-2.500,850.000,446.000,-5.591,-4.167,0.023,-0.006
7.000,864.000,28.829,-10.710,-2.250,848.000,446.000,-1.032,0.250,-0.051,0.007
7.000,865.000,28.862,-13.639,-3.025,844.000,445.000,-2.929,-0.775,0.032,0.023
7.000,866.000,28.896,-11.275,-4.722,845.000,443.000,2.364,-1.698,0.004,0.015
7.000,867.000,28.929,-13.148,-6.250,842.000,441.000,-1.872,-1.528,-0.044,-0.051
7.000,868.000,28.962,-11.833,-2.625,842.000,444.000,1.315,3.625,0.029,0.031
7.000,869.000,28.996,-16.650,-5.363,836.000,441.000,-4.817,-2.737,0.033,0.022
7.000,870.000,29.029,-12.985,-6.826,838.000,439.000,3.665,-1.464,-0.005,0.010
7.000,871.000,29.062,-21.686,-13.144,828.000,432.000,-8.702,-6.317,-0.030,-0.023
7.000,872.000,29.096,-25.518,-14.829,822.000,429.000,-3.831,-1.686,0.007,-0.032
7.000,873.000,29.129,-7.966,-5.346,837.000,437.000,17.552,9.483,-0.001,0.024
7.000,874.000,29.162,-14.169,-9.812,830.000,432.000,-6.203,-4.465,-0.009,-0.028
7.000,875.000,29.196,-16.752,-28.831,826.000,412.000,-2.583,-19.019,-0.006,0.011
7.000,876.000,29.229,-21.077,-17.948,820.000,420.000,-4.325,10.883,-0.003,-0.011
7.000,877.000,29.263,-20.969,-12.153,818.000,424.000,0.108,5.795,0.030,0.016
7.000,878.000,29.296,-17.873,-6.938,819.000,428.000,3.097,5.215,0.009,0.020
7.000,879.000,29.329,-28.085,-21.244,807.000,413.000,-10.213,-14.306,-0.028,-0.023
7.000,880.000,29.363,-27.277,-19.119,805.000,413.000,0.809,2.124,0.005,0.015
7.000,881.000,29.396,-19.549,-7.207,810.000,423.000,7.728,11.912,-0.007,-0.008
7.000,882.000,29.429,-19.594,-6.487,808.000,423.000,-0.045,0.721,0.003,-0.009
7.000,883.000,29.463,-16.635,0.162,809.000,429.000,2.959,6.649,-0.035,-0.020
7.000,884.000,29.496,-24.971,-13.854,799.000,415.000,-8.337,-14.016,0.036,0.035
7.000,885.000,29.529,-16.474,1.531,805.000,429.000,8.497,15.385,0.022,0.015
7.000,886.000,29.563,-13.827,1.378,806.000,429.000,2.647,-0.153,-0.033,-0.018
7.000,887.000,29.596,-22.444,-2.760,796.000,425.000,-8.617,-4.138,0.015,0.015
7.000,888.000,29.630,-16.200,7.516,800.000,435.000,6.244,10.276,-0.005,-0.023
7.000,889.000,29.663,-12.580,4.765,802.000,433.000,3.620,-2.752,-0.000,-0.005
7.000,890.000,29.696,-15.322,1.288,798.000,430.000,-2.742,-3.476,0.012,0.014
7.000,891.000,29.730,-11.790,0.159,800.000,429.000,3.532,-1.129,-0.000,-0.010
7.000,892.000,29.763,-8.611,5.143,802.000,434.000,3.179,4.984,0.013,0.005
7.000,893.000,29.796,-10.750,-4.371,799.000,425.000,-2.139,-9.514,0.011,0.016
7.000,894.000,29.830,-9.675,2.066,799.000,431.000,1.075,6.437,-0.013,-0.002
7.000,895.000,29.863,-10.707,0.860,797.000,430.000,-1.033,-1.207,-0.021,-0.014
