# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,900.000,30.030,8.136,1.728,408.000,220.000,17.985,0.919,1.000,1.000
10.000,901.000,30.063,9.322,9.555,410.000,228.000,1.186,7.827,-0.361,-0.208
10.000,902.000,30.097,-0.610,4.600,401.000,224.000,-9.932,-4.956,0.047,0.116
10.000,903.000,30.130,0.451,2.140,402.000,222.000,1.061,-2.460,-0.014,-0.030
10.000,904.000,30.163,0.406,0.926,402.000,221.000,-0.045,-1.214,-0.097,-0.023
10.000,905.000,30.197,3.365,5.833,405.000,226.000,2.959,4.907,0.069,-0.091
10.000,906.000,30.230,-0.971,4.250,401.000,225.000,-4.337,-1.583,-0.057,-0.042
10.000,907.000,30.264,0.126,3.825,402.000,225.000,1.097,-0.425,0.039,0.022
10.000,908.000,30.297,-5.887,10.442,396.000,232.000,-6.013,6.618,0.030,-0.086
10.000,909.000,30.330,-7.298,-4.602,394.000,218.000,-1.411,-15.044,-0.016,-0.056
10.000,910.000,30.364,-5.568,-6.142,395.000,216.000,1.730,-1.540,0.128,0.034
10.000,911.000,30.397,-4.011,-25.528,396.000,196.000,1.557,-19.386,-0.171,-0.049
10.000,912.000,30.430,-7.610,-31.975,392.000,187.000,-3.599,-6.447,0.079,0.129
10.000,913.000,30.464,-13.849,-24.777,385.000,191.000,-6.239,7.197,-0.056,-0.059
10.000,914.000,30.497,-19.464,-28.300,378.000,185.000,-5.615,-3.522,-0.025,0.074
10.000,915.000,30.530,-25.518,-28.470,370.000,182.000,-6.054,-0.170,0.054,0.051
10.000,916.000,30.564,-26.966,-26.623,366.000,181.000,-1.448,1.847,-0.084,-0.039
10.000,917.000,30.597,-31.269,-26.960,359.000,178.000,-4.303,-0.338,0.009,-0.062
10.000,918.000,30.631,-28.142,-22.264,359.000,180.000,3.127,4.696,0.067,-0.061
10.000,919.000,30.664,-31.328,-29.038,353.000,171.000,-3.186,-6.774,-0.002,-0.043
10.000,920.000,30.697,-22.195,-26.134,359.000,171.000,9.133,2.904,0.007,-0.042
10.000,921.000,30.731,-23.976,-26.521,355.000,168.000,-1.780,-0.387,0.003,-0.002
