# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,600.000,20.020,6.633,7.009,1573.000,615.000,2.596,-0.779,1.000,1.000
18.000,601.000,20.053,5.970,5.308,1573.000,614.000,-0.663,-1.701,-0.092,-0.207
18.000,602.000,20.087,4.373,5.777,1572.000,615.000,-1.597,0.469,0.005,0.013
18.000,603.000,20.120,2.936,5.199,1571.000,615.000,-1.437,-0.578,-0.021,-0.010
18.000,604.000,20.153,9.642,8.679,1578.000,619.000,6.706,3.480,-0.035,-0.099
18.000,605.000,20.187,18.678,17.811,1588.000,629.000,9.036,9.132,0.004,0.070
18.000,606.000,20.220,21.810,16.030,1593.000,629.000,3.132,-1.781,0.013,-0.035
18.000,607.000,20.254,17.629,8.427,1591.000,623.000,-4.181,-7.603,0.093,0.006
18.000,608.000,20.287,15.866,4.585,1591.000,620.000,-1.763,-3.843,-0.054,0.023
18.000,609.000,20.320,12.280,-0.874,1589.000,615.000,-3.587,-5.458,-0.009,-0.072
18.000,610.000,20.354,7.052,-0.786,1585.000,615.000,-5.228,0.087,-0.044,0.084
18.000,611.000,20.387,10.346,4.292,1589.000,620.000,3.295,5.079,-0.105,-0.021
18.000,612.000,20.420,7.312,8.863,1587.000,625.000,-3.035,4.571,0.072,-0.056
18.000,613.000,20.454,9.581,5.977,1590.000,623.000,2.269,-2.886,-0.033,-0.081
18.000,614.000,20.487,5.623,-0.621,1587.000,617.000,-3.958,-6.598,-0.045,0.026
18.000,615.000,20.520,0.060,-2.559,1582.000,615.000,-5.562,-1.938,-0.016,-0.063
18.000,616.000,20.554,1.054,-0.303,1583.000,617.000,0.994,2.256,0.137,-0.089
18.000,617.000,20.587,2.949,4.727,1585.000,622.000,1.895,5.030,-0.042,-0.004
18.000,618.000,20.621,4.654,4.255,1587.000,622.000,1.705,-0.473,0.018,-0.015
18.000,619.000,20.654,6.189,7.829,1589.000,626.000,1.535,3.575,0.006,0.034
18.000,620.000,20.687,13.570,13.046,1597.000,632.000,7.381,5.217,-0.053,-0.057
18.000,621.000,20.721,20.213,9.742,1605.000,630.000,6.643,-3.305,0.024,-0.030
