# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
2.000,1242.000,41.441,0.393,0.019,1168.000,461.000,-0.044,1.109,-0.043,-0.017
2.000,1243.000,41.475,-0.647,-2.983,1167.000,458.000,-1.039,-3.002,0.103,0.049
2.000,1244.000,41.508,-0.582,-0.684,1167.000,460.000,0.065,2.298,-0.102,0.008
2.000,1245.000,41.541,-0.524,1.384,1167.000,462.000,0.058,2.068,-0.027,-0.046
2.000,1246.000,41.575,-0.471,-0.754,1167.000,460.000,0.052,-2.138,0.045,0.007
2.000,1247.000,41.608,0.576,1.321,1168.000,462.000,1.047,2.075,0.086,0.059
2.000,1248.000,41.642,-0.482,1.189,1167.000,462.000,-1.058,-0.132,-0.007,-0.038
2.000,1249.000,41.675,-0.434,1.070,1167.000,462.000,0.048,-0.119,-0.087,0.006
2.000,1250.000,41.708,-0.390,0.963,1167.000,462.000,0.043,-0.107,-0.002,-0.016
2.000,1251.000,41.742,0.649,0.867,1168.000,462.000,1.039,-0.096,0.011,0.089
2.000,1252.000,41.775,-0.416,0.780,1167.000,462.000,-1.065,-0.087,0.084,-0.111
2.000,1253.000,41.808,-0.375,0.702,1167.000,462.000,0.042,-0.078,-0.112,0.028
2.000,1254.000,41.842,-0.337,-1.368,1167.000,460.000,0.037,-2.070,0.059,0.025
2.000,1255.000,41.875,-0.303,0.769,1167.000,462.000,0.034,2.137,-0.007,-0.018
2.000,1256.000,41.909,1.727,-1.308,1169.000,460.000,2.030,-2.077,0.021,-0.031
2.000,1257.000,41.942,-1.446,0.823,1166.000,462.000,-3.173,2.131,-0.025,0.031
2.000,1258.000,41.975,-0.301,0.740,1167.000,462.000,1.145,-0.082,-0.059,-0.044
2.000,1259.000,42.009,-1.271,0.666,1166.000,462.000,-0.970,-0.074,0.013,0.120
2.000,1260.000,42.042,-0.144,-1.400,1167.000,460.000,1.127,-2.067,0.132,-0.090
2.000,1261.000,42.075,0.870,-1.260,1168.000,460.000,1.014,0.140,-0.105,-0.009
2.000,1262.000,42.109,0.783,0.866,1168.000,462.000,-0.087,2.126,0.048,0.031
2.000,1263.000,42.142,-0.295,-1.221,1167.000,460.000,-1.078,-2.087,-0.055,0.006
2.000,1264.000,42.175,-0.265,-1.099,1167.000,460.000,0.029,0.122,0.044,-0.015
2.000,1265.000,42.209,-0.239,-0.989,1167.000,460.000,0.027,0.110,-0.034,-0.015
2.000,1266.000,42.242,0.785,-0.890,1168.000,460.000,1.024,0.099,-0.002,-0.014
2.000,1267.000,42.276,-5.294,-0.801,1162.000,460.000,-6.078,0.089,-0.035,0.083
2.000,1268.000,42.309,-4.764,-0.721,1162.000,460.000,0.529,0.080,0.078,-0.134
2.000,1269.000,42.342,-0.288,1.351,1166.000,462.000,4.476,2.072,0.025,0.074
2.000,1270.000,42.376,1.741,1.216,1168.000,462.000,2.029,-0.135,-0.069,0.027
2.000,1271.000,42.409,1.567,-0.906,1168.000,460.000,-0.174,-2.122,0.032,0.006
2.000,1272.000,42.442,-0.590,1.185,1166.000,462.000,-2.157,2.091,-0.032,-0.032
2.000,1273.000,42.476,1.469,1.067,1168.000,462.000,2.059,-0.119,0.032,0.028
2.000,1274.000,42.509,0.322,0.960,1167.000,462.000,-1.147,-0.107,-0.032,-0.011
2.000,1275.000,42.542,2.290,-0.136,1169.000,461.000,1.968,-1.096,0.034,-0.012
2.000,1276.000,42.576,0.061,-1.123,1167.000,460.000,-2.229,-0.986,-0.050,-0.043
2.000,1277.000,42.609,1.055,-1.010,1168.000,460.000,0.994,0.112,0.085,0.097
2.000,1278.000,42.643,-1.051,1.091,1166.000,462.000,-2.105,2.101,-0.036,-0.089
2.000,1279.000,42.676,0.055,0.982,1167.000,462.000,1.105,-0.109,-0.027,0.042
2.000,1280.000,42.709,-0.951,0.884,1166.000,462.000,-1.005,-0.098,-0.004,-0.003
2.000,1281.000,42.743,0.144,0.795,1167.000,462.000,1.095,-0.088,-0.007,-0.009
2.000,1282.000,42.776,1.130,0.716,1168.000,462.000,0.986,-0.080,0.053,0.052
2.000,1283.000,42.809,1.017,1.644,1168.000,463.000,-0.113,0.928,-0.037,-0.037
2.000,1284.000,42.843,-1.085,0.480,1166.000,462.000,-2.102,-1.164,-0.037,-0.003
2.000,1285.000,42.876,1.024,0.432,1168.000,462.000,2.108,-0.048,0.034,-0.043
2.000,1286.000,42.910,0.921,0.389,1168.000,462.000,-0.102,-0.043,0.054,0.028
2.000,1287.000,42.943,0.829,-1.650,1168.000,460.000,-0.092,-2.039,-0.034,0.077
2.000,1288.000,42.976,0.746,-1.485,1168.000,460.000,-0.083,0.165,-0.018,-0.165
2.000,1289.000,43.010,0.672,0.663,1168.000,462.000,-0.075,2.149,0.002,0.139
2.000,1290.000,43.043,0.604,-1.403,1168.000,460.000,-0.067,-2.066,0.037,-0.059
2.000,1291.000,43.076,0.544,0.737,1168.000,462.000,-0.060,2.140,-0.043,-0.008
2.000,1292.000,43.110,0.490,-1.336,1168.000,460.000,-0.054,-2.074,0.009,0.037
2.000,1293.000,43.143,0.441,-1.203,1168.000,460.000,-0.049,0.134,-0.053,-0.018
2.000,1294.000,43.176,0.397,-1.083,1168.000,460.000,-0.044,0.120,0.086,0.025
2.000,1295.000,43.210,0.357,1.026,1168.000,462.000,-0.040,2.108,0.025,-0.037
2.000,1296.000,43.243,0.321,0.923,1168.000,462.000,-0.036,-0.103,-0.057,-0.013
2.000,1297.000,43.277,-0.711,0.831,1167.000,462.000,-1.032,-0.092,-0.062,0.077
2.000,1298.000,43.310,-0.640,0.748,1167.000,462.000,0.071,-0.083,0.055,-0.025
2.000,1299.000,43.343,-0.576,-1.327,1167.000,460.000,0.064,-2.075,0.025,-0.019
2.000,1300.000,43.377,0.482,-1.194,1168.000,460.000,1.058,0.133,0.027,0.014
2.000,1301.000,43.410,0.434,-1.075,1168.000,460.000,-0.048,0.119,-0.080,-0.065
2.000,1302.000,43.443,-0.610,1.033,1167.000,462.000,-1.043,2.107,0.075,0.070
2.000,1303.000,43.477,-0.549,-1.071,1167.000,460.000,0.061,-2.103,-0.030,-0.016
2.000,1304.000,43.510,0.506,-0.964,1168.000,460.000,1.055,0.107,-0.039,-0.012
2.000,1305.000,43.543,0.455,-0.867,1168.000,460.000,-0.051,0.096,-0.016,0.000
2.000,1306.000,43.577,-3.590,1.219,1164.000,462.000,-4.046,2.087,0.052,0.051
2.000,1307.000,43.610,-0.231,-0.902,1167.000,460.000,3.359,-2.122,0.002,-0.093
2.000,1308.000,43.644,-1.208,1.188,1166.000,462.000,-0.977,2.090,0.050,0.054
2.000,1309.000,43.677,0.913,0.069,1168.000,461.000,2.121,-1.119,-0.084,-0.000
2.000,1310.000,43.710,-0.178,-0.938,1167.000,460.000,-1.091,-1.007,0.071,-0.003
2.000,1311.000,43.744,0.839,-0.844,1168.000,460.000,1.018,0.094,-0.075,-0.003
2.000,1312.000,43.777,0.755,-0.760,1168.000,460.000,-0.084,0.084,0.005,0.016
2.000,1313.000,43.810,0.680,-0.684,1168.000,460.000,-0.076,0.076,-0.044,-0.031
2.000,1314.000,43.844,-1.388,1.385,1166.000,462.000,-2.068,2.068,0.159,0.044
2.000,1315.000,43.877,-2.249,-2.754,1165.000,458.000,-0.861,-4.138,-0.124,-0.087
2.000,1316.000,43.911,0.976,-0.478,1168.000,460.000,3.225,2.275,0.025,0.075
2.000,1317.000,43.944,-0.122,1.569,1167.000,462.000,-1.098,2.048,0.091,-0.048
2.000,1318.000,43.977,0.890,1.412,1168.000,462.000,1.012,-0.157,-0.139,0.021
2.000,1319.000,44.011,0.801,1.271,1168.000,462.000,-0.089,-0.141,0.016,0.029
2.000,1320.000,44.044,0.721,0.144,1168.000,461.000,-0.080,-1.127,0.057,-0.038
2.000,1321.000,44.077,-0.351,1.130,1167.000,462.000,-1.072,0.986,0.039,0.062
2.000,1322.000,44.111,-0.316,1.017,1167.000,462.000,0.035,-0.113,-0.116,-0.037
2.000,1323.000,44.144,0.716,-1.085,1168.000,460.000,1.032,-2.102,0.073,-0.022
2.000,1324.000,44.177,-0.356,1.024,1167.000,462.000,-1.072,2.108,-0.005,0.016
2.000,1325.000,44.211,4.680,0.921,1172.000,462.000,5.036,-0.102,0.026,0.015
2.000,1326.000,44.244,0.212,0.829,1168.000,462.000,-4.468,-0.092,-0.062,-0.011
2.000,1327.000,44.278,-0.809,0.746,1167.000,462.000,-1.021,-0.083,0.018,-0.012
2.000,1328.000,44.311,0.272,0.672,1168.000,462.000,1.081,-0.075,-0.025,0.017
2.000,1329.000,44.344,0.244,0.604,1168.000,462.000,-0.027,-0.067,0.091,-0.013
2.000,1330.000,44.378,-1.780,0.544,1166.000,462.000,-2.024,-0.060,-0.050,0.006
2.000,1331.000,44.411,0.398,0.490,1168.000,462.000,2.178,-0.054,-0.018,-0.009
2.000,1332.000,44.444,0.358,-1.559,1168.000,460.000,-0.040,-2.049,-0.023,0.031
2.000,1333.000,44.478,-0.678,-1.403,1167.000,460.000,-1.036,0.156,0.050,-0.074
2.000,1334.000,44.511,0.390,0.737,1168.000,462.000,1.068,2.140,-0.025,0.113
2.000,1335.000,44.544,-1.649,-3.337,1166.000,458.000,-2.039,-4.074,-0.007,-0.133
2.000,1336.000,44.578,-1.484,0.997,1166.000,462.000,0.165,4.334,0.050,0.141
2.000,1337.000,44.611,-0.336,0.897,1167.000,462.000,1.148,-0.100,-0.050,-0.105
2.000,1338.000,44.645,-0.302,-1.193,1167.000,460.000,0.034,-2.090,0.007,0.034
2.000,1339.000,44.678,-0.272,0.927,1167.000,462.000,0.030,2.119,0.020,-0.012
2.000,1340.000,44.711,-0.245,0.834,1167.000,462.000,0.027,-0.093,-0.021,-0.010
2.000,1341.000,44.745,-0.220,0.751,1167.000,462.000,0.024,-0.083,0.053,0.012
2.000,1342.000,44.778,0.802,2.676,1168.000,464.000,1.022,1.925,-0.068,0.083
2.000,1343.000,44.811,-1.278,-3.592,1166.000,458.000,-2.080,-6.268,0.018,-0.136
2.000,1344.000,44.845,-0.151,0.767,1167.000,462.000,1.128,4.359,-0.004,0.072
2.000,1345.000,44.878,0.865,0.690,1168.000,462.000,1.015,-0.077,0.030,-0.003
2.000,1346.000,44.912,-0.222,0.621,1167.000,462.000,-1.086,-0.069,-0.025,0.006
2.000,1347.000,44.945,-0.200,0.559,1167.000,462.000,0.022,-0.062,-0.009,-0.028
2.000,1348.000,44.978,0.820,0.503,1168.000,462.000,1.020,-0.056,0.027,0.049
2.000,1349.000,45.012,-1.262,0.453,1166.000,462.000,-2.082,-0.050,-0.009,-0.053
2.000,1350.000,45.045,0.864,0.408,1168.000,462.000,2.126,-0.045,-0.007,-0.006
2.000,1351.000,45.078,-0.222,0.367,1167.000,462.000,-1.086,-0.041,-0.002,0.052
2.000,1352.000,45.112,-0.200,0.330,1167.000,462.000,0.022,-0.037,-0.030,-0.019
2.000,1353.000,45.145,-0.180,0.297,1167.000,462.000,0.020,-0.033,0.020,0.003
2.000,1354.000,45.178,-0.162,0.268,1167.000,462.000,0.018,-0.030,0.080,-0.034
2.000,1355.000,45.212,-0.146,-1.759,1167.000,460.000,0.016,-2.027,-0.062,-0.009
2.000,1356.000,45.245,-0.131,0.417,1167.000,462.000,0.015,2.176,0.003,0.080
2.000,1357.000,45.279,-0.118,-1.625,1167.000,460.000,0.013,-2.042,-0.030,-0.037
2.000,1358.000,45.312,-0.106,-1.462,1167.000,460.000,0.012,0.162,0.018,-0.030
2.000,1359.000,45.345,-0.096,-1.316,1167.000,460.000,0.011,0.146,-0.021,0.056
2.000,1360.000,45.379,0.914,0.815,1168.000,462.000,1.010,2.132,0.059,-0.086
2.000,1361.000,45.412,-0.177,0.734,1167.000,462.000,-1.091,-0.082,-0.034,0.046
2.000,1362.000,45.445,-0.160,-1.340,1167.000,460.000,0.018,-2.073,-0.009,0.055
2.000,1363.000,45.479,-0.144,-1.206,1167.000,460.000,0.016,0.134,0.044,-0.092
2.000,1364.000,45.512,0.871,-1.085,1168.000,460.000,1.014,0.121,-0.004,0.034
2.000,1365.000,45.545,-0.216,-0.977,1167.000,460.000,-1.087,0.109,-0.087,-0.003
2.000,1366.000,45.579,-2.195,-0.879,1165.000,460.000,-1.978,0.098,0.027,-0.016
2.000,1367.000,45.612,-0.975,1.209,1166.000,462.000,1.219,2.088,0.036,0.035
2.000,1368.000,45.646,1.122,1.088,1168.000,462.000,2.098,-0.121,0.041,-0.000
2.000,1369.000,45.679,1.010,0.979,1168.000,462.000,-0.112,-0.109,-0.075,0.011
2.000,1370.000,45.712,-0.091,-1.119,1167.000,460.000,-1.101,-2.098,0.050,-0.002
2.000,1371.000,45.746,0.918,-1.007,1168.000,460.000,1.009,0.112,-0.027,-0.043
2.000,1372.000,45.779,-0.174,1.094,1167.000,462.000,-1.092,2.101,0.016,0.039
2.000,1373.000,45.812,-1.156,0.985,1166.000,462.000,-0.983,-0.109,-0.018,-0.019
2.000,1374.000,45.846,-3.041,-1.114,1164.000,460.000,-1.884,-2.098,0.002,-0.022
2.000,1375.000,45.879,1.263,0.997,1168.000,462.000,4.304,2.111,-0.011,0.062
2.000,1376.000,45.913,1.137,0.898,1168.000,462.000,-0.126,-0.100,0.029,-0.025
2.000,1377.000,45.946,1.023,0.808,1168.000,462.000,-0.114,-0.090,0.023,-0.068
2.000,1378.000,45.979,0.921,0.727,1168.000,462.000,-0.102,-0.081,-0.030,0.066
2.000,1379.000,46.013,1.829,-1.346,1169.000,460.000,0.908,-2.073,-0.030,0.011
2.000,1380.000,46.046,-1.354,0.789,1166.000,462.000,-3.183,2.135,0.009,-0.031
2.000,1381.000,46.079,-1.219,0.710,1166.000,462.000,0.135,-0.079,0.037,0.023
2.000,1382.000,46.113,-0.097,0.639,1167.000,462.000,1.122,-0.071,-0.025,-0.006
2.000,1383.000,46.146,-0.087,0.575,1167.000,462.000,0.010,-0.064,-0.000,-0.008
2.000,1384.000,46.179,-0.078,-1.482,1167.000,460.000,0.009,-2.058,-0.016,-0.016
2.000,1385.000,46.213,1.929,-1.334,1169.000,460.000,2.008,0.148,0.053,0.019
2.000,1386.000,46.246,-0.263,-1.201,1167.000,460.000,-2.193,0.133,-0.039,0.022
2.000,1387.000,46.280,0.763,0.919,1168.000,462.000,1.026,2.120,0.009,-0.065
2.000,1388.000,46.313,-1.313,0.827,1166.000,462.000,-2.076,-0.092,-0.002,0.021
2.000,1389.000,46.346,0.818,0.745,1168.000,462.000,2.131,-0.083,0.005,0.035
2.000,1390.000,46.380,0.736,0.670,1168.000,462.000,-0.082,-0.074,-0.011,-0.005
2.000,1391.000,46.413,0.663,0.603,1168.000,462.000,-0.074,-0.067,0.000,-0.006
2.000,1392.000,46.446,-0.404,0.543,1167.000,462.000,-1.066,-0.060,0.011,0.028
2.000,1393.000,46.480,-0.363,0.489,1167.000,462.000,0.040,-0.054,0.009,-0.059
2.000,1394.000,46.513,0.673,-1.560,1168.000,460.000,1.036,-2.049,-0.039,-0.003
2.000,1395.000,46.546,0.606,0.596,1168.000,462.000,-0.067,2.156,0.048,0.077
2.000,1396.000,46.580,-0.455,-1.464,1167.000,460.000,-1.061,-2.060,-0.039,-0.077
2.000,1397.000,46.613,0.591,-1.317,1168.000,460.000,1.045,0.146,0.009,0.022
2.000,1398.000,46.647,-0.468,-1.186,1167.000,460.000,-1.059,0.132,0.007,-0.006
2.000,1399.000,46.680,0.578,0.933,1168.000,462.000,1.047,2.119,-0.023,0.022
2.000,1400.000,46.713,0.521,0.840,1168.000,462.000,-0.058,-0.093,0.057,0.006
2.000,1401.000,46.747,-1.532,0.756,1166.000,462.000,-2.052,-0.084,-0.057,-0.025
2.000,1402.000,46.780,0.622,-1.320,1168.000,460.000,2.153,-2.076,0.057,0.003
2.000,1403.000,46.813,-1.441,0.812,1166.000,462.000,-2.062,2.132,-0.050,0.044
2.000,1404.000,46.847,0.704,0.731,1168.000,462.000,2.144,-0.081,0.007,-0.074
2.000,1405.000,46.880,0.633,-1.342,1168.000,460.000,-0.070,-2.073,-0.000,0.055
2.000,1406.000,46.914,-0.430,0.792,1167.000,462.000,-1.063,2.134,0.016,-0.031
2.000,1407.000,46.947,-0.387,0.713,1167.000,462.000,0.043,-0.079,-0.018,0.012
2.000,1408.000,46.980,-0.348,-1.358,1167.000,460.000,0.039,-2.071,0.018,0.018
2.000,1409.000,47.014,0.686,-1.223,1168.000,460.000,1.035,0.136,-0.012,-0.031
2.000,1410.000,47.047,0.618,1.900,1168.000,463.000,-0.069,3.122,0.014,-0.015
2.000,1411.000,47.080,0.556,-1.290,1168.000,460.000,-0.062,-3.190,-0.021,0.049
2.000,1412.000,47.114,0.500,-1.161,1168.000,460.000,-0.056,0.129,0.027,-0.049
2.000,1413.000,47.147,-0.550,0.955,1167.000,462.000,-1.050,2.116,-0.032,0.037
2.000,1414.000,47.180,0.505,0.859,1168.000,462.000,1.055,-0.095,0.007,-0.003
2.000,1415.000,47.214,-0.545,0.773,1167.000,462.000,-1.051,-0.086,0.020,-0.006
2.000,1416.000,47.247,-0.491,0.696,1167.000,462.000,0.055,-0.077,0.014,0.017
2.000,1417.000,47.281,-0.442,0.626,1167.000,462.000,0.049,-0.070,-0.023,-0.033
2.000,1418.000,47.314,-0.397,0.564,1167.000,462.000,0.044,-0.063,-0.016,0.037
2.000,1419.000,47.347,0.642,0.507,1168.000,462.000,1.040,-0.056,0.039,-0.006
2.000,1420.000,47.381,-1.422,0.457,1166.000,462.000,-2.064,-0.051,-0.046,-0.040
2.000,1421.000,47.414,-1.280,0.411,1166.000,462.000,0.142,-0.046,0.000,0.034
2.000,1422.000,47.447,-0.152,-1.630,1167.000,460.000,1.128,-2.041,0.002,-0.016
2.000,1423.000,47.481,-0.137,0.533,1167.000,462.000,0.015,2.163,0.043,0.005
2.000,1424.000,47.514,0.877,-1.520,1168.000,460.000,1.014,-2.053,-0.019,0.017
2.000,1425.000,47.547,-0.211,-1.368,1167.000,460.000,-1.088,0.152,-0.007,-0.034
2.000,1426.000,47.581,-0.190,0.769,1167.000,462.000,0.021,2.137,0.002,0.040
2.000,1427.000,47.614,-0.171,0.692,1167.000,462.000,0.019,-0.077,-0.009,-0.046
2.000,1428.000,47.648,-0.154,-1.378,1167.000,460.000,0.017,-2.069,0.027,0.052
2.000,1429.000,47.681,-0.138,0.760,1167.000,462.000,0.015,2.138,-0.039,-0.015
2.000,1430.000,47.714,0.876,0.684,1168.000,462.000,1.014,-0.076,0.012,-0.034
2.000,1431.000,47.748,-0.212,0.616,1167.000,462.000,-1.088,-0.068,0.021,0.015
2.000,1432.000,47.781,0.809,-1.446,1168.000,460.000,1.021,-2.062,-0.020,0.031
2.000,1433.000,47.814,0.728,0.699,1168.000,462.000,-0.081,2.145,0.018,-0.021
2.000,1434.000,47.848,-1.345,0.629,1166.000,462.000,-2.073,-0.070,-0.016,-0.009
2.000,1435.000,47.881,-1.210,0.566,1166.000,462.000,0.134,-0.063,0.005,-0.000
2.000,1436.000,47.915,-0.089,0.509,1167.000,462.000,1.121,-0.057,-0.007,0.006
2.000,1437.000,47.948,0.920,0.458,1168.000,462.000,1.009,-0.051,0.005,-0.003
2.000,1438.000,47.981,-1.172,0.413,1166.000,462.000,-2.092,-0.046,0.011,0.012
2.000,1439.000,48.015,0.945,0.371,1168.000,462.000,2.117,-0.041,-0.020,0.009
2.000,1440.000,48.048,-0.149,0.334,1167.000,462.000,-1.095,-0.037,0.021,-0.037
2.000,1441.000,48.081,-0.134,-1.699,1167.000,460.000,0.015,-2.033,-0.002,0.022
2.000,1442.000,48.115,0.879,0.471,1168.000,462.000,1.013,2.170,-0.020,0.000
2.000,1443.000,48.148,-0.209,-1.576,1167.000,460.000,-1.088,-2.047,0.009,0.009
2.000,1444.000,48.181,-0.188,0.581,1167.000,462.000,0.021,2.158,-0.000,-0.030
2.000,1445.000,48.215,0.831,-1.477,1168.000,460.000,1.019,-2.058,0.007,0.012
2.000,1446.000,48.248,-0.252,-1.329,1167.000,460.000,-1.083,0.148,-0.005,0.025
2.000,1447.000,48.282,-0.227,0.804,1167.000,462.000,0.025,2.133,0.016,-0.055
2.000,1448.000,48.315,-0.204,0.723,1167.000,462.000,0.023,-0.080,-0.021,0.088
2.000,1449.000,48.348,-0.184,-1.349,1167.000,460.000,0.020,-2.072,0.009,-0.056
2.000,1450.000,48.382,-0.166,0.786,1167.000,462.000,0.018,2.135,-0.002,-0.001
2.000,1451.000,48.415,-0.149,-1.293,1167.000,460.000,0.017,-2.079,-0.007,-0.003
2.000,1452.000,48.448,-0.134,0.837,1167.000,462.000,0.015,2.129,-0.000,0.022
2.000,1453.000,48.482,-0.121,0.753,1167.000,462.000,0.013,-0.084,0.011,0.006
2.000,1454.000,48.515,-0.109,-1.322,1167.000,460.000,0.012,-2.075,-0.002,-0.034
2.000,1455.000,48.548,-0.098,-1.190,1167.000,460.000,0.011,0.132,0.000,0.013
2.000,1456.000,48.582,-0.088,-1.071,1167.000,460.000,0.010,0.119,-0.014,-0.001
2.000,1457.000,48.615,-0.079,-0.964,1167.000,460.000,0.009,0.107,0.014,-0.001
2.000,1458.000,48.649,0.929,1.132,1168.000,462.000,1.008,2.096,-0.005,0.013
2.000,1459.000,48.682,-0.164,-0.981,1167.000,460.000,-1.093,-2.113,-0.000,-0.006
2.000,1460.000,48.715,-0.148,-0.883,1167.000,460.000,0.016,0.098,-0.005,-0.012
2.000,1461.000,48.749,0.867,-0.794,1168.000,460.000,1.015,0.088,0.007,0.009
2.000,1462.000,48.782,-0.220,-0.715,1167.000,460.000,-1.087,0.079,0.014,0.003
2.000,1463.000,48.815,0.802,1.356,1168.000,462.000,1.022,2.072,-0.014,0.022
2.000,1464.000,48.849,0.722,1.221,1168.000,462.000,-0.080,-0.136,0.002,-0.046
2.000,1465.000,48.882,-0.350,-0.901,1167.000,460.000,-1.072,-2.122,-0.016,0.024
2.000,1466.000,48.916,-0.315,-0.811,1167.000,460.000,0.035,0.090,0.014,0.006
2.000,1467.000,48.949,-0.284,-0.730,1167.000,460.000,0.032,0.081,-0.014,-0.037
2.000,1468.000,48.982,-0.255,-0.657,1167.000,460.000,0.028,0.073,0.030,0.062
2.000,1469.000,49.016,-1.230,1.409,1166.000,462.000,-0.974,2.066,-0.025,-0.046
2.000,1470.000,49.049,0.893,1.268,1168.000,462.000,2.123,-0.141,0.021,0.024
2.000,1471.000,49.082,-0.196,-0.859,1167.000,460.000,-1.089,-2.127,-0.012,-0.019
2.000,1472.000,49.116,0.824,1.227,1168.000,462.000,1.020,2.086,-0.007,0.016
2.000,1473.000,49.149,-0.259,1.104,1167.000,462.000,-1.082,-0.123,0.007,-0.003
2.000,1474.000,49.182,-0.233,-1.006,1167.000,460.000,0.026,-2.110,-0.002,-0.006
2.000,1475.000,49.216,-0.210,-0.906,1167.000,460.000,0.023,0.101,0.009,0.000
2.000,1476.000,49.249,-1.189,1.185,1166.000,462.000,-0.979,2.091,-0.009,0.003
2.000,1477.000,49.283,0.930,-0.934,1168.000,460.000,2.119,-2.118,0.012,0.006
2.000,1478.000,49.316,-0.163,1.160,1167.000,462.000,-1.093,2.093,-0.016,-0.003
2.000,1479.000,49.349,0.853,1.044,1168.000,462.000,1.016,-0.116,-0.005,-0.003
2.000,1480.000,49.383,-0.232,0.939,1167.000,462.000,-1.085,-0.104,0.016,0.003
2.000,1481.000,49.416,0.791,0.846,1168.000,462.000,1.023,-0.094,-0.002,-0.009
2.000,1482.000,49.449,-0.288,-3.239,1167.000,458.000,-1.079,-4.085,-0.012,0.006
