# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,1200.000,40.040,5.326,1.464,1545.000,632.000,2.742,2.060,1.000,1.000
12.000,1201.000,40.073,0.794,-0.682,1541.000,630.000,-4.533,-2.146,-0.381,-0.406
12.000,1202.000,40.107,0.714,-1.614,1541.000,629.000,-0.079,-0.932,-0.095,-0.070
12.000,1203.000,40.140,3.643,0.547,1544.000,631.000,2.929,2.161,-0.084,-0.026
12.000,1204.000,40.173,3.279,-0.507,1544.000,630.000,-0.364,-1.055,0.118,0.044
12.000,1205.000,40.207,5.951,1.543,1547.000,632.000,2.672,2.051,0.013,-0.009
12.000,1206.000,40.240,0.356,-1.611,1542.000,629.000,-5.595,-3.154,-0.027,-0.014
12.000,1207.000,40.274,1.320,-0.450,1543.000,630.000,0.964,1.161,-0.052,-0.002
12.000,1208.000,40.307,4.188,1.595,1546.000,632.000,2.868,2.045,-0.003,-0.080
12.000,1209.000,40.340,3.769,1.436,1546.000,632.000,-0.419,-0.160,0.027,0.110
12.000,1210.000,40.374,4.392,2.292,1547.000,633.000,0.623,0.856,0.030,-0.026
12.000,1211.000,40.407,1.953,-0.937,1545.000,630.000,-2.439,-3.229,-0.009,-0.010
12.000,1212.000,40.440,0.758,-2.843,1544.000,628.000,-1.195,-1.906,-0.012,-0.099
12.000,1213.000,40.474,2.682,-0.559,1546.000,630.000,1.924,2.284,-0.013,0.173
12.000,1214.000,40.507,3.414,1.497,1547.000,632.000,0.732,2.056,0.090,-0.085
12.000,1215.000,40.540,3.072,-0.653,1547.000,630.000,-0.341,-2.150,-0.061,0.018
12.000,1216.000,40.574,1.765,-1.588,1546.000,629.000,-1.307,-0.935,-0.038,-0.033
12.000,1217.000,40.607,2.589,-0.429,1547.000,630.000,0.823,1.159,0.056,0.059
12.000,1218.000,40.641,3.330,-0.386,1548.000,630.000,0.741,0.043,-0.080,-0.018
12.000,1219.000,40.674,3.997,-0.347,1549.000,630.000,0.667,0.039,0.048,-0.051
12.000,1220.000,40.707,2.597,-2.313,1548.000,628.000,-1.400,-1.965,0.035,0.062
12.000,1221.000,40.741,1.337,-0.081,1547.000,630.000,-1.260,2.231,-0.056,-0.019
12.000,1222.000,40.774,2.204,-0.073,1548.000,630.000,0.866,0.008,-0.061,-0.082
12.000,1223.000,40.807,0.983,-1.066,1547.000,629.000,-1.220,-0.993,0.095,0.155
12.000,1224.000,40.841,0.885,-1.959,1547.000,628.000,-0.098,-0.893,0.033,-0.072
12.000,1225.000,40.874,-0.204,-2.763,1546.000,627.000,-1.088,-0.804,-0.056,0.000
12.000,1226.000,40.908,-0.183,-2.487,1546.000,627.000,0.020,0.276,0.014,-0.027
12.000,1227.000,40.941,-0.165,-2.238,1546.000,627.000,0.018,0.249,-0.044,-0.024
12.000,1228.000,40.974,1.852,-1.015,1548.000,628.000,2.016,1.224,0.010,0.008
12.000,1229.000,41.008,-0.334,-2.913,1546.000,626.000,-2.185,-1.899,0.031,0.039
12.000,1230.000,41.041,3.700,0.378,1550.000,629.000,4.033,3.291,-0.004,0.019
12.000,1231.000,41.074,1.330,-0.660,1548.000,628.000,-2.370,-1.038,-0.073,-0.102
12.000,1232.000,41.108,2.197,-1.594,1549.000,627.000,0.867,-0.934,0.044,0.089
12.000,1233.000,41.141,0.977,-0.434,1548.000,628.000,-1.220,1.159,0.104,-0.044
12.000,1234.000,41.174,-0.121,-2.391,1547.000,626.000,-1.098,-1.957,-0.107,0.052
12.000,1235.000,41.208,-3.108,-3.152,1544.000,625.000,-2.988,-0.761,-0.078,-0.076
12.000,1236.000,41.241,0.202,-0.837,1547.000,627.000,3.311,2.315,0.104,0.085
12.000,1237.000,41.275,0.182,-0.753,1547.000,627.000,-0.020,0.084,0.038,-0.043
12.000,1238.000,41.308,-0.836,-1.678,1546.000,626.000,-1.018,-0.925,-0.008,0.009
12.000,1239.000,41.341,2.248,0.490,1549.000,628.000,3.084,2.168,-0.045,0.014
12.000,1240.000,41.375,1.023,-1.559,1548.000,626.000,-1.225,-2.049,-0.023,-0.006
12.000,1241.000,41.408,-0.080,-1.403,1547.000,626.000,-1.102,0.156,0.037,0.024
12.000,1242.000,41.441,-0.072,-1.263,1547.000,626.000,0.008,0.140,-0.001,-0.067
12.000,1243.000,41.475,-0.064,-1.136,1547.000,626.000,0.007,0.126,0.012,0.051
12.000,1244.000,41.508,-1.058,-1.023,1546.000,626.000,-0.994,0.114,-0.010,-0.044
12.000,1245.000,41.541,-0.952,-0.921,1546.000,626.000,0.106,0.102,-0.045,0.027
12.000,1246.000,41.575,2.143,1.172,1549.000,628.000,3.095,2.092,0.056,0.017
12.000,1247.000,41.608,1.929,1.054,1549.000,628.000,-0.214,-0.117,-0.000,-0.047
12.000,1248.000,41.642,0.736,-1.051,1548.000,626.000,-1.193,-2.105,-0.046,0.035
12.000,1249.000,41.675,-0.338,-2.946,1547.000,624.000,-1.074,-1.895,0.087,0.018
12.000,1250.000,41.708,2.696,1.349,1550.000,628.000,3.034,4.295,-0.040,0.040
12.000,1251.000,41.742,2.426,1.214,1550.000,628.000,-0.270,-0.135,-0.007,-0.110
12.000,1252.000,41.775,1.184,3.092,1549.000,630.000,-1.243,1.879,-0.079,0.001
12.000,1253.000,41.808,3.065,3.783,1551.000,631.000,1.882,0.691,0.103,0.066
12.000,1254.000,41.842,2.759,0.405,1551.000,628.000,-0.307,-3.378,-0.026,0.033
12.000,1255.000,41.875,-0.517,-2.636,1548.000,625.000,-3.276,-3.040,-0.021,-0.058
12.000,1256.000,41.909,1.535,0.628,1550.000,628.000,2.052,3.264,-0.022,-0.017
12.000,1257.000,41.942,-0.619,0.565,1548.000,628.000,-2.153,-0.063,-0.011,0.013
12.000,1258.000,41.975,-1.557,-3.491,1547.000,624.000,-0.938,-4.057,0.098,0.036
12.000,1259.000,42.009,-2.401,-1.142,1546.000,626.000,-0.844,2.349,-0.093,0.021
12.000,1260.000,42.042,-0.161,-0.028,1548.000,627.000,2.240,1.114,0.044,-0.053
12.000,1261.000,42.075,-0.145,-3.025,1548.000,624.000,0.016,-2.997,-0.019,-0.025
12.000,1262.000,42.109,-0.130,0.277,1548.000,627.000,0.014,3.303,0.024,0.023
12.000,1263.000,42.142,0.883,1.250,1549.000,628.000,1.013,0.972,0.018,0.071
12.000,1264.000,42.175,-2.206,-0.875,1546.000,626.000,-3.088,-2.125,-0.034,-0.079
12.000,1265.000,42.209,2.015,1.212,1550.000,628.000,4.221,2.088,0.004,-0.017
12.000,1266.000,42.242,1.813,1.091,1550.000,628.000,-0.201,-0.121,-0.017,0.015
12.000,1267.000,42.276,-0.368,-1.018,1548.000,626.000,-2.181,-2.109,-0.031,0.002
12.000,1268.000,42.309,1.669,1.084,1550.000,628.000,2.037,2.102,0.023,0.009
12.000,1269.000,42.342,1.502,-0.025,1550.000,627.000,-0.167,-1.108,0.029,0.048
12.000,1270.000,42.376,1.352,-1.022,1550.000,626.000,-0.150,-0.998,-0.001,-0.036
12.000,1271.000,42.409,-0.783,-3.920,1548.000,623.000,-2.135,-2.898,-0.071,0.013
12.000,1272.000,42.442,2.295,-0.528,1551.000,626.000,3.078,3.392,0.104,-0.043
12.000,1273.000,42.476,2.065,1.525,1551.000,628.000,-0.229,2.053,-0.003,0.062
12.000,1274.000,42.509,0.859,-0.628,1550.000,626.000,-1.207,-2.152,0.001,-0.031
12.000,1275.000,42.542,0.773,0.435,1550.000,627.000,-0.086,1.063,-0.041,-0.035
12.000,1276.000,42.576,3.696,1.392,1553.000,628.000,2.923,0.956,-0.075,0.028
12.000,1277.000,42.609,6.326,3.252,1556.000,630.000,2.630,1.861,0.148,0.057
12.000,1278.000,42.643,-1.306,-1.073,1549.000,626.000,-7.633,-4.325,-0.062,-0.029
12.000,1279.000,42.676,-0.176,-0.966,1550.000,626.000,1.131,0.107,-0.065,-0.057
12.000,1280.000,42.709,2.842,1.131,1553.000,628.000,3.018,2.097,0.029,0.020
12.000,1281.000,42.743,2.558,-0.982,1553.000,626.000,-0.284,-2.113,-0.008,-0.050
12.000,1282.000,42.776,1.302,0.116,1552.000,627.000,-1.256,1.098,0.053,0.144
12.000,1283.000,42.809,1.172,0.105,1552.000,627.000,-0.130,-0.012,0.060,-0.097
12.000,1284.000,42.843,-0.946,-0.906,1550.000,626.000,-2.117,-1.010,-0.054,0.008
12.000,1285.000,42.876,1.149,2.185,1552.000,629.000,2.095,3.091,-0.054,-0.031
