# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,1200.000,40.040,14.711,-3.795,1416.000,496.000,-0.523,4.866,1.000,1.000
6.000,1201.000,40.073,0.240,14.584,1403.000,514.000,-14.471,18.380,-0.156,-0.199
6.000,1202.000,40.107,11.216,18.126,1414.000,519.000,10.976,3.542,-0.167,-0.257
6.000,1203.000,40.140,16.094,-7.687,1420.000,495.000,4.878,-25.813,-0.032,0.151
6.000,1204.000,40.173,25.485,15.082,1431.000,517.000,9.391,22.769,-0.129,-0.001
6.000,1205.000,40.207,8.936,19.574,1417.000,523.000,-16.548,4.492,-0.116,-0.027
6.000,1206.000,40.240,27.043,3.616,1436.000,509.000,18.106,-15.957,0.102,0.105
6.000,1207.000,40.274,36.338,21.255,1448.000,527.000,9.296,17.638,-0.025,-0.171
6.000,1208.000,40.307,30.704,1.129,1446.000,509.000,-5.634,-20.125,-0.026,-0.046
6.000,1209.000,40.340,12.634,-11.984,1431.000,496.000,-18.070,-13.113,0.142,0.073
6.000,1210.000,40.374,5.371,-1.785,1425.000,505.000,-7.263,10.198,-0.040,-0.071
6.000,1211.000,40.407,-1.166,-10.607,1419.000,496.000,-6.537,-8.821,-0.007,-0.043
6.000,1212.000,40.440,5.950,0.454,1426.000,506.000,7.117,11.061,0.037,0.105
6.000,1213.000,40.474,-9.645,-18.591,1411.000,487.000,-15.595,-19.045,-0.042,-0.082
6.000,1214.000,40.507,-1.680,-34.732,1418.000,469.000,7.964,-16.141,0.008,-0.053
6.000,1215.000,40.540,21.488,-23.259,1441.000,477.000,23.168,11.473,0.019,0.138
6.000,1216.000,40.574,4.339,-11.933,1426.000,486.000,-17.149,11.326,-0.097,-0.124
6.000,1217.000,40.607,-3.095,-16.740,1419.000,480.000,-7.434,-4.807,-0.032,-0.032
6.000,1218.000,40.641,-11.785,-17.066,1410.000,478.000,-8.691,-0.326,0.108,0.102
6.000,1219.000,40.674,-22.607,-32.359,1398.000,461.000,-10.821,-15.293,-0.026,-0.062
6.000,1220.000,40.707,-13.346,-21.123,1405.000,469.000,9.261,11.236,0.015,0.091
6.000,1221.000,40.741,-3.012,-28.011,1414.000,460.000,10.335,-6.888,0.028,0.111
6.000,1222.000,40.774,5.290,-7.210,1422.000,478.000,8.301,20.801,-0.004,-0.208
6.000,1223.000,40.807,-13.239,-16.489,1404.000,468.000,-18.529,-9.279,-0.080,0.019
6.000,1224.000,40.841,6.085,-31.840,1422.000,451.000,19.324,-15.351,0.094,0.124
6.000,1225.000,40.874,-0.524,-4.656,1416.000,475.000,-6.608,27.184,-0.016,0.081
6.000,1226.000,40.908,7.528,5.810,1424.000,485.000,8.052,10.466,0.067,-0.127
6.000,1227.000,40.941,-12.224,-10.771,1405.000,469.000,-19.753,-16.581,-0.071,0.024
6.000,1228.000,40.974,-18.002,-28.694,1398.000,450.000,-5.778,-17.923,-0.060,-0.060
6.000,1229.000,41.008,-12.202,-13.825,1402.000,462.000,5.800,14.869,-0.007,-0.010
6.000,1230.000,41.041,4.018,-3.442,1417.000,471.000,16.220,10.382,-0.018,0.003
6.000,1231.000,41.074,1.617,0.902,1415.000,475.000,-2.402,4.344,0.064,0.008
6.000,1232.000,41.108,-5.545,-11.188,1408.000,463.000,-7.162,-12.090,0.006,-0.008
6.000,1233.000,41.141,-6.991,-17.069,1406.000,456.000,-1.445,-5.881,0.008,0.078
6.000,1234.000,41.174,-7.292,-35.363,1405.000,436.000,-0.301,-18.293,0.010,-0.141
6.000,1235.000,41.208,-15.562,-8.826,1396.000,459.000,-8.271,26.536,-0.003,0.062
6.000,1236.000,41.241,7.994,-8.944,1418.000,458.000,23.556,-0.117,0.001,0.070
6.000,1237.000,41.275,2.194,15.951,1413.000,482.000,-5.799,24.894,-0.084,-0.055
6.000,1238.000,41.308,5.975,0.356,1417.000,468.000,3.781,-15.595,0.003,-0.003
6.000,1239.000,41.341,10.378,-16.680,1422.000,451.000,4.402,-17.036,0.040,0.024
6.000,1240.000,41.375,6.340,4.988,1419.000,471.000,-4.038,21.668,0.046,-0.008
6.000,1241.000,41.408,-5.294,7.489,1408.000,474.000,-11.634,2.501,-0.021,-0.064
6.000,1242.000,41.441,-7.765,-4.260,1405.000,463.000,-2.471,-11.749,0.048,0.039
6.000,1243.000,41.475,0.012,8.166,1412.000,475.000,7.776,12.426,0.023,-0.045
6.000,1244.000,41.508,-2.989,-0.650,1409.000,467.000,-3.001,-8.817,-0.138,0.024
6.000,1245.000,41.541,8.309,-4.585,1420.000,463.000,11.299,-3.935,0.079,0.079
6.000,1246.000,41.575,13.479,-22.127,1426.000,445.000,5.169,-17.541,-0.042,-0.120
6.000,1247.000,41.608,-4.869,-1.914,1409.000,463.000,-18.348,20.213,-0.031,-0.058
6.000,1248.000,41.642,-9.382,-9.723,1404.000,455.000,-4.513,-7.809,0.049,0.060
6.000,1249.000,41.675,7.556,7.250,1420.000,471.000,16.938,16.972,0.022,0.056
6.000,1250.000,41.708,5.800,4.525,1419.000,469.000,-1.756,-2.725,-0.041,0.021
6.000,1251.000,41.742,5.220,-1.928,1419.000,463.000,-0.580,-6.452,0.039,-0.048
6.000,1252.000,41.775,-6.302,-4.735,1408.000,460.000,-11.522,-2.807,0.032,0.001
6.000,1253.000,41.808,-8.672,-8.262,1405.000,456.000,-2.370,-3.526,-0.110,-0.044
6.000,1254.000,41.842,-12.804,-19.435,1400.000,444.000,-4.133,-11.174,0.041,0.065
6.000,1255.000,41.875,8.476,-3.492,1420.000,458.000,21.280,15.944,-0.018,0.027
6.000,1256.000,41.909,3.628,10.857,1416.000,472.000,-4.848,14.349,-0.009,-0.050
