# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,1800.000,60.060,3.649,-0.775,1595.000,622.000,4.039,-2.136,1.000,1.000
12.000,1801.000,60.093,1.284,1.302,1593.000,624.000,-2.365,2.078,-0.376,-0.370
12.000,1802.000,60.127,3.156,-0.828,1595.000,622.000,1.872,-2.130,0.024,-0.017
12.000,1803.000,60.160,-1.160,2.255,1591.000,625.000,-4.316,3.083,-0.050,0.063
12.000,1804.000,60.193,-1.044,1.030,1591.000,624.000,0.116,-1.226,-0.026,-0.074
12.000,1805.000,60.227,2.061,-1.073,1594.000,622.000,3.104,-2.103,-0.027,0.140
12.000,1806.000,60.260,2.855,-0.966,1595.000,622.000,0.794,0.107,0.054,-0.083
12.000,1807.000,60.294,-0.431,0.131,1592.000,623.000,-3.285,1.097,-0.049,-0.097
12.000,1808.000,60.327,2.612,3.117,1595.000,626.000,3.043,2.987,0.070,0.037
12.000,1809.000,60.360,0.351,0.806,1593.000,624.000,-2.261,-2.312,-0.047,0.054
12.000,1810.000,60.394,0.316,1.725,1593.000,625.000,-0.035,0.919,-0.038,-0.073
12.000,1811.000,60.427,-2.716,-1.447,1590.000,622.000,-3.032,-3.173,0.054,0.022
12.000,1812.000,60.460,-0.444,-1.303,1592.000,622.000,2.272,0.145,-0.138,0.051
12.000,1813.000,60.494,-2.400,1.828,1590.000,625.000,-1.956,3.130,0.139,-0.084
12.000,1814.000,60.527,-1.160,3.645,1591.000,627.000,1.240,1.817,-0.075,0.002
12.000,1815.000,60.560,0.956,1.280,1593.000,625.000,2.116,-2.364,0.025,0.063
12.000,1816.000,60.594,1.861,2.152,1594.000,626.000,0.904,0.872,-0.068,-0.142
12.000,1817.000,60.627,1.675,1.937,1594.000,626.000,-0.186,-0.215,0.050,0.067
12.000,1818.000,60.661,-0.493,1.743,1592.000,626.000,-2.167,-0.194,-0.034,-0.013
12.000,1819.000,60.694,-0.444,2.569,1592.000,627.000,0.049,0.826,-0.001,-0.054
12.000,1820.000,60.727,-2.399,-0.688,1590.000,624.000,-1.956,-3.257,0.003,0.064
12.000,1821.000,60.761,-2.159,2.381,1590.000,627.000,0.240,3.069,0.045,-0.056
12.000,1822.000,60.794,-0.943,1.143,1591.000,626.000,1.216,-1.238,-0.029,-0.055
12.000,1823.000,60.827,3.151,1.029,1595.000,626.000,4.094,-0.114,0.028,0.066
12.000,1824.000,60.861,0.836,0.926,1593.000,626.000,-2.315,-0.103,-0.054,-0.060
12.000,1825.000,60.894,0.752,0.833,1593.000,626.000,-0.084,-0.093,0.018,0.018
12.000,1826.000,60.928,3.677,0.750,1596.000,626.000,2.925,-0.083,-0.038,0.026
12.000,1827.000,60.961,7.309,-1.325,1600.000,624.000,3.632,-2.075,0.075,0.008
12.000,1828.000,60.994,11.578,-3.193,1605.000,622.000,4.269,-1.867,-0.011,-0.013
12.000,1829.000,61.028,12.421,-12.873,1607.000,612.000,0.842,-9.681,-0.056,-0.037
12.000,1830.000,61.061,8.179,-11.586,1604.000,612.000,-4.242,1.287,0.043,0.091
12.000,1831.000,61.094,3.361,-11.427,1600.000,611.000,-4.818,0.159,-0.069,-0.056
12.000,1832.000,61.128,5.025,-13.285,1602.000,608.000,1.664,-1.857,0.052,-0.001
12.000,1833.000,61.161,7.522,-12.956,1605.000,607.000,2.498,0.328,0.082,-0.001
12.000,1834.000,61.194,3.770,-12.661,1602.000,606.000,-3.752,0.296,-0.077,-0.006
12.000,1835.000,61.228,7.393,-11.395,1606.000,606.000,3.623,1.266,0.086,-0.061
12.000,1836.000,61.261,4.654,-10.255,1604.000,606.000,-2.739,1.139,-0.067,0.064
12.000,1837.000,61.295,6.188,-9.230,1606.000,606.000,1.535,1.026,-0.055,-0.022
12.000,1838.000,61.328,2.569,-8.307,1603.000,606.000,-3.619,0.923,0.068,0.070
12.000,1839.000,61.361,2.313,-6.476,1603.000,607.000,-0.257,1.831,-0.120,-0.011
12.000,1840.000,61.395,4.081,-5.828,1605.000,607.000,1.769,0.648,0.129,-0.061
12.000,1841.000,61.428,2.673,-6.246,1604.000,606.000,-1.408,-0.417,-0.027,0.090
12.000,1842.000,61.461,0.406,-5.621,1602.000,606.000,-2.267,0.625,-0.072,0.012
12.000,1843.000,61.495,4.365,-5.059,1606.000,606.000,3.959,0.562,0.058,-0.078
12.000,1844.000,61.528,0.929,-4.553,1603.000,606.000,-3.437,0.506,-0.013,-0.027
12.000,1845.000,61.561,0.836,-4.098,1603.000,606.000,-0.093,0.455,0.011,0.084
12.000,1846.000,61.595,1.752,-3.688,1604.000,606.000,0.916,0.410,-0.006,-0.059
12.000,1847.000,61.628,0.577,-4.319,1603.000,605.000,-1.175,-0.631,-0.014,0.043
12.000,1848.000,61.662,3.519,-0.887,1606.000,608.000,2.942,3.432,0.008,-0.027
12.000,1849.000,61.695,2.167,-3.798,1605.000,605.000,-1.352,-2.911,-0.015,-0.040
12.000,1850.000,61.728,-0.049,-2.419,1603.000,606.000,-2.217,1.380,0.003,0.118
12.000,1851.000,61.762,1.956,-2.177,1605.000,606.000,2.005,0.242,0.054,-0.097
12.000,1852.000,61.795,1.760,-1.959,1605.000,606.000,-0.196,0.218,-0.031,0.027
12.000,1853.000,61.828,-0.416,-0.763,1603.000,607.000,-2.176,1.196,0.073,0.099
12.000,1854.000,61.862,-1.374,-1.687,1602.000,606.000,-0.958,-0.924,-0.039,-0.140
12.000,1855.000,61.895,0.763,0.482,1604.000,608.000,2.137,2.169,0.004,0.045
12.000,1856.000,61.929,2.687,-0.566,1606.000,607.000,1.924,-1.048,-0.065,0.018
12.000,1857.000,61.962,2.418,-0.510,1606.000,607.000,-0.269,0.057,-0.001,0.004
12.000,1858.000,61.995,-0.824,-0.459,1603.000,607.000,-3.242,0.051,0.040,0.017
12.000,1859.000,62.029,4.259,-2.413,1608.000,605.000,5.082,-1.954,0.011,-0.055
12.000,1860.000,62.062,2.833,-1.172,1607.000,606.000,-1.426,1.241,-0.011,0.049
12.000,1861.000,62.095,3.550,-3.054,1608.000,604.000,0.717,-1.883,0.062,0.001
12.000,1862.000,62.129,1.195,-1.749,1606.000,605.000,-2.355,1.305,-0.095,-0.025
12.000,1863.000,62.162,-0.925,-0.574,1604.000,606.000,-2.119,1.175,0.061,-0.019
12.000,1864.000,62.195,-1.832,-0.517,1603.000,606.000,-0.908,0.057,-0.081,0.054
12.000,1865.000,62.229,-0.649,-0.465,1604.000,606.000,1.183,0.052,0.079,-0.015
12.000,1866.000,62.262,0.416,-0.419,1605.000,606.000,1.065,0.047,-0.052,-0.039
12.000,1867.000,62.296,1.374,-0.377,1606.000,606.000,0.958,0.042,0.078,0.054
12.000,1868.000,62.329,-0.763,-2.339,1604.000,604.000,-2.137,-1.962,-0.043,-0.022
12.000,1869.000,62.362,0.313,-2.105,1605.000,604.000,1.076,0.234,-0.055,-0.024
12.000,1870.000,62.396,-0.718,-2.895,1604.000,603.000,-1.031,-0.789,0.060,0.034
12.000,1871.000,62.429,-2.646,-2.605,1602.000,603.000,-1.928,0.289,-0.034,-0.104
12.000,1872.000,62.462,-1.382,-1.345,1603.000,604.000,1.265,1.261,-0.065,0.056
12.000,1873.000,62.496,0.756,-0.210,1605.000,605.000,2.138,1.134,0.043,0.022
12.000,1874.000,62.529,-1.319,-2.189,1603.000,603.000,-2.076,-1.979,0.027,-0.128
12.000,1875.000,62.562,-0.187,-1.970,1604.000,603.000,1.132,0.219,-0.037,0.121
12.000,1876.000,62.596,-0.169,-0.773,1604.000,604.000,0.019,1.197,0.093,-0.012
12.000,1877.000,62.629,-0.152,-2.696,1604.000,602.000,0.017,-1.923,-0.103,-0.046
12.000,1878.000,62.663,0.863,0.574,1605.000,605.000,1.015,3.270,0.125,0.083
12.000,1879.000,62.696,-0.223,-1.484,1604.000,603.000,-1.086,-2.057,-0.138,-0.066
12.000,1880.000,62.729,1.799,0.665,1606.000,605.000,2.022,2.148,0.129,0.032
12.000,1881.000,62.763,0.619,-1.402,1605.000,603.000,-1.180,-2.066,-0.080,0.042
12.000,1882.000,62.796,3.558,0.738,1608.000,605.000,2.938,2.140,0.022,-0.106
12.000,1883.000,62.829,-0.798,0.665,1604.000,605.000,-4.356,-0.074,-0.045,0.088
12.000,1884.000,62.863,0.282,-0.402,1605.000,604.000,1.080,-1.066,0.062,-0.016
12.000,1885.000,62.896,-1.747,-0.362,1603.000,604.000,-2.028,0.040,0.010,-0.082
12.000,1886.000,62.930,0.428,-1.326,1605.000,603.000,2.175,-0.964,-0.014,0.045
12.000,1887.000,62.963,-1.615,-1.193,1603.000,603.000,-2.043,0.133,-0.050,0.037
12.000,1888.000,62.996,0.547,-2.074,1605.000,602.000,2.161,-0.881,0.039,-0.014
12.000,1889.000,63.030,-0.508,-0.866,1604.000,603.000,-1.055,1.207,0.016,-0.014
12.000,1890.000,63.063,1.543,-0.780,1606.000,603.000,2.051,0.087,-0.046,-0.003
12.000,1891.000,63.096,1.389,-1.702,1606.000,602.000,-0.154,-0.922,0.056,0.036
12.000,1892.000,63.130,-0.750,0.468,1604.000,604.000,-2.139,2.170,-0.088,-0.003
12.000,1893.000,63.163,0.325,0.422,1605.000,604.000,1.075,-0.047,0.106,0.018
12.000,1894.000,63.196,1.292,-0.621,1606.000,603.000,0.968,-1.042,-0.113,-0.028
12.000,1895.000,63.230,2.163,-1.558,1607.000,602.000,0.871,-0.938,0.106,0.029
12.000,1896.000,63.263,-1.053,-1.403,1604.000,602.000,-3.216,0.156,-0.065,-0.010
12.000,1897.000,63.297,0.052,-0.262,1605.000,603.000,1.105,1.140,0.052,-0.052
12.000,1898.000,63.330,-0.953,-1.236,1604.000,602.000,-1.005,-0.974,-0.020,0.077
12.000,1899.000,63.363,-0.858,-0.113,1604.000,603.000,0.095,1.124,-0.018,-0.042
12.000,1900.000,63.397,-0.772,-0.101,1604.000,603.000,0.086,0.011,0.013,0.025
12.000,1901.000,63.430,-0.695,-1.091,1604.000,602.000,0.077,-0.990,0.001,0.010
12.000,1902.000,63.463,0.375,0.018,1605.000,603.000,1.069,1.109,-0.008,-0.020
12.000,1903.000,63.497,-2.663,-0.984,1602.000,602.000,-3.037,-1.002,0.049,0.088
12.000,1904.000,63.530,-0.397,1.115,1604.000,604.000,2.266,2.098,-0.082,-0.063
12.000,1905.000,63.563,0.643,1.003,1605.000,604.000,1.040,-0.111,0.006,0.067
12.000,1906.000,63.597,1.579,-0.097,1606.000,603.000,0.936,-1.100,0.015,-0.082
12.000,1907.000,63.630,0.421,-1.087,1605.000,602.000,-1.158,-0.990,-0.040,0.000
12.000,1908.000,63.664,0.379,1.021,1605.000,604.000,-0.042,2.109,0.106,0.030
12.000,1909.000,63.697,-0.659,-0.081,1604.000,603.000,-1.038,-1.102,-0.069,-0.062
12.000,1910.000,63.730,0.407,0.927,1605.000,604.000,1.066,1.008,0.048,0.056
12.000,1911.000,63.764,2.366,0.834,1607.000,604.000,1.959,-0.093,-0.028,-0.107
12.000,1912.000,63.797,-0.870,-3.249,1604.000,600.000,-3.237,-4.083,-0.061,0.032
12.000,1913.000,63.830,0.217,-1.924,1605.000,601.000,1.087,1.325,0.029,0.019
12.000,1914.000,63.864,0.195,-0.732,1605.000,602.000,-0.022,1.192,0.004,-0.021
12.000,1915.000,63.897,-0.825,-0.658,1604.000,602.000,-1.019,0.073,-0.011,-0.039
12.000,1916.000,63.931,-0.742,-2.593,1604.000,600.000,0.082,-1.934,0.059,0.017
