# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
11.000,1800.000,60.060,-0.075,2.369,1182.000,469.000,-1.103,-0.263,1.000,1.000
11.000,1801.000,60.093,-1.068,2.132,1181.000,469.000,-0.992,-0.237,-0.494,-0.479
11.000,1802.000,60.127,-0.961,-2.081,1181.000,465.000,0.107,-4.213,-0.036,-0.082
11.000,1803.000,60.160,-0.865,-2.873,1181.000,464.000,0.096,-0.792,0.159,0.222
11.000,1804.000,60.193,3.222,6.414,1185.000,473.000,4.086,9.287,-0.181,-0.215
11.000,1805.000,60.227,1.899,-2.227,1184.000,465.000,-1.322,-8.641,-0.014,0.023
11.000,1806.000,60.260,1.709,-2.004,1184.000,465.000,-0.190,0.223,0.087,0.072
11.000,1807.000,60.294,-0.461,-1.804,1182.000,465.000,-2.171,0.200,0.001,-0.076
11.000,1808.000,60.327,-1.415,-2.623,1181.000,464.000,-0.954,-0.820,-0.078,0.040
11.000,1809.000,60.360,1.726,2.639,1184.000,469.000,3.142,5.262,0.166,0.014
11.000,1810.000,60.394,2.554,6.375,1185.000,473.000,0.827,3.736,-0.125,-0.009
11.000,1811.000,60.427,1.298,1.737,1184.000,469.000,-1.255,-4.637,-0.022,-0.070
11.000,1812.000,60.460,2.168,5.564,1185.000,473.000,0.870,3.826,0.091,0.121
11.000,1813.000,60.494,0.952,1.007,1184.000,469.000,-1.217,-4.556,-0.071,-0.001
11.000,1814.000,60.527,0.856,-3.093,1184.000,465.000,-0.095,-4.101,-0.060,-0.137
11.000,1815.000,60.560,-0.229,5.216,1183.000,473.000,-1.086,8.309,0.121,0.082
11.000,1816.000,60.594,-1.206,0.694,1182.000,469.000,-0.977,-4.522,-0.068,-0.032
11.000,1817.000,60.627,1.914,0.625,1185.000,469.000,3.121,-0.069,-0.022,0.052
11.000,1818.000,60.661,-1.277,0.562,1182.000,469.000,-3.191,-0.062,0.131,-0.019
11.000,1819.000,60.694,1.851,0.506,1185.000,469.000,3.128,-0.056,-0.124,-0.024
11.000,1820.000,60.727,-1.334,0.456,1182.000,469.000,-3.185,-0.051,0.020,0.042
11.000,1821.000,60.761,0.799,0.410,1184.000,469.000,2.133,-0.046,0.090,-0.081
11.000,1822.000,60.794,1.719,4.369,1185.000,473.000,0.920,3.959,-0.159,0.099
11.000,1823.000,60.827,-1.453,3.932,1182.000,473.000,-3.172,-0.437,0.127,-0.048
11.000,1824.000,60.861,-0.308,-5.461,1183.000,464.000,1.145,-9.393,-0.054,-0.018
11.000,1825.000,60.894,-0.277,-3.915,1183.000,465.000,0.031,1.546,0.048,0.085
11.000,1826.000,60.928,-1.249,-4.523,1182.000,464.000,-0.972,-0.609,-0.041,-0.098
11.000,1827.000,60.961,-2.124,-3.071,1181.000,465.000,-0.875,1.452,-0.032,0.075
11.000,1828.000,60.994,-0.912,-3.764,1182.000,464.000,1.212,-0.693,0.097,-0.026
11.000,1829.000,61.028,-0.821,-2.388,1182.000,465.000,0.091,1.376,-0.084,-0.024
11.000,1830.000,61.061,-1.739,-3.149,1181.000,464.000,-0.918,-0.761,0.081,0.120
11.000,1831.000,61.094,-0.565,2.166,1182.000,469.000,1.174,5.315,-0.113,-0.210
11.000,1832.000,61.128,0.492,1.949,1183.000,469.000,1.056,-0.217,0.068,0.100
11.000,1833.000,61.161,-1.557,-2.246,1181.000,465.000,-2.049,-4.195,0.007,0.049
11.000,1834.000,61.194,-1.402,1.979,1181.000,469.000,0.156,4.225,-0.007,-0.088
11.000,1835.000,61.228,-1.261,-3.219,1181.000,464.000,0.140,-5.198,0.016,0.034
11.000,1836.000,61.261,-1.135,-1.897,1181.000,465.000,0.126,1.322,-0.052,0.026
11.000,1837.000,61.295,0.978,2.293,1183.000,469.000,2.114,4.190,0.012,-0.007
11.000,1838.000,61.328,-1.120,-1.937,1181.000,465.000,-2.098,-4.229,-0.004,0.013
11.000,1839.000,61.361,-0.008,2.257,1182.000,469.000,1.112,4.194,0.028,-0.033
11.000,1840.000,61.395,0.993,-1.969,1183.000,465.000,1.001,-4.226,-0.020,0.021
11.000,1841.000,61.428,-1.106,-1.772,1181.000,465.000,-2.099,0.197,0.038,-0.031
11.000,1842.000,61.461,-0.996,-2.595,1181.000,464.000,0.111,-0.823,-0.007,0.069
11.000,1843.000,61.495,0.104,-2.335,1182.000,464.000,1.100,0.259,-0.053,-0.075
11.000,1844.000,61.528,0.094,-1.102,1182.000,465.000,-0.010,1.234,0.033,-0.017
11.000,1845.000,61.561,-0.916,-1.991,1181.000,464.000,-1.009,-0.890,-0.091,0.087
11.000,1846.000,61.595,0.176,-0.792,1182.000,465.000,1.092,1.199,0.150,-0.075
11.000,1847.000,61.628,1.158,-0.713,1183.000,465.000,0.982,0.079,-0.055,0.025
11.000,1848.000,61.662,-0.958,-1.642,1181.000,464.000,-2.116,-0.929,-0.029,-0.011
11.000,1849.000,61.695,-0.862,-0.478,1181.000,465.000,0.096,1.164,0.090,0.083
11.000,1850.000,61.728,-0.776,-1.430,1181.000,464.000,0.086,-0.952,-0.084,-0.065
11.000,1851.000,61.762,-0.698,-0.287,1181.000,465.000,0.078,1.143,-0.014,-0.048
11.000,1852.000,61.795,2.372,3.742,1184.000,469.000,3.070,4.029,0.093,0.086
11.000,1853.000,61.828,-0.865,-0.632,1181.000,465.000,-3.237,-4.374,-0.060,-0.041
11.000,1854.000,61.862,-0.779,-1.569,1181.000,464.000,0.087,-0.937,-0.029,-0.009
11.000,1855.000,61.895,-0.701,-0.412,1181.000,465.000,0.078,1.157,0.037,0.061
11.000,1856.000,61.929,-0.631,-0.371,1181.000,465.000,0.070,0.041,-0.012,-0.100
11.000,1857.000,61.962,-0.568,-0.334,1181.000,465.000,0.063,0.037,-0.006,0.069
11.000,1858.000,61.995,0.489,-1.300,1182.000,464.000,1.057,-0.967,0.038,-0.002
11.000,1859.000,62.029,-0.560,3.830,1181.000,469.000,-1.049,5.130,-0.010,-0.047
11.000,1860.000,62.062,-0.504,-0.553,1181.000,465.000,0.056,-4.383,-0.073,0.052
11.000,1861.000,62.095,3.546,0.502,1185.000,466.000,4.050,1.055,0.073,-0.042
11.000,1862.000,62.129,-0.808,-1.548,1181.000,464.000,-4.355,-2.050,-0.037,0.084
11.000,1863.000,62.162,-0.727,-0.393,1181.000,465.000,0.081,1.155,-0.001,-0.120
11.000,1864.000,62.195,-0.655,-0.354,1181.000,465.000,0.073,0.039,0.068,0.076
11.000,1865.000,62.229,0.411,-0.319,1182.000,465.000,1.065,0.035,-0.081,0.004
11.000,1866.000,62.262,-0.630,-0.287,1181.000,465.000,-1.041,0.032,0.060,-0.038
11.000,1867.000,62.296,-0.567,-0.258,1181.000,465.000,0.063,0.029,-0.033,0.010
11.000,1868.000,62.329,1.489,3.768,1183.000,469.000,2.057,4.026,-0.020,-0.011
11.000,1869.000,62.362,-0.659,-0.609,1181.000,465.000,-2.149,-4.377,0.027,0.030
11.000,1870.000,62.396,0.406,-0.548,1182.000,465.000,1.066,0.061,0.023,-0.025
11.000,1871.000,62.429,-0.634,-0.493,1181.000,465.000,-1.041,0.055,-0.045,-0.005
11.000,1872.000,62.462,-0.571,-1.444,1181.000,464.000,0.063,-0.951,0.053,0.038
11.000,1873.000,62.496,-0.514,-1.300,1181.000,464.000,0.057,0.144,-0.021,-0.063
11.000,1874.000,62.529,-0.462,-1.170,1181.000,464.000,0.051,0.130,-0.024,0.077
11.000,1875.000,62.562,-0.416,-0.053,1181.000,465.000,0.046,1.117,0.039,-0.022
11.000,1876.000,62.596,-0.374,-1.047,1181.000,464.000,0.042,-0.995,-0.045,-0.067
11.000,1877.000,62.629,-0.337,0.057,1181.000,465.000,0.037,1.105,0.034,0.077
11.000,1878.000,62.663,-1.303,-0.948,1180.000,464.000,-0.966,-1.006,-0.068,-0.048
11.000,1879.000,62.696,-0.173,0.146,1181.000,465.000,1.130,1.095,0.100,0.043
11.000,1880.000,62.729,-0.156,0.132,1181.000,465.000,0.017,-0.015,-0.038,-0.014
11.000,1881.000,62.763,0.860,0.119,1182.000,465.000,1.016,-0.013,-0.033,-0.027
11.000,1882.000,62.796,-0.226,-0.893,1181.000,464.000,-1.086,-1.012,0.107,0.084
11.000,1883.000,62.829,0.797,0.196,1182.000,465.000,1.023,1.089,-0.155,-0.109
11.000,1884.000,62.863,-0.283,-0.824,1181.000,464.000,-1.080,-1.020,0.127,0.048
11.000,1885.000,62.896,0.745,-0.741,1182.000,464.000,1.028,0.082,-0.044,0.023
11.000,1886.000,62.930,0.671,-0.667,1182.000,464.000,-0.075,0.074,-0.069,-0.043
11.000,1887.000,62.963,-0.396,-0.600,1181.000,464.000,-1.067,0.067,0.107,0.037
11.000,1888.000,62.996,-0.357,-0.540,1181.000,464.000,0.040,0.060,-0.036,-0.024
11.000,1889.000,63.030,0.679,-0.486,1182.000,464.000,1.036,0.054,-0.068,-0.022
11.000,1890.000,63.063,-0.389,0.562,1181.000,465.000,-1.068,1.049,0.087,0.082
11.000,1891.000,63.096,-0.350,0.506,1181.000,465.000,0.039,-0.056,0.008,-0.058
11.000,1892.000,63.130,-0.315,0.455,1181.000,465.000,0.035,-0.051,-0.088,-0.021
11.000,1893.000,63.163,0.716,-0.590,1182.000,464.000,1.032,-1.046,0.097,0.026
11.000,1894.000,63.196,-0.355,-0.531,1181.000,464.000,-1.072,0.059,-0.065,-0.006
11.000,1895.000,63.230,-0.320,-0.478,1181.000,464.000,0.036,0.053,0.007,0.002
11.000,1896.000,63.263,-0.288,0.570,1181.000,465.000,0.032,1.048,-0.017,-0.010
11.000,1897.000,63.297,-0.259,-0.487,1181.000,464.000,0.029,-1.057,0.037,0.054
11.000,1898.000,63.330,-0.233,-0.438,1181.000,464.000,0.026,0.049,0.002,-0.089
11.000,1899.000,63.363,-0.210,0.605,1181.000,465.000,0.023,1.044,-0.023,0.045
11.000,1900.000,63.397,-1.189,-0.455,1180.000,464.000,-0.979,-1.061,0.071,0.017
11.000,1901.000,63.430,-1.070,-0.410,1180.000,464.000,0.119,0.046,-0.123,-0.041
11.000,1902.000,63.463,0.037,-1.369,1181.000,463.000,1.107,-0.959,0.088,0.056
11.000,1903.000,63.497,0.033,-0.232,1181.000,464.000,-0.004,1.137,-0.004,-0.030
11.000,1904.000,63.530,0.030,-0.209,1181.000,464.000,-0.003,0.023,-0.065,-0.006
11.000,1905.000,63.563,0.027,0.812,1181.000,465.000,-0.003,1.021,0.137,0.010
11.000,1906.000,63.597,0.024,-0.269,1181.000,464.000,-0.003,-1.081,-0.204,-0.017
11.000,1907.000,63.630,1.022,0.758,1182.000,465.000,0.998,1.027,0.169,0.032
11.000,1908.000,63.664,-0.080,-0.318,1181.000,464.000,-1.102,-1.076,-0.056,-0.021
11.000,1909.000,63.697,-0.072,-0.286,1181.000,464.000,0.008,0.032,-0.054,-0.008
11.000,1910.000,63.730,-0.065,-0.257,1181.000,464.000,0.007,0.029,0.113,0.015
11.000,1911.000,63.764,-0.059,-0.232,1181.000,464.000,0.007,0.026,-0.087,0.011
11.000,1912.000,63.797,-0.053,0.791,1181.000,465.000,0.006,1.023,0.064,-0.034
11.000,1913.000,63.830,-1.047,-0.288,1180.000,464.000,-0.995,-1.079,-0.052,0.052
11.000,1914.000,63.864,1.057,-0.259,1182.000,464.000,2.105,0.029,0.028,-0.019
11.000,1915.000,63.897,-0.048,-0.233,1181.000,464.000,-1.106,0.026,-0.039,-0.025
11.000,1916.000,63.931,-0.044,0.790,1181.000,465.000,0.005,1.023,0.043,0.000
11.000,1917.000,63.964,-1.039,-0.289,1180.000,464.000,-0.996,-1.079,-0.049,0.009
11.000,1918.000,63.997,0.065,-0.260,1181.000,464.000,1.104,0.029,0.022,-0.003
11.000,1919.000,64.031,0.058,-0.234,1181.000,464.000,-0.006,0.026,0.036,0.029
11.000,1920.000,64.064,0.052,-0.211,1181.000,464.000,-0.006,0.023,-0.016,-0.039
11.000,1921.000,64.097,1.047,0.811,1182.000,465.000,0.995,1.021,-0.029,-0.029
11.000,1922.000,64.131,1.942,0.729,1183.000,465.000,0.895,-0.081,0.050,0.088
11.000,1923.000,64.164,-0.252,0.657,1181.000,465.000,-2.194,-0.073,-0.034,-0.065
11.000,1924.000,64.197,2.773,0.591,1184.000,465.000,3.025,-0.066,-0.072,0.007
11.000,1925.000,64.231,-0.504,0.532,1181.000,465.000,-3.277,-0.059,0.140,0.033
11.000,1926.000,64.264,-0.454,0.479,1181.000,465.000,0.050,-0.053,-0.098,-0.033
11.000,1927.000,64.298,-0.408,0.431,1181.000,465.000,0.045,-0.048,-0.002,0.029
11.000,1928.000,64.331,-0.367,0.388,1181.000,465.000,0.041,-0.043,0.114,-0.047
11.000,1929.000,64.364,0.669,0.349,1182.000,465.000,1.037,-0.039,-0.097,0.040
11.000,1930.000,64.398,-0.398,0.314,1181.000,465.000,-1.067,-0.035,0.020,0.029
11.000,1931.000,64.431,2.642,-1.717,1184.000,463.000,3.040,-2.031,0.039,-0.053
11.000,1932.000,64.464,-0.622,0.454,1181.000,465.000,-3.264,2.172,-0.077,0.037
11.000,1933.000,64.498,-0.560,0.409,1181.000,465.000,0.062,-0.045,0.047,-0.015
11.000,1934.000,64.531,-0.504,-0.632,1181.000,464.000,0.056,-1.041,-0.026,-0.029
11.000,1935.000,64.564,-0.453,-0.569,1181.000,464.000,0.050,0.063,0.029,0.044
11.000,1936.000,64.598,-0.408,4.488,1181.000,469.000,0.045,5.057,-0.059,-0.038
11.000,1937.000,64.631,-0.367,0.039,1181.000,465.000,0.041,-4.449,0.127,0.005
11.000,1938.000,64.665,-0.331,0.035,1181.000,465.000,0.037,-0.004,-0.124,0.024
11.000,1939.000,64.698,2.702,4.032,1184.000,469.000,3.033,3.996,0.029,0.003
