# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,900.000,30.030,-31.005,-29.910,677.000,29.000,-0.999,-2.232,1.000,1.000
1.000,901.000,30.063,-6.905,-13.919,698.000,42.000,24.101,15.991,-0.308,-0.232
1.000,902.000,30.097,-27.214,-20.527,677.000,34.000,-20.310,-6.608,0.053,-0.049
1.000,903.000,30.130,-8.493,-6.474,693.000,46.000,18.721,14.053,-0.083,-0.019
1.000,904.000,30.163,-10.643,-9.827,690.000,42.000,-2.151,-3.353,-0.027,-0.055
1.000,905.000,30.197,6.421,-2.844,706.000,48.000,17.064,6.983,0.050,0.005
1.000,906.000,30.230,29.779,-7.560,730.000,43.000,23.358,-4.716,-0.005,-0.025
1.000,907.000,30.264,15.801,-8.804,719.000,41.000,-13.978,-1.244,0.007,0.074
1.000,908.000,30.297,16.221,-5.923,721.000,43.000,0.420,2.880,-0.022,-0.186
1.000,909.000,30.330,22.599,-5.331,729.000,43.000,6.378,0.592,0.080,0.159
1.000,910.000,30.364,13.339,-10.798,722.000,37.000,-9.260,-5.467,-0.003,-0.039
1.000,911.000,30.397,13.005,-7.718,723.000,39.000,-0.334,3.080,-0.117,-0.112
1.000,912.000,30.430,6.705,-7.946,718.000,38.000,-6.301,-0.228,-0.024,0.002
1.000,913.000,30.464,11.034,-9.152,723.000,36.000,4.330,-1.205,-0.108,-0.005
1.000,914.000,30.497,5.931,-8.237,719.000,36.000,-5.103,0.915,0.006,-0.056
1.000,915.000,30.530,5.338,-10.413,719.000,33.000,-0.593,-2.176,0.043,-0.036
1.000,916.000,30.564,-3.196,-11.372,711.000,31.000,-8.534,-0.959,0.006,0.171
1.000,917.000,30.597,-2.877,-11.234,711.000,30.000,0.320,0.137,0.005,0.025
1.000,918.000,30.631,-9.589,-9.111,704.000,31.000,-6.712,2.123,-0.076,-0.032
1.000,919.000,30.664,-4.630,-8.200,708.000,31.000,4.959,0.911,0.112,-0.030
1.000,920.000,30.697,-0.167,-5.380,712.000,33.000,4.463,2.820,-0.152,-0.041
1.000,921.000,30.731,-7.150,-4.842,705.000,33.000,-6.983,0.538,0.005,0.008
1.000,922.000,30.764,-0.435,-4.358,711.000,33.000,6.715,0.484,0.034,0.059
1.000,923.000,30.797,1.608,-2.922,713.000,34.000,2.044,1.436,0.024,0.047
1.000,924.000,30.831,-11.553,-2.630,700.000,34.000,-13.161,0.292,0.072,-0.035
1.000,925.000,30.864,8.603,1.633,719.000,38.000,20.155,4.263,-0.017,0.011
1.000,926.000,30.898,-10.258,-4.530,701.000,32.000,-18.860,-6.163,-0.006,-0.029
1.000,927.000,30.931,-3.232,-2.077,707.000,34.000,7.026,2.453,0.021,-0.057
1.000,928.000,30.964,1.091,0.131,711.000,36.000,4.323,2.208,0.006,0.038
1.000,929.000,30.998,13.982,2.118,724.000,38.000,12.891,1.987,-0.039,0.007
1.000,930.000,31.031,-7.416,0.906,704.000,37.000,-21.398,-1.212,0.014,-0.040
1.000,931.000,31.064,0.326,-4.185,711.000,32.000,7.742,-5.091,0.026,-0.009
1.000,932.000,31.098,-6.707,-3.766,704.000,32.000,-7.033,0.418,0.013,0.034
1.000,933.000,31.131,-7.036,-0.390,703.000,35.000,-0.329,3.377,0.069,0.034
1.000,934.000,31.164,-4.333,-3.351,705.000,32.000,2.704,-2.961,-0.032,0.001
1.000,935.000,31.198,0.101,-4.016,709.000,31.000,4.433,-0.665,-0.028,-0.011
1.000,936.000,31.231,-1.909,-2.614,707.000,32.000,-2.010,1.402,0.074,-0.114
1.000,937.000,31.265,-7.718,-2.353,701.000,32.000,-5.809,0.261,-0.130,-0.049
1.000,938.000,31.298,-6.947,-6.117,701.000,28.000,0.772,-3.765,0.067,0.161
1.000,939.000,31.331,3.748,0.494,711.000,34.000,10.695,6.612,-0.094,0.001
1.000,940.000,31.365,5.373,1.445,713.000,35.000,1.625,0.951,0.031,0.001
1.000,941.000,31.398,5.836,3.300,714.000,37.000,0.463,1.856,0.018,-0.044
1.000,942.000,31.431,1.252,5.970,710.000,40.000,-4.584,2.670,0.027,-0.023
1.000,943.000,31.465,5.127,5.373,714.000,40.000,3.875,-0.597,0.010,-0.011
1.000,944.000,31.498,15.614,4.836,725.000,40.000,10.487,-0.537,-0.013,0.082
1.000,945.000,31.531,-1.947,1.352,709.000,37.000,-17.561,-3.484,-0.075,-0.074
1.000,946.000,31.565,-4.752,-1.783,706.000,34.000,-2.805,-3.135,0.022,0.054
1.000,947.000,31.598,6.723,4.395,717.000,40.000,11.475,6.178,0.039,-0.026
1.000,948.000,31.632,2.051,0.956,713.000,37.000,-4.672,-3.440,-0.011,0.080
1.000,949.000,31.665,13.846,3.860,725.000,40.000,11.795,2.904,0.091,0.001
1.000,950.000,31.698,-1.539,1.474,711.000,38.000,-15.385,-2.386,-0.072,-0.060
1.000,951.000,31.732,-13.385,-2.673,699.000,34.000,-11.846,-4.147,0.057,-0.027
1.000,952.000,31.765,-2.047,0.594,709.000,37.000,11.339,3.267,0.026,-0.053
1.000,953.000,31.798,1.158,3.535,712.000,40.000,3.205,2.941,-0.058,0.081
1.000,954.000,31.832,-1.958,9.181,709.000,46.000,-3.116,5.647,-0.022,-0.096
1.000,955.000,31.865,5.238,9.263,716.000,47.000,7.196,0.082,0.039,0.156
1.000,956.000,31.899,1.714,5.337,713.000,44.000,-3.524,-3.926,-0.061,-0.023
1.000,957.000,31.932,-0.457,2.803,711.000,42.000,-2.171,-2.534,0.098,-0.029
1.000,958.000,31.965,3.589,3.523,715.000,43.000,4.046,0.720,-0.028,0.007
1.000,959.000,31.999,-4.770,2.171,707.000,42.000,-8.359,-1.352,-0.010,-0.010
1.000,960.000,32.032,1.707,3.953,713.000,44.000,6.477,1.783,0.023,-0.031
1.000,961.000,32.065,-3.464,3.558,708.000,44.000,-5.171,-0.395,-0.084,-0.032
1.000,962.000,32.099,1.882,1.202,713.000,42.000,5.346,-2.356,-0.020,0.097
1.000,963.000,32.132,7.694,-2.918,719.000,38.000,5.812,-4.120,-0.041,-0.095
1.000,964.000,32.165,3.925,3.374,716.000,44.000,-3.769,6.292,-0.011,0.030
1.000,965.000,32.199,0.532,1.037,713.000,42.000,-3.392,-2.337,0.052,0.030
1.000,966.000,32.232,9.479,1.933,722.000,43.000,8.947,0.896,-0.003,-0.015
1.000,967.000,32.266,11.531,2.740,725.000,44.000,2.052,0.807,-0.007,-0.013
1.000,968.000,32.299,-11.622,-5.534,703.000,36.000,-23.153,-8.274,-0.024,0.012
1.000,969.000,32.332,-9.460,-5.981,704.000,35.000,2.162,-0.447,-0.007,0.029
1.000,970.000,32.366,0.486,-1.383,713.000,39.000,9.946,4.598,-0.035,-0.058
1.000,971.000,32.399,6.438,-2.245,719.000,38.000,5.951,-0.862,0.027,0.081
1.000,972.000,32.432,-11.206,-5.020,702.000,35.000,-17.644,-2.776,0.011,0.006
1.000,973.000,32.466,-23.086,-3.518,689.000,36.000,-11.879,1.502,-0.033,-0.002
1.000,974.000,32.499,-11.777,-0.166,698.000,39.000,11.309,3.352,0.141,-0.013
1.000,975.000,32.532,7.401,0.850,716.000,40.000,19.178,1.017,0.006,-0.080
1.000,976.000,32.566,10.661,5.765,720.000,45.000,3.260,4.915,0.024,0.070
1.000,977.000,32.599,2.595,-1.811,713.000,38.000,-8.066,-7.577,-0.102,-0.016
1.000,978.000,32.633,-12.665,-1.630,698.000,38.000,-15.259,0.181,0.048,0.067
1.000,979.000,32.666,12.602,0.533,722.000,40.000,25.266,2.163,0.012,-0.089
1.000,980.000,32.699,9.341,-0.520,720.000,39.000,-3.260,-1.053,-0.003,-0.038
1.000,981.000,32.733,-1.593,0.532,710.000,40.000,-10.934,1.052,0.019,0.012
1.000,982.000,32.766,1.567,4.478,713.000,44.000,3.159,3.947,0.057,0.058
1.000,983.000,32.799,11.410,0.031,723.000,40.000,9.843,-4.448,-0.037,-0.031
1.000,984.000,32.833,1.269,-2.972,714.000,37.000,-10.141,-3.003,0.046,-0.015
1.000,985.000,32.866,7.142,-1.675,720.000,38.000,5.873,1.297,-0.134,0.014
