# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,1500.000,50.050,2.354,3.978,473.000,168.000,5.294,1.780,1.000,1.000
19.000,1501.000,50.083,-2.882,-2.420,468.000,162.000,-5.235,-6.398,-0.134,-0.372
19.000,1502.000,50.117,-0.593,1.822,470.000,166.000,2.288,4.242,-0.134,-0.029
19.000,1503.000,50.150,1.466,4.640,472.000,169.000,2.059,2.818,-0.024,0.024
19.000,1504.000,50.183,1.319,-0.824,472.000,164.000,-0.147,-5.464,-0.049,-0.016
19.000,1505.000,50.217,-1.813,0.258,469.000,165.000,-3.132,1.082,-0.101,-0.047
19.000,1506.000,50.250,2.369,1.233,473.000,166.000,4.181,0.974,0.010,0.047
19.000,1507.000,50.284,-0.868,0.109,470.000,165.000,-3.237,-1.123,-0.010,0.008
19.000,1508.000,50.317,-0.781,-0.902,470.000,164.000,0.087,-1.011,0.039,-0.028
19.000,1509.000,50.350,-6.703,0.189,464.000,165.000,-5.922,1.090,0.003,0.008
19.000,1510.000,50.384,-0.033,-0.830,470.000,164.000,6.670,-1.019,-0.068,-0.047
19.000,1511.000,50.417,-0.030,1.253,470.000,166.000,0.003,2.083,-0.025,0.035
19.000,1512.000,50.450,5.973,-0.873,476.000,164.000,6.003,-2.125,0.093,0.066
19.000,1513.000,50.484,-1.624,-1.785,469.000,163.000,-7.597,-0.913,-0.041,-0.145
19.000,1514.000,50.517,-3.462,-1.607,467.000,163.000,-1.838,0.179,0.155,0.065
19.000,1515.000,50.550,-5.115,-0.446,465.000,164.000,-1.654,1.161,0.048,-0.068
19.000,1516.000,50.584,3.396,0.599,473.000,165.000,8.512,1.045,-0.115,-0.076
19.000,1517.000,50.617,-7.944,17.539,462.000,182.000,-11.340,16.940,0.021,0.070
19.000,1518.000,50.651,-0.149,-4.215,469.000,162.000,7.794,-21.754,-0.023,0.031
19.000,1519.000,50.684,0.866,-1.794,470.000,164.000,1.015,2.422,-0.004,-0.041
19.000,1520.000,50.717,1.779,-1.614,471.000,164.000,0.913,0.179,-0.048,-0.038
19.000,1521.000,50.751,1.601,-1.453,471.000,164.000,-0.178,0.161,-0.011,0.110
19.000,1522.000,50.784,-4.559,-0.308,465.000,165.000,-6.160,1.145,0.016,-0.071
19.000,1523.000,50.817,-1.103,-0.277,468.000,165.000,3.456,0.031,0.115,-0.065
19.000,1524.000,50.851,-0.993,-1.249,468.000,164.000,0.110,-0.972,-0.078,0.087
19.000,1525.000,50.884,1.107,0.876,470.000,166.000,2.099,2.125,-0.110,-0.056
19.000,1526.000,50.918,-4.004,-1.212,465.000,164.000,-5.111,-2.088,0.046,-0.015
19.000,1527.000,50.951,2.396,-1.091,471.000,164.000,6.400,0.121,-0.085,0.077
19.000,1528.000,50.984,1.157,-0.982,470.000,164.000,-1.240,0.109,0.039,0.024
19.000,1529.000,51.018,-2.959,1.117,466.000,166.000,-4.116,2.098,0.064,-0.009
19.000,1530.000,51.051,-0.663,-0.995,468.000,164.000,2.296,-2.112,-0.021,-0.019
19.000,1531.000,51.084,3.403,-0.896,472.000,164.000,4.066,0.100,-0.049,-0.032
19.000,1532.000,51.118,1.063,0.194,470.000,165.000,-2.340,1.090,0.029,-0.012
19.000,1533.000,51.151,-0.043,-0.825,469.000,164.000,-1.106,-1.019,-0.020,0.070
19.000,1534.000,51.184,3.961,-0.743,473.000,164.000,4.004,0.083,-0.017,-0.124
19.000,1535.000,51.218,3.565,0.331,473.000,165.000,-0.396,1.074,0.011,0.101
19.000,1536.000,51.251,-0.792,-0.702,469.000,164.000,-4.356,-1.033,0.023,-0.032
19.000,1537.000,51.285,-0.712,-0.632,469.000,164.000,0.079,0.070,-0.030,-0.057
19.000,1538.000,51.318,-16.641,0.432,453.000,165.000,-15.929,1.063,0.007,0.122
19.000,1539.000,51.351,-16.977,-13.612,451.000,151.000,-0.336,-14.043,-0.060,-0.005
19.000,1540.000,51.385,-36.279,-24.250,430.000,139.000,-19.302,-10.639,0.060,-0.095
19.000,1541.000,51.418,-27.651,-13.825,435.000,147.000,8.628,10.425,-0.009,-0.002
19.000,1542.000,51.451,-28.886,-15.443,431.000,144.000,-1.235,-1.617,-0.014,0.061
19.000,1543.000,51.485,-27.998,-12.899,429.000,145.000,0.889,2.544,0.004,-0.055
19.000,1544.000,51.518,-33.198,-5.609,421.000,151.000,-5.200,7.290,-0.028,0.036
19.000,1545.000,51.551,-52.878,-10.048,398.000,146.000,-19.680,-4.439,0.055,0.053
19.000,1546.000,51.585,-48.590,-10.043,397.000,145.000,4.288,0.005,-0.034,0.012
19.000,1547.000,51.618,-47.731,-9.039,393.000,145.000,0.859,1.004,-0.029,-0.075
19.000,1548.000,51.652,-42.958,-4.135,393.000,149.000,4.773,4.904,0.036,0.008
19.000,1549.000,51.685,-36.662,-5.721,395.000,147.000,6.296,-1.587,-0.060,0.022
19.000,1550.000,51.718,-43.996,-1.149,384.000,151.000,-7.334,4.572,0.052,0.051
19.000,1551.000,51.752,-27.596,-7.034,396.000,145.000,16.400,-5.885,-0.039,-0.096
19.000,1552.000,51.785,-28.837,1.669,392.000,153.000,-1.240,8.703,0.032,0.048
19.000,1553.000,51.818,-32.953,2.502,385.000,154.000,-4.116,0.833,0.016,0.021
19.000,1554.000,51.852,-37.658,6.252,377.000,158.000,-4.705,3.750,-0.005,-0.055
19.000,1555.000,51.885,-45.892,14.627,365.000,167.000,-8.234,8.375,-0.039,0.051
19.000,1556.000,51.919,-44.303,7.164,362.000,161.000,1.589,-7.463,0.004,0.039
19.000,1557.000,51.952,-51.873,5.448,350.000,160.000,-7.570,-1.716,0.022,-0.026
19.000,1558.000,51.985,-56.685,5.903,340.000,161.000,-4.813,0.455,-0.025,-0.048
19.000,1559.000,52.019,-58.017,10.313,333.000,166.000,-1.331,4.410,-0.020,0.016
19.000,1560.000,52.052,-50.215,7.281,335.000,164.000,7.802,-3.031,0.052,-0.038
19.000,1561.000,52.085,-61.194,6.553,319.000,164.000,-10.978,-0.728,0.035,0.016
19.000,1562.000,52.119,-58.074,6.898,316.000,165.000,3.119,0.345,0.002,-0.032
19.000,1563.000,52.152,-29.267,1.208,339.000,160.000,28.807,-5.690,-0.055,0.089
19.000,1564.000,52.185,-20.340,0.087,345.000,159.000,8.927,-1.121,-0.013,-0.051
19.000,1565.000,52.219,4.694,3.079,368.000,162.000,25.034,2.991,0.063,0.011
19.000,1566.000,52.252,7.224,1.771,371.000,161.000,2.531,-1.308,-0.052,-0.034
19.000,1567.000,52.286,-17.498,0.594,347.000,160.000,-24.722,-1.177,-0.000,0.033
19.000,1568.000,52.319,-22.748,-3.466,340.000,156.000,-5.250,-4.059,0.042,-0.039
19.000,1569.000,52.352,-26.473,-0.119,334.000,159.000,-3.725,3.347,-0.033,0.044
19.000,1570.000,52.386,-21.826,-0.107,336.000,159.000,4.647,0.012,-0.023,-0.024
19.000,1571.000,52.419,-19.643,-0.097,336.000,159.000,2.183,0.011,0.053,-0.021
19.000,1572.000,52.452,-24.679,-0.087,329.000,159.000,-5.036,0.010,-0.075,0.017
19.000,1573.000,52.486,-16.211,-1.078,335.000,158.000,8.468,-0.991,0.101,0.008
19.000,1574.000,52.519,-10.590,-1.970,339.000,157.000,5.621,-0.892,-0.028,0.041
19.000,1575.000,52.552,-17.531,-2.773,331.000,156.000,-6.941,-0.803,-0.030,-0.086
19.000,1576.000,52.586,-20.778,-2.496,326.000,156.000,-3.247,0.277,0.010,0.081
19.000,1577.000,52.619,5.300,-0.246,350.000,158.000,26.078,2.250,0.027,-0.057
19.000,1578.000,52.653,-1.230,1.778,344.000,160.000,-6.530,2.025,-0.049,0.019
19.000,1579.000,52.686,-7.107,3.600,338.000,162.000,-5.877,1.822,0.049,-0.011
19.000,1580.000,52.719,-7.396,2.240,337.000,161.000,-0.289,-1.360,0.083,0.030
19.000,1581.000,52.753,-12.657,0.016,331.000,159.000,-5.260,-2.224,-0.097,-0.000
19.000,1582.000,52.786,-22.391,2.015,320.000,161.000,-9.734,1.998,-0.063,-0.027
19.000,1583.000,52.819,3.848,-1.187,344.000,158.000,26.239,-3.201,0.149,0.074
19.000,1584.000,52.853,-0.537,-4.068,340.000,155.000,-4.385,-2.881,-0.103,-0.019
19.000,1585.000,52.886,-4.483,-2.661,336.000,156.000,-3.946,1.407,-0.071,-0.025
19.000,1586.000,52.920,0.965,-2.395,341.000,156.000,5.448,0.266,0.020,-0.023
19.000,1587.000,52.953,1.869,-2.156,342.000,156.000,0.903,0.240,0.038,0.049
19.000,1588.000,52.986,-1.318,-2.940,339.000,155.000,-3.187,-0.784,0.039,-0.018
