# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
3.000,900.000,30.030,-6.136,1.456,730.000,201.000,1.793,-0.162,1.000,1.000
3.000,901.000,30.063,-4.522,2.311,731.000,202.000,1.614,0.854,-0.185,-0.287
3.000,902.000,30.097,-3.070,-0.920,732.000,199.000,1.452,-3.231,-0.073,-0.002
3.000,903.000,30.130,-1.763,1.172,733.000,201.000,1.307,2.092,0.026,0.000
3.000,904.000,30.163,0.413,-1.945,735.000,198.000,2.176,-3.117,-0.034,-0.095
3.000,905.000,30.197,2.372,7.249,737.000,207.000,1.959,9.195,-0.015,0.034
3.000,906.000,30.230,-1.865,-0.476,733.000,200.000,-4.237,-7.725,0.021,0.016
3.000,907.000,30.264,-2.679,0.572,732.000,201.000,-0.813,1.048,-0.010,0.001
3.000,908.000,30.297,-4.411,-0.485,730.000,200.000,-1.732,-1.057,-0.056,0.027
3.000,909.000,30.330,0.030,-2.437,734.000,198.000,4.441,-1.951,-0.087,-0.040
3.000,910.000,30.364,1.027,-0.193,735.000,200.000,0.997,2.244,-0.031,0.052
3.000,911.000,30.397,-4.075,-2.174,730.000,198.000,-5.103,-1.981,-0.056,-0.152
3.000,912.000,30.430,-2.668,-1.956,731.000,198.000,1.408,0.217,-0.008,0.166
3.000,913.000,30.464,-7.401,-1.761,726.000,198.000,-4.733,0.196,0.052,-0.035
3.000,914.000,30.497,-9.661,-6.585,723.000,193.000,-2.260,-4.824,-0.148,-0.078
3.000,915.000,30.530,-9.695,-1.926,722.000,197.000,-0.034,4.658,-0.000,0.004
3.000,916.000,30.564,-13.725,-6.734,717.000,192.000,-4.031,-4.807,0.027,-0.055
3.000,917.000,30.597,-5.353,-5.060,724.000,193.000,8.373,1.673,0.136,-0.024
3.000,918.000,30.631,-6.818,-3.554,722.000,194.000,-1.465,1.506,0.115,0.038
3.000,919.000,30.664,-4.136,-7.199,724.000,190.000,2.682,-3.645,-0.116,-0.043
3.000,920.000,30.697,-3.722,-4.479,724.000,192.000,0.414,2.720,0.068,-0.000
3.000,921.000,30.731,-3.350,-2.031,724.000,194.000,0.372,2.448,-0.079,-0.075
3.000,922.000,30.764,-3.015,-2.828,724.000,193.000,0.335,-0.797,-0.035,0.062
3.000,923.000,30.797,1.286,0.455,728.000,196.000,4.302,3.283,0.133,-0.066
3.000,924.000,30.831,0.158,-1.591,727.000,194.000,-1.129,-2.045,-0.082,0.034
3.000,925.000,30.864,5.142,0.568,732.000,196.000,4.984,2.159,0.019,0.084
3.000,926.000,30.898,-0.372,3.512,727.000,199.000,-5.514,2.943,0.103,-0.136
3.000,927.000,30.931,-0.335,2.160,727.000,198.000,0.037,-1.351,-0.103,0.042
3.000,928.000,30.964,2.699,0.944,730.000,197.000,3.033,-1.216,0.016,-0.017
3.000,929.000,30.998,7.429,2.850,735.000,199.000,4.730,1.906,0.028,0.085
3.000,930.000,31.031,-6.314,0.565,722.000,197.000,-13.743,-2.285,0.075,-0.045
3.000,931.000,31.064,3.317,-0.492,731.000,196.000,9.631,-1.056,-0.107,-0.020
3.000,932.000,31.098,1.986,4.558,730.000,201.000,-1.332,5.049,-0.014,-0.021
3.000,933.000,31.131,-11.213,7.102,717.000,204.000,-13.199,2.544,0.086,0.001
3.000,934.000,31.164,1.908,2.392,729.000,200.000,13.121,-4.710,-0.000,0.045
3.000,935.000,31.198,-0.283,-0.848,727.000,197.000,-2.191,-3.239,0.038,0.005
3.000,936.000,31.231,3.746,1.237,731.000,199.000,4.028,2.085,0.008,0.060
3.000,937.000,31.265,-2.629,0.114,725.000,198.000,-6.375,-1.124,-0.104,0.021
3.000,938.000,31.298,-3.366,0.102,724.000,198.000,-0.737,-0.011,-0.043,-0.078
3.000,939.000,31.331,-3.029,2.092,724.000,200.000,0.337,1.990,-0.009,0.073
3.000,940.000,31.365,-4.726,-2.117,722.000,196.000,-1.697,-4.209,-0.048,-0.089
3.000,941.000,31.398,-10.254,-3.906,716.000,194.000,-5.527,-1.788,0.039,0.105
3.000,942.000,31.431,-3.228,2.485,722.000,200.000,7.025,6.391,-0.087,0.015
3.000,943.000,31.465,2.094,-1.763,727.000,196.000,5.323,-4.249,0.068,-0.022
3.000,944.000,31.498,5.885,3.413,731.000,201.000,3.791,5.176,-0.045,0.031
3.000,945.000,31.531,2.296,-2.928,728.000,195.000,-3.588,-6.341,0.031,-0.034
3.000,946.000,31.565,3.067,-2.636,729.000,195.000,0.770,0.293,-0.017,-0.011
3.000,947.000,31.598,3.760,-3.372,730.000,194.000,0.693,-0.736,0.063,0.019
3.000,948.000,31.632,7.384,-0.035,734.000,197.000,3.624,3.337,-0.002,-0.076
3.000,949.000,31.665,2.646,-1.031,730.000,196.000,-4.738,-0.997,0.042,0.073
3.000,950.000,31.698,-1.619,2.072,726.000,199.000,-4.265,3.103,-0.046,-0.084
3.000,951.000,31.732,-6.457,-0.135,721.000,197.000,-4.838,-2.207,0.062,0.045
3.000,952.000,31.765,1.189,-2.122,728.000,195.000,7.646,-1.986,-0.014,0.026
3.000,953.000,31.798,-6.930,-1.910,720.000,195.000,-8.119,0.212,0.041,-0.008
3.000,954.000,31.832,3.763,3.281,730.000,200.000,10.693,5.191,-0.007,-0.068
3.000,955.000,31.865,-1.613,0.953,725.000,198.000,-5.376,-2.328,-0.067,-0.039
3.000,956.000,31.899,0.548,4.858,727.000,202.000,2.161,3.905,0.049,0.049
3.000,957.000,31.932,-2.507,1.372,724.000,199.000,-3.055,-3.486,-0.064,-0.015
3.000,958.000,31.965,-1.256,-0.765,725.000,197.000,1.251,-2.137,0.021,-0.020
3.000,959.000,31.999,0.869,-4.689,727.000,193.000,2.126,-3.923,0.018,0.058
3.000,960.000,32.032,0.782,-3.220,727.000,194.000,-0.087,1.469,-0.057,-0.024
3.000,961.000,32.065,3.704,5.102,730.000,202.000,2.922,8.322,-0.048,-0.003
3.000,962.000,32.099,0.334,2.592,727.000,200.000,-3.370,-2.510,0.052,-0.056
3.000,963.000,32.132,-3.700,-0.667,723.000,197.000,-4.033,-3.259,-0.029,0.017
3.000,964.000,32.165,-1.330,4.400,725.000,202.000,2.370,5.067,-0.079,0.034
3.000,965.000,32.199,-4.197,5.960,722.000,204.000,-2.867,1.560,0.007,0.041
