# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,0.000,0.000,0.000,0.000,868.000,534.000,0.000,0.000,1.000,1.000
19.000,1.000,0.033,-9.000,-9.000,859.000,525.000,-9.000,-9.000,-0.229,-0.456
19.000,2.000,0.067,10.900,6.900,878.000,540.000,19.900,15.900,-0.119,0.011
19.000,3.000,0.100,7.810,7.210,876.000,541.000,-3.090,0.310,-0.046,-0.024
19.000,4.000,0.133,-9.971,-10.511,859.000,524.000,-17.781,-17.721,-0.016,-0.015
19.000,5.000,0.167,1.026,1.540,869.000,535.000,10.997,12.051,0.074,-0.077
19.000,6.000,0.200,-7.077,-4.614,861.000,529.000,-8.103,-6.154,-0.123,0.091
19.000,7.000,0.234,2.631,0.847,870.000,534.000,9.708,5.461,0.096,0.032
19.000,8.000,0.267,-8.632,-3.237,859.000,530.000,-11.263,-4.085,-0.004,-0.104
19.000,9.000,0.300,-7.769,-6.914,859.000,526.000,0.863,-3.676,-0.078,0.043
19.000,10.000,0.334,-6.992,-1.222,859.000,531.000,0.777,5.691,-0.117,0.029
19.000,11.000,0.367,-2.293,-1.100,863.000,531.000,4.699,0.122,0.117,-0.045
19.000,12.000,0.400,-6.063,-4.990,859.000,527.000,-3.771,-3.890,0.026,0.096
19.000,13.000,0.434,-21.457,-23.491,843.000,508.000,-15.394,-18.501,-0.069,-0.173
19.000,14.000,0.467,-5.311,-2.142,857.000,527.000,16.146,21.349,0.069,0.148
19.000,15.000,0.500,-4.780,-7.928,857.000,521.000,0.531,-5.786,-0.019,-0.141
19.000,16.000,0.534,3.698,5.865,865.000,534.000,8.478,13.793,-0.044,0.124
19.000,17.000,0.567,5.328,6.279,867.000,535.000,1.630,0.413,-0.125,-0.075
19.000,18.000,0.601,0.795,-0.349,863.000,529.000,-4.533,-6.628,0.206,0.085
19.000,19.000,0.634,14.716,19.686,877.000,549.000,13.920,20.035,0.085,-0.103
19.000,20.000,0.667,-0.756,3.717,863.000,535.000,-15.472,-15.969,-0.012,0.092
19.000,21.000,0.701,5.320,6.345,869.000,538.000,6.076,2.628,-0.141,-0.012
19.000,22.000,0.734,20.788,10.711,885.000,543.000,15.468,4.365,-0.015,-0.035
19.000,23.000,0.767,9.709,4.640,876.000,538.000,-11.079,-6.071,0.038,-0.009
19.000,24.000,0.801,0.738,-2.824,868.000,531.000,-8.971,-7.464,-0.027,0.061
19.000,25.000,0.834,5.664,-0.542,873.000,533.000,4.926,2.282,0.064,-0.117
19.000,26.000,0.868,3.098,-2.488,871.000,531.000,-2.566,-1.946,-0.011,0.166
19.000,27.000,0.901,12.788,1.761,881.000,535.000,9.690,4.249,-0.080,-0.171
19.000,28.000,0.934,13.509,4.585,883.000,538.000,0.721,2.824,-0.009,0.072
19.000,29.000,0.968,30.158,-7.873,901.000,526.000,16.649,-12.459,0.002,-0.025
