# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,300.000,10.010,6.799,-1.161,1879.000,616.000,0.356,1.240,1.000,1.000
4.000,301.000,10.043,-2.881,-10.045,1870.000,607.000,-9.680,-8.884,-0.483,-0.281
4.000,302.000,10.077,-0.593,-2.041,1872.000,614.000,2.288,8.005,0.092,-0.061
4.000,303.000,10.110,7.467,1.164,1880.000,617.000,8.059,3.204,-0.113,-0.007
4.000,304.000,10.143,12.720,1.047,1886.000,617.000,5.253,-0.116,0.120,0.027
4.000,305.000,10.177,-4.552,-17.058,1870.000,599.000,-17.272,-18.105,-0.026,-0.010
4.000,306.000,10.210,10.903,1.648,1885.000,616.000,15.455,18.706,0.002,0.024
4.000,307.000,10.244,12.813,3.483,1888.000,618.000,1.910,1.835,0.013,-0.049
4.000,308.000,10.277,11.532,0.135,1888.000,615.000,-1.281,-3.348,-0.071,0.037
4.000,309.000,10.310,10.378,1.122,1888.000,616.000,-1.153,0.986,-0.036,-0.074
4.000,310.000,10.344,5.341,-0.991,1884.000,614.000,-5.038,-2.112,0.039,-0.038
4.000,311.000,10.377,8.807,0.108,1888.000,615.000,3.466,1.099,0.034,0.008
4.000,312.000,10.410,7.926,0.098,1888.000,615.000,-0.881,-0.011,-0.041,-0.037
4.000,313.000,10.444,5.133,0.088,1886.000,615.000,-2.793,-0.010,0.044,-0.084
4.000,314.000,10.477,6.620,-1.921,1888.000,613.000,1.487,-2.009,-0.019,0.033
4.000,315.000,10.510,5.958,0.271,1888.000,615.000,-0.662,2.192,-0.063,0.016
4.000,316.000,10.544,4.362,0.244,1887.000,615.000,-1.596,-0.027,0.045,-0.072
4.000,317.000,10.577,4.926,0.220,1888.000,615.000,0.564,-0.024,0.027,0.116
4.000,318.000,10.611,4.433,0.198,1888.000,615.000,-0.493,-0.022,0.005,-0.144
4.000,319.000,10.644,0.990,-0.822,1885.000,614.000,-3.443,-1.020,-0.081,0.076
4.000,320.000,10.677,2.891,1.260,1887.000,616.000,1.901,2.082,0.060,-0.021
4.000,321.000,10.711,-0.398,1.134,1884.000,616.000,-3.289,-0.126,-0.043,0.063
4.000,322.000,10.744,3.642,0.021,1888.000,615.000,4.040,-1.113,0.056,-0.117
4.000,323.000,10.777,3.278,22.019,1888.000,637.000,-0.364,21.998,-0.051,0.085
4.000,324.000,10.811,-0.050,-2.183,1885.000,615.000,-3.328,-24.202,0.054,-0.007
4.000,325.000,10.844,1.955,-3.965,1887.000,613.000,2.005,-1.782,-0.037,0.065
4.000,326.000,10.878,2.759,-5.568,1888.000,611.000,0.805,-1.604,0.030,0.049
4.000,327.000,10.911,0.483,-1.012,1886.000,615.000,-2.276,4.557,0.012,-0.033
4.000,328.000,10.944,0.435,-0.910,1886.000,615.000,-0.048,0.101,-0.060,-0.049
4.000,329.000,10.978,0.392,-2.819,1886.000,613.000,-0.044,-1.909,0.039,0.042
4.000,330.000,11.011,2.352,-2.537,1888.000,613.000,1.961,0.282,-0.032,-0.047
4.000,331.000,11.044,0.117,-0.284,1886.000,615.000,-2.235,2.254,-0.005,0.051
4.000,332.000,11.078,-2.895,-0.255,1883.000,615.000,-3.012,0.028,0.026,-0.027
