# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,1800.000,60.060,-5.535,3.655,331.000,153.000,-4.941,1.816,1.000,1.000
19.000,1801.000,60.093,-2.982,4.289,333.000,154.000,2.554,0.635,-0.322,-0.401
19.000,1802.000,60.127,0.317,0.860,336.000,151.000,3.298,-3.429,-0.084,0.027
19.000,1803.000,60.160,-11.715,2.774,324.000,153.000,-12.032,1.914,-0.019,0.024
19.000,1804.000,60.193,-7.544,2.497,327.000,153.000,4.172,-0.277,-0.101,-0.101
19.000,1805.000,60.227,3.211,-1.753,337.000,149.000,10.754,-4.250,0.052,0.027
19.000,1806.000,60.260,2.890,0.422,337.000,151.000,-0.321,2.175,-0.025,-0.029
19.000,1807.000,60.294,2.601,1.380,337.000,152.000,-0.289,0.958,0.095,0.059
19.000,1808.000,60.327,3.341,-1.758,338.000,149.000,0.740,-3.138,-0.072,0.061
19.000,1809.000,60.360,6.007,-5.582,341.000,145.000,2.666,-3.824,-0.052,-0.148
19.000,1810.000,60.394,-3.594,1.976,332.000,152.000,-9.601,7.558,0.068,0.111
19.000,1811.000,60.427,3.765,0.779,339.000,151.000,7.359,-1.198,-0.031,-0.052
19.000,1812.000,60.460,1.389,4.701,337.000,155.000,-2.377,3.922,0.017,0.024
19.000,1813.000,60.494,-1.750,3.231,334.000,154.000,-3.139,-1.470,-0.009,-0.023
19.000,1814.000,60.527,-1.575,4.908,334.000,156.000,0.175,1.677,0.043,-0.035
19.000,1815.000,60.560,1.582,3.417,337.000,155.000,3.158,-1.491,-0.048,0.038
19.000,1816.000,60.594,3.424,1.075,339.000,153.000,1.842,-2.342,-0.029,-0.047
19.000,1817.000,60.627,1.082,-0.032,337.000,152.000,-2.342,-1.108,-0.049,-0.011
19.000,1818.000,60.661,-1.026,1.971,335.000,154.000,-2.108,2.003,0.051,0.065
19.000,1819.000,60.694,1.076,0.774,337.000,153.000,2.103,-1.197,0.059,-0.089
19.000,1820.000,60.727,0.969,2.696,337.000,155.000,-0.108,1.923,-0.088,0.061
19.000,1821.000,60.761,1.872,0.427,338.000,153.000,0.903,-2.270,0.070,-0.023
19.000,1822.000,60.794,2.685,-0.616,339.000,152.000,0.813,-1.043,0.027,0.053
19.000,1823.000,60.827,-0.584,-1.554,336.000,151.000,-3.268,-0.938,-0.025,-0.060
19.000,1824.000,60.861,-3.525,-1.399,333.000,151.000,-2.942,0.155,0.002,0.025
19.000,1825.000,60.894,-2.173,-0.259,334.000,152.000,1.353,1.140,0.030,0.075
19.000,1826.000,60.928,-3.956,-1.233,332.000,151.000,-1.783,-0.974,-0.071,-0.111
19.000,1827.000,60.961,8.440,-7.110,344.000,145.000,12.396,-5.877,0.075,0.023
19.000,1828.000,60.994,6.596,-0.399,343.000,151.000,-1.844,6.711,0.071,0.053
19.000,1829.000,61.028,11.936,-14.359,349.000,137.000,5.340,-13.960,-0.136,-0.081
19.000,1830.000,61.061,5.743,-15.923,344.000,134.000,-6.194,-1.564,0.049,0.090
19.000,1831.000,61.094,5.168,-13.331,344.000,135.000,-0.574,2.592,-0.052,-0.076
19.000,1832.000,61.128,7.652,-11.998,347.000,135.000,2.483,1.333,-0.011,0.069
19.000,1833.000,61.161,4.886,-12.798,345.000,133.000,-2.765,-0.800,0.082,0.008
19.000,1834.000,61.194,6.398,-14.518,347.000,130.000,1.511,-1.720,-0.041,-0.067
19.000,1835.000,61.228,6.758,-10.066,348.000,133.000,0.360,4.452,0.050,0.074
19.000,1836.000,61.261,3.082,-11.060,345.000,131.000,-3.676,-0.993,0.005,-0.052
19.000,1837.000,61.295,4.774,-11.954,347.000,129.000,1.692,-0.894,-0.045,-0.028
19.000,1838.000,61.328,4.297,-9.758,347.000,130.000,-0.477,2.195,-0.051,0.016
