# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,2100.000,70.070,-4.298,-1.187,914.000,31.000,-8.411,-4.313,1.000,1.000
6.000,2101.000,70.103,-0.868,0.932,917.000,33.000,3.430,2.119,-0.299,-0.290
6.000,2102.000,70.137,11.218,1.839,929.000,34.000,12.087,0.907,-0.120,-0.099
6.000,2103.000,70.170,20.097,-0.345,939.000,32.000,8.878,-2.184,-0.040,0.032
6.000,2104.000,70.203,1.087,-2.311,922.000,30.000,-19.010,-1.965,0.030,-0.056
6.000,2105.000,70.237,11.978,3.920,933.000,36.000,10.891,6.231,-0.001,0.001
6.000,2106.000,70.270,-10.220,-1.472,912.000,31.000,-22.198,-5.392,-0.039,-0.052
6.000,2107.000,70.304,1.802,0.676,923.000,33.000,12.022,2.147,-0.012,0.048
6.000,2108.000,70.337,5.622,1.608,927.000,34.000,3.820,0.932,0.189,-0.039
6.000,2109.000,70.370,12.060,-0.553,934.000,32.000,6.438,-2.161,-0.103,-0.123
6.000,2110.000,70.404,11.854,2.502,935.000,35.000,-0.206,3.055,-0.097,0.013
6.000,2111.000,70.437,5.669,2.252,930.000,35.000,-6.185,-0.250,0.137,0.049
6.000,2112.000,70.470,4.102,0.027,929.000,33.000,-1.567,-2.225,-0.002,0.032
6.000,2113.000,70.504,3.692,1.024,929.000,34.000,-0.410,0.997,0.042,0.140
6.000,2114.000,70.537,2.322,-1.078,928.000,32.000,-1.369,-2.102,-0.075,-0.067
6.000,2115.000,70.570,-0.910,1.030,925.000,34.000,-3.232,2.108,-0.061,-0.028
6.000,2116.000,70.604,2.181,0.927,928.000,34.000,3.091,-0.103,-0.018,-0.024
6.000,2117.000,70.637,-5.037,0.834,921.000,34.000,-7.218,-0.093,0.098,-0.035
6.000,2118.000,70.671,-6.533,-2.249,919.000,31.000,-1.496,-3.083,0.008,0.070
6.000,2119.000,70.704,-4.880,-0.024,920.000,33.000,1.653,2.225,0.045,-0.097
6.000,2120.000,70.737,19.608,0.978,944.000,34.000,24.488,1.002,-0.108,-0.020
6.000,2121.000,70.771,16.647,-1.120,943.000,32.000,-2.961,-2.098,0.056,0.030
6.000,2122.000,70.804,8.983,2.992,937.000,36.000,-7.665,4.112,-0.048,-0.046
6.000,2123.000,70.837,8.084,-0.307,937.000,33.000,-0.898,-3.299,-0.028,-0.034
6.000,2124.000,70.871,7.276,0.724,937.000,34.000,-0.808,1.031,-0.018,0.170
6.000,2125.000,70.904,-15.452,-2.349,915.000,31.000,-22.728,-3.072,0.065,-0.084
6.000,2126.000,70.938,-5.907,2.886,923.000,36.000,9.545,5.235,-0.068,-0.038
6.000,2127.000,70.971,-10.316,-3.402,918.000,30.000,-4.409,-6.289,-0.013,0.090
6.000,2128.000,71.004,-5.284,-1.062,922.000,32.000,5.032,2.340,-0.044,-0.016
6.000,2129.000,71.038,-8.756,-2.956,918.000,30.000,-3.472,-1.894,0.191,-0.035
6.000,2130.000,71.071,-4.880,1.340,921.000,34.000,3.876,4.296,-0.060,-0.075
6.000,2131.000,71.104,-1.392,1.206,924.000,34.000,3.488,-0.134,-0.095,0.075
6.000,2132.000,71.138,-2.253,-2.915,923.000,30.000,-0.861,-4.121,-0.035,-0.052
