# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,1500.000,50.050,-15.262,-3.033,916.000,57.000,2.807,-1.885,1.000,1.000
6.000,1501.000,50.083,-10.736,-2.729,919.000,57.000,4.526,0.303,-0.461,-0.472
6.000,1502.000,50.117,-15.662,-2.456,913.000,57.000,-4.926,0.273,-0.051,-0.070
6.000,1503.000,50.150,4.904,-0.211,932.000,59.000,20.566,2.246,0.020,0.061
6.000,1504.000,50.183,-12.586,-0.190,915.000,59.000,-17.490,0.021,-0.013,-0.006
6.000,1505.000,50.217,-9.328,-0.171,917.000,59.000,3.259,0.019,0.045,-0.032
6.000,1506.000,50.250,-7.395,0.846,918.000,60.000,1.933,1.017,-0.086,-0.007
6.000,1507.000,50.284,-13.655,1.762,911.000,61.000,-6.261,0.915,0.125,0.054
6.000,1508.000,50.317,-3.290,2.585,920.000,62.000,10.366,0.824,-0.123,0.014
6.000,1509.000,50.350,0.039,0.327,923.000,60.000,3.329,-2.259,0.127,-0.115
6.000,1510.000,50.384,-2.965,-0.706,920.000,59.000,-3.004,-1.033,-0.060,0.141
6.000,1511.000,50.417,-4.668,-1.635,918.000,58.000,-1.704,-0.929,-0.007,-0.088
6.000,1512.000,50.450,-12.202,-1.472,910.000,58.000,-7.533,0.164,-0.059,0.048
6.000,1513.000,50.484,-1.981,0.676,919.000,60.000,10.220,2.147,0.056,-0.057
6.000,1514.000,50.517,0.217,-1.392,921.000,58.000,2.198,-2.068,-0.051,0.010
6.000,1515.000,50.550,-6.805,-0.253,914.000,59.000,-7.022,1.139,0.087,0.003
6.000,1516.000,50.584,-4.124,-0.228,916.000,59.000,2.680,0.025,0.046,0.087
6.000,1517.000,50.617,4.288,1.795,924.000,61.000,8.412,2.023,-0.084,-0.148
6.000,1518.000,50.651,9.859,-1.384,930.000,58.000,5.571,-3.180,-0.045,0.137
6.000,1519.000,50.684,-11.127,-2.246,910.000,57.000,-20.986,-0.862,0.016,-0.059
6.000,1520.000,50.717,-1.014,-0.021,919.000,59.000,10.113,2.225,0.067,-0.068
6.000,1521.000,50.751,-9.913,-1.019,910.000,58.000,-8.899,-0.998,-0.043,0.098
6.000,1522.000,50.784,-4.921,-0.917,914.000,58.000,4.991,0.102,0.018,-0.003
6.000,1523.000,50.817,1.571,-0.826,920.000,58.000,6.492,0.092,0.006,-0.030
6.000,1524.000,50.851,-8.586,-2.743,910.000,56.000,-10.157,-1.917,-0.079,-0.027
6.000,1525.000,50.884,-8.728,-2.469,909.000,56.000,-0.141,0.274,0.101,0.059
6.000,1526.000,50.918,-9.855,-2.222,907.000,56.000,-1.127,0.247,-0.051,-0.099
6.000,1527.000,50.951,-6.869,-1.000,909.000,57.000,2.985,1.222,-0.007,0.056
6.000,1528.000,50.984,-7.182,-1.900,908.000,56.000,-0.313,-0.900,-0.006,0.102
6.000,1529.000,51.018,-5.464,-3.710,909.000,54.000,1.718,-1.810,0.046,-0.143
6.000,1530.000,51.051,-7.918,-2.339,906.000,55.000,-2.454,1.371,0.009,0.024
6.000,1531.000,51.084,-5.126,-1.105,908.000,56.000,2.792,1.234,-0.053,0.024
6.000,1532.000,51.118,-4.613,-0.994,908.000,56.000,0.513,0.110,0.070,0.031
6.000,1533.000,51.151,2.848,1.105,915.000,58.000,7.461,2.099,-0.092,-0.075
6.000,1534.000,51.184,-2.437,-5.005,910.000,52.000,-5.285,-6.111,0.027,0.061
6.000,1535.000,51.218,-6.193,1.495,906.000,58.000,-3.756,6.501,0.063,-0.002
6.000,1536.000,51.251,-3.574,-2.654,908.000,54.000,2.619,-4.150,-0.039,-0.009
6.000,1537.000,51.285,0.784,-1.389,912.000,55.000,4.357,1.265,0.011,0.023
6.000,1538.000,51.318,4.705,2.750,916.000,59.000,3.922,4.139,-0.027,-0.026
6.000,1539.000,51.351,-3.765,-0.525,908.000,56.000,-8.471,-3.275,-0.008,-0.009
6.000,1540.000,51.385,-1.389,-0.473,910.000,56.000,2.377,0.053,0.001,0.022
6.000,1541.000,51.418,0.750,0.575,912.000,57.000,2.139,1.047,0.013,-0.057
6.000,1542.000,51.451,-3.325,0.517,908.000,57.000,-4.075,-0.057,-0.003,0.088
6.000,1543.000,51.485,-1.992,1.466,909.000,58.000,1.332,0.948,0.043,-0.004
6.000,1544.000,51.518,-6.793,-0.681,904.000,56.000,-4.801,-2.147,-0.080,-0.143
6.000,1545.000,51.551,-1.114,-0.613,909.000,56.000,5.679,0.068,0.097,0.155
6.000,1546.000,51.585,-4.002,-0.552,906.000,56.000,-2.889,0.061,-0.050,-0.016
6.000,1547.000,51.618,-1.602,0.504,908.000,57.000,2.400,1.055,-0.014,-0.076
6.000,1548.000,51.652,0.558,-0.547,910.000,56.000,2.160,-1.050,0.043,0.022
6.000,1549.000,51.685,-1.498,-0.492,908.000,56.000,-2.056,0.055,-0.083,0.053
6.000,1550.000,51.718,3.652,1.557,913.000,58.000,5.150,2.049,0.134,-0.034
6.000,1551.000,51.752,-1.713,-0.599,908.000,56.000,-5.365,-2.156,-0.113,-0.046
6.000,1552.000,51.785,-3.542,-0.539,906.000,56.000,-1.829,0.060,0.029,0.106
6.000,1553.000,51.818,4.812,2.515,914.000,59.000,8.354,3.054,-0.003,-0.013
6.000,1554.000,51.852,-5.669,1.264,904.000,58.000,-10.481,-1.252,0.029,-0.162
6.000,1555.000,51.885,-1.102,1.137,908.000,58.000,4.567,-0.126,-0.030,0.144
6.000,1556.000,51.919,0.008,0.024,909.000,57.000,1.110,-1.114,-0.012,-0.026
6.000,1557.000,51.952,-1.993,-1.979,907.000,55.000,-2.001,-2.002,0.067,0.008
6.000,1558.000,51.985,-2.793,0.219,906.000,57.000,-0.801,2.198,-0.098,-0.027
6.000,1559.000,52.019,-6.514,-0.803,902.000,56.000,-3.721,-1.022,0.061,0.074
6.000,1560.000,52.052,-0.863,1.277,907.000,58.000,5.651,2.080,-0.031,-0.114
6.000,1561.000,52.085,-5.776,-2.850,902.000,54.000,-4.914,-4.128,0.033,0.051
6.000,1562.000,52.119,2.801,-0.565,910.000,56.000,8.578,2.285,0.047,-0.003
6.000,1563.000,52.152,14.521,1.491,922.000,58.000,11.720,2.057,-0.098,0.033
6.000,1564.000,52.185,7.069,1.342,916.000,58.000,-7.452,-0.149,0.103,-0.013
6.000,1565.000,52.219,-2.638,1.208,907.000,58.000,-9.707,-0.134,-0.099,-0.055
6.000,1566.000,52.252,-6.374,-2.913,903.000,54.000,-3.736,-4.121,0.024,0.033
