# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,300.000,10.010,-6.925,-10.239,864.000,534.000,-8.119,-7.751,1.000,1.000
19.000,301.000,10.043,-4.233,-4.215,866.000,539.000,2.693,6.024,-0.245,-0.437
19.000,302.000,10.077,-6.810,-10.794,863.000,532.000,-2.577,-6.578,-0.107,-0.044
19.000,303.000,10.110,-5.129,-8.714,864.000,533.000,1.681,2.079,-0.067,0.031
19.000,304.000,10.143,2.384,1.157,871.000,542.000,7.513,9.871,0.002,-0.079
19.000,305.000,10.177,-6.854,-10.959,862.000,530.000,-9.238,-12.116,0.069,0.085
19.000,306.000,10.210,-8.169,-11.863,860.000,528.000,-1.315,-0.904,0.020,0.032
19.000,307.000,10.244,-1.352,-2.676,866.000,536.000,6.817,9.186,-0.064,-0.093
19.000,308.000,10.277,-10.217,-11.409,857.000,527.000,-8.865,-8.732,-0.053,-0.014
19.000,309.000,10.310,5.805,7.732,872.000,545.000,16.022,19.141,-0.056,0.049
19.000,310.000,10.344,10.224,9.959,877.000,548.000,4.420,2.227,-0.048,0.010
19.000,311.000,10.377,2.202,3.963,870.000,543.000,-8.022,-5.996,0.053,-0.020
19.000,312.000,10.410,0.982,0.567,869.000,540.000,-1.220,-3.396,-0.015,0.010
19.000,313.000,10.444,4.884,2.510,873.000,542.000,3.902,1.943,0.004,0.006
19.000,314.000,10.477,0.395,2.259,869.000,542.000,-4.488,-0.251,-0.006,-0.002
19.000,315.000,10.510,-0.644,-1.967,868.000,538.000,-1.040,-4.226,0.033,-0.014
19.000,316.000,10.544,-1.580,-3.770,867.000,536.000,-0.936,-1.803,0.077,0.038
19.000,317.000,10.577,-5.422,-11.393,863.000,528.000,-3.842,-7.623,-0.141,-0.083
19.000,318.000,10.611,0.120,-2.254,868.000,536.000,5.542,9.139,0.120,0.100
19.000,319.000,10.644,-3.892,-7.028,864.000,531.000,-4.012,-4.775,-0.056,0.040
19.000,320.000,10.677,-2.503,-2.326,865.000,535.000,1.389,4.703,-0.040,-0.168
19.000,321.000,10.711,-1.252,-3.093,866.000,534.000,1.250,-0.767,0.097,0.097
19.000,322.000,10.744,2.873,-2.784,870.000,534.000,4.125,0.309,-0.069,-0.016
19.000,323.000,10.777,2.586,4.495,870.000,541.000,-0.287,7.278,-0.005,-0.016
19.000,324.000,10.811,-0.673,-2.955,867.000,534.000,-3.259,-7.449,0.002,0.033
19.000,325.000,10.844,7.394,7.341,875.000,544.000,8.067,10.295,0.061,-0.049
19.000,326.000,10.878,5.655,4.607,874.000,542.000,-1.739,-2.734,-0.019,0.031
19.000,327.000,10.911,11.089,10.146,880.000,548.000,5.435,5.539,0.053,-0.014
19.000,328.000,10.944,8.981,7.131,879.000,546.000,-2.109,-3.015,-0.132,0.011
19.000,329.000,10.978,1.082,-1.582,872.000,538.000,-7.898,-8.713,0.089,0.044
19.000,330.000,11.011,-0.026,-1.424,871.000,538.000,-1.108,0.158,0.071,-0.037
19.000,331.000,11.044,13.977,16.719,885.000,556.000,14.003,18.142,-0.022,0.063
19.000,332.000,11.078,6.579,10.047,879.000,551.000,-7.398,-6.672,-0.029,-0.133
19.000,333.000,11.111,-4.079,-2.958,869.000,539.000,-10.658,-13.005,-0.077,0.081
19.000,334.000,11.144,-11.671,-9.662,861.000,532.000,-7.592,-6.704,0.035,-0.013
19.000,335.000,11.178,0.496,0.304,872.000,541.000,12.167,9.966,-0.031,-0.005
19.000,336.000,11.211,-9.553,-11.726,862.000,529.000,-10.050,-12.030,0.024,-0.043
19.000,337.000,11.245,0.402,0.446,871.000,540.000,9.955,12.173,0.005,0.064
19.000,338.000,11.278,10.362,5.402,881.000,545.000,9.960,4.955,-0.105,-0.079
19.000,339.000,11.311,4.326,0.862,876.000,541.000,-6.036,-4.540,0.072,0.052
19.000,340.000,11.345,3.893,3.775,876.000,544.000,-0.433,2.914,-0.003,0.015
19.000,341.000,11.378,-0.496,0.398,872.000,541.000,-4.389,-3.378,0.007,0.018
19.000,342.000,11.411,-6.447,0.358,866.000,541.000,-5.950,-0.040,-0.044,-0.024
19.000,343.000,11.445,0.198,2.322,872.000,543.000,6.645,1.964,-0.005,0.078
19.000,344.000,11.478,-11.822,-9.910,860.000,531.000,-12.020,-12.232,0.026,-0.151
19.000,345.000,11.511,-9.640,-11.919,861.000,528.000,2.182,-2.009,0.100,0.123
19.000,346.000,11.545,0.324,2.273,870.000,541.000,9.964,14.192,-0.125,-0.058
19.000,347.000,11.578,-0.708,1.046,869.000,540.000,-1.032,-1.227,0.020,0.048
19.000,348.000,11.612,-3.637,-4.059,866.000,535.000,-2.929,-5.105,0.045,-0.050
19.000,349.000,11.645,-1.274,-1.653,868.000,537.000,2.364,2.406,-0.077,0.013
19.000,350.000,11.678,-3.146,-4.488,866.000,534.000,-1.873,-2.835,0.064,0.013
19.000,351.000,11.712,-8.832,-5.039,860.000,533.000,-5.685,-0.551,0.026,-0.053
19.000,352.000,11.745,1.052,3.465,869.000,541.000,9.883,8.504,-0.012,0.056
19.000,353.000,11.778,4.946,5.118,873.000,543.000,3.895,1.654,0.037,-0.014
19.000,354.000,11.812,-1.548,-1.393,867.000,537.000,-6.495,-6.512,-0.040,-0.030
19.000,355.000,11.845,-2.393,-2.254,866.000,536.000,-0.845,-0.861,-0.016,0.044
19.000,356.000,11.879,3.846,3.971,872.000,542.000,6.239,6.225,-0.011,-0.025
19.000,357.000,11.912,-0.539,-3.426,868.000,535.000,-4.385,-7.397,0.010,0.024
19.000,358.000,11.945,3.515,4.917,872.000,543.000,4.054,8.343,-0.025,-0.013
19.000,359.000,11.979,-5.836,-9.575,863.000,529.000,-9.352,-14.492,-0.028,0.015
19.000,360.000,12.012,1.747,1.383,870.000,539.000,7.584,10.957,0.039,0.016
19.000,361.000,12.045,0.573,1.244,869.000,539.000,-1.175,-0.138,-0.044,-0.073
19.000,362.000,12.079,5.515,1.120,874.000,539.000,4.943,-0.124,-0.039,-0.033
19.000,363.000,12.112,3.964,3.008,873.000,541.000,-1.552,1.888,0.037,0.047
19.000,364.000,12.145,-8.433,-9.293,861.000,529.000,-12.396,-12.301,0.001,0.035
19.000,365.000,12.179,-1.589,3.636,867.000,541.000,6.843,12.929,0.034,-0.015
19.000,366.000,12.212,-3.430,-7.727,865.000,530.000,-1.841,-11.364,0.026,-0.004
19.000,367.000,12.246,2.913,3.045,871.000,540.000,6.343,10.773,-0.025,-0.047
19.000,368.000,12.279,5.621,4.741,874.000,542.000,2.709,1.695,-0.000,0.059
19.000,369.000,12.312,-4.941,-8.733,864.000,529.000,-10.562,-13.474,0.035,-0.004
19.000,370.000,12.346,-2.447,-4.860,866.000,532.000,2.494,3.873,-0.010,-0.017
19.000,371.000,12.379,-7.202,-6.374,861.000,530.000,-4.755,-1.514,0.019,0.035
19.000,372.000,12.412,-6.482,-5.736,861.000,530.000,0.720,0.637,-0.039,-0.036
19.000,373.000,12.446,1.166,2.837,868.000,538.000,7.648,8.574,-0.071,-0.014
19.000,374.000,12.479,2.050,-1.447,869.000,534.000,0.883,-4.284,0.103,0.043
19.000,375.000,12.512,-2.155,-5.302,865.000,530.000,-4.205,-3.855,-0.023,-0.076
19.000,376.000,12.546,-1.940,-0.772,865.000,534.000,0.216,4.530,-0.011,0.088
19.000,377.000,12.579,0.254,-2.695,867.000,532.000,2.194,-1.923,0.004,-0.087
19.000,378.000,12.613,-8.771,-5.425,858.000,529.000,-9.025,-2.731,0.017,0.081
19.000,379.000,12.646,-1.894,-1.883,864.000,532.000,6.877,3.543,-0.021,-0.054
19.000,380.000,12.679,4.295,1.306,870.000,535.000,6.189,3.188,0.016,-0.013
19.000,381.000,12.713,-1.134,-4.825,865.000,529.000,-5.430,-6.131,0.060,0.069
19.000,382.000,12.746,-0.021,-1.342,866.000,532.000,1.113,3.482,-0.058,-0.051
19.000,383.000,12.779,-2.019,-2.208,864.000,531.000,-1.998,-0.866,0.046,0.053
19.000,384.000,12.813,-3.817,-2.987,862.000,530.000,-1.798,-0.779,-0.078,-0.026
19.000,385.000,12.846,4.565,2.311,870.000,535.000,8.382,5.299,0.029,-0.051
19.000,386.000,12.880,1.108,-1.920,867.000,531.000,-3.456,-4.231,0.008,0.061
19.000,387.000,12.913,5.998,4.272,872.000,537.000,4.889,6.192,-0.008,-0.052
19.000,388.000,12.946,4.398,-0.155,871.000,533.000,-1.600,-4.427,0.027,0.067
19.000,389.000,12.980,-5.042,-0.139,862.000,533.000,-9.440,0.015,-0.029,-0.034
19.000,390.000,13.013,-0.538,-1.126,866.000,532.000,4.504,-0.986,-0.015,0.007
19.000,391.000,13.046,3.516,2.987,870.000,536.000,4.054,4.113,0.011,-0.079
19.000,392.000,13.080,0.164,1.688,867.000,535.000,-3.352,-1.299,0.085,0.116
19.000,393.000,13.113,-0.852,1.519,866.000,535.000,-1.016,-0.169,-0.049,-0.088
19.000,394.000,13.146,-1.767,-3.632,865.000,530.000,-0.915,-5.152,-0.057,0.046
19.000,395.000,13.180,14.410,15.731,881.000,549.000,16.177,19.363,0.103,0.013
19.000,396.000,13.213,2.969,5.158,871.000,540.000,-11.441,-10.573,-0.056,-0.074
19.000,397.000,13.247,0.672,0.642,869.000,536.000,-2.297,-4.516,-0.018,0.074
19.000,398.000,13.280,2.605,1.578,871.000,537.000,1.933,0.936,0.023,-0.001
19.000,399.000,13.313,4.344,3.420,873.000,539.000,1.740,1.842,0.016,-0.071
19.000,400.000,13.347,-6.090,-9.922,863.000,526.000,-10.434,-13.342,-0.056,0.078
19.000,401.000,13.380,-2.481,0.070,866.000,535.000,3.609,9.992,0.060,0.004
19.000,402.000,13.413,0.767,3.063,869.000,538.000,3.248,2.993,-0.066,-0.057
19.000,403.000,13.447,1.690,0.757,870.000,536.000,0.923,-2.306,0.046,0.045
19.000,404.000,13.480,2.521,2.681,871.000,538.000,0.831,1.924,0.011,-0.064
19.000,405.000,13.513,-5.731,-10.587,863.000,525.000,-8.252,-13.268,0.009,0.021
19.000,406.000,13.547,7.842,5.472,876.000,540.000,13.573,16.059,0.052,0.071
19.000,407.000,13.580,2.058,4.925,871.000,540.000,-5.784,-0.547,-0.040,-0.056
19.000,408.000,13.614,-2.148,-2.568,867.000,533.000,-4.206,-7.492,0.003,-0.031
19.000,409.000,13.647,-0.933,2.689,868.000,538.000,1.215,5.257,-0.026,0.061
19.000,410.000,13.680,2.160,4.420,871.000,540.000,3.093,1.731,0.004,-0.027
19.000,411.000,13.714,-5.056,-2.022,864.000,534.000,-7.216,-6.442,0.038,0.033
19.000,412.000,13.747,-4.550,-6.820,864.000,529.000,0.506,-4.798,-0.078,0.003
19.000,413.000,13.780,-0.095,-2.138,868.000,533.000,4.455,4.682,0.008,-0.062
19.000,414.000,13.814,1.914,-3.924,870.000,531.000,2.010,-1.786,-0.060,0.022
19.000,415.000,13.847,-1.277,-5.532,867.000,529.000,-3.191,-1.608,0.089,0.008
19.000,416.000,13.881,-5.149,-10.978,863.000,523.000,-3.872,-5.447,-0.051,0.014
19.000,417.000,13.914,-9.634,-17.881,858.000,515.000,-4.485,-6.902,0.033,-0.005
19.000,418.000,13.947,-0.671,-6.093,866.000,525.000,8.963,11.788,-0.073,-0.034
19.000,419.000,13.981,1.396,-5.483,868.000,525.000,2.067,0.609,0.096,0.082
19.000,420.000,14.014,1.257,-2.935,868.000,527.000,-0.140,2.548,-0.059,-0.091
19.000,421.000,14.047,-2.869,2.359,864.000,532.000,-4.126,5.293,0.013,0.040
19.000,422.000,14.081,-19.582,-14.877,847.000,515.000,-16.713,-17.236,0.023,-0.035
19.000,423.000,14.114,-27.624,-21.390,837.000,507.000,-8.042,-6.512,-0.012,0.038
19.000,424.000,14.147,-21.862,-8.251,840.000,518.000,5.762,13.139,0.057,0.006
19.000,425.000,14.181,-17.675,-0.426,842.000,525.000,4.186,7.825,-0.049,-0.018
19.000,426.000,14.214,-23.908,-3.383,834.000,522.000,-6.232,-2.957,-0.001,-0.043
19.000,427.000,14.248,-26.517,-5.045,829.000,520.000,-2.609,-1.662,-0.011,0.051
19.000,428.000,14.281,-17.865,6.460,835.000,531.000,8.652,11.504,0.072,0.033
19.000,429.000,14.314,-26.079,-5.186,825.000,520.000,-8.213,-11.646,0.008,-0.014
19.000,430.000,14.348,-11.471,9.332,837.000,534.000,14.608,14.519,-0.068,-0.061
19.000,431.000,14.381,-14.324,2.399,833.000,528.000,-2.853,-6.933,0.003,0.034
19.000,432.000,14.414,-4.891,5.159,841.000,531.000,9.432,2.760,-0.054,-0.045
19.000,433.000,14.448,-12.402,-2.357,833.000,524.000,-7.511,-7.516,0.038,0.076
19.000,434.000,14.481,-11.162,1.879,833.000,528.000,1.240,4.236,0.027,-0.019
19.000,435.000,14.514,-9.046,7.691,834.000,534.000,2.116,5.812,-0.008,0.037
19.000,436.000,14.548,-5.141,4.922,837.000,532.000,3.905,-2.769,-0.033,-0.084
19.000,437.000,14.581,-0.627,7.430,841.000,535.000,4.514,2.508,-0.018,0.007
19.000,438.000,14.615,-3.564,1.687,838.000,530.000,-2.937,-5.743,0.007,0.035
19.000,439.000,14.648,-8.208,-0.482,833.000,528.000,-4.644,-2.169,-0.003,-0.051
19.000,440.000,14.681,-16.387,-8.434,824.000,520.000,-8.179,-7.952,0.050,0.048
19.000,441.000,14.715,-7.748,-2.590,831.000,525.000,8.639,5.843,-0.017,0.033
19.000,442.000,14.748,-0.974,2.669,837.000,530.000,6.775,5.259,0.009,-0.060
19.000,443.000,14.781,-4.876,0.402,833.000,528.000,-3.903,-2.267,-0.042,-0.011
19.000,444.000,14.815,-2.389,0.362,835.000,528.000,2.488,-0.040,0.013,0.049
19.000,445.000,14.848,-8.150,-9.675,829.000,518.000,-5.761,-10.036,0.017,-0.014
19.000,446.000,14.882,-6.335,-11.707,830.000,515.000,1.815,-2.033,0.049,0.032
19.000,447.000,14.915,-5.701,-2.536,830.000,523.000,0.633,9.171,-0.039,-0.045
19.000,448.000,14.948,1.869,-2.283,837.000,523.000,7.570,0.254,0.001,-0.014
19.000,449.000,14.982,-13.318,-4.054,822.000,521.000,-15.187,-1.772,-0.028,0.031
19.000,450.000,15.015,5.014,5.351,839.000,530.000,18.332,9.405,-0.002,0.005
19.000,451.000,15.048,-2.488,-0.184,832.000,525.000,-7.501,-5.535,0.017,0.000
19.000,452.000,15.082,-8.239,-1.166,826.000,524.000,-5.751,-0.982,0.020,-0.002
19.000,453.000,15.115,-0.415,9.951,833.000,535.000,7.824,11.117,-0.036,-0.009
19.000,454.000,15.148,14.627,16.956,848.000,543.000,15.041,7.005,0.024,0.004
19.000,455.000,15.182,14.164,11.260,849.000,539.000,-0.463,-5.696,0.026,-0.002
19.000,456.000,15.215,-6.253,0.134,830.000,529.000,-20.416,-11.126,-0.013,-0.027
19.000,457.000,15.249,-9.627,-5.879,826.000,523.000,-3.375,-6.013,-0.028,0.070
19.000,458.000,15.282,3.335,6.709,838.000,535.000,12.963,12.588,0.052,-0.015
19.000,459.000,15.315,7.002,7.038,842.000,536.000,3.666,0.329,-0.003,-0.004
19.000,460.000,15.349,-1.698,3.334,834.000,533.000,-8.700,-3.704,-0.007,-0.047
19.000,461.000,15.382,-4.528,-3.999,831.000,526.000,-2.830,-7.333,-0.045,0.031
19.000,462.000,15.415,-6.076,-6.599,829.000,523.000,-1.547,-2.600,-0.014,0.010
19.000,463.000,15.449,2.532,0.061,837.000,529.000,8.608,6.660,0.000,-0.025
19.000,464.000,15.482,3.279,0.054,838.000,529.000,0.747,-0.006,0.050,0.056
19.000,465.000,15.515,1.951,-1.951,837.000,527.000,-1.328,-2.005,-0.086,-0.110
19.000,466.000,15.549,2.756,1.244,838.000,530.000,0.805,3.195,0.071,0.089
19.000,467.000,15.582,-3.520,-2.880,832.000,526.000,-6.276,-4.124,-0.015,-0.075
19.000,468.000,15.616,3.832,1.408,839.000,530.000,7.352,4.288,0.007,0.099
19.000,469.000,15.649,3.449,3.267,839.000,532.000,-0.383,1.859,0.004,-0.065
19.000,470.000,15.682,-11.896,-13.060,824.000,516.000,-15.345,-16.327,-0.006,-0.008
19.000,471.000,15.716,1.294,2.246,836.000,530.000,13.190,15.306,0.021,0.007
19.000,472.000,15.749,3.164,4.022,838.000,532.000,1.871,1.775,0.037,0.026
19.000,473.000,15.782,3.848,8.619,839.000,537.000,0.684,4.598,-0.033,-0.015
19.000,474.000,15.816,-3.537,-8.242,832.000,521.000,-7.385,-16.862,0.015,0.023
19.000,475.000,15.849,-1.183,-2.418,834.000,526.000,2.354,5.824,-0.024,-0.028
19.000,476.000,15.883,-3.065,-6.176,832.000,522.000,-1.882,-3.758,0.004,0.027
19.000,477.000,15.916,-4.758,-4.559,830.000,523.000,-1.694,1.618,-0.025,-0.032
19.000,478.000,15.949,-5.283,-4.103,829.000,523.000,-0.524,0.456,0.003,-0.005
19.000,479.000,15.983,-10.754,-7.693,823.000,519.000,-5.472,-3.590,0.016,-0.004
19.000,480.000,16.016,-6.679,-7.923,826.000,518.000,4.075,-0.231,-0.009,0.031
19.000,481.000,16.049,-3.011,-7.131,829.000,518.000,3.668,0.792,0.020,0.008
19.000,482.000,16.083,-3.710,-7.418,828.000,517.000,-0.699,-0.287,0.017,-0.068
19.000,483.000,16.116,-6.339,-9.676,825.000,514.000,-2.629,-2.258,-0.038,0.066
19.000,484.000,16.149,-6.705,-6.709,824.000,516.000,-0.366,2.968,0.010,-0.013
19.000,485.000,16.183,-6.035,-10.038,824.000,512.000,0.671,-3.329,-0.026,-0.029
19.000,486.000,16.216,-12.431,-11.034,817.000,510.000,-6.397,-0.996,0.063,0.069
19.000,487.000,16.250,-7.188,-8.931,821.000,511.000,5.243,2.103,0.013,-0.031
19.000,488.000,16.283,-18.469,-17.037,809.000,502.000,-11.281,-8.107,-0.059,-0.027
19.000,489.000,16.316,-16.622,-18.334,809.000,499.000,1.847,-1.296,0.014,0.036
19.000,490.000,16.350,-14.960,-14.500,809.000,501.000,1.662,3.833,-0.052,-0.040
19.000,491.000,16.383,-12.464,-14.050,810.000,500.000,2.496,0.450,0.057,0.015
19.000,492.000,16.416,-14.218,-15.645,807.000,497.000,-1.754,-1.595,-0.037,0.028
19.000,493.000,16.450,-11.796,-14.081,808.000,497.000,2.422,1.565,0.041,-0.043
19.000,494.000,16.483,-13.616,-11.673,805.000,498.000,-1.820,2.408,-0.021,-0.015
19.000,495.000,16.516,-8.255,-10.505,809.000,498.000,5.362,1.167,-0.036,0.043
19.000,496.000,16.550,-16.429,-9.455,800.000,498.000,-8.175,1.051,0.028,-0.051
19.000,497.000,16.583,-21.786,-17.509,793.000,489.000,-5.357,-8.055,0.059,0.061
19.000,498.000,16.617,-12.608,-10.758,800.000,494.000,9.179,6.751,-0.020,0.012
19.000,499.000,16.650,-14.347,-13.683,797.000,490.000,-1.739,-2.924,-0.056,-0.055
19.000,500.000,16.683,-28.912,-28.314,781.000,474.000,-14.565,-14.632,-0.010,0.033
19.000,501.000,16.717,-11.021,-11.483,796.000,488.000,17.891,16.831,-0.007,0.001
19.000,502.000,16.750,-17.919,-28.335,788.000,470.000,-6.898,-16.852,0.055,-0.009
19.000,503.000,16.783,-25.127,-30.501,779.000,465.000,-7.208,-2.167,0.021,-0.023
19.000,504.000,16.817,-17.614,-16.451,784.000,476.000,7.513,14.050,-0.047,0.005
19.000,505.000,16.850,-24.853,-35.806,775.000,455.000,-7.239,-19.355,0.003,0.039
19.000,506.000,16.884,-19.368,-19.225,778.000,468.000,5.485,16.581,-0.014,-0.042
19.000,507.000,16.917,-14.431,-22.303,781.000,463.000,4.937,-3.077,0.017,0.049
19.000,508.000,16.950,-16.988,-28.073,777.000,455.000,-2.557,-5.770,0.022,-0.075
19.000,509.000,16.984,-18.289,-21.265,774.000,459.000,-1.301,6.807,-0.010,0.056
19.000,510.000,17.017,-26.460,-24.139,764.000,454.000,-8.171,-2.873,-0.023,-0.035
19.000,511.000,17.050,-21.814,-24.725,766.000,451.000,4.646,-0.586,0.050,0.023
19.000,512.000,17.084,-17.633,-26.252,768.000,447.000,4.181,-1.528,-0.012,-0.023
19.000,513.000,17.117,-17.869,-27.627,766.000,443.000,-0.237,-1.375,-0.044,0.017
19.000,514.000,17.150,-24.082,-32.864,758.000,435.000,-6.213,-5.237,0.014,0.043
19.000,515.000,17.184,-28.674,-33.578,751.000,431.000,-4.592,-0.714,0.024,-0.047
19.000,516.000,17.217,-23.807,-31.220,753.000,430.000,4.867,2.358,0.013,0.030
19.000,517.000,17.251,-24.426,-39.098,750.000,419.000,-0.619,-7.878,-0.034,-0.013
19.000,518.000,17.284,-32.983,-35.188,739.000,419.000,-8.557,3.910,0.045,-0.046
19.000,519.000,17.317,-27.685,-34.670,741.000,416.000,5.298,0.519,-0.069,0.045
19.000,520.000,17.351,-30.917,-34.203,735.000,413.000,-3.231,0.467,0.006,-0.011
19.000,521.000,17.384,-33.825,-44.782,729.000,399.000,-2.908,-10.580,0.028,-0.004
19.000,522.000,17.417,-26.442,-26.304,733.000,413.000,7.382,18.478,-0.016,0.029
19.000,523.000,17.451,-28.798,-32.674,728.000,404.000,-2.356,-6.370,0.033,-0.023
19.000,524.000,17.484,-19.918,-27.406,734.000,406.000,8.880,5.267,0.003,-0.039
19.000,525.000,17.517,-28.927,-33.666,723.000,397.000,-9.008,-6.259,-0.044,0.056
19.000,526.000,17.551,-41.034,-30.299,708.000,397.000,-12.107,3.367,0.033,0.037
19.000,527.000,17.584,-29.931,-30.269,715.000,394.000,11.103,0.030,-0.011,-0.080
19.000,528.000,17.618,-29.937,-26.242,712.000,395.000,-0.007,4.027,-0.003,0.049
19.000,529.000,17.651,-31.944,-26.618,707.000,392.000,-2.006,-0.376,-0.015,-0.025
19.000,530.000,17.684,-35.749,-34.956,700.000,381.000,-3.806,-8.338,0.034,0.001
19.000,531.000,17.718,-36.174,-32.461,696.000,380.000,-0.425,2.496,-0.002,0.011
19.000,532.000,17.751,-13.557,-25.215,715.000,384.000,22.617,7.246,0.024,0.012
19.000,533.000,17.784,11.799,-24.693,739.000,382.000,25.356,0.521,-0.031,-0.037
19.000,534.000,17.818,13.619,-29.224,742.000,375.000,1.820,-4.531,-0.000,0.019
19.000,535.000,17.851,5.257,-17.301,735.000,384.000,-8.362,11.922,-0.033,0.007
19.000,536.000,17.885,-1.269,-7.571,729.000,392.000,-6.526,9.730,0.074,0.002
19.000,537.000,17.918,1.858,-8.814,732.000,390.000,3.127,-1.243,-0.039,-0.030
19.000,538.000,17.951,11.672,-16.933,742.000,381.000,9.814,-8.119,-0.010,0.032
19.000,539.000,17.985,17.505,-15.239,749.000,381.000,5.833,1.693,0.038,-0.050
19.000,540.000,18.018,16.755,-12.716,750.000,382.000,-0.751,2.524,-0.038,0.066
19.000,541.000,18.051,5.079,-12.444,740.000,381.000,-11.675,0.272,-0.018,-0.006
19.000,542.000,18.085,3.571,-10.200,739.000,382.000,-1.508,2.244,-0.013,-0.008
19.000,543.000,18.118,6.214,-7.180,742.000,384.000,2.643,3.020,0.009,-0.022
19.000,544.000,18.151,-16.407,-2.462,720.000,388.000,-22.621,4.718,-0.015,0.028
19.000,545.000,18.185,0.233,-10.215,735.000,380.000,16.641,-7.754,0.031,-0.044
19.000,546.000,18.218,3.210,-8.194,738.000,381.000,2.977,2.022,-0.012,-0.001
19.000,547.000,18.252,-14.111,-10.375,721.000,378.000,-17.321,-2.181,0.060,0.084
