# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,1500.000,50.050,0.563,-1.644,694.000,47.000,1.049,-0.928,1.000,1.000
16.000,1501.000,50.083,18.506,-11.479,712.000,37.000,17.944,-9.836,-0.404,-0.452
16.000,1502.000,50.117,16.656,-12.331,712.000,35.000,-1.851,-0.852,-0.022,-0.003
16.000,1503.000,50.150,3.990,1.902,701.000,48.000,-12.666,14.233,-0.101,-0.010
16.000,1504.000,50.183,1.591,-8.288,699.000,38.000,-2.399,-10.190,0.160,0.024
16.000,1505.000,50.217,-3.568,-0.460,694.000,45.000,-5.159,7.829,-0.199,-0.059
16.000,1506.000,50.250,-4.211,-0.414,693.000,45.000,-0.643,0.046,0.113,0.036
16.000,1507.000,50.284,-6.790,-5.372,690.000,40.000,-2.579,-4.959,-0.058,0.017
16.000,1508.000,50.317,-5.111,18.165,691.000,63.000,1.679,23.537,0.083,-0.057
16.000,1509.000,50.350,-7.600,3.349,688.000,50.000,-2.489,-14.817,-0.050,0.110
16.000,1510.000,50.384,-3.840,12.014,691.000,59.000,3.760,8.665,0.036,-0.119
16.000,1511.000,50.417,-6.456,8.812,688.000,57.000,-2.616,-3.201,-0.035,-0.046
16.000,1512.000,50.450,-3.810,21.931,690.000,71.000,2.646,13.119,0.036,0.136
16.000,1513.000,50.484,-3.429,3.738,690.000,55.000,0.381,-18.193,-0.149,-0.057
16.000,1514.000,50.517,-11.086,15.364,682.000,67.000,-7.657,11.626,0.128,0.004
16.000,1515.000,50.550,2.022,-0.172,694.000,53.000,13.109,-15.536,-0.023,0.039
16.000,1516.000,50.584,-2.180,19.845,690.000,73.000,-4.202,20.017,0.012,0.035
16.000,1517.000,50.617,-0.962,13.860,691.000,69.000,1.218,-5.984,0.014,-0.138
16.000,1518.000,50.651,2.134,2.474,694.000,59.000,3.096,-11.386,-0.006,0.073
16.000,1519.000,50.684,20.921,0.227,713.000,57.000,18.787,-2.247,-0.045,0.067
16.000,1520.000,50.717,-4.171,5.204,690.000,62.000,-25.092,4.977,0.008,-0.209
16.000,1521.000,50.751,-9.754,13.684,684.000,71.000,-5.583,8.480,0.061,0.190
16.000,1522.000,50.784,-13.779,9.315,679.000,68.000,-4.025,-4.368,-0.048,-0.088
16.000,1523.000,50.817,-1.401,1.384,690.000,61.000,12.378,-7.932,0.028,0.059
16.000,1524.000,50.851,-5.261,7.246,686.000,67.000,-3.860,5.862,-0.047,-0.158
16.000,1525.000,50.884,-13.735,8.521,677.000,69.000,-8.474,1.275,0.063,0.133
16.000,1526.000,50.918,2.639,2.669,692.000,64.000,16.373,-5.852,-0.040,-0.068
16.000,1527.000,50.951,0.375,-8.598,690.000,53.000,-2.264,-11.267,0.038,0.057
16.000,1528.000,50.984,-6.663,4.262,683.000,65.000,-7.037,12.860,-0.127,-0.016
16.000,1529.000,51.018,-9.996,5.836,679.000,67.000,-3.334,1.574,0.108,0.004
16.000,1530.000,51.051,1.003,11.252,689.000,73.000,11.000,5.416,-0.077,0.083
16.000,1531.000,51.084,-13.097,3.127,675.000,66.000,-14.100,-8.125,0.146,-0.086
16.000,1532.000,51.118,-17.787,-8.186,669.000,55.000,-4.690,-11.313,-0.099,0.038
16.000,1533.000,51.151,2.991,-1.367,688.000,61.000,20.779,6.819,-0.041,-0.050
16.000,1534.000,51.184,-18.308,-13.231,667.000,49.000,-21.299,-11.863,-0.079,0.083
16.000,1535.000,51.218,-10.477,-8.907,673.000,52.000,7.831,4.323,0.236,-0.092
16.000,1536.000,51.251,-15.429,-4.017,667.000,56.000,-4.952,4.891,-0.149,0.013
16.000,1537.000,51.285,1.114,15.385,682.000,75.000,16.543,19.402,0.021,0.050
16.000,1538.000,51.318,4.002,-2.154,685.000,59.000,2.889,-17.538,-0.027,-0.127
16.000,1539.000,51.351,5.602,1.062,687.000,62.000,1.600,3.215,0.097,0.083
16.000,1540.000,51.385,3.042,3.956,685.000,65.000,-2.560,2.894,-0.092,0.026
16.000,1541.000,51.418,13.738,-1.440,696.000,60.000,10.696,-5.396,0.038,-0.017
16.000,1542.000,51.451,-4.636,7.704,679.000,69.000,-18.374,9.144,-0.084,0.035
16.000,1543.000,51.485,1.828,2.934,685.000,65.000,6.464,-4.770,0.096,-0.030
16.000,1544.000,51.518,-0.355,0.640,683.000,63.000,-2.183,-2.293,-0.021,0.027
16.000,1545.000,51.551,20.680,-2.424,704.000,60.000,21.036,-3.064,0.056,-0.075
16.000,1546.000,51.585,-4.388,-3.181,681.000,59.000,-25.068,-0.758,-0.068,0.133
16.000,1547.000,51.618,14.051,1.137,699.000,63.000,18.439,4.318,0.032,-0.150
16.000,1548.000,51.652,3.646,-0.977,690.000,61.000,-10.405,-2.114,-0.061,0.097
16.000,1549.000,51.685,1.281,1.121,688.000,63.000,-2.365,2.098,0.135,-0.082
16.000,1550.000,51.718,-1.847,5.009,685.000,67.000,-3.128,3.888,-0.133,-0.010
16.000,1551.000,51.752,-15.662,5.508,671.000,68.000,-13.815,0.499,0.036,0.047
16.000,1552.000,51.785,-20.096,11.957,665.000,75.000,-4.434,6.449,0.012,-0.012
16.000,1553.000,51.818,-0.086,-1.239,683.000,63.000,20.010,-13.196,-0.063,0.025
16.000,1554.000,51.852,13.922,-0.115,697.000,64.000,14.009,1.124,-0.023,-0.044
16.000,1555.000,51.885,-0.470,-2.103,684.000,62.000,-14.392,-1.989,0.168,0.073
