# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,300.000,10.010,3.096,-7.940,1098.000,235.000,-0.344,-4.673,1.000,1.000
16.000,301.000,10.043,-1.214,-6.146,1094.000,236.000,-4.310,1.794,-0.254,-0.402
16.000,302.000,10.077,0.907,-9.531,1096.000,232.000,2.121,-3.385,-0.127,-0.004
16.000,303.000,10.110,3.817,-4.578,1099.000,236.000,2.909,4.953,-0.059,-0.006
16.000,304.000,10.143,3.435,-14.120,1099.000,226.000,-0.382,-9.542,0.097,-0.031
16.000,305.000,10.177,5.092,-16.708,1101.000,222.000,1.656,-2.588,0.047,0.039
16.000,306.000,10.210,2.582,-17.037,1099.000,220.000,-2.509,-0.329,-0.017,0.007
16.000,307.000,10.244,4.324,-14.334,1101.000,221.000,1.742,2.704,-0.004,-0.064
16.000,308.000,10.277,9.892,-18.900,1107.000,215.000,5.568,-4.567,-0.045,0.022
16.000,309.000,10.310,-3.097,-14.010,1095.000,218.000,-12.989,4.890,-0.022,-0.012
16.000,310.000,10.344,0.212,-15.609,1098.000,215.000,3.310,-1.599,0.016,0.047
16.000,311.000,10.377,-1.809,-14.048,1096.000,215.000,-2.021,1.561,0.026,-0.051
16.000,312.000,10.410,2.372,-10.643,1100.000,217.000,4.181,3.405,0.037,0.002
16.000,313.000,10.444,0.135,-6.579,1098.000,220.000,-2.237,4.064,-0.069,0.019
16.000,314.000,10.477,2.121,-8.921,1100.000,217.000,1.987,-2.342,-0.014,0.016
16.000,315.000,10.510,-2.091,-13.029,1096.000,212.000,-4.212,-4.108,-0.086,-0.170
16.000,316.000,10.544,-2.882,-6.726,1095.000,217.000,-0.791,6.303,0.096,0.126
16.000,317.000,10.577,-3.594,-7.054,1094.000,216.000,-0.712,-0.327,-0.008,-0.079
16.000,318.000,10.611,-4.234,-12.348,1093.000,210.000,-0.641,-5.295,-0.008,0.004
16.000,319.000,10.644,-2.811,-15.113,1094.000,206.000,1.423,-2.765,-0.106,0.092
16.000,320.000,10.677,-1.530,-9.602,1095.000,210.000,1.281,5.511,0.023,0.025
16.000,321.000,10.711,-2.377,-10.642,1094.000,208.000,-0.847,-1.040,0.105,-0.105
16.000,322.000,10.744,-3.139,-12.578,1093.000,205.000,-0.762,-1.936,-0.058,-0.050
16.000,323.000,10.777,-3.825,-10.320,1092.000,206.000,-0.686,2.258,0.057,0.144
16.000,324.000,10.811,-0.443,-11.288,1095.000,204.000,3.383,-0.968,-0.111,-0.086
16.000,325.000,10.844,-0.398,-11.159,1095.000,203.000,0.044,0.129,0.006,0.012
16.000,326.000,10.878,-7.359,-6.043,1088.000,207.000,-6.960,5.116,0.103,0.048
16.000,327.000,10.911,-12.623,-13.439,1082.000,199.000,-5.264,-7.396,-0.028,-0.075
