# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,1500.000,50.050,1.463,2.467,1585.000,628.000,2.060,5.281,1.000,1.000
12.000,1501.000,50.083,1.317,1.220,1585.000,627.000,-0.146,-1.247,-0.401,-0.364
12.000,1502.000,50.117,1.185,0.098,1585.000,626.000,-0.132,-1.122,-0.061,-0.154
12.000,1503.000,50.150,-0.933,-1.912,1583.000,624.000,-2.119,-2.010,-0.026,0.043
12.000,1504.000,50.183,0.160,0.279,1584.000,626.000,1.093,2.191,0.023,0.015
12.000,1505.000,50.217,2.144,0.251,1586.000,626.000,1.984,-0.028,-0.060,0.083
12.000,1506.000,50.250,2.930,3.226,1587.000,629.000,0.786,2.975,0.118,-0.092
12.000,1507.000,50.284,-1.363,4.904,1583.000,631.000,-4.293,1.677,-0.117,-0.054
12.000,1508.000,50.317,0.773,7.413,1585.000,634.000,2.136,2.510,-0.011,0.071
12.000,1509.000,50.350,-2.304,6.672,1582.000,634.000,-3.077,-0.741,0.057,0.070
12.000,1510.000,50.384,-1.074,6.005,1583.000,634.000,1.230,-0.667,-0.040,-0.067
12.000,1511.000,50.417,1.034,2.404,1585.000,631.000,2.107,-3.600,0.037,-0.081
12.000,1512.000,50.450,-1.070,3.164,1583.000,632.000,-2.103,0.760,-0.004,0.084
12.000,1513.000,50.484,-5.963,6.848,1578.000,636.000,-4.893,3.684,-0.053,0.044
12.000,1514.000,50.517,2.633,1.163,1586.000,631.000,8.596,-5.685,0.050,-0.065
12.000,1515.000,50.550,1.370,1.046,1585.000,631.000,-1.263,-0.116,-0.029,-0.007
12.000,1516.000,50.584,2.233,1.942,1586.000,632.000,0.863,0.895,0.039,-0.046
12.000,1517.000,50.617,1.010,2.748,1585.000,633.000,-1.223,0.806,0.016,0.069
12.000,1518.000,50.651,1.909,2.473,1586.000,633.000,0.899,-0.275,-0.056,0.049
