# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,600.000,20.020,6.474,6.045,522.000,498.000,2.614,-6.227,1.000,1.000
17.000,601.000,20.053,1.827,4.441,518.000,497.000,-4.647,-1.605,-0.387,-0.243
17.000,602.000,20.087,0.644,5.997,517.000,499.000,-1.183,1.556,0.064,0.012
17.000,603.000,20.120,5.580,9.397,522.000,503.000,4.936,3.400,-0.148,-0.187
17.000,604.000,20.153,10.022,15.457,527.000,510.000,4.442,6.060,0.142,0.102
17.000,605.000,20.187,12.020,19.911,530.000,516.000,1.998,4.454,-0.123,-0.049
17.000,606.000,20.220,10.818,17.920,530.000,516.000,-1.202,-1.991,0.135,0.062
17.000,607.000,20.254,18.736,8.128,539.000,508.000,7.918,-9.792,-0.203,-0.137
17.000,608.000,20.287,16.862,2.315,539.000,503.000,-1.874,-5.813,0.147,0.127
17.000,609.000,20.320,12.176,-2.916,536.000,498.000,-4.686,-5.232,-0.078,-0.093
17.000,610.000,20.354,4.959,-1.624,530.000,499.000,-7.218,1.292,0.099,0.083
17.000,611.000,20.387,8.463,4.538,534.000,505.000,3.504,6.162,-0.056,-0.040
17.000,612.000,20.420,7.616,9.084,534.000,510.000,-0.846,4.546,-0.024,-0.023
17.000,613.000,20.454,3.855,9.176,531.000,511.000,-3.762,0.092,-0.047,-0.000
17.000,614.000,20.487,8.469,-3.742,536.000,499.000,4.615,-12.918,0.028,-0.051
17.000,615.000,20.520,4.622,-4.368,533.000,498.000,-3.847,-0.626,0.030,0.056
17.000,616.000,20.554,-1.840,-0.931,527.000,501.000,-6.462,3.437,-0.042,-0.097
17.000,617.000,20.587,0.344,6.162,529.000,508.000,2.184,7.093,0.032,0.004
17.000,618.000,20.621,4.310,5.546,533.000,508.000,3.966,-0.616,0.032,0.077
17.000,619.000,20.654,5.879,9.991,535.000,513.000,1.569,4.445,-0.020,-0.096
17.000,620.000,20.687,12.291,10.992,542.000,515.000,6.412,1.001,-0.061,-0.135
17.000,621.000,20.721,13.062,12.893,544.000,518.000,0.771,1.901,0.053,0.098
17.000,622.000,20.754,15.756,5.604,548.000,512.000,2.694,-7.289,0.002,0.042
17.000,623.000,20.787,13.180,3.043,547.000,510.000,-2.576,-2.560,-0.040,0.019
17.000,624.000,20.821,8.862,-1.261,544.000,506.000,-4.318,-4.304,0.009,-0.045
17.000,625.000,20.854,4.976,-2.135,541.000,505.000,-3.886,-0.874,-0.026,-0.036
