# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,900.000,30.030,-15.249,0.686,740.000,44.000,-7.195,4.368,1.000,1.000
16.000,901.000,30.063,-13.724,-2.382,740.000,41.000,1.525,-3.069,-0.320,-0.247
16.000,902.000,30.097,-12.352,-3.144,740.000,40.000,1.372,-0.762,-0.068,-0.131
16.000,903.000,30.130,-13.117,-1.830,738.000,41.000,-0.765,1.314,0.056,-0.044
16.000,904.000,30.163,-17.805,11.353,732.000,54.000,-4.688,13.183,-0.048,0.021
16.000,905.000,30.197,-7.024,4.218,741.000,48.000,10.780,-7.135,-0.081,0.045
16.000,906.000,30.230,0.678,-0.204,748.000,44.000,7.702,-4.422,0.055,0.002
16.000,907.000,30.264,-6.390,3.817,741.000,48.000,-7.068,4.020,0.102,-0.057
16.000,908.000,30.297,-10.751,9.435,736.000,54.000,-4.361,5.618,-0.146,0.002
16.000,909.000,30.330,-3.676,-0.509,742.000,45.000,7.075,-9.943,-0.052,-0.037
16.000,910.000,30.364,-3.308,-0.458,742.000,45.000,0.368,0.051,0.093,-0.038
16.000,911.000,30.397,1.023,2.588,746.000,48.000,4.331,3.046,-0.114,0.111
16.000,912.000,30.430,-2.080,-3.671,743.000,42.000,-3.102,-6.259,0.077,-0.089
16.000,913.000,30.464,-1.872,-4.304,743.000,41.000,0.208,-0.633,0.004,0.064
16.000,914.000,30.497,-9.684,-6.873,735.000,38.000,-7.813,-2.570,0.031,-0.069
16.000,915.000,30.530,-8.716,-5.186,735.000,39.000,0.968,1.687,-0.130,-0.191
16.000,916.000,30.564,-9.844,-7.667,733.000,36.000,-1.128,-2.481,0.073,0.151
16.000,917.000,30.597,-11.860,-8.901,730.000,34.000,-2.016,-1.233,-0.041,0.106
16.000,918.000,30.631,-14.674,-3.011,726.000,39.000,-2.814,5.890,-0.024,-0.028
16.000,919.000,30.664,-15.207,-5.710,724.000,36.000,-0.533,-2.699,0.053,-0.021
16.000,920.000,30.697,-4.686,-2.139,733.000,39.000,10.521,3.571,-0.074,-0.065
16.000,921.000,30.731,-13.217,-6.925,724.000,34.000,-8.531,-4.786,0.033,0.062
16.000,922.000,30.764,-7.896,-5.232,728.000,35.000,5.322,1.692,0.021,0.017
16.000,923.000,30.797,-9.106,-1.709,726.000,38.000,-1.210,3.523,-0.012,-0.091
16.000,924.000,30.831,-6.195,-2.538,728.000,37.000,2.911,-0.829,0.056,-0.006
16.000,925.000,30.864,-5.576,-1.284,728.000,38.000,0.620,1.254,-0.031,-0.044
16.000,926.000,30.898,-4.018,1.844,729.000,41.000,1.558,3.128,0.001,-0.011
16.000,927.000,30.931,-10.616,-0.340,722.000,39.000,-6.598,-2.184,0.016,0.035
16.000,928.000,30.964,3.445,3.694,735.000,43.000,14.062,4.034,-0.030,-0.040
16.000,929.000,30.998,17.101,6.324,749.000,46.000,13.655,2.631,0.013,0.157
16.000,930.000,31.031,-2.609,1.692,731.000,42.000,-19.710,-4.632,-0.038,-0.004
16.000,931.000,31.064,1.652,2.523,735.000,43.000,4.261,0.831,0.049,-0.108
16.000,932.000,31.098,-4.514,-5.730,729.000,35.000,-6.165,-8.252,-0.021,-0.013
16.000,933.000,31.131,-4.062,0.843,729.000,41.000,0.451,6.573,0.002,0.072
16.000,934.000,31.164,-6.656,-2.241,726.000,38.000,-2.594,-3.084,-0.001,0.011
16.000,935.000,31.198,-5.990,-5.017,726.000,35.000,0.666,-2.776,0.034,0.021
16.000,936.000,31.231,-0.391,2.485,731.000,42.000,5.599,7.502,-0.015,-0.102
16.000,937.000,31.265,-7.352,0.236,724.000,40.000,-6.961,-2.248,-0.008,0.063
16.000,938.000,31.298,-5.617,4.213,725.000,44.000,1.735,3.976,-0.067,0.025
16.000,939.000,31.331,-1.055,-1.209,729.000,39.000,4.562,-5.421,0.109,0.021
16.000,940.000,31.365,-0.950,0.912,729.000,41.000,0.106,2.121,-0.113,-0.043
16.000,941.000,31.398,0.145,1.821,730.000,42.000,1.095,0.909,0.074,-0.025
16.000,942.000,31.431,-1.869,4.639,728.000,45.000,-2.015,2.818,-0.023,-0.056
16.000,943.000,31.465,-1.682,0.175,728.000,41.000,0.187,-4.464,0.022,0.029
16.000,944.000,31.498,0.486,0.158,730.000,41.000,2.168,-0.018,-0.090,0.025
16.000,945.000,31.531,-4.563,-0.858,725.000,40.000,-5.049,-1.016,0.029,-0.016
16.000,946.000,31.565,-2.106,-0.772,727.000,40.000,2.456,0.086,0.147,0.092
16.000,947.000,31.598,-0.896,1.305,728.000,42.000,1.211,2.077,-0.177,-0.027
16.000,948.000,31.632,-12.806,-3.826,716.000,37.000,-11.910,-5.130,0.068,-0.022
16.000,949.000,31.665,-0.526,0.557,727.000,41.000,12.281,4.383,0.077,-0.060
16.000,950.000,31.698,-3.473,-4.499,724.000,36.000,-2.947,-5.056,-0.095,0.070
16.000,951.000,31.732,-11.126,-3.049,716.000,37.000,-7.653,1.450,-0.018,0.020
16.000,952.000,31.765,-6.013,-4.744,720.000,35.000,5.113,-1.695,0.098,0.002
16.000,953.000,31.798,-5.412,-4.270,720.000,35.000,0.601,0.474,0.005,-0.021
16.000,954.000,31.832,-2.871,1.157,722.000,40.000,2.541,5.427,-0.149,-0.035
16.000,955.000,31.865,1.416,3.042,726.000,42.000,4.287,1.884,0.105,0.003
16.000,956.000,31.899,-4.725,3.737,720.000,43.000,-6.142,0.696,-0.021,0.070
16.000,957.000,31.932,7.747,0.364,732.000,40.000,12.473,-3.374,-0.098,-0.019
