# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,2100.000,70.070,3.518,3.368,1789.000,420.000,5.165,2.959,1.000,1.000
4.000,2101.000,70.103,-0.834,0.031,1785.000,417.000,-4.352,-3.337,-0.191,-0.390
4.000,2102.000,70.137,0.250,0.028,1786.000,417.000,1.083,-0.003,-0.109,-0.015
4.000,2103.000,70.170,-1.775,1.025,1784.000,418.000,-2.025,0.997,0.026,0.054
4.000,2104.000,70.203,0.402,-1.077,1786.000,416.000,2.178,-2.103,-0.049,-0.075
4.000,2105.000,70.237,-0.638,-0.970,1785.000,416.000,-1.040,0.108,-0.018,-0.056
4.000,2106.000,70.270,-0.574,-0.873,1785.000,416.000,0.064,0.097,0.044,0.009
4.000,2107.000,70.304,-0.517,-0.785,1785.000,416.000,0.057,0.087,-0.046,0.083
4.000,2108.000,70.337,-5.465,-1.707,1780.000,415.000,-4.948,-0.921,-0.016,0.033
4.000,2109.000,70.370,-0.919,-0.536,1784.000,416.000,4.547,1.171,0.065,-0.133
4.000,2110.000,70.404,0.173,0.517,1785.000,417.000,1.092,1.054,-0.034,0.095
4.000,2111.000,70.437,1.156,-1.534,1786.000,415.000,0.983,-2.052,0.026,-0.056
4.000,2112.000,70.470,2.040,-0.381,1787.000,416.000,0.884,1.153,0.034,-0.072
4.000,2113.000,70.504,0.836,-1.343,1786.000,415.000,-1.204,-0.962,0.050,0.036
4.000,2114.000,70.537,-1.247,-2.209,1784.000,414.000,-2.084,-0.866,-0.007,0.060
4.000,2115.000,70.570,0.877,0.012,1786.000,416.000,2.125,2.221,-0.075,-0.023
4.000,2116.000,70.604,-1.210,-0.989,1784.000,415.000,-2.088,-1.001,0.006,-0.045
4.000,2117.000,70.637,-1.089,1.110,1784.000,417.000,0.121,2.099,0.175,0.007
4.000,2118.000,70.671,-1.980,-2.001,1783.000,414.000,-0.891,-3.111,-0.213,0.064
4.000,2119.000,70.704,-2.782,0.199,1782.000,416.000,-0.802,2.200,-0.003,-0.119
4.000,2120.000,70.737,-1.504,-1.821,1783.000,414.000,1.278,-2.020,-0.052,-0.020
4.000,2121.000,70.771,0.646,0.361,1785.000,416.000,2.150,2.182,0.027,0.047
4.000,2122.000,70.804,-1.418,-0.675,1783.000,415.000,-2.065,-1.036,0.108,0.037
4.000,2123.000,70.837,-1.276,1.393,1783.000,417.000,0.142,2.067,-0.036,-0.026
4.000,2124.000,70.871,1.851,5.253,1786.000,421.000,3.128,3.861,0.072,0.018
4.000,2125.000,70.904,-1.334,1.728,1783.000,418.000,-3.185,-3.525,-0.008,0.136
4.000,2126.000,70.938,1.799,3.555,1786.000,420.000,3.133,1.827,0.008,-0.090
4.000,2127.000,70.971,-1.381,0.200,1783.000,417.000,-3.180,-3.356,-0.052,-0.099
4.000,2128.000,71.004,1.758,-1.820,1786.000,415.000,3.138,-2.020,0.085,0.113
4.000,2129.000,71.038,-1.418,-0.638,1783.000,416.000,-3.176,1.182,-0.047,-0.019
4.000,2130.000,71.071,-2.276,-0.574,1782.000,416.000,-0.858,0.064,-0.046,-0.111
4.000,2131.000,71.104,-2.049,0.483,1782.000,417.000,0.228,1.057,0.006,0.053
4.000,2132.000,71.138,-0.844,0.435,1783.000,417.000,1.205,-0.048,-0.042,0.065
4.000,2133.000,71.171,-1.759,-0.609,1782.000,416.000,-0.916,-1.043,0.003,0.026
4.000,2134.000,71.204,-1.584,-1.548,1782.000,415.000,0.176,-0.939,0.068,-0.124
4.000,2135.000,71.238,-1.425,-1.393,1782.000,415.000,0.158,0.155,-0.014,0.085
4.000,2136.000,71.271,-3.283,-1.254,1780.000,415.000,-1.857,0.139,-0.004,0.002
4.000,2137.000,71.305,-0.954,0.872,1782.000,417.000,2.328,2.125,-0.032,-0.079
4.000,2138.000,71.338,-1.859,-1.216,1781.000,415.000,-0.905,-2.087,-0.009,0.103
4.000,2139.000,71.371,-1.673,-0.094,1781.000,416.000,0.186,1.122,0.073,0.047
4.000,2140.000,71.405,-4.506,-2.085,1778.000,414.000,-2.833,-1.991,-0.002,-0.066
4.000,2141.000,71.438,-3.055,-0.876,1779.000,415.000,1.451,1.208,0.029,0.010
4.000,2142.000,71.471,-1.750,-0.789,1780.000,415.000,1.306,0.088,-0.065,0.000
4.000,2143.000,71.505,-0.575,1.290,1781.000,417.000,1.175,2.079,-0.072,0.025
4.000,2144.000,71.538,1.483,1.161,1783.000,417.000,2.057,-0.129,0.001,-0.147
4.000,2145.000,71.571,-0.666,0.045,1781.000,416.000,-2.148,-1.116,0.009,0.146
4.000,2146.000,71.605,-1.599,-0.959,1780.000,415.000,-0.933,-1.005,-0.001,-0.061
4.000,2147.000,71.638,-2.439,-0.863,1779.000,415.000,-0.840,0.096,-0.024,0.069
4.000,2148.000,71.672,-0.195,-0.777,1781.000,415.000,2.244,0.086,-0.004,-0.079
4.000,2149.000,71.705,2.824,1.301,1784.000,417.000,3.020,2.078,0.017,-0.012
4.000,2150.000,71.738,-0.458,0.171,1781.000,416.000,-3.282,-1.130,-0.011,0.096
4.000,2151.000,71.772,-0.412,0.154,1781.000,416.000,0.046,-0.017,0.003,-0.099
4.000,2152.000,71.805,-1.371,1.138,1780.000,417.000,-0.959,0.985,0.006,-0.076
4.000,2153.000,71.838,-0.234,0.024,1781.000,416.000,1.137,-1.114,-0.005,0.124
4.000,2154.000,71.872,-1.211,-0.978,1780.000,415.000,-0.977,-1.002,-0.015,-0.047
4.000,2155.000,71.905,-0.089,-0.880,1781.000,415.000,1.121,0.098,0.013,-0.043
4.000,2156.000,71.939,-0.081,-0.792,1781.000,415.000,0.009,0.088,-0.020,0.113
4.000,2157.000,71.972,-0.072,1.287,1781.000,417.000,0.008,2.079,-0.031,-0.031
4.000,2158.000,72.005,-1.065,1.158,1780.000,417.000,-0.993,-0.129,0.026,-0.035
4.000,2159.000,72.039,0.041,0.042,1781.000,416.000,1.107,-1.116,-0.017,-0.055
4.000,2160.000,72.072,0.037,1.038,1781.000,417.000,-0.004,0.996,-0.117,0.117
4.000,2161.000,72.105,0.033,0.934,1781.000,417.000,-0.004,-0.104,0.117,-0.084
4.000,2162.000,72.139,-0.970,-1.159,1780.000,415.000,-1.003,-2.093,0.020,-0.009
4.000,2163.000,72.172,-0.873,1.957,1780.000,418.000,0.097,3.116,-0.007,0.123
4.000,2164.000,72.205,-0.786,1.761,1780.000,418.000,0.087,-0.196,-0.105,-0.036
4.000,2165.000,72.239,-2.707,0.585,1778.000,417.000,-1.921,-1.176,0.070,-0.075
4.000,2166.000,72.272,-1.436,-1.473,1779.000,415.000,1.271,-2.059,-0.060,0.030
4.000,2167.000,72.306,-1.293,-2.326,1779.000,414.000,0.144,-0.853,0.014,-0.016
4.000,2168.000,72.339,-0.163,-2.093,1780.000,414.000,1.129,0.233,-0.021,0.011
4.000,2169.000,72.372,-1.147,1.116,1779.000,417.000,-0.984,3.209,-0.006,-0.067
4.000,2170.000,72.406,-0.032,1.004,1780.000,417.000,1.115,-0.112,-0.031,0.061
4.000,2171.000,72.439,-0.029,0.904,1780.000,417.000,0.003,-0.100,0.025,0.052
4.000,2172.000,72.472,-1.026,1.813,1779.000,418.000,-0.997,0.910,-0.053,-0.040
4.000,2173.000,72.506,-0.924,2.632,1779.000,419.000,0.103,0.819,0.023,-0.034
4.000,2174.000,72.539,-0.831,1.369,1779.000,418.000,0.092,-1.263,0.017,0.029
4.000,2175.000,72.572,0.252,1.232,1780.000,418.000,1.083,-0.137,0.029,-0.006
4.000,2176.000,72.606,0.227,1.109,1780.000,418.000,-0.025,-0.123,0.037,-0.014
