# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
14.000,1800.000,60.060,-5.093,28.451,39.000,158.000,0.566,-5.383,1.000,1.000
14.000,1801.000,60.093,-4.584,28.606,39.000,161.000,0.509,0.155,-0.149,-0.022
14.000,1802.000,60.127,-4.125,27.745,39.000,163.000,0.458,-0.861,-0.118,-0.129
14.000,1803.000,60.160,4.287,1.971,47.000,140.000,8.413,-25.775,-0.090,0.035
14.000,1804.000,60.193,12.859,9.774,56.000,148.000,8.571,7.803,-0.015,0.036
14.000,1805.000,60.227,19.573,-9.204,64.000,130.000,6.714,-18.977,0.074,-0.069
14.000,1806.000,60.260,40.615,-1.283,87.000,137.000,21.043,7.920,-0.002,0.021
14.000,1807.000,60.294,26.554,-23.155,77.000,115.000,-14.062,-21.872,-0.074,0.003
14.000,1808.000,60.327,31.899,-19.840,85.000,116.000,5.345,3.316,0.037,-0.036
14.000,1809.000,60.360,30.709,-27.856,87.000,106.000,-1.190,-8.016,-0.044,-0.041
14.000,1810.000,60.394,25.638,-48.070,85.000,83.000,-5.071,-20.214,-0.062,-0.043
14.000,1811.000,60.427,44.074,-56.263,106.000,70.000,18.436,-8.193,0.040,-0.031
14.000,1812.000,60.460,32.667,-27.637,99.000,93.000,-11.407,28.626,-0.072,-0.148
14.000,1813.000,60.494,15.400,-40.873,85.000,77.000,-17.267,-13.236,-0.069,-0.053
14.000,1814.000,60.527,6.860,-34.786,78.000,79.000,-8.540,6.087,0.114,0.039
14.000,1815.000,60.560,11.174,-42.307,83.000,68.000,4.314,-7.521,-0.072,-0.017
14.000,1816.000,60.594,4.057,-56.076,77.000,50.000,-7.117,-13.769,-0.033,0.028
14.000,1817.000,60.627,11.651,-34.469,85.000,66.000,7.594,21.608,-0.084,0.027
14.000,1818.000,60.661,8.486,-9.022,83.000,88.000,-3.165,25.447,-0.031,0.016
14.000,1819.000,60.694,-16.363,-5.120,59.000,91.000,-24.849,3.902,0.097,0.004
14.000,1820.000,60.727,-14.726,-11.608,59.000,84.000,1.636,-6.488,0.015,-0.006
14.000,1821.000,60.761,-30.254,-22.447,42.000,72.000,-15.527,-10.839,-0.003,0.031
14.000,1822.000,60.794,-13.228,-1.202,56.000,91.000,17.025,21.245,0.000,-0.027
14.000,1823.000,60.827,-12.906,17.918,55.000,110.000,0.323,19.120,0.065,0.044
14.000,1824.000,60.861,-7.615,23.126,59.000,117.000,5.291,5.208,-0.061,-0.015
14.000,1825.000,60.894,11.146,24.814,77.000,121.000,18.762,1.687,0.037,-0.009
14.000,1826.000,60.928,18.032,31.332,85.000,130.000,6.885,6.519,-0.012,0.137
14.000,1827.000,60.961,-1.771,35.199,67.000,137.000,-19.803,3.867,0.038,-0.049
14.000,1828.000,60.994,-15.594,13.679,53.000,119.000,-13.823,-21.520,0.050,-0.096
14.000,1829.000,61.028,-10.035,-8.689,57.000,98.000,5.559,-22.368,-0.063,0.039
14.000,1830.000,61.061,-4.031,-10.820,62.000,95.000,6.003,-2.131,0.041,-0.033
14.000,1831.000,61.094,19.372,-16.738,85.000,88.000,23.403,-5.918,-0.089,-0.084
14.000,1832.000,61.128,-3.565,-12.064,64.000,91.000,-22.937,4.674,0.038,0.016
14.000,1833.000,61.161,-1.209,-28.858,66.000,73.000,2.357,-16.794,0.051,-0.008
14.000,1834.000,61.194,-10.088,-13.972,57.000,85.000,-8.879,14.886,-0.040,-0.044
14.000,1835.000,61.228,2.921,2.425,69.000,100.000,13.009,16.397,-0.006,-0.078
14.000,1836.000,61.261,25.629,7.183,92.000,105.000,22.708,4.757,0.070,-0.020
14.000,1837.000,61.295,3.066,18.464,72.000,117.000,-22.563,11.282,-0.084,0.067
14.000,1838.000,61.328,12.759,20.618,82.000,121.000,9.693,2.154,0.063,-0.084
14.000,1839.000,61.361,9.483,1.556,80.000,104.000,-3.276,-19.062,-0.039,0.032
14.000,1840.000,61.395,20.535,-17.599,92.000,85.000,11.052,-19.156,-0.007,0.045
14.000,1841.000,61.428,25.482,-5.839,99.000,95.000,4.946,11.760,0.018,-0.076
14.000,1842.000,61.461,37.933,-4.256,114.000,96.000,12.452,1.584,0.001,0.022
14.000,1843.000,61.495,24.140,7.170,104.000,107.000,-13.793,11.426,-0.003,0.109
14.000,1844.000,61.528,16.726,18.453,99.000,119.000,-7.414,11.283,0.047,0.068
14.000,1845.000,61.561,5.053,28.608,89.000,131.000,-11.673,10.155,-0.106,-0.030
14.000,1846.000,61.595,9.548,24.747,94.000,130.000,4.495,-3.861,-0.009,-0.011
14.000,1847.000,61.628,9.593,8.272,95.000,116.000,0.045,-16.475,0.065,0.040
14.000,1848.000,61.662,-10.366,9.445,76.000,118.000,-19.959,1.173,0.036,-0.041
14.000,1849.000,61.695,-15.329,21.501,70.000,131.000,-4.963,12.055,0.003,-0.063
14.000,1850.000,61.728,-17.797,31.350,66.000,143.000,-2.467,9.850,0.009,0.074
14.000,1851.000,61.762,-33.017,46.215,49.000,161.000,-15.220,14.865,-0.100,0.004
14.000,1852.000,61.795,-22.715,59.594,56.000,179.000,10.302,13.378,-0.009,-0.012
14.000,1853.000,61.828,-10.444,31.634,66.000,157.000,12.272,-27.959,0.006,0.017
14.000,1854.000,61.862,7.601,10.471,83.000,139.000,18.044,-21.163,-0.075,0.013
14.000,1855.000,61.895,-8.159,3.424,68.000,133.000,-15.760,-7.047,0.014,-0.105
14.000,1856.000,61.929,-16.343,-4.918,59.000,125.000,-8.184,-8.342,0.012,-0.063
14.000,1857.000,61.962,-15.709,-22.427,58.000,107.000,0.634,-17.508,0.059,0.028
14.000,1858.000,61.995,-15.138,-10.184,57.000,117.000,0.571,12.243,0.018,0.070
14.000,1859.000,62.029,-14.624,6.834,56.000,133.000,0.514,17.018,-0.061,-0.029
14.000,1860.000,62.062,-23.162,-3.849,46.000,123.000,-8.538,-10.683,0.017,0.042
14.000,1861.000,62.095,-6.846,0.536,60.000,127.000,16.316,4.385,0.069,-0.016
14.000,1862.000,62.129,-22.161,-11.518,44.000,115.000,-15.315,-12.054,0.007,-0.124
14.000,1863.000,62.162,-18.945,-4.366,45.000,121.000,3.216,7.152,-0.011,-0.006
14.000,1864.000,62.195,-9.051,0.071,53.000,125.000,9.895,4.437,0.006,0.058
14.000,1865.000,62.229,-18.145,-1.936,43.000,123.000,-9.095,-2.007,0.021,0.062
14.000,1866.000,62.262,-19.331,9.257,40.000,134.000,-1.185,11.194,-0.046,-0.039
14.000,1867.000,62.296,-8.398,30.332,49.000,156.000,10.933,21.074,0.046,0.047
14.000,1868.000,62.329,3.442,20.298,60.000,149.000,11.840,-10.033,-0.019,0.002
14.000,1869.000,62.362,0.098,20.269,57.000,151.000,-3.344,-0.030,0.026,0.003
14.000,1870.000,62.396,-14.912,22.242,42.000,155.000,-15.010,1.973,0.033,0.046
14.000,1871.000,62.429,-2.421,-1.982,53.000,133.000,12.491,-24.224,-0.056,0.016
14.000,1872.000,62.462,8.821,-8.784,64.000,126.000,11.242,-6.802,-0.055,-0.114
14.000,1873.000,62.496,9.939,-5.906,66.000,128.000,1.118,2.878,-0.019,0.009
14.000,1874.000,62.529,-6.055,-11.315,51.000,122.000,-15.994,-5.409,-0.011,-0.050
14.000,1875.000,62.562,-9.449,-10.184,47.000,122.000,-3.395,1.132,0.069,0.004
14.000,1876.000,62.596,-14.504,-18.165,41.000,113.000,-5.055,-7.982,0.036,0.036
14.000,1877.000,62.629,-12.054,-8.349,42.000,121.000,2.450,9.817,-0.046,-0.046
14.000,1878.000,62.663,-11.849,-3.514,41.000,125.000,0.205,4.835,-0.068,-0.109
14.000,1879.000,62.696,-12.664,-11.163,39.000,117.000,-0.815,-7.649,-0.007,0.038
14.000,1880.000,62.729,-11.397,-12.046,39.000,115.000,1.266,-0.884,0.098,0.014
14.000,1881.000,62.763,-0.258,5.158,49.000,131.000,11.140,17.205,0.030,-0.034
14.000,1882.000,62.796,15.768,21.643,65.000,148.000,16.026,16.484,-0.066,-0.058
14.000,1883.000,62.829,21.191,13.478,72.000,142.000,5.423,-8.164,-0.001,0.041
14.000,1884.000,62.863,10.072,21.130,63.000,151.000,-11.119,7.652,0.059,0.062
14.000,1885.000,62.896,10.065,-2.983,64.000,129.000,-0.007,-24.113,-0.021,-0.076
14.000,1886.000,62.930,21.058,-14.684,76.000,117.000,10.994,-11.702,-0.022,0.013
14.000,1887.000,62.963,3.953,4.784,61.000,135.000,-17.106,19.468,-0.058,0.085
14.000,1888.000,62.996,2.557,23.306,60.000,154.000,-1.395,18.522,0.042,-0.070
14.000,1889.000,63.030,12.302,17.975,70.000,151.000,9.744,-5.331,0.001,0.014
14.000,1890.000,63.063,7.071,0.178,66.000,135.000,-5.230,-17.798,0.005,0.145
14.000,1891.000,63.096,24.364,-9.840,84.000,125.000,17.293,-10.018,-0.008,0.056
14.000,1892.000,63.130,11.928,9.144,74.000,143.000,-12.436,18.984,-0.016,-0.073
14.000,1893.000,63.163,-3.265,6.229,60.000,141.000,-15.193,-2.914,0.039,0.066
14.000,1894.000,63.196,17.062,-8.393,80.000,127.000,20.326,-14.623,0.032,0.093
14.000,1895.000,63.230,-6.645,-1.554,58.000,133.000,-23.706,6.839,-0.076,-0.008
14.000,1896.000,63.263,-23.980,-17.399,40.000,117.000,-17.336,-15.845,0.011,0.032
14.000,1897.000,63.297,-5.582,-33.659,56.000,99.000,18.398,-16.260,0.033,0.060
14.000,1898.000,63.330,-17.024,-46.293,44.000,83.000,-11.442,-12.634,-0.031,-0.088
14.000,1899.000,63.363,8.679,-40.664,68.000,84.000,25.702,5.629,-0.020,-0.065
14.000,1900.000,63.397,4.811,-59.597,65.000,61.000,-3.868,-18.934,0.011,0.077
14.000,1901.000,63.430,-10.670,-39.638,50.000,75.000,-15.481,19.960,0.056,-0.020
14.000,1902.000,63.463,-17.603,-27.674,42.000,83.000,-6.933,11.964,-0.014,-0.043
14.000,1903.000,63.497,-17.843,-24.906,40.000,83.000,-0.240,2.767,0.075,0.032
14.000,1904.000,63.530,0.941,-40.416,57.000,65.000,18.784,-15.509,-0.056,-0.016
14.000,1905.000,63.563,15.847,-46.374,72.000,55.000,14.906,-5.958,-0.049,-0.011
