# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,1500.000,50.050,5.892,1.757,351.000,135.000,9.345,3.138,1.000,1.000
10.000,1501.000,50.083,2.302,0.581,348.000,134.000,-3.589,-1.176,-0.313,-0.349
10.000,1502.000,50.117,2.072,1.523,348.000,135.000,-0.230,0.942,-0.114,-0.078
10.000,1503.000,50.150,0.865,-1.629,347.000,132.000,-1.207,-3.152,-0.178,-0.008
10.000,1504.000,50.183,0.778,1.534,347.000,135.000,-0.086,3.163,0.150,0.074
10.000,1505.000,50.217,3.701,2.380,350.000,136.000,2.922,0.847,0.005,-0.124
10.000,1506.000,50.250,0.331,0.142,347.000,134.000,-3.370,-2.238,0.048,0.114
10.000,1507.000,50.284,-1.703,2.128,345.000,136.000,-2.033,1.986,-0.112,-0.059
10.000,1508.000,50.317,-19.532,1.915,327.000,136.000,-17.830,-0.213,-0.088,-0.065
10.000,1509.000,50.350,-19.579,17.724,325.000,152.000,-0.047,15.808,0.047,-0.015
10.000,1510.000,50.384,-15.621,13.951,327.000,150.000,3.958,-3.772,0.149,0.137
10.000,1511.000,50.417,-13.059,19.556,328.000,157.000,2.562,5.605,-0.077,-0.016
10.000,1512.000,50.450,-10.753,14.601,329.000,154.000,2.306,-4.956,-0.049,-0.071
10.000,1513.000,50.484,-6.678,16.140,332.000,157.000,4.075,1.540,-0.010,0.045
10.000,1514.000,50.517,1.990,6.526,340.000,149.000,8.668,-9.614,0.104,-0.053
10.000,1515.000,50.550,7.791,7.874,346.000,151.000,5.801,1.347,-0.071,0.033
10.000,1516.000,50.584,-0.988,7.086,338.000,151.000,-8.779,-0.787,0.043,-0.029
10.000,1517.000,50.617,2.111,8.378,341.000,153.000,3.099,1.291,-0.050,0.042
10.000,1518.000,50.651,1.900,2.540,341.000,148.000,-0.211,-5.838,0.043,-0.081
10.000,1519.000,50.684,-4.290,10.286,335.000,156.000,-6.190,7.746,-0.026,0.062
10.000,1520.000,50.717,0.139,4.257,339.000,151.000,4.429,-6.029,0.027,-0.004
10.000,1521.000,50.751,1.125,4.832,340.000,152.000,0.986,0.574,-0.046,-0.052
10.000,1522.000,50.784,-8.988,10.348,330.000,158.000,-10.112,5.517,0.020,0.029
10.000,1523.000,50.817,-8.089,9.314,330.000,158.000,0.899,-1.035,-0.018,-0.040
10.000,1524.000,50.851,4.720,-3.618,342.000,146.000,12.809,-12.931,0.039,-0.026
10.000,1525.000,50.884,-1.752,2.744,336.000,152.000,-6.472,6.362,-0.034,0.033
10.000,1526.000,50.918,-8.577,8.470,329.000,158.000,-6.825,5.726,0.036,0.026
10.000,1527.000,50.951,-0.719,1.623,336.000,152.000,7.858,-6.847,-0.032,-0.062
10.000,1528.000,50.984,-1.647,1.460,335.000,152.000,-0.928,-0.162,-0.044,-0.027
10.000,1529.000,51.018,-0.482,-0.686,336.000,150.000,1.165,-2.146,-0.019,0.045
10.000,1530.000,51.051,0.566,1.383,337.000,152.000,1.048,2.069,0.114,0.050
10.000,1531.000,51.084,1.509,-1.755,338.000,149.000,0.943,-3.138,-0.036,-0.004
10.000,1532.000,51.118,1.358,-0.580,338.000,150.000,-0.151,1.176,-0.015,-0.013
10.000,1533.000,51.151,3.222,-2.522,340.000,148.000,1.864,-1.942,0.065,-0.011
10.000,1534.000,51.184,3.900,-6.270,341.000,144.000,0.678,-3.748,-0.076,0.020
10.000,1535.000,51.218,4.510,-3.643,342.000,146.000,0.610,2.627,0.008,-0.044
10.000,1536.000,51.251,-1.941,-0.278,336.000,149.000,-6.451,3.364,0.057,-0.015
10.000,1537.000,51.285,0.253,-3.251,338.000,146.000,2.194,-2.972,-0.056,0.010
10.000,1538.000,51.318,-0.772,-0.926,337.000,148.000,-1.025,2.325,-0.023,0.014
10.000,1539.000,51.351,-1.695,-0.833,336.000,148.000,-0.923,0.093,-0.019,0.006
10.000,1540.000,51.385,0.475,-2.750,338.000,146.000,2.169,-1.917,0.085,0.029
10.000,1541.000,51.418,-5.573,3.525,332.000,152.000,-6.047,6.275,-0.013,-0.014
10.000,1542.000,51.451,-7.016,6.173,330.000,155.000,-1.443,2.647,0.002,0.026
10.000,1543.000,51.485,2.686,-0.445,339.000,149.000,9.702,-6.617,-0.074,-0.084
10.000,1544.000,51.518,6.417,-4.400,343.000,145.000,3.731,-3.956,0.048,0.067
10.000,1545.000,51.551,1.776,-2.960,339.000,146.000,-4.642,1.440,0.017,-0.048
10.000,1546.000,51.585,1.598,-1.664,339.000,147.000,-0.178,1.296,0.035,0.057
10.000,1547.000,51.618,2.438,-1.498,340.000,147.000,0.840,0.166,-0.076,-0.089
10.000,1548.000,51.652,2.194,-2.348,340.000,146.000,-0.244,-0.850,-0.029,0.049
10.000,1549.000,51.685,-5.025,0.887,333.000,149.000,-7.219,3.235,0.019,-0.025
10.000,1550.000,51.718,-1.522,0.798,336.000,149.000,3.502,-0.089,0.093,0.089
10.000,1551.000,51.752,-2.370,-2.282,335.000,146.000,-0.848,-3.080,-0.055,-0.019
10.000,1552.000,51.785,-4.133,-0.053,333.000,148.000,-1.763,2.228,0.036,-0.052
10.000,1553.000,51.818,-1.720,-1.048,335.000,147.000,2.413,-0.995,-0.106,-0.008
10.000,1554.000,51.852,6.452,-2.943,343.000,145.000,8.172,-1.895,0.079,0.021
10.000,1555.000,51.885,0.807,-1.649,338.000,146.000,-5.645,1.294,0.004,0.009
10.000,1556.000,51.919,-0.274,-2.484,337.000,145.000,-1.081,-0.835,0.057,-0.020
10.000,1557.000,51.952,-2.246,0.764,335.000,148.000,-1.973,3.248,-0.112,0.049
10.000,1558.000,51.985,-13.022,-0.312,324.000,147.000,-10.775,-1.076,0.017,-0.018
10.000,1559.000,52.019,-0.720,0.719,335.000,148.000,12.302,1.031,-0.024,0.008
10.000,1560.000,52.052,-3.648,0.647,332.000,148.000,-2.928,-0.072,0.102,-0.035
10.000,1561.000,52.085,-0.283,-3.418,335.000,144.000,3.365,-4.065,-0.110,0.044
10.000,1562.000,52.119,-13.255,-3.076,322.000,144.000,-12.972,0.342,0.032,-0.081
10.000,1563.000,52.152,-13.929,-0.768,320.000,146.000,-0.675,2.308,0.054,0.116
10.000,1564.000,52.185,3.464,-1.691,336.000,145.000,17.393,-0.923,0.013,-0.041
10.000,1565.000,52.219,2.117,-0.522,335.000,146.000,-1.346,1.169,-0.039,-0.034
10.000,1566.000,52.252,3.906,-2.470,337.000,144.000,1.788,-1.948,0.099,-0.011
10.000,1567.000,52.286,-13.485,1.777,320.000,148.000,-17.391,4.247,-0.162,-0.013
10.000,1568.000,52.319,-12.136,-0.401,320.000,146.000,1.348,-2.178,0.023,0.101
10.000,1569.000,52.352,6.077,-2.361,337.000,144.000,18.214,-1.960,0.019,-0.047
10.000,1570.000,52.386,4.470,-2.125,336.000,144.000,-1.608,0.236,0.064,-0.001
10.000,1571.000,52.419,-7.977,-1.912,324.000,144.000,-12.447,0.212,-0.069,0.007
10.000,1572.000,52.452,-29.180,4.279,302.000,150.000,-21.202,6.191,0.024,-0.035
10.000,1573.000,52.486,-4.262,-3.149,324.000,143.000,24.918,-7.428,-0.020,-0.001
10.000,1574.000,52.519,-9.836,-3.834,318.000,142.000,-5.574,-0.685,0.039,-0.009
10.000,1575.000,52.552,9.148,-1.451,336.000,144.000,18.984,2.383,-0.023,-0.006
10.000,1576.000,52.586,-4.767,-1.305,323.000,144.000,-13.915,0.145,0.098,0.055
10.000,1577.000,52.619,1.710,-1.175,329.000,144.000,6.477,0.131,-0.130,-0.071
10.000,1578.000,52.653,-4.461,-0.057,323.000,145.000,-6.171,1.117,0.002,0.028
10.000,1579.000,52.686,-2.015,-0.052,325.000,145.000,2.446,0.006,0.007,-0.028
10.000,1580.000,52.719,-7.813,2.953,319.000,148.000,-5.799,3.005,0.100,0.044
10.000,1581.000,52.753,-5.032,-0.342,321.000,145.000,2.781,-3.295,-0.071,-0.012
10.000,1582.000,52.786,-4.529,-2.308,321.000,143.000,0.503,-1.966,-0.047,0.012
10.000,1583.000,52.819,6.924,-3.077,332.000,142.000,11.453,-0.769,-0.023,-0.036
10.000,1584.000,52.853,-1.768,-3.769,324.000,141.000,-8.692,-0.692,0.071,0.023
10.000,1585.000,52.886,-5.592,-1.392,320.000,143.000,-3.823,2.377,0.006,-0.027
10.000,1586.000,52.920,-0.032,-3.253,325.000,141.000,5.559,-1.861,0.018,0.024
10.000,1587.000,52.953,3.971,-0.928,329.000,143.000,4.003,2.325,-0.067,-0.007
10.000,1588.000,52.986,-1.426,-4.835,324.000,139.000,-5.397,-3.907,0.040,0.012
10.000,1589.000,53.020,4.716,-2.351,330.000,141.000,6.143,2.483,0.019,-0.019
10.000,1590.000,53.053,4.245,-3.116,330.000,140.000,-0.472,-0.765,0.017,0.042
10.000,1591.000,53.086,3.820,-0.805,330.000,142.000,-0.424,2.312,-0.042,-0.024
10.000,1592.000,53.120,5.438,-2.724,332.000,140.000,1.618,-1.920,-0.024,0.025
10.000,1593.000,53.153,2.894,-2.452,330.000,140.000,-2.544,0.272,0.014,0.043
10.000,1594.000,53.186,0.605,-4.207,328.000,138.000,-2.289,-1.755,0.029,-0.044
10.000,1595.000,53.220,-0.456,-2.786,327.000,139.000,-1.060,1.421,-0.004,-0.016
10.000,1596.000,53.253,-2.410,-3.507,325.000,138.000,-1.954,-0.721,0.024,-0.002
10.000,1597.000,53.287,-1.169,-3.157,326.000,138.000,1.241,0.351,-0.082,0.004
10.000,1598.000,53.320,-0.052,-0.841,327.000,140.000,1.117,2.316,0.061,0.051
10.000,1599.000,53.353,5.953,-0.757,333.000,140.000,6.005,0.084,0.008,0.001
10.000,1600.000,53.387,3.358,-0.681,331.000,140.000,-2.595,0.076,-0.043,-0.066
10.000,1601.000,53.420,4.022,-1.613,332.000,139.000,0.664,-0.932,0.017,0.041
10.000,1602.000,53.453,1.620,1.548,330.000,142.000,-2.402,3.161,-0.005,0.018
10.000,1603.000,53.487,2.458,1.393,331.000,142.000,0.838,-0.155,0.006,-0.079
10.000,1604.000,53.520,1.212,-0.746,330.000,140.000,-1.246,-2.139,0.033,-0.004
10.000,1605.000,53.553,-1.909,3.329,327.000,144.000,-3.121,4.075,-0.038,0.075
10.000,1606.000,53.587,2.282,0.996,331.000,142.000,4.191,-2.333,0.045,-0.075
10.000,1607.000,53.620,-1.946,-2.104,327.000,139.000,-4.228,-3.100,-0.050,0.032
10.000,1608.000,53.654,0.248,-0.893,329.000,140.000,2.195,1.210,0.024,0.103
10.000,1609.000,53.687,1.223,-0.804,330.000,140.000,0.975,0.089,-0.035,-0.094
10.000,1610.000,53.720,1.101,2.276,330.000,143.000,-0.122,3.080,0.043,-0.037
10.000,1611.000,53.754,-2.009,-0.951,327.000,140.000,-3.110,-3.228,-0.013,0.019
10.000,1612.000,53.787,-4.808,-4.856,324.000,136.000,-2.799,-3.905,0.009,0.035
10.000,1613.000,53.820,-1.327,-3.371,327.000,137.000,3.481,1.486,-0.039,-0.028
10.000,1614.000,53.854,-2.195,-2.033,326.000,138.000,-0.867,1.337,0.027,0.001
10.000,1615.000,53.887,-3.975,-2.830,324.000,137.000,-1.781,-0.797,-0.017,-0.028
10.000,1616.000,53.921,0.422,-1.547,328.000,138.000,4.398,1.283,0.015,0.010
10.000,1617.000,53.954,0.380,-1.392,328.000,138.000,-0.042,0.155,0.003,0.013
10.000,1618.000,53.987,-3.658,-2.253,324.000,137.000,-4.038,-0.861,-0.009,0.016
10.000,1619.000,54.021,1.708,-2.028,329.000,137.000,5.366,0.225,-0.023,-0.050
10.000,1620.000,54.054,0.537,-0.825,328.000,138.000,-1.171,1.203,0.030,0.006
10.000,1621.000,54.087,1.483,-0.743,329.000,138.000,0.946,0.083,0.014,0.012
10.000,1622.000,54.121,-1.665,-4.668,326.000,134.000,-3.148,-3.926,-0.006,-0.005
10.000,1623.000,54.154,-0.498,-3.201,327.000,135.000,1.166,1.467,-0.055,0.030
10.000,1624.000,54.187,2.551,-1.881,330.000,136.000,3.050,1.320,0.025,0.013
10.000,1625.000,54.221,2.296,-1.693,330.000,136.000,-0.255,0.188,0.084,-0.076
10.000,1626.000,54.254,-2.933,-4.524,325.000,133.000,-5.230,-2.831,-0.076,0.117
10.000,1627.000,54.288,4.360,-1.071,332.000,136.000,7.293,3.452,-0.005,-0.012
10.000,1628.000,54.321,0.924,-2.964,329.000,134.000,-3.436,-1.893,0.035,-0.066
10.000,1629.000,54.354,-0.168,-2.668,328.000,134.000,-1.092,0.296,-0.004,0.002
10.000,1630.000,54.388,0.848,-0.401,329.000,136.000,1.017,2.267,-0.044,0.054
10.000,1631.000,54.421,5.764,1.639,334.000,138.000,4.915,2.040,0.048,-0.029
10.000,1632.000,54.454,-6.813,-4.525,322.000,132.000,-12.576,-6.164,-0.033,0.010
10.000,1633.000,54.488,-3.131,1.928,325.000,138.000,3.681,6.452,-0.051,-0.011
10.000,1634.000,54.521,0.182,3.735,328.000,140.000,3.313,1.807,0.079,0.006
10.000,1635.000,54.554,0.163,3.361,328.000,140.000,-0.018,-0.373,0.012,-0.081
10.000,1636.000,54.588,0.147,1.025,328.000,138.000,-0.016,-2.336,0.012,0.096
10.000,1637.000,54.621,0.132,0.923,328.000,138.000,-0.015,-0.103,-0.050,-0.006
10.000,1638.000,54.655,-2.881,0.830,325.000,138.000,-3.013,-0.092,0.008,-0.037
10.000,1639.000,54.688,2.407,3.747,330.000,141.000,5.288,2.917,0.028,0.053
10.000,1640.000,54.721,1.167,2.373,329.000,140.000,-1.241,-1.375,-0.021,-0.054
10.000,1641.000,54.755,-0.950,-1.865,327.000,136.000,-2.117,-4.237,-0.054,0.023
10.000,1642.000,54.788,-0.855,-2.678,327.000,135.000,0.095,-0.814,0.043,0.036
10.000,1643.000,54.821,-1.770,4.590,326.000,142.000,-0.914,7.268,0.015,-0.036
10.000,1644.000,54.855,-1.593,-1.869,326.000,136.000,0.177,-6.459,-0.010,0.003
10.000,1645.000,54.888,-0.433,-1.682,327.000,136.000,1.159,0.187,-0.005,0.030
10.000,1646.000,54.922,-3.390,-0.514,324.000,137.000,-2.957,1.168,-0.008,0.005
10.000,1647.000,54.955,-2.051,-1.463,325.000,136.000,1.339,-0.949,-0.003,-0.045
10.000,1648.000,54.988,-0.846,3.684,326.000,141.000,1.205,5.146,0.008,-0.011
10.000,1649.000,55.022,17.239,7.315,344.000,145.000,18.085,3.632,0.045,0.032
10.000,1650.000,55.055,-4.485,-1.416,324.000,137.000,-21.724,-8.732,-0.018,-0.026
10.000,1651.000,55.088,-6.037,-1.275,322.000,137.000,-1.551,0.142,-0.057,0.005
10.000,1652.000,55.122,-1.433,-1.147,326.000,137.000,4.604,0.127,0.069,-0.014
10.000,1653.000,55.155,-1.290,0.967,326.000,139.000,0.143,2.115,-0.016,0.031
10.000,1654.000,55.188,0.839,1.871,328.000,140.000,2.129,0.903,0.010,-0.017
10.000,1655.000,55.222,7.755,1.684,335.000,140.000,6.916,-0.187,-0.024,0.046
10.000,1656.000,55.255,-5.020,-2.485,323.000,136.000,-12.776,-4.168,-0.011,0.041
10.000,1657.000,55.289,-3.518,-5.236,324.000,133.000,1.502,-2.752,0.001,-0.093
10.000,1658.000,55.322,-3.166,-3.713,324.000,134.000,0.352,1.524,0.048,-0.001
10.000,1659.000,55.355,0.150,-4.341,327.000,133.000,3.317,-0.629,-0.047,0.020
10.000,1660.000,55.389,-5.865,-2.907,321.000,134.000,-6.015,1.434,0.035,-0.029
10.000,1661.000,55.422,-5.278,-3.616,321.000,133.000,0.586,-0.709,-0.023,0.035
10.000,1662.000,55.455,-3.750,-0.255,322.000,136.000,1.528,3.362,-0.016,0.007
10.000,1663.000,55.489,-1.375,-2.229,324.000,134.000,2.375,-1.975,-0.041,-0.002
10.000,1664.000,55.522,2.762,-0.006,328.000,136.000,4.138,2.223,0.059,-0.014
10.000,1665.000,55.555,-0.514,3.994,325.000,140.000,-3.276,4.001,0.001,0.027
10.000,1666.000,55.589,-2.463,-3.405,323.000,133.000,-1.949,-7.399,0.031,-0.015
10.000,1667.000,55.622,0.784,-2.065,326.000,134.000,3.246,1.341,-0.034,-0.018
10.000,1668.000,55.656,-2.295,-2.858,323.000,133.000,-3.078,-0.794,-0.015,0.010
10.000,1669.000,55.689,-1.065,-3.572,324.000,132.000,1.229,-0.714,0.021,-0.033
10.000,1670.000,55.722,-3.959,-4.215,321.000,131.000,-2.893,-0.643,-0.012,0.029
10.000,1671.000,55.756,2.437,0.206,327.000,135.000,6.396,4.422,0.011,-0.025
10.000,1672.000,55.789,3.193,-0.814,328.000,134.000,0.756,-1.021,-0.000,0.006
10.000,1673.000,55.822,-0.126,-1.733,325.000,133.000,-3.319,-0.919,-0.033,-0.019
10.000,1674.000,55.856,-0.113,-1.560,325.000,133.000,0.013,0.173,0.029,0.029
10.000,1675.000,55.889,-3.102,-1.404,322.000,133.000,-2.989,0.156,-0.014,-0.008
10.000,1676.000,55.923,-3.792,-3.263,321.000,131.000,-0.690,-1.860,0.016,0.032
10.000,1677.000,55.956,-0.413,-2.937,324.000,131.000,3.379,0.326,-0.014,-0.056
10.000,1678.000,55.989,1.629,-2.643,326.000,131.000,2.041,0.294,-0.006,0.039
10.000,1679.000,56.023,4.466,-2.379,329.000,131.000,2.837,0.264,0.005,-0.027
10.000,1680.000,56.056,2.019,-2.141,327.000,131.000,-2.447,0.238,0.005,0.010
10.000,1681.000,56.089,3.817,-1.927,329.000,131.000,1.798,0.214,0.025,0.029
10.000,1682.000,56.123,1.436,-2.734,327.000,130.000,-2.382,-0.807,0.007,-0.053
10.000,1683.000,56.156,1.292,0.539,327.000,133.000,-0.144,3.273,-0.026,0.052
10.000,1684.000,56.189,0.163,-1.515,326.000,131.000,-1.129,-2.054,-0.047,-0.026
10.000,1685.000,56.223,2.147,-1.363,328.000,131.000,1.984,0.151,0.050,0.018
10.000,1686.000,56.256,0.932,-1.227,327.000,131.000,-1.215,0.136,-0.001,-0.025
10.000,1687.000,56.290,1.839,-2.104,328.000,130.000,0.907,-0.877,0.012,0.053
10.000,1688.000,56.323,0.655,-0.894,327.000,131.000,-1.184,1.210,-0.022,-0.028
10.000,1689.000,56.356,0.589,-0.804,327.000,131.000,-0.065,0.089,-0.000,0.025
