# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,2171.000,72.439,4.224,14.795,349.000,120.000,5.086,9.467,0.165,0.031
10.000,2172.000,72.472,11.802,21.315,357.000,128.000,7.578,6.521,-0.079,-0.045
10.000,2173.000,72.506,-5.379,17.184,341.000,126.000,-17.180,-4.132,-0.006,0.017
10.000,2174.000,72.539,2.159,17.465,348.000,128.000,7.538,0.282,-0.025,-0.042
10.000,2175.000,72.572,-0.057,13.719,346.000,126.000,-2.216,-3.747,-0.012,-0.027
10.000,2176.000,72.606,-7.051,17.347,339.000,131.000,-6.994,3.628,0.018,0.004
10.000,2177.000,72.639,-2.346,14.612,343.000,130.000,4.705,-2.735,-0.011,0.013
10.000,2178.000,72.673,-1.111,13.151,344.000,130.000,1.235,-1.461,0.030,-0.112
10.000,2179.000,72.706,-9.000,15.836,336.000,134.000,-7.889,2.685,0.017,0.022
10.000,2180.000,72.739,-5.100,14.252,339.000,134.000,3.900,-1.584,0.088,0.113
10.000,2181.000,72.773,13.410,11.827,357.000,133.000,18.510,-2.425,-0.039,0.036
10.000,2182.000,72.806,11.069,9.644,356.000,132.000,-2.341,-2.183,0.002,0.016
10.000,2183.000,72.839,8.962,8.680,355.000,132.000,-2.107,-0.964,0.011,0.115
10.000,2184.000,72.873,9.066,6.812,356.000,131.000,0.104,-1.868,-0.062,0.084
10.000,2185.000,72.906,9.159,5.131,357.000,130.000,0.093,-1.681,0.031,-0.027
10.000,2186.000,72.940,6.243,7.618,355.000,133.000,-2.916,2.487,-0.055,0.052
10.000,2187.000,72.973,5.619,5.856,355.000,132.000,-0.624,-1.762,0.019,0.066
10.000,2188.000,73.006,4.057,6.270,354.000,133.000,-1.562,0.414,0.026,-0.115
10.000,2189.000,73.040,5.651,3.643,356.000,131.000,1.594,-2.627,-0.088,-0.020
10.000,2190.000,73.073,7.086,1.279,358.000,129.000,1.435,-2.364,0.103,0.062
10.000,2191.000,73.106,0.378,5.151,352.000,133.000,-6.709,3.872,-0.059,-0.042
10.000,2192.000,73.140,-0.660,2.636,351.000,131.000,-1.038,-2.515,-0.051,0.032
10.000,2193.000,73.173,-0.594,3.372,351.000,132.000,0.066,0.736,0.060,0.051
10.000,2194.000,73.206,1.465,-0.965,353.000,128.000,2.059,-4.337,-0.041,-0.002
10.000,2195.000,73.240,0.319,-1.868,352.000,127.000,-1.147,-0.904,-0.066,-0.043
10.000,2196.000,73.273,-2.713,-1.682,349.000,127.000,-3.032,0.187,0.011,0.006
10.000,2197.000,73.307,-13.442,0.487,338.000,129.000,-10.729,2.168,0.027,-0.024
10.000,2198.000,73.340,-12.098,-0.562,338.000,128.000,1.344,-1.049,-0.036,0.022
10.000,2199.000,73.373,-4.888,-0.506,344.000,128.000,7.210,0.056,0.032,-0.053
10.000,2200.000,73.407,16.601,2.545,365.000,131.000,21.489,3.051,0.018,-0.011
10.000,2201.000,73.440,-5.059,0.290,345.000,129.000,-21.660,-2.254,0.071,-0.088
10.000,2202.000,73.473,3.447,-0.739,353.000,128.000,8.506,-1.029,-0.028,-0.005
10.000,2203.000,73.507,-20.898,-1.665,329.000,127.000,-24.345,-0.926,0.027,-0.037
10.000,2204.000,73.540,4.192,4.502,352.000,133.000,25.090,6.166,-0.021,-0.039
10.000,2205.000,73.573,4.773,-1.949,353.000,127.000,0.581,-6.450,0.020,-0.009
10.000,2206.000,73.607,4.295,2.246,353.000,131.000,-0.477,4.195,0.048,-0.107
10.000,2207.000,73.640,7.866,0.022,357.000,129.000,3.570,-2.225,0.017,0.020
10.000,2208.000,73.674,-4.921,2.020,345.000,131.000,-12.787,1.998,-0.060,-0.000
10.000,2209.000,73.707,2.571,1.818,352.000,131.000,7.492,-0.202,-0.010,0.020
10.000,2210.000,73.740,4.314,-2.364,354.000,127.000,1.743,-4.182,0.013,0.067
10.000,2211.000,73.774,1.883,-2.128,352.000,127.000,-2.431,0.236,0.004,0.016
10.000,2212.000,73.807,1.695,0.085,352.000,129.000,-0.188,2.213,-0.081,-0.028
10.000,2213.000,73.840,-2.475,0.076,348.000,129.000,-4.169,-0.008,0.002,0.026
10.000,2214.000,73.874,-3.227,-2.931,347.000,126.000,-0.753,-3.008,-0.009,-0.007
10.000,2215.000,73.907,0.095,2.362,350.000,131.000,3.323,5.293,-0.053,-0.079
10.000,2216.000,73.941,-2.914,4.126,347.000,133.000,-3.010,1.764,0.072,-0.002
10.000,2217.000,73.974,0.377,1.713,350.000,131.000,3.291,-2.413,0.016,-0.012
10.000,2218.000,74.007,-2.661,-0.458,347.000,129.000,-3.038,-2.171,0.001,0.079
10.000,2219.000,74.041,-1.394,-0.412,348.000,129.000,1.266,0.046,-0.052,-0.144
10.000,2220.000,74.074,-19.255,1.629,330.000,131.000,-17.861,2.041,0.009,-0.017
10.000,2221.000,74.107,6.670,0.466,354.000,130.000,25.926,-1.163,-0.105,0.101
10.000,2222.000,74.141,8.003,-0.581,356.000,129.000,1.333,-1.047,-0.031,-0.083
10.000,2223.000,74.174,9.203,-1.523,358.000,128.000,1.200,-0.942,0.017,-0.028
10.000,2224.000,74.207,-1.717,3.630,348.000,133.000,-10.920,5.152,0.050,0.024
10.000,2225.000,74.241,11.455,-2.733,361.000,127.000,13.172,-6.363,0.030,-0.062
10.000,2226.000,74.274,7.309,-4.460,358.000,125.000,-4.145,-1.727,-0.032,-0.011
10.000,2227.000,74.308,-3.422,-5.014,348.000,124.000,-10.731,-0.554,0.063,-0.005
10.000,2228.000,74.341,-10.080,-3.513,341.000,125.000,-6.658,1.501,0.020,0.030
10.000,2229.000,74.374,-19.072,-3.161,331.000,125.000,-8.992,0.351,0.042,0.010
10.000,2230.000,74.408,-7.165,-0.845,341.000,127.000,11.907,2.316,-0.023,0.007
10.000,2231.000,74.441,-5.448,-0.761,342.000,127.000,1.716,0.085,0.018,-0.009
10.000,2232.000,74.474,-16.903,-5.685,330.000,122.000,-11.455,-4.924,0.023,-0.002
10.000,2233.000,74.508,-10.213,-22.116,335.000,105.000,6.690,-16.432,-0.027,0.014
10.000,2234.000,74.541,-8.192,-2.905,336.000,122.000,2.021,19.212,-0.013,0.050
10.000,2235.000,74.574,0.628,0.386,344.000,125.000,8.819,3.290,0.029,0.044
10.000,2236.000,74.608,-7.435,-0.653,336.000,124.000,-8.063,-1.039,0.050,-0.003
10.000,2237.000,74.641,4.308,-3.587,347.000,121.000,11.744,-2.935,0.035,0.050
10.000,2238.000,74.675,-15.123,-0.229,328.000,124.000,-19.431,3.359,-0.004,-0.007
10.000,2239.000,74.708,-8.610,-4.206,333.000,120.000,6.512,-3.977,0.012,0.004
10.000,2240.000,74.741,-9.749,-1.785,331.000,122.000,-1.139,2.421,-0.022,0.031
10.000,2241.000,74.775,-13.774,-23.607,326.000,100.000,-4.025,-21.821,-0.086,0.074
10.000,2242.000,74.808,1.603,-41.246,340.000,80.000,15.377,-17.639,-0.007,-0.012
10.000,2243.000,74.841,1.443,-46.121,340.000,71.000,-0.160,-4.875,-0.060,0.007
10.000,2244.000,74.875,7.299,-55.509,346.000,57.000,5.856,-9.388,0.016,0.041
10.000,2245.000,74.908,27.569,-44.958,367.000,62.000,20.270,10.551,-0.008,0.013
10.000,2246.000,74.942,23.812,-45.463,366.000,57.000,-3.757,-0.504,0.043,0.023
10.000,2247.000,74.975,19.431,-44.916,364.000,53.000,-4.381,0.546,-0.004,0.015
10.000,2248.000,75.008,41.488,-44.425,388.000,49.000,22.057,0.492,-0.091,0.019
10.000,2249.000,75.042,60.339,-30.982,411.000,58.000,18.851,13.442,0.006,0.025
10.000,2250.000,75.075,56.305,-34.884,413.000,51.000,-4.034,-3.902,0.085,-0.056
10.000,2251.000,75.108,64.674,-23.396,427.000,59.000,8.370,11.488,-0.031,-0.022
10.000,2252.000,75.142,70.207,-0.056,439.000,80.000,5.533,23.340,0.000,0.054
10.000,2253.000,75.175,53.186,-13.050,429.000,67.000,-17.021,-12.994,-0.006,-0.083
10.000,2254.000,75.208,23.868,-5.745,405.000,73.000,-29.319,7.305,0.015,-0.029
10.000,2255.000,75.242,18.481,14.829,402.000,93.000,-5.387,20.575,0.004,-0.005
10.000,2256.000,75.275,33.633,-4.654,419.000,75.000,15.152,-19.483,-0.007,-0.022
10.000,2257.000,75.309,11.270,11.812,400.000,91.000,-22.363,16.465,-0.032,0.001
10.000,2258.000,75.342,26.143,12.630,416.000,93.000,14.873,0.819,0.030,-0.008
10.000,2259.000,75.375,42.528,3.367,435.000,85.000,16.386,-9.263,-0.001,-0.029
10.000,2260.000,75.409,26.275,-0.969,423.000,81.000,-16.253,-4.337,0.021,0.028
10.000,2261.000,75.442,37.648,-0.872,437.000,81.000,11.372,0.097,-0.033,0.002
10.000,2262.000,75.475,33.883,5.215,437.000,87.000,-3.765,6.087,0.023,-0.030
10.000,2263.000,75.509,26.495,26.693,433.000,109.000,-7.388,21.479,0.001,0.027
10.000,2264.000,75.542,19.845,48.024,429.000,133.000,-6.649,21.331,0.028,0.009
10.000,2265.000,75.575,8.861,66.222,420.000,156.000,-10.985,18.198,0.010,-0.041
10.000,2266.000,75.609,15.975,77.599,428.000,174.000,7.114,11.378,-0.028,-0.020
10.000,2267.000,75.642,11.377,62.840,425.000,167.000,-4.597,-14.760,0.013,0.037
10.000,2268.000,75.676,20.240,78.556,435.000,189.000,8.862,15.716,0.028,0.011
10.000,2269.000,75.709,37.216,77.700,454.000,196.000,16.976,-0.856,-0.069,-0.021
10.000,2270.000,75.742,56.494,71.930,477.000,198.000,19.278,-5.770,0.026,-0.014
10.000,2271.000,75.776,68.845,54.737,495.000,188.000,12.351,-17.193,-0.037,0.020
10.000,2272.000,75.809,55.960,50.263,489.000,189.000,-12.884,-4.474,0.045,0.005
10.000,2273.000,75.842,30.364,58.237,469.000,202.000,-25.596,7.974,0.008,-0.005
10.000,2274.000,75.876,21.328,42.413,463.000,192.000,-9.036,-15.824,-0.016,-0.015
10.000,2275.000,75.909,17.195,36.172,461.000,190.000,-4.133,-6.241,-0.026,0.027
10.000,2276.000,75.943,19.475,27.555,465.000,185.000,2.281,-8.617,0.037,0.017
10.000,2277.000,75.976,19.528,30.799,467.000,191.000,0.052,3.245,0.027,-0.007
10.000,2278.000,76.009,36.575,29.719,486.000,193.000,17.047,-1.080,-0.026,0.010
10.000,2279.000,76.043,49.918,15.747,503.000,182.000,13.342,-13.972,-0.035,0.022
10.000,2280.000,76.076,43.926,-2.827,502.000,165.000,-5.992,-18.575,-0.002,0.010
10.000,2281.000,76.109,48.533,4.455,511.000,172.000,4.607,7.283,0.023,-0.047
10.000,2282.000,76.143,51.680,13.010,519.000,181.000,3.147,8.554,-0.004,0.028
10.000,2283.000,76.176,24.512,22.709,497.000,192.000,-27.168,9.699,0.008,-0.016
10.000,2284.000,76.209,4.061,19.438,479.000,191.000,-20.451,-3.271,-0.020,-0.004
10.000,2285.000,76.243,-3.345,14.494,472.000,188.000,-7.406,-4.944,-0.018,0.019
10.000,2286.000,76.276,-16.011,10.045,459.000,185.000,-12.665,-4.449,0.002,-0.004
10.000,2287.000,76.310,-8.410,8.040,465.000,184.000,7.601,-2.004,0.002,-0.014
10.000,2288.000,76.343,2.431,12.236,475.000,189.000,10.841,4.196,0.001,-0.006
10.000,2289.000,76.376,-20.812,19.013,452.000,197.000,-23.243,6.776,0.023,-0.000
10.000,2290.000,76.410,-3.731,12.111,467.000,192.000,17.081,-6.901,-0.026,-0.024
10.000,2291.000,76.443,-9.358,3.900,461.000,185.000,-5.627,-8.211,0.028,-0.016
10.000,2292.000,76.476,7.578,9.510,477.000,191.000,16.936,5.610,-0.061,0.025
10.000,2293.000,76.510,-8.180,7.559,462.000,190.000,-15.758,-1.951,0.046,-0.005
10.000,2294.000,76.543,-4.362,-17.197,465.000,166.000,3.818,-24.756,0.006,0.001
10.000,2295.000,76.576,0.074,-31.477,469.000,150.000,4.436,-14.280,0.022,0.011
10.000,2296.000,76.610,4.067,-29.329,473.000,149.000,3.993,2.148,0.002,0.002
10.000,2297.000,76.643,17.660,-37.396,487.000,138.000,13.593,-8.067,-0.029,0.007
10.000,2298.000,76.677,7.894,-49.657,479.000,122.000,-9.766,-12.260,-0.003,-0.012
10.000,2299.000,76.710,7.105,-43.691,479.000,123.000,-0.789,5.966,0.020,-0.006
10.000,2300.000,76.743,4.394,-34.322,477.000,128.000,-2.710,9.369,0.024,0.010
10.000,2301.000,76.777,21.955,-45.890,495.000,113.000,17.561,-11.568,-0.019,0.022
10.000,2302.000,76.810,9.759,-28.301,485.000,126.000,-12.195,17.589,0.006,-0.025
10.000,2303.000,76.843,2.783,-33.471,479.000,118.000,-6.976,-5.170,-0.005,-0.010
10.000,2304.000,76.877,18.505,-31.124,495.000,117.000,15.722,2.347,-0.013,0.020
10.000,2305.000,76.910,14.655,-30.011,493.000,115.000,-3.851,1.112,0.010,-0.007
10.000,2306.000,76.944,16.189,-29.010,496.000,113.000,1.535,1.001,-0.002,-0.024
10.000,2307.000,76.977,9.570,-25.109,491.000,114.000,-6.619,3.901,-0.004,0.023
10.000,2308.000,77.010,15.613,-26.598,498.000,110.000,6.043,-1.489,-0.013,-0.021
10.000,2309.000,77.044,15.052,-22.938,499.000,111.000,-0.561,3.660,0.000,-0.014
10.000,2310.000,77.077,11.547,-18.645,497.000,113.000,-3.505,4.294,-0.006,0.032
10.000,2311.000,77.110,11.392,-15.780,498.000,114.000,-0.155,2.864,-0.007,-0.030
10.000,2312.000,77.144,7.253,-16.202,495.000,112.000,-4.139,-0.422,-0.003,-0.008
10.000,2313.000,77.177,6.528,-15.582,495.000,111.000,-0.725,0.620,0.014,0.012
10.000,2314.000,77.210,5.875,-13.024,495.000,112.000,-0.653,2.558,0.006,-0.018
10.000,2315.000,77.244,3.287,-9.721,493.000,114.000,-2.587,3.302,-0.009,-0.006
10.000,2316.000,77.277,4.959,-6.749,495.000,116.000,1.671,2.972,0.009,0.001
10.000,2317.000,77.311,7.463,-8.074,498.000,114.000,2.504,-1.325,0.028,-0.029
10.000,2318.000,77.344,9.716,-8.267,501.000,113.000,2.254,-0.193,-0.019,-0.013
10.000,2319.000,77.377,-1.255,-5.440,491.000,115.000,-10.972,2.827,-0.008,0.002
10.000,2320.000,77.411,-2.130,19.104,490.000,139.000,-0.874,24.544,0.001,0.020
10.000,2321.000,77.444,5.083,6.193,497.000,128.000,7.213,-12.910,-0.008,-0.009
10.000,2322.000,77.477,10.575,-10.426,503.000,112.000,5.492,-16.619,-0.026,0.008
10.000,2323.000,77.511,-14.483,-4.383,479.000,117.000,-25.057,6.043,0.033,0.032
10.000,2324.000,77.544,-1.034,-11.945,491.000,109.000,13.448,-7.562,0.011,-0.032
10.000,2325.000,77.577,-1.931,-11.750,490.000,108.000,-0.897,0.194,-0.009,0.009
10.000,2326.000,77.611,-8.738,-7.575,483.000,111.000,-6.807,4.175,-0.018,0.030
10.000,2327.000,77.644,16.136,-7.818,507.000,110.000,24.874,-0.242,0.013,0.008
10.000,2328.000,77.678,2.522,3.964,495.000,121.000,-13.614,11.782,-0.015,-0.024
10.000,2329.000,77.711,2.270,-2.432,495.000,115.000,-0.252,-6.396,0.005,0.025
10.000,2330.000,77.744,8.043,-7.189,501.000,110.000,5.773,-4.757,0.005,-0.009
10.000,2331.000,77.778,1.239,-0.470,495.000,116.000,-6.804,6.719,0.001,0.007
10.000,2332.000,77.811,0.115,12.577,494.000,129.000,-1.124,13.047,0.012,-0.010
10.000,2333.000,77.844,-0.897,3.319,493.000,121.000,-1.011,-9.258,-0.014,0.007
10.000,2334.000,77.878,4.193,3.987,498.000,122.000,5.090,0.668,0.001,0.008
10.000,2335.000,77.911,16.774,-2.412,511.000,116.000,12.581,-6.399,0.005,0.011
10.000,2336.000,77.945,11.096,4.830,507.000,123.000,-5.677,7.241,-0.006,-0.007
10.000,2337.000,77.978,1.987,0.347,499.000,119.000,-9.110,-4.483,-0.000,-0.011
10.000,2338.000,78.011,5.788,4.312,503.000,123.000,3.801,3.965,-0.000,0.014
10.000,2339.000,78.045,4.209,2.881,502.000,122.000,-1.579,-1.431,0.013,0.019
10.000,2340.000,78.078,-3.212,1.593,495.000,121.000,-7.421,-1.288,-0.002,-0.021
10.000,2341.000,78.111,1.110,-0.567,499.000,119.000,4.321,-2.159,-0.001,-0.002
10.000,2342.000,78.145,2.999,5.490,501.000,125.000,1.889,6.057,0.001,-0.010
10.000,2343.000,78.178,-3.301,-6.059,495.000,114.000,-6.300,-11.549,-0.013,0.004
10.000,2344.000,78.211,7.029,-2.453,505.000,117.000,10.330,3.606,-0.004,0.008
10.000,2345.000,78.245,4.326,10.792,503.000,130.000,-2.703,13.245,0.014,-0.009
10.000,2346.000,78.278,3.893,10.713,503.000,131.000,-0.433,-0.079,-0.002,-0.004
10.000,2347.000,78.312,-4.496,16.642,495.000,138.000,-8.389,5.929,0.018,0.002
10.000,2348.000,78.345,-4.046,30.978,495.000,154.000,0.450,14.336,-0.013,0.006
10.000,2349.000,78.378,20.358,33.880,519.000,160.000,24.405,2.902,-0.009,-0.024
10.000,2350.000,78.412,14.322,31.492,515.000,161.000,-6.036,-2.388,-0.008,0.001
10.000,2351.000,78.445,8.890,26.343,511.000,159.000,-5.432,-5.149,-0.000,0.037
10.000,2352.000,78.478,7.001,18.708,510.000,154.000,-1.889,-7.634,0.011,-0.028
10.000,2353.000,78.512,-11.699,14.838,492.000,152.000,-18.700,-3.871,0.011,0.006
10.000,2354.000,78.545,-9.529,2.354,493.000,141.000,2.170,-12.484,-0.010,0.005
10.000,2355.000,78.578,-24.576,0.118,477.000,139.000,-15.047,-2.235,0.001,-0.001
10.000,2356.000,78.612,-32.119,0.107,467.000,139.000,-7.542,-0.012,-0.007,-0.004
10.000,2357.000,78.645,-34.907,-1.904,461.000,137.000,-2.788,-2.011,0.005,-0.006
10.000,2358.000,78.679,-39.416,-3.714,453.000,135.000,-4.509,-1.810,-0.001,0.012
10.000,2359.000,78.712,-32.474,-15.342,456.000,123.000,6.942,-11.629,-0.005,0.003
10.000,2360.000,78.745,-43.227,-14.808,442.000,122.000,-10.753,0.534,0.007,-0.008
10.000,2361.000,78.779,-42.904,-17.327,438.000,118.000,0.323,-2.519,0.001,0.011
10.000,2362.000,78.812,-47.614,-23.595,429.000,110.000,-4.710,-6.267,-0.001,-0.004
10.000,2363.000,78.845,-55.852,-18.235,416.000,113.000,-8.239,5.359,0.002,0.005
10.000,2364.000,78.879,-56.267,-22.412,410.000,107.000,-0.415,-4.176,-0.004,-0.007
10.000,2365.000,78.912,-58.640,-22.170,402.000,105.000,-2.373,0.241,0.002,0.014
10.000,2366.000,78.946,-55.776,-23.953,399.000,101.000,2.864,-1.783,-0.001,-0.007
10.000,2367.000,78.979,-54.199,-29.558,395.000,93.000,1.578,-5.605,0.004,-0.003
10.000,2368.000,79.012,-54.779,-28.602,389.000,91.000,-0.580,0.956,-0.007,0.004
10.000,2369.000,79.046,-57.301,-25.742,381.000,91.000,-2.522,2.860,0.007,-0.015
10.000,2370.000,79.079,-58.571,-25.168,374.000,89.000,-1.270,0.574,0.007,0.013
10.000,2371.000,79.112,-57.714,-28.651,369.000,83.000,0.857,-3.483,-0.002,-0.012
10.000,2372.000,79.146,-31.942,-15.786,389.000,93.000,25.771,12.865,-0.015,0.002
10.000,2373.000,79.179,-37.748,8.793,380.000,116.000,-5.806,24.579,0.012,0.005
10.000,2374.000,79.212,-32.973,-16.087,381.000,92.000,4.775,-24.879,-0.004,-0.014
10.000,2375.000,79.246,-18.676,6.522,392.000,113.000,14.297,22.609,0.004,-0.004
10.000,2376.000,79.279,-13.808,3.870,395.000,111.000,4.868,-2.652,0.002,0.006
10.000,2377.000,79.313,-6.428,-17.517,401.000,90.000,7.381,-21.387,-0.008,0.008
10.000,2378.000,79.346,-29.785,-18.765,377.000,87.000,-23.357,-1.248,0.007,-0.004
10.000,2379.000,79.379,-25.806,-14.889,378.000,89.000,3.978,3.877,-0.005,-0.010
10.000,2380.000,79.413,-0.226,-21.400,401.000,81.000,25.581,-6.511,-0.002,0.002
10.000,2381.000,79.446,15.797,-31.260,417.000,69.000,16.023,-9.860,-0.005,0.009
10.000,2382.000,79.479,7.217,-28.134,410.000,69.000,-8.580,3.126,-0.002,-0.005
10.000,2383.000,79.513,7.495,-26.321,411.000,68.000,0.278,1.813,0.007,-0.007
10.000,2384.000,79.546,-7.254,-38.689,397.000,53.000,-14.750,-12.368,-0.002,0.001
10.000,2385.000,79.579,-8.529,-36.820,395.000,51.000,-1.275,1.869,0.001,0.003
10.000,2386.000,79.613,-16.676,-15.138,386.000,69.000,-8.147,21.682,-0.007,-0.003
10.000,2387.000,79.646,-11.008,-23.624,390.000,59.000,5.668,-8.486,0.002,0.007
10.000,2388.000,79.680,-6.907,-35.262,393.000,45.000,4.101,-11.638,-0.003,-0.005
10.000,2389.000,79.713,-23.217,-32.735,376.000,44.000,-16.309,2.526,0.002,0.004
