# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,300.000,10.010,2.017,-7.184,1683.000,683.000,-0.224,-2.535,1.000,1.000
18.000,301.000,10.043,1.815,-6.466,1683.000,683.000,-0.202,0.718,-0.264,-0.174
18.000,302.000,10.077,2.634,-7.819,1684.000,681.000,0.818,-1.353,-0.062,-0.063
18.000,303.000,10.110,5.371,-7.037,1687.000,681.000,2.737,0.782,0.170,0.090
18.000,304.000,10.143,2.833,-9.334,1685.000,678.000,-2.537,-2.296,-0.074,0.035
18.000,305.000,10.177,2.550,-6.400,1685.000,680.000,-0.283,2.933,-0.014,-0.014
18.000,306.000,10.210,1.295,-6.760,1684.000,679.000,-1.255,-0.360,0.016,0.054
18.000,307.000,10.244,-1.834,-5.084,1681.000,680.000,-3.130,1.676,0.011,-0.137
18.000,308.000,10.277,-9.651,-4.576,1673.000,680.000,-7.817,0.508,-0.015,-0.032
18.000,309.000,10.310,-3.686,-5.118,1678.000,679.000,5.965,-0.542,-0.079,-0.019
18.000,310.000,10.344,-2.317,-3.606,1679.000,680.000,1.369,1.512,-0.001,-0.096
18.000,311.000,10.377,-1.086,-6.246,1680.000,677.000,1.232,-2.639,-0.042,-0.044
18.000,312.000,10.410,0.023,-5.621,1681.000,677.000,1.109,0.625,-0.112,-0.050
18.000,313.000,10.444,-1.979,-2.059,1679.000,680.000,-2.002,3.562,0.158,0.027
18.000,314.000,10.477,-3.781,-0.853,1677.000,681.000,-1.802,1.206,-0.150,-0.066
18.000,315.000,10.510,0.597,-2.768,1681.000,679.000,4.378,-1.915,0.028,0.014
18.000,316.000,10.544,-1.463,-3.491,1679.000,678.000,-2.060,-0.723,0.085,-0.106
18.000,317.000,10.577,-3.317,-5.142,1677.000,676.000,-1.854,-1.651,-0.110,0.008
18.000,318.000,10.611,-0.985,-4.628,1679.000,676.000,2.332,0.514,0.062,-0.010
18.000,319.000,10.644,0.114,-2.165,1680.000,678.000,1.098,2.463,-0.068,0.011
18.000,320.000,10.677,1.102,-3.948,1681.000,676.000,0.989,-1.784,0.081,-0.054
18.000,321.000,10.711,-0.008,-0.554,1680.000,679.000,-1.110,3.395,0.003,0.041
18.000,322.000,10.744,-1.007,-3.498,1679.000,676.000,-0.999,-2.945,0.045,0.026
18.000,323.000,10.777,2.093,-5.148,1682.000,674.000,3.101,-1.650,-0.013,0.115
18.000,324.000,10.811,1.884,-4.634,1682.000,674.000,-0.209,0.515,0.091,-0.054
18.000,325.000,10.844,4.696,-6.170,1685.000,672.000,2.812,-1.537,-0.115,0.032
18.000,326.000,10.878,2.226,-6.553,1683.000,671.000,-2.470,-0.383,-0.026,0.121
18.000,327.000,10.911,2.004,-3.898,1683.000,673.000,-0.223,2.655,0.044,0.005
18.000,328.000,10.944,-0.197,-4.508,1681.000,672.000,-2.200,-0.610,0.046,-0.082
18.000,329.000,10.978,1.823,-9.057,1683.000,667.000,2.020,-4.549,0.038,0.104
18.000,330.000,11.011,0.641,-8.152,1682.000,667.000,-1.182,0.906,-0.057,-0.095
18.000,331.000,11.044,-1.423,-5.336,1680.000,669.000,-2.064,2.815,-0.051,-0.002
18.000,332.000,11.078,2.719,-7.803,1684.000,666.000,4.142,-2.466,-0.003,0.086
18.000,333.000,11.111,5.447,-9.022,1687.000,664.000,2.728,-1.220,0.030,-0.128
18.000,334.000,11.144,1.902,-7.120,1684.000,665.000,-3.545,1.902,-0.068,0.032
18.000,335.000,11.178,3.712,-7.408,1686.000,664.000,1.810,-0.288,0.029,0.097
18.000,336.000,11.211,0.341,-8.667,1683.000,662.000,-3.371,-1.259,0.032,-0.137
