# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
11.000,1200.000,40.040,0.832,1.972,1183.000,469.000,-0.092,-0.219,1.000,1.000
11.000,1201.000,40.073,1.749,1.775,1184.000,469.000,0.917,-0.197,-0.531,-0.444
11.000,1202.000,40.107,1.574,1.598,1184.000,469.000,-0.175,-0.178,0.090,0.020
11.000,1203.000,40.140,-1.584,1.438,1181.000,469.000,-3.157,-0.160,-0.048,-0.115
11.000,1204.000,40.173,1.575,1.294,1184.000,469.000,3.158,-0.144,-0.034,0.030
11.000,1205.000,40.207,-0.583,-2.835,1182.000,465.000,-2.157,-4.129,0.033,0.037
11.000,1206.000,40.240,-1.524,-2.552,1181.000,465.000,-0.942,0.284,0.001,-0.075
11.000,1207.000,40.274,1.628,1.703,1184.000,469.000,3.152,4.255,0.013,0.037
11.000,1208.000,40.307,0.465,1.533,1183.000,469.000,-1.163,-0.170,-0.042,0.110
11.000,1209.000,40.340,0.419,1.380,1183.000,469.000,-0.047,-0.153,0.042,-0.111
11.000,1210.000,40.374,-0.623,1.242,1182.000,469.000,-1.042,-0.138,0.006,0.042
11.000,1211.000,40.407,-0.561,1.118,1182.000,469.000,0.062,-0.124,-0.038,-0.072
11.000,1212.000,40.440,-0.505,1.006,1182.000,469.000,0.056,-0.112,-0.016,0.091
11.000,1213.000,40.474,-1.454,-3.095,1181.000,465.000,-0.950,-4.101,0.057,-0.015
11.000,1214.000,40.507,-0.309,-2.785,1182.000,465.000,1.145,0.309,-0.060,-0.114
11.000,1215.000,40.540,-1.278,-2.507,1181.000,465.000,-0.969,0.279,0.011,0.100
11.000,1216.000,40.574,-1.150,-2.256,1181.000,465.000,0.128,0.251,0.026,-0.063
11.000,1217.000,40.607,-0.035,1.970,1182.000,469.000,1.115,4.226,-0.045,0.109
11.000,1218.000,40.641,1.968,1.773,1184.000,469.000,2.004,-0.197,0.076,-0.070
11.000,1219.000,40.674,-0.228,1.595,1182.000,469.000,-2.197,-0.177,-0.048,-0.016
11.000,1220.000,40.707,0.794,1.436,1183.000,469.000,1.023,-0.160,-0.023,0.055
11.000,1221.000,40.741,-1.285,-2.708,1181.000,465.000,-2.079,-4.144,0.054,-0.086
11.000,1222.000,40.774,-0.157,1.563,1182.000,469.000,1.129,4.271,-0.025,0.049
11.000,1223.000,40.807,-1.141,1.407,1181.000,469.000,-0.984,-0.156,-0.033,0.014
11.000,1224.000,40.841,1.973,1.266,1184.000,469.000,3.114,-0.141,0.077,0.005
11.000,1225.000,40.874,1.776,1.139,1184.000,469.000,-0.197,-0.127,-0.042,0.049
