# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
2.000,1500.000,50.050,0.279,0.567,1168.000,462.000,-0.031,1.048,1.000,1.000
2.000,1501.000,50.083,0.251,0.510,1168.000,462.000,-0.028,-0.057,-0.495,-0.523
2.000,1502.000,50.117,0.226,0.459,1168.000,462.000,-0.025,-0.051,0.062,0.058
2.000,1503.000,50.150,0.203,-1.587,1168.000,460.000,-0.023,-2.046,-0.079,0.005
2.000,1504.000,50.183,-0.817,0.572,1167.000,462.000,-1.020,2.159,0.012,-0.069
2.000,1505.000,50.217,-0.735,-1.485,1167.000,460.000,0.082,-2.057,0.051,0.050
2.000,1506.000,50.250,0.338,0.663,1168.000,462.000,1.074,2.149,-0.103,-0.046
2.000,1507.000,50.284,-0.696,0.597,1167.000,462.000,-1.034,-0.066,0.111,-0.019
2.000,1508.000,50.317,0.374,0.537,1168.000,462.000,1.070,-0.060,-0.130,0.113
2.000,1509.000,50.350,0.337,0.483,1168.000,462.000,-0.037,-0.054,0.067,-0.185
2.000,1510.000,50.384,0.303,-1.565,1168.000,460.000,-0.034,-2.048,0.014,0.192
2.000,1511.000,50.417,-0.727,-1.408,1167.000,460.000,-1.030,0.156,-0.010,-0.069
2.000,1512.000,50.450,0.345,0.732,1168.000,462.000,1.073,2.141,0.048,-0.008
2.000,1513.000,50.484,0.311,0.659,1168.000,462.000,-0.035,-0.073,-0.086,0.016
2.000,1514.000,50.517,0.280,0.593,1168.000,462.000,-0.031,-0.066,0.000,-0.039
2.000,1515.000,50.550,0.252,-1.466,1168.000,460.000,-0.028,-2.059,0.082,0.042
2.000,1516.000,50.584,0.227,0.681,1168.000,462.000,-0.025,2.147,-0.051,0.008
2.000,1517.000,50.617,-0.796,0.613,1167.000,462.000,-1.023,-0.068,0.036,-0.097
2.000,1518.000,50.651,-0.716,0.551,1167.000,462.000,0.080,-0.061,-0.113,0.126
2.000,1519.000,50.684,0.355,0.496,1168.000,462.000,1.072,-0.055,0.154,-0.121
2.000,1520.000,50.717,-0.680,0.447,1167.000,462.000,-1.036,-0.050,-0.036,0.089
2.000,1521.000,50.751,-0.612,-1.598,1167.000,460.000,0.068,-2.045,-0.055,0.005
2.000,1522.000,50.784,0.449,0.562,1168.000,462.000,1.061,2.160,-0.029,-0.029
2.000,1523.000,50.817,0.404,0.506,1168.000,462.000,-0.045,-0.056,0.065,0.016
2.000,1524.000,50.851,0.364,0.455,1168.000,462.000,-0.040,-0.051,-0.019,-0.063
2.000,1525.000,50.884,0.327,0.409,1168.000,462.000,-0.036,-0.045,0.027,0.100
2.000,1526.000,50.918,0.295,0.369,1168.000,462.000,-0.033,-0.041,-0.009,-0.060
2.000,1527.000,50.951,0.265,0.332,1168.000,462.000,-0.029,-0.037,-0.062,-0.045
2.000,1528.000,50.984,0.239,0.298,1168.000,462.000,-0.027,-0.033,0.089,0.061
2.000,1529.000,51.018,0.215,2.269,1168.000,464.000,-0.024,1.970,-0.041,0.008
