# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,2772.000,92.492,11.648,0.861,1334.000,125.000,-15.739,-23.429,0.011,-0.086
4.000,2773.000,92.526,17.484,-8.225,1341.000,116.000,5.835,-9.086,-0.027,0.030
4.000,2774.000,92.559,-4.265,-17.403,1321.000,106.000,-21.748,-9.177,0.054,0.061
4.000,2775.000,92.592,-18.838,-0.663,1306.000,121.000,-14.574,16.740,0.011,0.032
4.000,2776.000,92.626,-25.954,22.404,1297.000,144.000,-7.116,23.066,0.026,-0.033
4.000,2777.000,92.659,-0.359,24.163,1320.000,148.000,25.595,1.760,-0.001,-0.060
4.000,2778.000,92.693,2.677,-0.253,1323.000,126.000,3.036,-24.416,-0.009,-0.011
4.000,2779.000,92.726,-7.591,-7.228,1313.000,119.000,-10.268,-6.975,-0.054,-0.032
4.000,2780.000,92.759,9.168,-15.505,1329.000,110.000,16.759,-8.277,0.064,-0.049
4.000,2781.000,92.793,11.251,-8.954,1332.000,115.000,2.083,6.550,-0.053,-0.001
4.000,2782.000,92.826,31.126,-6.059,1353.000,117.000,19.875,2.895,-0.015,0.060
4.000,2783.000,92.859,20.014,-25.453,1345.000,97.000,-11.113,-19.394,0.067,0.092
4.000,2784.000,92.893,2.012,-27.908,1329.000,92.000,-18.001,-2.455,-0.038,0.036
4.000,2785.000,92.926,19.811,-22.117,1347.000,95.000,17.799,5.791,0.004,-0.076
4.000,2786.000,92.960,34.830,-3.905,1364.000,111.000,15.019,18.212,-0.053,0.000
4.000,2787.000,92.993,17.347,16.485,1350.000,131.000,-17.483,20.391,0.067,-0.016
4.000,2788.000,93.026,23.612,0.837,1358.000,117.000,6.265,-15.649,0.036,-0.056
4.000,2789.000,93.060,0.251,-1.247,1337.000,115.000,-23.361,-2.084,0.039,0.018
4.000,2790.000,93.093,21.226,-0.122,1358.000,116.000,20.975,1.125,-0.045,0.061
4.000,2791.000,93.126,22.103,-11.110,1361.000,105.000,0.877,-10.988,0.051,0.012
4.000,2792.000,93.160,22.893,-1.999,1364.000,113.000,0.790,9.111,-0.039,0.007
4.000,2793.000,93.193,33.604,6.201,1377.000,121.000,10.711,8.200,-0.040,0.077
4.000,2794.000,93.226,21.243,1.581,1368.000,117.000,-12.360,-4.620,-0.011,0.012
4.000,2795.000,93.260,33.119,9.423,1382.000,125.000,11.876,7.842,0.044,-0.004
4.000,2796.000,93.293,48.807,-4.520,1401.000,112.000,15.688,-13.942,-0.031,-0.099
4.000,2797.000,93.327,42.926,-25.068,1400.000,91.000,-5.881,-20.548,-0.008,0.042
4.000,2798.000,93.360,55.634,-20.561,1417.000,93.000,12.707,4.507,-0.033,-0.011
4.000,2799.000,93.393,34.070,-13.505,1401.000,98.000,-21.563,7.056,-0.085,0.015
4.000,2800.000,93.427,12.663,2.846,1383.000,113.000,-21.407,16.350,0.035,-0.020
4.000,2801.000,93.460,-1.603,23.561,1370.000,134.000,-14.266,20.715,0.035,0.061
4.000,2802.000,93.493,-18.443,39.205,1353.000,152.000,-16.840,15.644,-0.019,0.042
4.000,2803.000,93.527,-0.598,51.285,1369.000,168.000,17.844,12.079,0.067,-0.048
4.000,2804.000,93.560,-11.539,35.156,1358.000,157.000,-10.940,-16.128,0.054,0.043
4.000,2805.000,93.593,-15.385,41.640,1353.000,167.000,-3.846,6.484,-0.044,-0.077
4.000,2806.000,93.627,-34.846,29.476,1332.000,159.000,-19.462,-12.164,-0.035,-0.014
4.000,2807.000,93.660,-22.362,3.529,1341.000,136.000,12.485,-25.948,-0.031,-0.003
4.000,2808.000,93.694,-26.125,2.176,1335.000,135.000,-3.764,-1.353,0.088,0.001
4.000,2809.000,93.727,-18.513,21.958,1340.000,155.000,7.613,19.782,0.073,0.084
4.000,2810.000,93.760,-0.662,18.762,1356.000,154.000,17.851,-3.196,-0.067,-0.042
4.000,2811.000,93.794,3.405,38.886,1360.000,176.000,4.066,20.124,-0.046,-0.085
4.000,2812.000,93.827,-4.936,19.998,1352.000,161.000,-8.340,-18.889,-0.030,-0.005
4.000,2813.000,93.860,16.558,4.998,1373.000,148.000,21.494,-15.000,0.091,0.020
4.000,2814.000,93.894,-7.098,14.498,1351.000,158.000,-23.656,9.500,-0.008,-0.026
4.000,2815.000,93.927,1.612,7.048,1359.000,152.000,8.710,-7.450,0.035,0.032
4.000,2816.000,93.961,2.451,-16.657,1360.000,129.000,0.839,-23.705,-0.000,-0.019
4.000,2817.000,93.994,-9.795,-35.991,1348.000,108.000,-12.245,-19.334,-0.011,0.030
4.000,2818.000,94.027,-28.815,-43.392,1328.000,97.000,-19.021,-7.401,0.014,0.040
4.000,2819.000,94.061,-26.934,-53.053,1327.000,83.000,1.882,-9.661,-0.036,0.045
4.000,2820.000,94.094,-26.240,-47.747,1325.000,83.000,0.693,5.305,-0.019,0.009
4.000,2821.000,94.127,-40.616,-49.973,1308.000,76.000,-14.376,-2.225,0.043,-0.123
4.000,2822.000,94.161,-39.555,-20.975,1305.000,100.000,1.062,28.997,-0.057,-0.081
4.000,2823.000,94.194,-45.599,-19.878,1295.000,99.000,-6.045,1.098,-0.058,0.044
4.000,2824.000,94.227,-21.039,-29.890,1315.000,87.000,24.560,-10.012,0.008,0.068
4.000,2825.000,94.261,-38.935,-15.901,1295.000,98.000,-17.896,13.989,0.003,0.046
4.000,2826.000,94.294,-23.042,-17.311,1307.000,95.000,15.894,-1.410,0.012,0.046
4.000,2827.000,94.328,-16.738,-21.580,1311.000,89.000,6.304,-4.269,-0.076,-0.054
4.000,2828.000,94.361,-17.064,-35.422,1309.000,73.000,-0.326,-13.842,-0.011,0.031
4.000,2829.000,94.394,-11.357,-32.880,1313.000,72.000,5.706,2.542,0.014,0.022
4.000,2830.000,94.428,-22.222,-48.592,1301.000,53.000,-10.864,-15.712,0.028,-0.027
4.000,2831.000,94.461,-28.000,-29.733,1293.000,67.000,-5.778,18.859,-0.006,0.012
4.000,2832.000,94.494,-12.200,-13.759,1306.000,80.000,15.800,15.973,0.050,-0.006
4.000,2833.000,94.528,-5.980,-18.383,1311.000,74.000,6.220,-4.624,0.027,-0.018
4.000,2834.000,94.561,11.618,-34.545,1328.000,56.000,17.598,-16.162,0.063,-0.019
4.000,2835.000,94.594,13.457,-55.091,1331.000,32.000,1.838,-20.545,0.039,0.023
4.000,2836.000,94.628,6.111,-52.581,1325.000,29.000,-7.346,2.509,-0.022,0.013
4.000,2837.000,94.661,5.500,-53.323,1325.000,23.000,-0.611,-0.742,0.021,-0.010
4.000,2838.000,94.695,-19.050,-47.991,1301.000,23.000,-24.550,5.332,-0.044,0.039
4.000,2839.000,94.728,6.855,-38.192,1325.000,28.000,25.905,9.799,-0.036,-0.070
4.000,2840.000,94.761,-1.831,-38.373,1317.000,24.000,-8.685,-0.181,-0.013,0.026
4.000,2841.000,94.795,-4.648,-29.535,1314.000,29.000,-2.817,8.837,0.047,-0.004
4.000,2842.000,94.828,-13.183,-19.582,1305.000,36.000,-8.535,9.954,-0.031,0.036
4.000,2843.000,94.861,10.135,-27.624,1327.000,26.000,23.318,-8.042,0.010,-0.030
4.000,2844.000,94.895,7.122,-0.861,1325.000,50.000,-3.014,26.762,-0.029,0.028
4.000,2845.000,94.928,-1.590,-18.775,1317.000,32.000,-8.712,-17.914,-0.032,-0.001
4.000,2846.000,94.962,2.569,-24.898,1321.000,24.000,4.159,-6.122,-0.005,-0.000
4.000,2847.000,94.995,14.312,-5.408,1333.000,41.000,11.743,19.490,0.033,0.022
4.000,2848.000,95.028,2.881,-20.867,1323.000,25.000,-11.431,-15.459,-0.053,-0.020
4.000,2849.000,95.062,4.593,-13.780,1325.000,30.000,1.712,7.087,0.048,-0.028
4.000,2850.000,95.095,-19.867,-14.402,1301.000,28.000,-24.459,-0.622,-0.015,-0.022
4.000,2851.000,95.128,-24.880,3.038,1294.000,44.000,-5.013,17.440,-0.032,-0.023
4.000,2852.000,95.162,-11.392,24.734,1305.000,66.000,13.488,21.696,-0.003,-0.033
4.000,2853.000,95.195,-6.253,46.261,1309.000,90.000,5.139,21.527,0.029,0.018
4.000,2854.000,95.228,10.372,53.635,1325.000,102.000,16.625,7.374,0.018,-0.008
4.000,2855.000,95.262,15.335,37.271,1331.000,91.000,4.963,-16.363,-0.007,0.027
4.000,2856.000,95.295,13.802,13.544,1331.000,71.000,-1.534,-23.727,-0.013,0.036
4.000,2857.000,95.329,-0.578,21.190,1318.000,80.000,-14.380,7.646,0.017,0.017
4.000,2858.000,95.362,2.479,32.071,1321.000,93.000,3.058,10.881,0.033,0.041
4.000,2859.000,95.395,1.231,25.864,1320.000,90.000,-1.248,-6.207,0.009,0.006
4.000,2860.000,95.429,22.108,35.277,1341.000,102.000,20.877,9.414,0.001,-0.067
4.000,2861.000,95.462,1.897,16.750,1323.000,87.000,-20.211,-18.528,0.033,-0.029
4.000,2862.000,95.495,2.708,25.075,1324.000,97.000,0.810,8.325,0.004,-0.027
4.000,2863.000,95.529,1.437,45.567,1323.000,120.000,-1.271,20.493,-0.051,0.008
4.000,2864.000,95.562,-6.707,21.010,1315.000,100.000,-8.144,-24.557,0.049,0.058
4.000,2865.000,95.595,1.964,12.909,1323.000,94.000,8.671,-8.101,0.025,-0.009
4.000,2866.000,95.629,8.768,-3.382,1330.000,79.000,6.804,-16.291,-0.006,0.012
4.000,2867.000,95.662,-1.109,0.957,1321.000,83.000,-9.877,4.338,-0.037,0.021
4.000,2868.000,95.696,7.002,23.861,1329.000,106.000,8.111,22.904,-0.050,-0.009
4.000,2869.000,95.729,6.302,40.475,1329.000,125.000,-0.700,16.614,-0.062,-0.026
4.000,2870.000,95.762,-7.329,29.427,1316.000,118.000,-13.630,-11.047,0.077,-0.072
4.000,2871.000,95.796,7.404,20.485,1330.000,112.000,14.733,-8.943,0.045,-0.021
4.000,2872.000,95.829,30.664,12.436,1354.000,106.000,23.260,-8.048,-0.020,0.043
4.000,2873.000,95.862,40.597,0.193,1367.000,95.000,9.934,-12.244,-0.048,0.041
4.000,2874.000,95.896,26.538,2.173,1357.000,97.000,-14.060,1.981,-0.015,-0.011
4.000,2875.000,95.929,26.884,-12.044,1360.000,83.000,0.346,-14.217,0.050,0.028
4.000,2876.000,95.963,24.196,-6.840,1360.000,87.000,-2.688,5.204,0.011,0.031
4.000,2877.000,95.996,27.776,-2.156,1366.000,91.000,3.580,4.684,-0.006,0.074
4.000,2878.000,96.029,13.998,6.060,1355.000,99.000,-13.778,8.216,-0.009,-0.015
4.000,2879.000,96.063,10.599,-6.546,1353.000,87.000,-3.400,-12.606,-0.025,-0.072
4.000,2880.000,96.096,15.539,16.109,1359.000,109.000,4.940,22.655,-0.074,0.028
4.000,2881.000,96.129,-7.015,4.498,1338.000,99.000,-22.554,-11.611,-0.022,-0.056
4.000,2882.000,96.163,-19.314,-9.952,1325.000,85.000,-12.298,-14.450,-0.024,0.020
4.000,2883.000,96.196,-17.382,15.043,1325.000,109.000,1.931,24.995,0.065,0.055
4.000,2884.000,96.229,-22.644,33.539,1318.000,129.000,-5.262,18.496,0.028,0.040
4.000,2885.000,96.263,-13.380,40.185,1325.000,139.000,9.264,6.646,0.029,-0.035
4.000,2886.000,96.296,-1.042,28.166,1336.000,131.000,12.338,-12.018,0.022,-0.034
4.000,2887.000,96.330,0.062,7.350,1337.000,113.000,1.104,-20.817,0.034,-0.004
4.000,2888.000,96.363,-14.944,18.615,1322.000,125.000,-15.006,11.265,0.034,0.031
4.000,2889.000,96.396,5.551,16.753,1341.000,125.000,20.494,-1.861,-0.008,-0.026
4.000,2890.000,96.430,-10.004,17.078,1326.000,127.000,-15.555,0.325,-0.067,-0.038
4.000,2891.000,96.463,-30.004,13.370,1305.000,125.000,-20.000,-3.708,0.018,-0.011
4.000,2892.000,96.496,-37.004,28.033,1295.000,141.000,-7.000,14.663,0.023,0.019
4.000,2893.000,96.530,-24.303,47.230,1304.000,163.000,12.700,19.197,-0.006,-0.004
4.000,2894.000,96.563,-11.873,64.507,1314.000,185.000,12.430,17.277,-0.072,0.028
4.000,2895.000,96.596,2.314,63.056,1327.000,190.000,14.187,-1.451,0.010,-0.018
4.000,2896.000,96.630,13.083,76.751,1338.000,210.000,10.769,13.694,-0.017,-0.047
4.000,2897.000,96.663,3.775,58.076,1330.000,199.000,-9.308,-18.675,-0.068,-0.022
4.000,2898.000,96.697,17.397,64.268,1344.000,211.000,13.623,6.192,0.065,0.036
4.000,2899.000,96.730,29.657,61.841,1358.000,215.000,12.260,-2.427,-0.083,0.028
4.000,2900.000,96.763,36.692,69.657,1368.000,229.000,7.034,7.816,0.028,-0.051
4.000,2901.000,96.797,33.023,62.691,1368.000,229.000,-3.669,-6.966,0.041,0.012
4.000,2902.000,96.830,25.720,58.422,1364.000,231.000,-7.302,-4.269,0.025,0.027
4.000,2903.000,96.863,13.148,52.580,1354.000,231.000,-12.572,-5.842,0.005,-0.015
4.000,2904.000,96.897,10.833,39.322,1353.000,223.000,-2.315,-13.258,0.044,-0.067
4.000,2905.000,96.930,3.750,59.390,1347.000,247.000,-7.083,20.068,-0.031,-0.000
4.000,2906.000,96.964,11.375,71.451,1355.000,265.000,7.625,12.061,-0.052,0.051
4.000,2907.000,96.997,-4.762,54.306,1340.000,255.000,-16.138,-17.145,-0.006,0.025
4.000,2908.000,97.030,-19.286,50.875,1325.000,257.000,-14.524,-3.431,0.021,-0.044
4.000,2909.000,97.064,-34.358,41.788,1308.000,253.000,-15.071,-9.088,0.000,0.027
4.000,2910.000,97.097,-22.922,32.609,1316.000,248.000,11.436,-9.179,0.031,0.045
4.000,2911.000,97.130,-4.630,48.348,1332.000,267.000,18.292,15.739,-0.006,-0.018
4.000,2912.000,97.164,12.833,49.513,1349.000,273.000,17.463,1.165,0.036,-0.000
4.000,2913.000,97.197,13.550,48.562,1351.000,277.000,0.717,-0.951,0.025,0.028
4.000,2914.000,97.230,25.195,35.706,1364.000,269.000,11.645,-12.856,-0.031,-0.024
4.000,2915.000,97.264,16.676,38.135,1358.000,275.000,-8.520,2.429,-0.001,-0.010
4.000,2916.000,97.297,30.008,20.322,1373.000,261.000,13.332,-17.814,0.003,-0.016
4.000,2917.000,97.331,19.007,12.289,1365.000,255.000,-11.001,-8.032,-0.011,0.024
4.000,2918.000,97.364,-2.894,25.060,1345.000,269.000,-21.901,12.771,0.008,0.054
4.000,2919.000,97.397,-19.604,18.554,1328.000,265.000,-16.711,-6.506,-0.006,0.016
4.000,2920.000,97.431,-24.644,3.699,1321.000,252.000,-5.040,-14.855,-0.014,-0.043
4.000,2921.000,97.464,-22.179,-13.671,1321.000,235.000,2.464,-17.370,0.035,-0.003
4.000,2922.000,97.497,-5.961,-18.304,1335.000,229.000,16.218,-4.633,-0.027,-0.017
4.000,2923.000,97.531,18.635,-16.473,1359.000,229.000,24.596,1.830,-0.030,-0.059
4.000,2924.000,97.564,10.771,-38.826,1353.000,205.000,-7.863,-22.353,0.024,-0.004
4.000,2925.000,97.597,-3.306,-54.943,1340.000,185.000,-14.077,-16.117,-0.026,0.024
4.000,2926.000,97.631,14.025,-31.449,1357.000,203.000,17.331,23.494,0.019,-0.015
4.000,2927.000,97.664,-11.378,-22.304,1333.000,209.000,-25.402,9.145,-0.004,0.016
4.000,2928.000,97.698,6.760,-4.074,1350.000,225.000,18.138,18.230,-0.032,0.015
4.000,2929.000,97.731,-8.916,-9.666,1335.000,219.000,-15.676,-5.593,0.003,-0.042
4.000,2930.000,97.764,-18.024,-30.700,1325.000,197.000,-9.108,-21.033,0.022,-0.001
4.000,2931.000,97.798,-20.222,-31.630,1321.000,193.000,-2.198,-0.930,-0.042,-0.021
4.000,2932.000,97.831,-28.200,-41.467,1311.000,180.000,-7.978,-9.837,0.003,-0.015
4.000,2933.000,97.864,-49.380,-40.320,1287.000,177.000,-21.180,1.147,0.006,0.020
4.000,2934.000,97.898,-45.442,-15.288,1286.000,198.000,3.938,25.032,0.019,-0.032
4.000,2935.000,97.931,-37.898,-36.759,1289.000,175.000,7.544,-21.471,-0.019,-0.022
4.000,2936.000,97.965,-52.108,-46.083,1271.000,162.000,-14.210,-9.324,0.006,-0.023
4.000,2937.000,97.998,-29.897,-38.475,1288.000,165.000,22.211,7.608,0.036,0.052
4.000,2938.000,98.031,-20.907,-18.628,1294.000,181.000,8.990,19.848,0.027,-0.012
4.000,2939.000,98.065,-14.817,-29.765,1298.000,168.000,6.091,-11.137,-0.007,0.015
4.000,2940.000,98.098,-32.335,-13.788,1279.000,181.000,-17.518,15.976,-0.024,0.009
4.000,2941.000,98.131,-13.101,4.591,1295.000,198.000,19.233,18.379,-0.006,-0.028
4.000,2942.000,98.165,-17.791,-19.869,1289.000,174.000,-4.690,-24.459,0.028,0.020
4.000,2943.000,98.198,-10.012,-7.882,1295.000,184.000,7.779,11.987,-0.020,-0.024
4.000,2944.000,98.231,2.989,-15.094,1307.000,176.000,13.001,-7.212,-0.000,-0.013
4.000,2945.000,98.265,-10.310,-26.584,1294.000,163.000,-13.299,-11.491,0.007,-0.003
4.000,2946.000,98.298,-23.279,-10.926,1280.000,176.000,-12.969,15.658,-0.016,0.045
4.000,2947.000,98.332,1.049,1.167,1302.000,187.000,24.328,12.093,0.021,0.034
4.000,2948.000,98.365,10.944,22.050,1312.000,208.000,9.895,20.883,0.006,-0.009
4.000,2949.000,98.398,27.850,11.845,1330.000,200.000,16.906,-10.205,-0.007,0.011
4.000,2950.000,98.432,31.065,5.661,1336.000,195.000,3.215,-6.185,0.022,0.022
4.000,2951.000,98.465,10.958,9.095,1319.000,199.000,-20.106,3.434,-0.009,0.003
4.000,2952.000,98.498,13.862,2.185,1323.000,193.000,2.904,-6.909,0.002,-0.025
4.000,2953.000,98.532,-2.524,12.967,1308.000,204.000,-16.386,10.781,-0.018,-0.011
4.000,2954.000,98.565,-14.271,-5.330,1296.000,187.000,-11.748,-18.297,-0.007,0.014
4.000,2955.000,98.598,-34.844,-2.797,1274.000,189.000,-20.573,2.533,-0.008,0.028
4.000,2956.000,98.632,-23.360,-22.517,1282.000,169.000,11.484,-19.720,-0.016,-0.003
4.000,2957.000,98.665,-25.024,-39.266,1278.000,150.000,-1.664,-16.748,-0.012,0.020
4.000,2958.000,98.699,-34.521,-15.339,1266.000,170.000,-9.498,23.927,0.045,0.041
4.000,2959.000,98.732,-36.069,3.195,1261.000,187.000,-1.548,18.534,0.008,-0.015
4.000,2960.000,98.765,-21.462,-19.125,1272.000,165.000,14.607,-22.319,-0.029,-0.018
4.000,2961.000,98.799,-21.316,-31.212,1270.000,151.000,0.146,-12.088,0.005,0.004
4.000,2962.000,98.832,-25.185,-13.091,1264.000,166.000,-3.868,18.121,0.011,-0.009
4.000,2963.000,98.865,-18.666,-16.782,1268.000,161.000,6.518,-3.691,-0.018,-0.043
4.000,2964.000,98.899,-14.799,-26.104,1270.000,150.000,3.867,-9.322,0.018,-0.021
4.000,2965.000,98.932,-10.320,-34.493,1273.000,139.000,4.480,-8.390,0.013,0.005
4.000,2966.000,98.966,14.712,-25.044,1297.000,145.000,25.032,9.449,0.001,0.047
4.000,2967.000,98.999,11.241,-8.540,1295.000,159.000,-3.471,16.504,-0.023,-0.007
4.000,2968.000,99.032,10.117,-17.686,1295.000,149.000,-1.124,-9.146,-0.001,-0.001
4.000,2969.000,99.066,15.105,-0.917,1301.000,164.000,4.988,16.769,-0.001,-0.002
4.000,2970.000,99.099,-2.405,2.175,1285.000,167.000,-17.511,3.092,0.020,-0.006
4.000,2971.000,99.132,-19.165,-16.043,1268.000,149.000,-16.759,-18.217,-0.011,-0.034
4.000,2972.000,99.166,-18.248,-36.439,1267.000,127.000,0.916,-20.396,-0.008,-0.017
4.000,2973.000,99.199,-4.423,-38.795,1279.000,121.000,13.825,-2.356,0.004,0.014
4.000,2974.000,99.232,3.019,-36.915,1286.000,119.000,7.442,1.879,0.003,0.028
4.000,2975.000,99.266,-5.283,-20.224,1278.000,132.000,-8.302,16.692,-0.011,0.020
4.000,2976.000,99.299,-5.755,-4.201,1277.000,146.000,-0.472,16.022,0.025,-0.007
4.000,2977.000,99.333,-15.179,16.219,1267.000,166.000,-9.425,20.420,-0.019,0.009
4.000,2978.000,99.366,-11.661,38.597,1269.000,190.000,3.518,22.378,0.004,-0.014
4.000,2979.000,99.399,-30.495,30.737,1249.000,186.000,-18.834,-7.860,0.009,0.002
4.000,2980.000,99.433,-5.446,33.664,1271.000,192.000,25.050,2.926,-0.010,-0.008
4.000,2981.000,99.466,7.099,48.297,1283.000,210.000,12.545,14.634,-0.030,0.004
4.000,2982.000,99.499,3.389,59.467,1280.000,226.000,-3.710,11.170,0.006,-0.004
4.000,2983.000,99.533,-1.950,73.521,1275.000,246.000,-5.339,14.053,0.005,-0.002
