# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,0.000,0.000,0.000,0.000,862.000,660.000,0.000,0.000,1.000,1.000
12.000,1.000,0.033,10.000,-4.000,872.000,656.000,10.000,-4.000,-0.157,-0.325
12.000,2.000,0.067,17.000,10.400,880.000,670.000,7.000,14.400,-0.028,0.026
12.000,3.000,0.100,23.300,10.360,888.000,671.000,6.300,-0.040,0.010,0.069
12.000,4.000,0.133,30.970,9.324,898.000,671.000,7.670,-1.036,0.073,0.008
12.000,5.000,0.167,37.873,10.392,908.000,673.000,6.903,1.068,-0.046,-0.021
12.000,6.000,0.200,41.086,12.352,915.000,676.000,3.213,1.961,-0.037,0.024
12.000,7.000,0.234,47.977,12.117,926.000,677.000,6.891,-0.235,0.012,-0.080
12.000,8.000,0.267,39.179,15.905,922.000,682.000,-8.798,3.788,0.046,-0.002
12.000,9.000,0.300,55.261,15.315,942.000,683.000,16.082,-0.591,-0.053,0.097
12.000,10.000,0.334,57.735,13.783,950.000,683.000,2.474,-1.531,-0.021,-0.010
12.000,11.000,0.367,56.962,12.405,955.000,683.000,-0.774,-1.378,0.043,-0.082
12.000,12.000,0.400,53.266,13.165,957.000,685.000,-3.696,0.759,-0.003,-0.065
12.000,13.000,0.434,56.939,8.848,966.000,682.000,3.673,-4.316,0.052,0.041
12.000,14.000,0.467,60.245,9.963,975.000,684.000,3.306,1.115,-0.122,-0.033
12.000,15.000,0.500,53.221,8.967,974.000,684.000,-7.025,-0.996,0.108,-0.078
12.000,16.000,0.534,57.899,8.070,984.000,684.000,4.678,-0.897,0.024,0.134
12.000,17.000,0.567,56.109,6.263,988.000,683.000,-1.790,-1.807,-0.083,-0.165
12.000,18.000,0.601,55.498,3.637,993.000,681.000,-0.611,-2.626,-0.093,0.001
12.000,19.000,0.634,52.948,7.273,996.000,685.000,-2.550,3.636,0.052,-0.058
12.000,20.000,0.667,57.653,6.546,1006.000,685.000,4.705,-0.727,0.033,0.099
12.000,21.000,0.701,44.888,5.891,999.000,685.000,-12.765,-0.655,-0.008,-0.184
12.000,22.000,0.734,46.399,9.302,1005.000,689.000,1.511,3.411,-0.019,0.097
12.000,23.000,0.767,46.759,4.372,1010.000,685.000,0.360,-4.930,0.044,-0.116
12.000,24.000,0.801,45.083,6.935,1013.000,688.000,-1.676,2.563,-0.039,-0.026
12.000,25.000,0.834,47.575,1.241,1020.000,683.000,2.492,-5.693,0.132,0.099
12.000,26.000,0.868,52.817,5.117,1030.000,687.000,5.243,3.876,-0.032,-0.090
12.000,27.000,0.901,55.536,3.605,1038.000,686.000,2.718,-1.512,-0.025,-0.058
12.000,28.000,0.934,54.982,0.245,1043.000,683.000,-0.554,-3.361,0.047,0.114
12.000,29.000,0.968,54.484,-1.780,1048.000,681.000,-0.498,-2.024,0.069,-0.009
12.000,30.000,1.001,57.036,-0.602,1056.000,682.000,2.552,1.178,-0.039,0.034
12.000,31.000,1.034,52.332,0.459,1057.000,683.000,-4.704,1.060,-0.011,-0.079
12.000,32.000,1.068,48.099,0.413,1058.000,683.000,-4.233,-0.046,0.112,0.097
12.000,33.000,1.101,52.289,2.371,1067.000,685.000,4.190,1.959,-0.062,-0.017
12.000,34.000,1.134,51.060,-1.866,1071.000,681.000,-1.229,-4.237,0.036,-0.015
12.000,35.000,1.168,59.954,4.321,1085.000,687.000,8.894,6.187,-0.032,0.069
12.000,36.000,1.201,61.959,3.889,1093.000,687.000,2.005,-0.432,-0.034,0.058
12.000,37.000,1.235,58.763,9.500,1096.000,693.000,-3.196,5.611,-0.010,-0.074
12.000,38.000,1.268,63.886,6.550,1107.000,691.000,5.124,-2.950,-0.057,0.116
12.000,39.000,1.301,62.498,8.895,1112.000,694.000,-1.389,2.345,-0.067,-0.081
12.000,40.000,1.335,58.248,13.005,1114.000,699.000,-4.250,4.111,0.079,0.015
12.000,41.000,1.368,59.423,11.705,1121.000,699.000,1.175,-1.301,0.019,0.007
12.000,42.000,1.401,58.481,9.534,1126.000,698.000,-0.942,-2.170,-0.057,0.034
12.000,43.000,1.435,59.633,9.581,1133.000,699.000,1.152,0.047,-0.035,-0.072
12.000,44.000,1.468,59.670,8.623,1139.000,699.000,0.037,-0.958,0.001,0.072
12.000,45.000,1.502,55.703,11.761,1141.000,703.000,-3.967,3.138,0.120,-0.070
12.000,46.000,1.535,53.132,10.585,1144.000,703.000,-2.570,-1.176,-0.142,0.017
12.000,47.000,1.568,50.819,8.526,1147.000,702.000,-2.313,-2.058,0.081,-0.056
12.000,48.000,1.602,47.737,7.673,1149.000,702.000,-3.082,-0.853,0.053,0.088
12.000,49.000,1.635,49.963,11.906,1156.000,707.000,2.226,4.233,-0.042,-0.100
12.000,50.000,1.668,51.967,11.715,1163.000,708.000,2.004,-0.191,-0.051,0.089
12.000,51.000,1.702,54.770,12.544,1171.000,710.000,2.803,0.828,-0.007,0.018
12.000,52.000,1.735,56.293,14.290,1178.000,713.000,1.523,1.746,0.046,-0.022
12.000,53.000,1.768,54.664,11.861,1182.000,712.000,-1.629,-2.429,0.051,-0.000
12.000,54.000,1.802,56.198,12.675,1189.000,714.000,1.534,0.814,-0.082,0.036
12.000,55.000,1.835,51.578,11.407,1190.000,714.000,-4.620,-1.267,0.061,-0.051
12.000,56.000,1.869,50.420,15.266,1194.000,719.000,-1.158,3.859,-0.004,0.022
12.000,57.000,1.902,56.378,14.740,1205.000,720.000,5.958,-0.527,0.061,0.011
12.000,58.000,1.935,55.740,8.266,1210.000,715.000,-0.638,-6.474,-0.043,-0.042
12.000,59.000,1.969,57.166,8.439,1217.000,716.000,1.426,0.173,-0.023,-0.017
12.000,60.000,2.002,57.450,10.595,1223.000,719.000,0.283,2.156,0.059,0.045
12.000,61.000,2.035,52.705,8.536,1224.000,718.000,-4.745,-2.060,-0.105,-0.050
12.000,62.000,2.069,54.434,8.682,1231.000,719.000,1.730,0.146,-0.013,0.050
12.000,63.000,2.102,55.991,11.814,1238.000,723.000,1.557,3.132,0.011,-0.022
12.000,64.000,2.135,55.392,12.633,1243.000,725.000,-0.599,0.819,-0.008,-0.013
12.000,65.000,2.169,45.853,15.369,1239.000,729.000,-9.539,2.737,-0.075,0.028
12.000,66.000,2.202,47.267,11.832,1245.000,727.000,1.415,-3.537,0.064,-0.029
12.000,67.000,2.236,51.541,17.649,1254.000,734.000,4.273,5.817,-0.015,-0.035
12.000,68.000,2.269,47.386,15.884,1255.000,734.000,-4.154,-1.765,-0.095,0.062
12.000,69.000,2.302,48.648,18.296,1261.000,738.000,1.261,2.412,0.015,-0.048
12.000,70.000,2.336,45.783,18.466,1263.000,740.000,-2.865,0.170,0.001,0.061
12.000,71.000,2.369,44.205,16.620,1266.000,740.000,-1.578,-1.847,-0.054,-0.018
12.000,72.000,2.402,49.784,14.958,1276.000,740.000,5.580,-1.662,-0.019,0.062
12.000,73.000,2.436,44.806,13.462,1276.000,740.000,-4.978,-1.496,0.006,-0.112
12.000,74.000,2.469,44.325,12.116,1280.000,740.000,-0.481,-1.346,0.009,0.019
