# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,600.000,20.020,13.951,8.878,885.000,50.000,2.894,1.236,1.000,1.000
16.000,601.000,20.053,4.556,3.990,877.000,46.000,-9.395,-4.888,-0.399,-0.193
16.000,602.000,20.087,9.101,4.591,882.000,47.000,4.544,0.601,0.105,0.002
16.000,603.000,20.120,1.191,3.132,875.000,46.000,-7.910,-1.459,-0.067,-0.077
16.000,604.000,20.153,8.072,14.819,882.000,58.000,6.881,11.687,0.016,-0.081
16.000,605.000,20.187,15.264,15.337,890.000,60.000,7.193,0.518,-0.092,0.021
16.000,606.000,20.220,14.738,13.803,891.000,60.000,-0.526,-1.534,-0.009,-0.049
16.000,607.000,20.254,13.264,8.423,891.000,56.000,-1.474,-5.380,-0.043,0.194
16.000,608.000,20.287,12.938,3.581,892.000,52.000,-0.326,-4.842,0.102,-0.043
16.000,609.000,20.320,7.644,-2.778,888.000,46.000,-5.294,-6.358,-0.048,-0.132
16.000,610.000,20.354,8.880,-3.500,890.000,45.000,1.236,-0.722,-0.080,0.078
16.000,611.000,20.387,13.992,1.850,896.000,50.000,5.112,5.350,0.058,-0.190
16.000,612.000,20.420,7.592,4.665,891.000,53.000,-6.399,2.815,-0.061,0.016
16.000,613.000,20.454,12.833,5.199,897.000,54.000,5.241,0.533,0.019,-0.003
16.000,614.000,20.487,8.550,2.679,894.000,52.000,-4.283,-2.520,-0.087,0.002
16.000,615.000,20.520,2.695,-5.589,889.000,44.000,-5.855,-8.268,0.180,-0.020
16.000,616.000,20.554,5.425,-5.030,892.000,44.000,2.731,0.559,-0.047,-0.105
16.000,617.000,20.587,0.883,4.473,888.000,53.000,-4.543,9.503,0.006,0.017
16.000,618.000,20.621,-4.205,1.026,883.000,50.000,-5.088,-3.447,-0.010,-0.018
16.000,619.000,20.654,5.215,7.923,892.000,57.000,9.421,6.897,0.040,-0.027
16.000,620.000,20.687,8.694,14.131,896.000,64.000,3.478,6.208,-0.076,0.106
16.000,621.000,20.721,13.824,8.718,902.000,60.000,5.131,-5.413,-0.047,-0.089
16.000,622.000,20.754,18.442,4.846,908.000,57.000,4.618,-3.872,0.088,0.090
16.000,623.000,20.787,20.598,3.361,912.000,56.000,2.156,-1.485,-0.030,-0.105
16.000,624.000,20.821,16.538,2.025,910.000,55.000,-4.060,-1.336,0.043,-0.067
16.000,625.000,20.854,3.884,-4.177,899.000,49.000,-12.654,-6.203,-0.063,0.145
16.000,626.000,20.888,10.496,-7.760,906.000,45.000,6.612,-3.582,-0.041,-0.000
16.000,627.000,20.921,9.446,-5.984,906.000,46.000,-1.050,1.776,0.093,0.106
16.000,628.000,20.954,8.502,-2.385,906.000,49.000,-0.945,3.598,-0.129,-0.125
16.000,629.000,20.988,2.651,5.853,901.000,57.000,-5.850,8.239,0.005,0.080
16.000,630.000,21.021,5.386,4.268,904.000,56.000,2.735,-1.585,0.055,-0.037
16.000,631.000,21.054,-1.152,0.841,898.000,53.000,-6.539,-3.427,-0.023,-0.142
16.000,632.000,21.088,-1.037,-3.243,898.000,49.000,0.115,-4.084,-0.017,0.160
16.000,633.000,21.121,0.067,-2.919,899.000,49.000,1.104,0.324,0.097,-0.050
16.000,634.000,21.154,-1.940,-4.627,897.000,47.000,-2.007,-1.708,-0.100,-0.028
16.000,635.000,21.188,0.254,-1.164,899.000,50.000,2.194,3.463,0.088,0.010
16.000,636.000,21.221,2.229,-2.048,901.000,49.000,1.975,-0.884,-0.082,0.080
16.000,637.000,21.255,2.006,-2.843,901.000,48.000,-0.223,-0.795,0.076,0.033
16.000,638.000,21.288,-1.195,0.441,898.000,51.000,-3.201,3.284,0.008,-0.077
16.000,639.000,21.321,-1.075,0.397,898.000,51.000,0.119,-0.044,-0.085,0.136
16.000,640.000,21.355,-2.968,2.357,896.000,53.000,-1.892,1.960,0.015,-0.057
16.000,641.000,21.388,3.329,5.122,902.000,56.000,6.297,2.764,0.032,-0.038
16.000,642.000,21.421,-4.004,4.610,895.000,56.000,-7.333,-0.512,-0.000,0.043
16.000,643.000,21.455,3.396,4.149,902.000,56.000,7.400,-0.461,-0.023,-0.055
16.000,644.000,21.488,-1.943,-0.266,897.000,52.000,-5.340,-4.415,0.060,-0.038
16.000,645.000,21.521,2.251,3.760,901.000,56.000,4.194,4.027,-0.060,0.042
16.000,646.000,21.555,14.026,1.384,913.000,54.000,11.775,-2.376,0.103,0.027
16.000,647.000,21.588,-9.377,-3.754,891.000,49.000,-23.403,-5.138,-0.124,0.036
16.000,648.000,21.622,7.561,-2.379,907.000,50.000,16.938,1.375,0.130,-0.131
16.000,649.000,21.655,-10.195,-7.141,890.000,45.000,-17.756,-4.762,-0.067,0.022
16.000,650.000,21.688,-5.176,-5.427,894.000,46.000,5.020,1.714,0.120,-0.036
16.000,651.000,21.722,-1.658,-6.884,897.000,44.000,3.518,-1.457,-0.088,0.054
16.000,652.000,21.755,-5.492,-7.196,893.000,43.000,-3.834,-0.312,-0.016,0.019
16.000,653.000,21.788,0.057,-8.476,898.000,41.000,5.549,-1.280,0.016,-0.020
16.000,654.000,21.822,-3.949,-12.628,894.000,36.000,-4.006,-4.152,-0.066,0.033
16.000,655.000,21.855,-3.554,-13.366,894.000,34.000,0.395,-0.737,0.053,-0.051
16.000,656.000,21.889,-11.198,-11.029,886.000,35.000,-7.645,2.337,0.018,-0.013
16.000,657.000,21.922,-12.079,-12.926,884.000,32.000,-0.880,-1.897,-0.005,0.029
16.000,658.000,21.955,-11.871,-10.634,883.000,33.000,0.208,2.293,-0.003,-0.027
16.000,659.000,21.989,-10.684,-6.570,883.000,36.000,1.187,4.063,0.048,0.047
16.000,660.000,22.022,-6.615,-8.913,886.000,33.000,4.068,-2.343,-0.041,-0.057
16.000,661.000,22.055,-9.954,-9.022,882.000,32.000,-3.338,-0.109,-0.073,0.088
16.000,662.000,22.089,-5.958,-4.120,885.000,36.000,3.995,4.902,-0.022,-0.016
16.000,663.000,22.122,-4.363,0.292,886.000,40.000,1.596,4.412,0.065,-0.043
16.000,664.000,22.155,-3.926,3.263,886.000,43.000,0.436,2.971,-0.025,0.039
16.000,665.000,22.189,-2.534,10.937,887.000,51.000,1.393,7.674,0.018,0.013
16.000,666.000,22.222,18.720,15.843,908.000,57.000,21.253,4.906,-0.002,-0.045
16.000,667.000,22.256,13.848,16.259,905.000,59.000,-4.872,0.416,-0.021,0.007
16.000,668.000,22.289,11.463,11.633,904.000,56.000,-2.385,-4.626,0.066,0.037
16.000,669.000,22.322,8.317,11.470,902.000,57.000,-3.146,-0.163,-0.100,-0.002
16.000,670.000,22.356,12.485,14.323,907.000,61.000,4.168,2.853,0.083,-0.048
16.000,671.000,22.389,9.236,8.890,905.000,57.000,-3.248,-5.432,-0.051,0.087
16.000,672.000,22.422,9.313,6.001,906.000,55.000,0.076,-2.889,0.065,0.004
16.000,673.000,22.456,12.382,9.401,910.000,59.000,3.069,3.400,-0.047,-0.033
16.000,674.000,22.489,17.143,6.461,916.000,57.000,4.762,-2.940,0.052,0.030
16.000,675.000,22.522,9.429,4.815,910.000,56.000,-7.714,-1.646,-0.082,-0.049
16.000,676.000,22.556,16.486,6.333,918.000,58.000,7.057,1.519,-0.015,0.067
16.000,677.000,22.589,9.838,4.700,913.000,57.000,-6.649,-1.633,-0.034,-0.029
16.000,678.000,22.623,10.854,8.230,915.000,61.000,1.016,3.530,0.060,0.030
16.000,679.000,22.656,11.768,3.407,917.000,57.000,0.915,-4.823,0.027,0.011
16.000,680.000,22.689,8.592,2.066,915.000,56.000,-3.177,-1.341,0.001,-0.117
16.000,681.000,22.723,1.732,-2.140,909.000,52.000,-6.859,-4.207,-0.074,0.109
16.000,682.000,22.756,4.559,6.074,912.000,60.000,2.827,8.214,0.101,-0.074
16.000,683.000,22.789,5.103,3.466,913.000,58.000,0.544,-2.607,-0.043,0.004
16.000,684.000,22.823,8.593,4.120,917.000,59.000,3.490,0.653,-0.047,-0.047
16.000,685.000,22.856,6.734,0.708,916.000,56.000,-1.859,-3.412,0.036,-0.024
16.000,686.000,22.890,9.060,-0.363,919.000,55.000,2.327,-1.071,0.029,0.038
16.000,687.000,22.923,-8.846,0.673,902.000,56.000,-17.906,1.036,0.069,-0.035
16.000,688.000,22.956,-7.961,1.606,902.000,57.000,0.885,0.933,-0.064,0.049
16.000,689.000,22.990,-13.165,2.445,896.000,58.000,-5.204,0.839,0.017,-0.050
16.000,690.000,23.023,-11.849,0.201,896.000,56.000,1.317,-2.245,-0.021,-0.012
16.000,691.000,23.056,-7.664,5.181,899.000,61.000,4.185,4.980,0.032,0.032
16.000,692.000,23.090,-9.897,8.663,896.000,65.000,-2.234,3.482,-0.108,-0.002
16.000,693.000,23.123,0.092,3.796,905.000,61.000,9.990,-4.866,0.116,0.053
16.000,694.000,23.156,-0.917,1.417,904.000,59.000,-1.009,-2.380,0.012,-0.058
16.000,695.000,23.190,5.175,1.275,910.000,59.000,6.092,-0.142,0.004,0.020
16.000,696.000,23.223,-4.343,2.148,901.000,60.000,-9.517,0.872,-0.053,0.008
16.000,697.000,23.257,-4.908,-0.067,900.000,58.000,-0.566,-2.215,0.034,0.026
16.000,698.000,23.290,-8.418,-4.060,896.000,54.000,-3.509,-3.993,-0.080,0.020
16.000,699.000,23.323,3.424,2.346,907.000,60.000,11.842,6.406,-0.006,-0.043
16.000,700.000,23.357,-4.918,-1.889,899.000,56.000,-8.342,-4.235,-0.004,0.021
16.000,701.000,23.390,7.574,-2.700,911.000,55.000,12.492,-0.811,0.069,0.010
16.000,702.000,23.423,-8.184,-6.430,896.000,51.000,-15.757,-3.730,-0.051,-0.036
16.000,703.000,23.457,8.635,-3.787,912.000,53.000,16.818,2.643,0.033,0.082
16.000,704.000,23.490,-16.229,-9.408,888.000,47.000,-24.863,-5.621,-0.012,-0.024
16.000,705.000,23.523,-8.606,-4.468,894.000,51.000,7.623,4.941,0.036,-0.033
16.000,706.000,23.557,-5.745,-6.021,896.000,49.000,2.861,-1.553,0.003,0.005
16.000,707.000,23.590,-17.171,-9.419,884.000,45.000,-11.425,-3.398,-0.061,-0.028
16.000,708.000,23.624,-17.454,-10.477,882.000,43.000,-0.283,-1.058,0.041,0.027
16.000,709.000,23.657,-10.708,-10.429,887.000,42.000,6.745,0.048,0.025,0.013
16.000,710.000,23.690,-13.638,-6.386,883.000,45.000,-2.929,4.043,-0.043,0.036
16.000,711.000,23.724,-15.274,-9.748,880.000,41.000,-1.636,-3.361,0.006,-0.005
16.000,712.000,23.757,-14.746,-8.773,879.000,41.000,0.527,0.975,0.028,-0.067
16.000,713.000,23.790,-14.272,-8.896,878.000,40.000,0.475,-0.123,-0.038,0.030
16.000,714.000,23.824,-9.845,-10.006,881.000,38.000,4.427,-1.110,-0.009,0.003
16.000,715.000,23.857,-3.860,-5.005,886.000,42.000,5.984,5.001,-0.045,-0.005
16.000,716.000,23.891,14.526,-3.505,904.000,43.000,18.386,1.501,0.061,-0.022
16.000,717.000,23.924,-4.927,-6.154,886.000,40.000,-19.453,-2.650,-0.052,0.027
16.000,718.000,23.957,-2.434,-6.539,888.000,39.000,2.493,-0.385,0.027,-0.025
16.000,719.000,23.991,-5.191,-5.885,885.000,39.000,-2.757,0.654,-0.032,-0.037
16.000,720.000,24.024,-9.672,2.703,880.000,47.000,-4.481,8.589,0.062,-0.012
16.000,721.000,24.057,14.296,10.433,903.000,55.000,23.967,7.730,-0.041,0.030
16.000,722.000,24.091,-4.134,3.390,886.000,49.000,-18.430,-7.043,0.070,-0.015
16.000,723.000,24.124,10.279,6.051,900.000,52.000,14.413,2.661,-0.079,0.026
16.000,724.000,24.157,5.251,5.446,896.000,52.000,-5.028,-0.605,0.060,-0.020
16.000,725.000,24.191,3.726,5.901,895.000,53.000,-1.525,0.455,-0.077,-0.002
16.000,726.000,24.224,1.354,5.311,893.000,53.000,-2.373,-0.590,0.050,-0.024
16.000,727.000,24.258,2.218,2.780,894.000,51.000,0.865,-2.531,-0.025,0.089
16.000,728.000,24.291,0.997,3.502,893.000,52.000,-1.222,0.722,0.075,-0.011
16.000,729.000,24.324,1.897,6.152,894.000,55.000,0.900,2.650,-0.091,0.037
16.000,730.000,24.358,2.707,1.537,895.000,51.000,0.810,-4.615,0.088,-0.028
16.000,731.000,24.391,0.436,2.383,893.000,52.000,-2.271,0.846,-0.057,0.011
16.000,732.000,24.424,21.393,1.145,914.000,51.000,20.956,-1.238,0.005,0.020
16.000,733.000,24.458,9.254,7.030,904.000,57.000,-12.139,5.886,0.014,-0.017
16.000,734.000,24.491,0.328,2.327,896.000,53.000,-8.925,-4.703,-0.060,0.021
16.000,735.000,24.524,0.295,5.094,896.000,56.000,-0.033,2.767,0.056,0.025
16.000,736.000,24.558,7.266,3.585,903.000,55.000,6.970,-1.509,-0.001,0.024
16.000,737.000,24.591,-1.461,3.226,895.000,55.000,-8.727,-0.358,0.047,-0.044
16.000,738.000,24.625,8.685,4.904,905.000,57.000,10.146,1.677,-0.002,-0.006
16.000,739.000,24.658,19.817,4.413,917.000,57.000,11.131,-0.490,-0.037,-0.008
16.000,740.000,24.691,6.835,2.972,906.000,56.000,-12.982,-1.441,-0.046,-0.017
16.000,741.000,24.725,1.152,2.675,901.000,56.000,-5.684,-0.297,0.079,-0.029
16.000,742.000,24.758,7.036,5.407,907.000,59.000,5.885,2.733,-0.054,-0.013
16.000,743.000,24.791,12.333,-0.133,913.000,54.000,5.296,-5.541,0.053,-0.036
16.000,744.000,24.825,-1.900,-0.120,900.000,54.000,-14.233,0.013,-0.021,-0.031
16.000,745.000,24.858,-0.710,2.892,901.000,57.000,1.190,3.012,0.030,-0.026
16.000,746.000,24.892,-9.639,-1.397,892.000,53.000,-8.929,-4.289,-0.042,0.069
16.000,747.000,24.925,-0.675,-2.257,900.000,52.000,8.964,-0.860,-0.016,-0.023
16.000,748.000,24.958,-4.608,-0.032,896.000,54.000,-3.932,2.226,-0.025,0.013
16.000,749.000,24.992,-6.147,-0.029,894.000,54.000,-1.539,0.003,0.071,-0.006
16.000,750.000,25.025,-7.532,1.974,892.000,56.000,-1.385,2.003,-0.036,0.016
16.000,751.000,25.058,8.221,1.777,907.000,56.000,15.753,-0.197,-0.009,-0.006
16.000,752.000,25.092,7.399,3.599,907.000,58.000,-0.822,1.822,0.064,-0.036
16.000,753.000,25.125,11.659,3.239,912.000,58.000,4.260,-0.360,-0.029,0.046
16.000,754.000,25.158,8.493,0.915,910.000,56.000,-3.166,-2.324,0.028,0.006
16.000,755.000,25.192,-8.356,2.824,894.000,58.000,-16.849,1.908,-0.079,-0.018
16.000,756.000,25.225,-3.521,0.541,898.000,56.000,4.836,-2.282,0.052,0.042
16.000,757.000,25.259,-1.169,0.487,900.000,56.000,2.352,-0.054,-0.011,0.013
16.000,758.000,25.292,1.948,0.439,903.000,56.000,3.117,-0.049,-0.024,-0.012
16.000,759.000,25.325,5.753,-0.605,907.000,55.000,3.805,-1.044,0.045,-0.013
16.000,760.000,25.359,2.178,0.455,904.000,56.000,-3.575,1.061,-0.018,0.023
16.000,761.000,25.392,1.960,1.410,904.000,57.000,-0.218,0.954,-0.005,-0.010
16.000,762.000,25.425,3.764,2.269,906.000,58.000,1.804,0.859,-0.029,-0.020
16.000,763.000,25.459,-3.612,3.042,899.000,59.000,-7.376,0.773,-0.016,0.040
16.000,764.000,25.492,4.749,0.738,907.000,57.000,8.361,-2.304,-0.026,0.034
16.000,765.000,25.525,2.274,1.664,905.000,58.000,-2.475,0.926,0.055,-0.040
16.000,766.000,25.559,-3.953,1.498,899.000,58.000,-6.227,-0.166,-0.006,-0.029
16.000,767.000,25.592,8.442,1.348,911.000,58.000,12.395,-0.150,0.002,-0.011
16.000,768.000,25.626,0.598,1.213,904.000,58.000,-7.844,-0.135,0.044,0.045
