# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,1500.000,50.050,-16.814,7.700,525.000,523.000,-5.910,-0.856,1.000,1.000
17.000,1501.000,50.083,-9.133,5.930,531.000,522.000,7.681,-1.770,-0.478,-0.441
17.000,1502.000,50.117,-10.220,3.337,529.000,520.000,-1.087,-2.593,0.024,-0.042
17.000,1503.000,50.150,-13.198,2.003,525.000,519.000,-2.978,-1.334,0.031,-0.006
17.000,1504.000,50.183,10.122,-4.197,547.000,513.000,23.320,-6.200,-0.108,-0.014
17.000,1505.000,50.217,4.110,-0.777,542.000,516.000,-6.012,3.420,0.117,0.047
17.000,1506.000,50.250,3.699,-2.700,542.000,514.000,-0.411,-1.922,-0.083,-0.028
17.000,1507.000,50.284,0.329,-1.430,539.000,515.000,-3.370,1.270,0.007,0.003
17.000,1508.000,50.317,1.296,-0.287,540.000,516.000,0.967,1.143,0.009,0.005
17.000,1509.000,50.350,1.166,1.742,540.000,518.000,-0.130,2.029,0.021,0.002
17.000,1510.000,50.384,1.050,0.568,540.000,517.000,-0.117,-1.174,-0.122,-0.050
17.000,1511.000,50.417,2.945,-0.489,542.000,516.000,1.895,-1.057,0.115,0.061
17.000,1512.000,50.450,0.650,0.560,540.000,517.000,-2.294,1.049,-0.020,-0.034
17.000,1513.000,50.484,1.585,-0.496,541.000,516.000,0.935,-1.056,-0.007,0.039
17.000,1514.000,50.517,-3.573,1.554,536.000,518.000,-5.159,2.050,0.061,-0.013
17.000,1515.000,50.550,-1.216,0.398,538.000,517.000,2.357,-1.155,-0.136,-0.087
17.000,1516.000,50.584,-5.094,2.358,534.000,519.000,-3.878,1.960,0.160,0.159
17.000,1517.000,50.617,-2.585,0.123,536.000,517.000,2.509,-2.236,-0.171,-0.156
17.000,1518.000,50.651,-9.326,5.110,529.000,522.000,-6.742,4.988,0.075,0.012
17.000,1519.000,50.684,-1.394,-1.401,536.000,516.000,7.933,-6.511,0.023,0.060
17.000,1520.000,50.717,4.746,-4.261,542.000,513.000,6.139,-2.860,-0.034,0.075
17.000,1521.000,50.751,-14.729,11.165,523.000,528.000,-19.475,15.426,0.076,-0.131
